material,materialid,maintenance
Städning,0,2022-10-31T08:45:20
Metallförpackningar,3,2022-10-14T11:10:00
Pappersförpackningar,5,2022-10-30T18:39:35
Tidningar,13,2022-11-01T12:37:20
Plastförpackningar,16,2022-11-01T16:25:34
Ofärgade glasförpackningar,18,2022-10-27T11:21:57
Färgade glasförpackningar,19,2022-10-27T11:21:57
Städning,0,2022-11-02T09:04:53
Pappersförpackningar,5,2022-11-02T13:44:48
Metallförpackningar,3,2022-11-03T12:33:02
Pappersförpackningar,5,2022-11-03T09:26:05
Tidningar,13,2022-11-03T13:50:51
Städning,0,2022-11-04T07:53:36
Pappersförpackningar,5,2022-11-04T15:11:28
Plastförpackningar,16,2022-11-04T15:05:00
Pappersförpackningar,5,2022-11-05T17:13:43
Pappersförpackningar,5,2022-11-06T17:28:19
Plastförpackningar,16,2022-11-06T12:44:42
Städning,0,2022-11-07T09:35:58
Pappersförpackningar,5,2022-11-07T13:00:09
Pappersförpackningar,5,2022-11-08T11:46:28
Plastförpackningar,16,2022-11-08T16:37:49
Städning,0,2022-11-09T09:44:03
Pappersförpackningar,5,2022-11-09T12:51:34
Pappersförpackningar,5,2022-11-10T10:22:25
Städning,0,2022-11-11T09:27:43
Pappersförpackningar,5,2022-11-11T11:47:03
Plastförpackningar,16,2022-11-11T15:43:30
Ofärgade glasförpackningar,18,2022-11-11T17:12:36
Färgade glasförpackningar,19,2022-11-11T17:12:36
Pappersförpackningar,5,2022-11-12T16:22:41
Pappersförpackningar,5,2022-11-13T17:24:22
Plastförpackningar,16,2022-11-13T14:41:30
Städning,0,2022-11-14T08:33:10
Pappersförpackningar,5,2022-11-14T16:23:22
Pappersförpackningar,5,2022-11-15T12:33:36
Plastförpackningar,16,2022-11-15T14:20:24
Städning,0,2022-11-16T07:57:10
Pappersförpackningar,5,2022-11-16T11:30:07
Pappersförpackningar,5,2022-11-17T11:48:49
Tidningar,13,2022-11-17T12:58:06
Städning,0,2022-11-18T07:39:49
Pappersförpackningar,5,2022-11-18T09:54:24
Plastförpackningar,16,2022-11-18T16:32:28
Pappersförpackningar,5,2022-11-19T15:09:34
Pappersförpackningar,5,2022-11-20T18:07:57
Plastförpackningar,16,2022-11-20T18:01:06
Pappersförpackningar,5,2022-11-21T15:02:49
Städning,0,2022-11-23T07:46:05
Metallförpackningar,3,2022-11-23T18:12:39
Pappersförpackningar,5,2022-11-23T11:33:55
Plastförpackningar,16,2022-11-22T13:24:38
Pappersförpackningar,5,2022-11-24T10:42:10
Städning,0,2022-11-25T10:58:39
Pappersförpackningar,5,2022-11-25T14:28:25
Plastförpackningar,16,2022-11-25T17:35:31
Pappersförpackningar,5,2022-11-26T17:53:21
Ofärgade glasförpackningar,18,2022-11-26T17:16:57
Färgade glasförpackningar,19,2022-11-26T17:16:57
Pappersförpackningar,5,2022-11-27T17:07:37
Städning,0,2022-11-28T08:31:42
Pappersförpackningar,5,2022-11-28T12:36:24
Pappersförpackningar,5,2022-11-29T11:13:10
Städning,0,2022-12-12T09:04:03
Metallförpackningar,3,2022-12-13T16:49:06
Pappersförpackningar,5,2022-12-13T12:08:40
Tidningar,13,2022-12-01T13:35:27
Plastförpackningar,16,2022-12-13T15:10:50
Ofärgade glasförpackningar,18,2022-12-10T17:06:38
Färgade glasförpackningar,19,2022-12-10T17:06:38
Städning,0,2023-01-02T10:10:42
Metallförpackningar,3,2023-01-03T14:51:27
