material,materialid,maintenance
Städning,0,2022-10-31T11:03:23
Metallförpackningar,3,2022-10-18T14:46:43
Pappersförpackningar,5,2022-11-01T07:30:42
Tidningar,13,2022-10-31T10:52:17
Plastförpackningar,16,2022-11-01T08:33:49
Ofärgade glasförpackningar,18,2022-10-31T13:15:06
Färgade glasförpackningar,19,2022-10-31T13:15:06
Pappersförpackningar,5,2022-11-02T13:52:46
Plastförpackningar,16,2022-11-02T07:38:20
Pappersförpackningar,5,2022-11-03T07:04:11
Plastförpackningar,16,2022-11-03T11:25:58
Städning,0,2022-11-04T08:34:05
Pappersförpackningar,5,2022-11-04T08:24:27
Tidningar,13,2022-11-04T08:48:33
Plastförpackningar,16,2022-11-04T09:33:27
Pappersförpackningar,5,2022-11-05T15:45:26
Plastförpackningar,16,2022-11-05T08:05:25
Pappersförpackningar,5,2022-11-06T09:07:33
Plastförpackningar,16,2022-11-06T14:38:06
Städning,0,2022-11-07T09:14:47
Pappersförpackningar,5,2022-11-07T07:21:25
Tidningar,13,2022-11-07T13:44:13
Plastförpackningar,16,2022-11-07T11:06:00
Pappersförpackningar,5,2022-11-08T11:55:09
Plastförpackningar,16,2022-11-08T12:09:37
Metallförpackningar,3,2022-11-09T11:45:24
Pappersförpackningar,5,2022-11-09T07:53:44
Plastförpackningar,16,2022-11-09T12:17:11
Pappersförpackningar,5,2022-11-10T08:18:26
Tidningar,13,2022-11-10T14:16:07
Plastförpackningar,16,2022-11-10T10:58:26
Städning,0,2022-11-11T09:42:16
Pappersförpackningar,5,2022-11-11T09:23:31
Plastförpackningar,16,2022-11-11T11:04:00
Pappersförpackningar,5,2022-11-12T14:45:26
Plastförpackningar,16,2022-11-12T08:56:58
Pappersförpackningar,5,2022-11-13T07:50:23
Plastförpackningar,16,2022-11-13T14:20:24
Städning,0,2022-11-14T12:05:30
Pappersförpackningar,5,2022-11-14T12:35:08
Tidningar,13,2022-11-14T16:52:30
Plastförpackningar,16,2022-11-14T11:50:53
Ofärgade glasförpackningar,18,2022-11-14T10:51:16
Färgade glasförpackningar,19,2022-11-14T10:51:16
Pappersförpackningar,5,2022-11-15T13:40:01
Plastförpackningar,16,2022-11-15T06:21:47
Pappersförpackningar,5,2022-11-16T08:24:58
Plastförpackningar,16,2022-11-16T07:40:35
Pappersförpackningar,5,2022-11-17T07:07:30
Tidningar,13,2022-11-17T08:26:29
Plastförpackningar,16,2022-11-17T11:27:27
Städning,0,2022-11-18T07:49:35
Pappersförpackningar,5,2022-11-18T06:59:03
Plastförpackningar,16,2022-11-18T14:07:49
Pappersförpackningar,5,2022-11-19T12:03:18
Plastförpackningar,16,2022-11-19T08:23:59
Pappersförpackningar,5,2022-11-20T09:19:27
Plastförpackningar,16,2022-11-20T15:16:08
Städning,0,2022-11-21T09:16:08
Pappersförpackningar,5,2022-11-21T07:39:31
Tidningar,13,2022-11-21T12:39:38
Plastförpackningar,16,2022-11-21T10:41:01
Metallförpackningar,3,2022-11-23T12:26:34
Pappersförpackningar,5,2022-11-23T07:48:02
Plastförpackningar,16,2022-11-23T12:20:07
Pappersförpackningar,5,2022-11-24T07:08:07
Tidningar,13,2022-11-24T12:45:33
Plastförpackningar,16,2022-11-24T17:08:12
Städning,0,2022-11-25T08:54:23
Pappersförpackningar,5,2022-11-25T09:45:04
Plastförpackningar,16,2022-11-25T08:41:16
Pappersförpackningar,5,2022-11-26T08:14:05
Plastförpackningar,16,2022-11-26T13:43:46
Pappersförpackningar,5,2022-11-27T08:31:19
Plastförpackningar,16,2022-11-27T16:36:16
