material,materialid,maintenance
Städning,0,2022-10-26T11:40:08
Metallförpackningar,3,2022-09-27T15:09:57
Pappersförpackningar,5,2022-11-01T11:33:05
Tidningar,13,2022-10-31T08:44:59
Plastförpackningar,16,2022-10-27T10:40:40
Ofärgade glasförpackningar,18,2022-10-27T14:34:51
Färgade glasförpackningar,19,2022-10-27T14:34:51
Städning,0,2022-11-02T11:01:43
Plastförpackningar,16,2022-11-03T10:35:45
Pappersförpackningar,5,2022-11-04T09:43:29
Pappersförpackningar,5,2022-11-08T11:57:38
Städning,0,2022-11-09T12:49:55
Metallförpackningar,3,2022-11-09T10:59:27
Plastförpackningar,16,2022-11-10T12:16:10
Pappersförpackningar,5,2022-11-11T09:58:53
Tidningar,13,2022-11-14T08:36:42
Pappersförpackningar,5,2022-11-15T10:42:06
Städning,0,2022-11-16T14:09:14
Plastförpackningar,16,2022-11-17T11:00:22
Pappersförpackningar,5,2022-11-18T06:02:43
Ofärgade glasförpackningar,18,2022-11-19T13:54:06
Färgade glasförpackningar,19,2022-11-19T13:54:06
Städning,0,2022-11-23T11:23:57
Pappersförpackningar,5,2022-11-22T15:10:14
Plastförpackningar,16,2022-11-24T11:53:00
Pappersförpackningar,5,2022-11-25T06:03:44
Pappersförpackningar,5,2022-11-29T11:27:12
Städning,0,2022-12-07T13:53:06
Pappersförpackningar,5,2022-12-13T11:52:05
Plastförpackningar,16,2022-12-08T11:41:21
Ofärgade glasförpackningar,18,2022-12-06T13:13:58
Färgade glasförpackningar,19,2022-12-06T13:13:58
Städning,0,2022-12-28T15:37:17
Metallförpackningar,3,2022-12-20T13:29:32
Pappersförpackningar,5,2023-01-03T12:42:14
Plastförpackningar,16,2022-12-29T15:51:55
Ofärgade glasförpackningar,18,2022-12-19T11:43:35
Färgade glasförpackningar,19,2022-12-19T11:43:35
Städning,0,2023-01-11T13:16:16
Pappersförpackningar,5,2023-01-13T10:11:09
Plastförpackningar,16,2023-01-12T10:03:21
Ofärgade glasförpackningar,18,2023-01-04T14:22:34
Färgade glasförpackningar,19,2023-01-04T14:22:34
Pappersförpackningar,5,2023-01-17T15:06:55
Städning,0,2023-01-18T15:57:54
Plastförpackningar,16,2023-01-19T13:56:52
Pappersförpackningar,5,2023-01-20T09:11:46
Ofärgade glasförpackningar,18,2023-01-20T10:46:24
Färgade glasförpackningar,19,2023-01-20T10:46:24
Städning,0,2023-01-25T16:36:43
Pappersförpackningar,5,2023-01-24T11:09:12
Plastförpackningar,16,2023-01-26T11:39:45
Pappersförpackningar,5,2023-01-27T09:12:20
Pappersförpackningar,5,2023-01-31T12:09:51
Städning,0,2023-02-01T11:18:56
Metallförpackningar,3,2023-02-01T10:31:14
Plastförpackningar,16,2023-02-02T11:57:12
Pappersförpackningar,5,2023-02-03T09:25:20
Städning,0,2023-02-08T11:58:27
Ofärgade glasförpackningar,18,2023-02-08T10:51:45
Färgade glasförpackningar,19,2023-02-08T10:51:45
Pappersförpackningar,5,2023-02-10T08:59:37
Plastförpackningar,16,2023-02-09T11:53:44
Pappersförpackningar,5,2023-02-14T13:19:18
Städning,0,2023-02-15T11:34:50
Plastförpackningar,16,2023-02-16T12:03:12
Pappersförpackningar,5,2023-02-19T13:23:44
Pappersförpackningar,5,2023-02-21T11:38:01
Städning,0,2023-02-22T10:50:06
Plastförpackningar,16,2023-02-23T12:21:02
Pappersförpackningar,5,2023-02-26T06:01:55
Pappersförpackningar,5,2023-02-28T11:42:14
Städning,0,2023-03-01T11:13:21
Plastförpackningar,16,2023-03-02T13:42:37
Pappersförpackningar,5,2023-03-05T14:16:22
Pappersförpackningar,5,2023-03-07T12:05:23
Städning,0,2023-03-08T14:12:51
Plastförpackningar,16,2023-03-09T11:58:54
Pappersförpackningar,5,2023-03-12T14:17:21
Pappersförpackningar,5,2023-03-14T11:34:18
Städning,0,2023-03-15T13:51:47
Metallförpackningar,3,2023-03-15T12:00:10
Plastförpackningar,16,2023-03-16T13:20:00
Ofärgade glasförpackningar,18,2023-03-16T11:09:55
Färgade glasförpackningar,19,2023-03-16T11:09:55
Pappersförpackningar,5,2023-03-19T13:50:43
Pappersförpackningar,5,2023-03-21T11:46:02
Städning,0,2023-03-22T11:16:01
Plastförpackningar,16,2023-03-23T12:44:56
Pappersförpackningar,5,2023-03-26T13:59:00
Städning,0,2023-03-29T13:32:10
Plastförpackningar,16,2023-03-30T12:16:16
Pappersförpackningar,5,2023-03-31T12:06:06
Pappersförpackningar,5,2023-04-02T06:02:12
Städning,0,2023-04-05T11:40:41
Plastförpackningar,16,2023-04-06T11:53:38
Pappersförpackningar,5,2023-04-07T12:37:22
Ofärgade glasförpackningar,18,2023-04-07T07:41:17
Färgade glasförpackningar,19,2023-04-07T07:41:17
Pappersförpackningar,5,2023-04-09T14:03:25
Städning,0,2023-04-12T13:07:45
Plastförpackningar,16,2023-04-13T11:42:04
Pappersförpackningar,5,2023-04-14T12:12:07
Pappersförpackningar,5,2023-04-16T13:52:01
Städning,0,2023-04-19T11:36:41
Plastförpackningar,16,2023-04-20T15:23:24
Pappersförpackningar,5,2023-04-21T10:25:50
Ofärgade glasförpackningar,18,2023-04-21T12:43:36
Färgade glasförpackningar,19,2023-04-21T12:43:36
Pappersförpackningar,5,2023-04-23T06:01:07
Städning,0,2023-04-26T10:40:02
Metallförpackningar,3,2023-04-26T10:54:17
Plastförpackningar,16,2023-04-27T10:55:13
Pappersförpackningar,5,2023-04-28T12:10:43
Pappersförpackningar,5,2023-04-30T06:00:48
Städning,0,2023-05-03T13:51:35
Plastförpackningar,16,2023-05-04T11:45:57
Pappersförpackningar,5,2023-05-05T12:30:22
Pappersförpackningar,5,2023-05-07T13:29:14
Städning,0,2023-05-10T11:12:39
Plastförpackningar,16,2023-05-11T09:29:31
Pappersförpackningar,5,2023-05-12T11:48:17
Ofärgade glasförpackningar,18,2023-05-13T12:19:56
Färgade glasförpackningar,19,2023-05-13T12:19:56
Städning,0,2023-05-17T09:28:01
Pappersförpackningar,5,2023-05-14T13:31:29
Plastförpackningar,16,2023-05-18T09:57:13
Pappersförpackningar,5,2023-05-19T10:23:10
Pappersförpackningar,5,2023-05-21T06:02:02
Städning,0,2023-05-24T11:00:16
Plastförpackningar,16,2023-05-25T09:33:56
Pappersförpackningar,5,2023-05-26T10:21:07
Ofärgade glasförpackningar,18,2023-05-26T08:53:16
Färgade glasförpackningar,19,2023-05-26T08:53:16
Pappersförpackningar,5,2023-05-28T06:01:54
Städning,0,2023-05-31T10:06:46
Plastförpackningar,16,2023-06-01T12:21:44
Pappersförpackningar,5,2023-06-02T12:16:25
Pappersförpackningar,5,2023-06-04T06:02:01
Städning,0,2023-06-07T12:12:55
Metallförpackningar,3,2023-06-07T08:42:10
Plastförpackningar,16,2023-06-08T10:02:06
Pappersförpackningar,5,2023-06-09T12:51:35
Ofärgade glasförpackningar,18,2023-06-09T10:05:45
Färgade glasförpackningar,19,2023-06-09T10:05:45
Pappersförpackningar,5,2023-06-11T13:46:02
Pappersförpackningar,5,2023-06-13T12:58:04
Städning,0,2023-06-14T09:50:15
Plastförpackningar,16,2023-06-15T09:52:38
Pappersförpackningar,5,2023-06-18T12:04:24
Pappersförpackningar,5,2023-06-20T07:38:18
Städning,0,2023-06-21T10:31:44
Plastförpackningar,16,2023-06-22T09:55:15
Pappersförpackningar,5,2023-06-23T10:03:23
Pappersförpackningar,5,2023-06-25T12:19:12
Ofärgade glasförpackningar,18,2023-06-26T13:32:35
Färgade glasförpackningar,19,2023-06-26T13:32:35
Pappersförpackningar,5,2023-06-27T12:43:40
Städning,0,2023-06-28T11:54:25
Plastförpackningar,16,2023-06-29T09:56:30
Pappersförpackningar,5,2023-06-30T08:17:23
Pappersförpackningar,5,2023-07-02T12:09:01
Pappersförpackningar,5,2023-07-04T13:37:42
Städning,0,2023-07-05T10:51:22
Plastförpackningar,16,2023-07-06T09:29:30
Pappersförpackningar,5,2023-07-07T08:14:27
Pappersförpackningar,5,2023-07-09T08:40:47
Pappersförpackningar,5,2023-07-11T12:48:58
Städning,0,2023-07-12T11:33:22
Plastförpackningar,16,2023-07-13T09:44:58
Pappersförpackningar,5,2023-07-14T09:42:00
Ofärgade glasförpackningar,18,2023-07-14T16:05:13
Färgade glasförpackningar,19,2023-07-14T16:05:13
Pappersförpackningar,5,2023-07-16T13:59:20
Pappersförpackningar,5,2023-07-18T15:13:18
Städning,0,2023-07-19T13:03:08
Metallförpackningar,3,2023-07-19T07:48:11
Plastförpackningar,16,2023-07-20T09:47:14
Pappersförpackningar,5,2023-07-21T13:40:30
Pappersförpackningar,5,2023-07-23T15:40:40
Pappersförpackningar,5,2023-07-25T12:10:14
Städning,0,2023-07-26T12:43:11
Plastförpackningar,16,2023-07-27T10:33:07
Pappersförpackningar,5,2023-07-28T13:38:40
Ofärgade glasförpackningar,18,2023-07-28T11:02:20
Färgade glasförpackningar,19,2023-07-28T11:02:20
Pappersförpackningar,5,2023-07-30T08:27:54
Städning,0,2023-08-02T13:18:31
Plastförpackningar,16,2023-08-03T10:15:31
Pappersförpackningar,5,2023-08-04T14:18:32
Pappersförpackningar,5,2023-08-06T09:05:11
Pappersförpackningar,5,2023-08-08T12:46:33
Städning,0,2023-08-09T15:50:26
Plastförpackningar,16,2023-08-10T11:37:30
Pappersförpackningar,5,2023-08-11T15:01:02
Pappersförpackningar,5,2023-08-13T10:25:09
Ofärgade glasförpackningar,18,2023-08-14T13:58:08
Färgade glasförpackningar,19,2023-08-14T13:58:08
