material,materialid,maintenance
Städning,0,2022-10-26T11:59:22
Metallförpackningar,3,2022-10-17T06:14:22
Pappersförpackningar,5,2022-10-31T12:16:56
Tidningar,13,2022-10-31T12:16:56
Plastförpackningar,16,2022-10-31T12:16:56
Ofärgade glasförpackningar,18,2022-10-04T13:45:45
Färgade glasförpackningar,19,2022-10-31T12:16:56
Städning,0,2022-11-02T11:39:31
Städning,0,2022-11-09T14:55:13
Pappersförpackningar,5,2022-11-14T06:12:51
Plastförpackningar,16,2022-11-14T06:12:51
Städning,0,2022-11-16T10:44:36
Städning,0,2022-11-23T11:31:05
Pappersförpackningar,5,2022-11-28T11:56:24
Tidningar,13,2022-11-28T11:56:24
Plastförpackningar,16,2022-11-28T11:56:24
Städning,0,2022-12-07T11:19:06
Pappersförpackningar,5,2022-12-12T12:33:00
Plastförpackningar,16,2022-12-12T12:33:00
Ofärgade glasförpackningar,18,2022-12-12T12:33:00
Städning,0,2022-12-28T10:04:59
Pappersförpackningar,5,2022-12-26T12:22:30
Tidningar,13,2022-12-26T12:22:30
Plastförpackningar,16,2022-12-26T12:22:30
Färgade glasförpackningar,19,2022-12-26T12:22:30
Städning,0,2023-01-11T10:42:05
Metallförpackningar,3,2023-01-10T06:10:45
Pappersförpackningar,5,2023-01-10T06:10:45
Tidningar,13,2023-01-10T06:10:45
Plastförpackningar,16,2023-01-10T06:10:45
Städning,0,2023-01-18T12:19:16
Städning,0,2023-01-25T09:37:10
Metallförpackningar,3,2023-01-23T15:03:47
Pappersförpackningar,5,2023-01-23T15:03:47
Tidningar,13,2023-01-23T15:03:47
Plastförpackningar,16,2023-01-23T15:03:47
Städning,0,2023-02-01T12:52:11
Pappersförpackningar,5,2023-02-06T12:07:13
Tidningar,13,2023-02-06T12:07:13
Plastförpackningar,16,2023-02-06T12:07:13
Färgade glasförpackningar,19,2023-02-06T12:07:13
Städning,0,2023-02-08T11:11:20
Städning,0,2023-02-15T10:49:18
Metallförpackningar,3,2023-02-20T12:14:10
Pappersförpackningar,5,2023-02-20T12:14:10
Tidningar,13,2023-02-20T12:14:10
Plastförpackningar,16,2023-02-20T12:14:10
Städning,0,2023-02-22T12:26:48
Städning,0,2023-03-01T12:24:26
Pappersförpackningar,5,2023-03-06T06:18:08
Tidningar,13,2023-03-06T06:18:08
Plastförpackningar,16,2023-03-06T06:18:08
Ofärgade glasförpackningar,18,2023-03-06T06:18:08
Städning,0,2023-03-08T10:55:12
Städning,0,2023-03-15T10:05:49
Pappersförpackningar,5,2023-03-20T06:04:56
Plastförpackningar,16,2023-03-20T06:04:56
Städning,0,2023-03-22T10:17:19
Städning,0,2023-03-29T11:56:46
Metallförpackningar,3,2023-04-03T06:09:07
Pappersförpackningar,5,2023-04-03T06:09:07
Plastförpackningar,16,2023-04-03T06:09:07
Städning,0,2023-04-05T11:08:13
Städning,0,2023-04-12T10:47:49
Pappersförpackningar,5,2023-04-17T06:02:12
Tidningar,13,2023-04-17T06:02:12
Plastförpackningar,16,2023-04-17T06:02:12
Städning,0,2023-04-19T12:08:27
Städning,0,2023-04-26T10:44:17
Pappersförpackningar,5,2023-05-01T07:29:44
Tidningar,13,2023-05-01T07:29:44
Plastförpackningar,16,2023-05-01T07:29:44
Färgade glasförpackningar,19,2023-05-01T07:29:44
Städning,0,2023-05-03T11:28:43
Städning,0,2023-05-10T11:22:43
Städning,0,2023-05-17T10:43:35
Metallförpackningar,3,2023-05-15T06:04:36
Pappersförpackningar,5,2023-05-15T06:04:36
Plastförpackningar,16,2023-05-15T06:04:36
Städning,0,2023-05-24T10:11:03
Pappersförpackningar,5,2023-05-29T06:03:27
Plastförpackningar,16,2023-05-29T06:03:27
Städning,0,2023-05-31T11:27:20
Städning,0,2023-06-07T09:22:17
Pappersförpackningar,5,2023-06-12T07:09:56
Tidningar,13,2023-06-12T07:09:56
Plastförpackningar,16,2023-06-12T07:09:56
Färgade glasförpackningar,19,2023-06-12T07:09:56
Städning,0,2023-06-14T11:43:19
Städning,0,2023-06-21T12:37:08
Pappersförpackningar,5,2023-06-26T07:58:39
Plastförpackningar,16,2023-06-26T07:58:39
Ofärgade glasförpackningar,18,2023-06-26T07:58:39
Städning,0,2023-06-28T11:42:56
Städning,0,2023-07-05T11:26:27
Pappersförpackningar,5,2023-07-10T05:56:26
Plastförpackningar,16,2023-07-10T05:56:26
Pappersförpackningar,5,2023-07-10T06:03:00
Plastförpackningar,16,2023-07-10T06:03:00
Städning,0,2023-07-12T10:20:35
Städning,0,2023-07-19T09:14:03
Pappersförpackningar,5,2023-07-24T06:00:29
Plastförpackningar,16,2023-07-24T06:00:29
Städning,0,2023-07-26T09:34:11
Städning,0,2023-08-02T09:54:11
Pappersförpackningar,5,2023-08-07T06:46:26
Plastförpackningar,16,2023-08-07T06:46:26
Städning,0,2023-08-09T11:29:19
Städning,0,2023-08-16T10:17:12
Metallförpackningar,3,2023-08-21T07:12:02
Pappersförpackningar,5,2023-08-21T07:12:02
Tidningar,13,2023-08-21T07:12:02
Plastförpackningar,16,2023-08-21T07:12:02
Städning,0,2023-08-23T11:21:45
Städning,0,2023-08-30T11:09:31
Pappersförpackningar,5,2023-09-04T06:02:51
Plastförpackningar,16,2023-09-04T06:02:51
Ofärgade glasförpackningar,18,2023-09-04T06:02:51
Städning,0,2023-09-06T11:14:39
Städning,0,2023-09-13T10:44:48
Pappersförpackningar,5,2023-09-18T06:08:12
Plastförpackningar,16,2023-09-18T06:08:12
Färgade glasförpackningar,19,2023-09-18T06:08:12
Städning,0,2023-09-20T08:54:29
Städning,0,2023-09-27T09:36:51
Pappersförpackningar,5,2023-10-02T06:07:55
Plastförpackningar,16,2023-10-02T06:07:55
Städning,0,2023-10-04T10:37:06
Städning,0,2023-10-11T10:48:25
Pappersförpackningar,5,2023-10-16T06:02:07
Plastförpackningar,16,2023-10-16T06:02:07
Städning,0,2023-10-18T11:13:48
Städning,0,2023-10-25T11:20:38
Pappersförpackningar,5,2023-10-30T07:37:24
Tidningar,13,2023-10-30T07:37:24
Plastförpackningar,16,2023-10-30T07:37:24
Färgade glasförpackningar,19,2023-10-30T07:37:24
Städning,0,2023-11-01T11:46:24
Städning,0,2023-11-08T12:37:21
Metallförpackningar,3,2023-11-13T07:27:38
Pappersförpackningar,5,2023-11-13T07:27:38
Tidningar,13,2023-11-13T07:27:38
Plastförpackningar,16,2023-11-13T07:27:38
Städning,0,2023-11-15T11:33:58
