material,materialid,maintenance
Städning,0,2022-10-31T08:08:01
Metallförpackningar,3,2022-10-12T13:37:16
Pappersförpackningar,5,2022-10-31T14:58:43
Tidningar,13,2022-10-26T21:28:20
Plastförpackningar,16,2022-10-31T07:44:38
Ofärgade glasförpackningar,18,2022-10-24T10:54:15
Färgade glasförpackningar,19,2022-10-24T10:54:15
Städning,0,2022-11-02T09:24:54
Tidningar,13,2022-11-02T10:51:26
Plastförpackningar,16,2022-11-02T12:00:27
Pappersförpackningar,5,2022-11-02T15:44:57
Städning,0,2022-11-04T07:19:41
Pappersförpackningar,5,2022-11-04T07:03:31
Plastförpackningar,16,2022-11-04T07:21:29
Pappersförpackningar,5,2022-11-06T11:00:28
Pappersförpackningar,5,2022-11-07T09:49:22
Plastförpackningar,16,2022-11-07T12:10:05
Städning,0,2022-11-07T07:41:00
Tidningar,13,2022-11-08T20:59:04
Städning,0,2022-11-09T09:23:50
Pappersförpackningar,5,2022-11-09T07:23:54
Plastförpackningar,16,2022-11-09T15:26:40
Ofärgade glasförpackningar,18,2022-11-10T10:58:02
Färgade glasförpackningar,19,2022-11-10T10:58:02
Städning,0,2022-11-11T07:19:25
Pappersförpackningar,5,2022-11-11T09:21:04
Plastförpackningar,16,2022-11-11T08:10:21
Pappersförpackningar,5,2022-11-13T13:01:47
Städning,0,2022-11-14T08:06:21
Pappersförpackningar,5,2022-11-14T13:58:30
Plastförpackningar,16,2022-11-14T07:33:20
Städning,0,2022-11-16T09:50:31
Pappersförpackningar,5,2022-11-16T08:46:47
Tidningar,13,2022-11-16T09:41:28
Plastförpackningar,16,2022-11-16T14:50:24
Städning,0,2022-11-18T07:01:16
Pappersförpackningar,5,2022-11-18T07:07:26
Plastförpackningar,16,2022-11-18T07:21:24
Pappersförpackningar,5,2022-11-20T10:15:54
Städning,0,2022-11-21T07:08:05
Pappersförpackningar,5,2022-11-21T06:54:04
Plastförpackningar,16,2022-11-21T14:14:04
Ofärgade glasförpackningar,18,2022-11-21T11:08:19
Färgade glasförpackningar,19,2022-11-21T11:08:19
Städning,0,2022-11-23T07:25:00
Pappersförpackningar,5,2022-11-23T07:28:35
Tidningar,13,2022-11-22T21:35:58
Plastförpackningar,16,2022-11-23T15:32:32
Städning,0,2022-11-25T07:39:24
Pappersförpackningar,5,2022-11-25T08:57:34
Plastförpackningar,16,2022-11-25T11:23:01
Pappersförpackningar,5,2022-11-27T10:49:39
Städning,0,2022-11-28T09:07:23
Pappersförpackningar,5,2022-11-28T14:56:17
Plastförpackningar,16,2022-11-28T07:55:51
Städning,0,2022-12-12T07:31:40
Metallförpackningar,3,2022-12-07T07:08:59
Pappersförpackningar,5,2022-12-12T14:50:40
Tidningar,13,2022-12-06T20:43:30
Plastförpackningar,16,2022-12-12T08:15:42
Ofärgade glasförpackningar,18,2022-12-06T12:30:33
Färgade glasförpackningar,19,2022-12-06T12:30:33
Städning,0,2023-01-02T07:33:13
Pappersförpackningar,5,2023-01-02T07:23:46
Tidningar,13,2022-12-28T13:05:14
Plastförpackningar,16,2023-01-02T08:30:41
Ofärgade glasförpackningar,18,2022-12-30T14:37:39
Färgade glasförpackningar,19,2022-12-30T14:37:39
Städning,0,2023-01-13T07:07:45
Pappersförpackningar,5,2023-01-13T09:43:15
Tidningar,13,2023-01-10T19:56:23
Plastförpackningar,16,2023-01-13T10:08:34
Ofärgade glasförpackningar,18,2023-01-11T14:30:03
Färgade glasförpackningar,19,2023-01-11T14:30:03
