material,materialid,maintenance
Städning,0,2022-11-01T10:10:55
Metallförpackningar,3,2022-10-24T14:37:54
Pappersförpackningar,5,2022-10-31T11:01:29
Tidningar,13,2022-01-12T10:47:48
Plastförpackningar,16,2022-10-26T07:20:47
Ofärgade glasförpackningar,18,2022-09-29T12:35:51
Färgade glasförpackningar,19,2022-09-29T12:35:51
Plastförpackningar,16,2022-11-02T07:16:39
Städning,0,2022-11-03T12:37:37
Pappersförpackningar,5,2022-11-07T13:31:10
Städning,0,2022-11-08T13:08:50
Plastförpackningar,16,2022-11-09T07:22:31
Städning,0,2022-11-10T10:21:06
Pappersförpackningar,5,2022-11-14T12:53:11
Städning,0,2022-11-15T12:51:28
Plastförpackningar,16,2022-11-16T07:36:13
Städning,0,2022-11-17T10:17:18
Pappersförpackningar,5,2022-11-21T10:33:10
Städning,0,2022-11-22T09:58:37
Plastförpackningar,16,2022-11-23T07:20:13
Städning,0,2022-11-24T11:58:15
Pappersförpackningar,5,2022-11-28T08:09:46
Städning,0,2022-11-29T12:22:09
Städning,0,2022-12-13T10:07:29
Metallförpackningar,3,2022-12-06T14:27:04
Pappersförpackningar,5,2022-12-12T09:14:46
Plastförpackningar,16,2022-12-07T10:03:21
Städning,0,2023-01-03T13:33:26
Pappersförpackningar,5,2023-01-02T13:53:51
Plastförpackningar,16,2022-12-28T07:53:50
Ofärgade glasförpackningar,18,2022-12-14T14:12:53
Färgade glasförpackningar,19,2022-12-14T14:12:53
Städning,0,2023-01-12T13:48:44
Pappersförpackningar,5,2023-01-09T11:29:20
Plastförpackningar,16,2023-01-11T08:11:05
Metallförpackningar,3,2023-01-16T13:37:03
Pappersförpackningar,5,2023-01-16T10:08:30
Städning,0,2023-01-17T11:49:48
Plastförpackningar,16,2023-01-18T08:09:57
Städning,0,2023-01-19T11:43:36
Städning,0,2023-01-24T10:51:01
Städning,0,2023-01-26T09:56:34
Plastförpackningar,16,2023-01-25T07:54:30
Pappersförpackningar,5,2023-01-23T10:02:31
Pappersförpackningar,5,2023-01-30T10:01:21
Städning,0,2023-01-31T09:59:56
Plastförpackningar,16,2023-02-01T07:29:04
Ofärgade glasförpackningar,18,2023-02-01T10:51:57
Färgade glasförpackningar,19,2023-02-01T10:51:57
Städning,0,2023-02-02T11:21:27
Pappersförpackningar,5,2023-02-06T14:01:26
Städning,0,2023-02-07T11:02:24
Plastförpackningar,16,2023-02-08T07:38:39
Städning,0,2023-02-09T11:33:48
Pappersförpackningar,5,2023-02-13T09:25:27
Städning,0,2023-02-14T11:27:37
Plastförpackningar,16,2023-02-15T07:56:40
Städning,0,2023-02-16T11:01:25
Pappersförpackningar,5,2023-02-20T09:38:48
Städning,0,2023-02-21T10:06:17
Plastförpackningar,16,2023-02-22T08:04:52
Städning,0,2023-02-23T12:00:52
Metallförpackningar,3,2023-02-27T14:15:27
Pappersförpackningar,5,2023-02-27T10:31:23
Städning,0,2023-02-28T09:46:23
Plastförpackningar,16,2023-03-01T07:55:35
Städning,0,2023-03-02T09:57:35
Pappersförpackningar,5,2023-03-06T09:13:32
Städning,0,2023-03-07T09:01:18
Plastförpackningar,16,2023-03-08T13:17:03
Städning,0,2023-03-09T10:12:17
Pappersförpackningar,5,2023-03-13T09:34:28
Städning,0,2023-03-14T09:36:38
Plastförpackningar,16,2023-03-15T08:45:40
Städning,0,2023-03-16T09:37:31
Pappersförpackningar,5,2023-03-20T10:38:53
Städning,0,2023-03-21T09:38:05
Plastförpackningar,16,2023-03-22T07:19:26
Städning,0,2023-03-23T10:17:51
Pappersförpackningar,5,2023-03-27T09:49:05
Städning,0,2023-03-28T09:18:49
Plastförpackningar,16,2023-03-29T07:23:45
Städning,0,2023-03-30T11:02:20
Pappersförpackningar,5,2023-04-03T09:37:14
Städning,0,2023-04-04T09:37:10
Plastförpackningar,16,2023-04-05T11:03:53
Städning,0,2023-04-06T10:07:55
Pappersförpackningar,5,2023-04-10T09:06:30
Städning,0,2023-04-11T10:29:46
Metallförpackningar,3,2023-04-11T08:15:33
Plastförpackningar,16,2023-04-12T07:28:13
Städning,0,2023-04-13T10:05:18
Ofärgade glasförpackningar,18,2023-04-13T10:01:07
Färgade glasförpackningar,19,2023-04-13T10:01:07
Städning,0,2023-04-18T10:11:45
Plastförpackningar,16,2023-04-19T07:22:38
Städning,0,2023-04-20T11:03:21
Pappersförpackningar,5,2023-04-24T08:00:23
Städning,0,2023-04-25T10:27:07
Plastförpackningar,16,2023-04-26T07:25:08
Städning,0,2023-04-27T11:10:05
Pappersförpackningar,5,2023-05-01T09:03:23
Städning,0,2023-05-02T10:52:06
Plastförpackningar,16,2023-05-03T07:29:00
Städning,0,2023-05-04T10:06:08
Pappersförpackningar,5,2023-05-08T09:59:08
Städning,0,2023-05-09T10:01:50
Plastförpackningar,16,2023-05-10T07:22:50
Städning,0,2023-05-11T10:53:20
Städning,0,2023-05-18T09:27:05
Pappersförpackningar,5,2023-05-15T10:00:40
Plastförpackningar,16,2023-05-17T11:26:15
Pappersförpackningar,5,2023-05-22T09:23:01
Städning,0,2023-05-23T10:09:22
Metallförpackningar,3,2023-05-23T08:48:09
Tidningar,13,2023-05-24T11:58:53
Plastförpackningar,16,2023-05-24T07:38:39
Städning,0,2023-05-25T10:39:20
Pappersförpackningar,5,2023-05-29T12:49:01
Städning,0,2023-05-30T10:19:09
Plastförpackningar,16,2023-05-31T13:22:05
Städning,0,2023-06-01T09:58:14
Pappersförpackningar,5,2023-06-05T08:55:38
Städning,0,2023-06-06T08:45:07
Plastförpackningar,16,2023-06-07T07:33:48
Städning,0,2023-06-08T10:11:43
Pappersförpackningar,5,2023-06-12T09:06:02
Städning,0,2023-06-13T09:47:07
Ofärgade glasförpackningar,18,2023-06-13T12:25:23
Färgade glasförpackningar,19,2023-06-13T12:25:23
Plastförpackningar,16,2023-06-14T07:18:44
Städning,0,2023-06-15T09:55:56
Pappersförpackningar,5,2023-06-19T09:16:35
Städning,0,2023-06-20T09:23:24
Plastförpackningar,16,2023-06-21T15:31:56
Städning,0,2023-06-22T10:12:50
Pappersförpackningar,5,2023-06-26T08:53:38
Städning,0,2023-06-27T09:13:04
Plastförpackningar,16,2023-06-28T09:05:13
Städning,0,2023-06-29T11:13:16
Metallförpackningar,3,2023-07-03T10:08:47
Pappersförpackningar,5,2023-07-03T08:52:16
Städning,0,2023-07-04T10:26:10
Plastförpackningar,16,2023-07-05T09:25:08
Städning,0,2023-07-06T11:41:40
Pappersförpackningar,5,2023-07-10T08:41:39
Städning,0,2023-07-11T10:29:53
