material,materialid,maintenance
Städning,0,2022-10-31T08:45:30
Metallförpackningar,3,2022-10-21T16:29:23
Pappersförpackningar,5,2022-10-31T14:38:11
Plastförpackningar,16,2022-11-01T12:38:14
Ofärgade glasförpackningar,18,2022-10-05T15:07:01
Färgade glasförpackningar,19,2022-10-05T15:07:01
Städning,0,2022-11-02T07:53:00
Pappersförpackningar,5,2022-11-02T13:31:04
Metallförpackningar,3,2022-11-02T18:02:53
Pappersförpackningar,5,2022-11-03T13:02:42
Plastförpackningar,16,2022-11-03T06:58:03
Städning,0,2022-11-04T09:43:35
Pappersförpackningar,5,2022-11-04T13:12:31
Städning,0,2022-11-06T08:01:07
Pappersförpackningar,5,2022-11-06T13:09:41
Metallförpackningar,3,2022-11-07T14:11:31
Pappersförpackningar,5,2022-11-07T12:55:48
Plastförpackningar,16,2022-11-08T14:12:41
Städning,0,2022-11-09T08:38:49
Pappersförpackningar,5,2022-11-09T13:35:36
Ofärgade glasförpackningar,18,2022-11-09T15:32:03
Färgade glasförpackningar,19,2022-11-09T15:32:03
Pappersförpackningar,5,2022-11-10T14:00:37
Plastförpackningar,16,2022-11-10T09:18:13
Städning,0,2022-11-11T13:37:44
Pappersförpackningar,5,2022-11-11T12:58:52
Pappersförpackningar,5,2022-11-12T16:46:31
Plastförpackningar,16,2022-11-12T15:28:05
Städning,0,2022-11-13T08:10:39
Pappersförpackningar,5,2022-11-13T12:50:12
Städning,0,2022-11-14T08:40:31
Pappersförpackningar,5,2022-11-14T12:20:08
Plastförpackningar,16,2022-11-15T13:56:06
Städning,0,2022-11-16T09:52:16
Metallförpackningar,3,2022-11-16T15:47:28
Pappersförpackningar,5,2022-11-16T12:38:40
Pappersförpackningar,5,2022-11-17T14:21:11
Plastförpackningar,16,2022-11-17T09:02:00
Städning,0,2022-11-18T10:08:25
Pappersförpackningar,5,2022-11-18T13:35:30
Pappersförpackningar,5,2022-11-19T19:38:54
Städning,0,2022-11-20T08:20:07
Pappersförpackningar,5,2022-11-20T11:37:48
Städning,0,2022-11-21T08:47:39
Pappersförpackningar,5,2022-11-21T13:58:36
Plastförpackningar,16,2022-11-19T14:45:19
Ofärgade glasförpackningar,18,2022-11-21T15:26:46
Färgade glasförpackningar,19,2022-11-21T15:26:46
Metallförpackningar,3,2022-11-23T16:14:24
