material,materialid,maintenance
Städning,0,2022-10-31T12:14:19
Pappersförpackningar,5,2022-10-31T10:45:47
Tidningar,13,2022-10-27T13:23:14
Plastförpackningar,16,2022-10-31T09:54:36
Ofärgade glasförpackningar,18,2022-10-31T07:06:30
Färgade glasförpackningar,19,2022-10-31T07:06:30
Pappersförpackningar,5,2022-11-02T09:53:37
Tidningar,13,2022-11-02T06:52:51
Städning,0,2022-11-02T16:01:54
Plastförpackningar,16,2022-11-03T09:36:39
Pappersförpackningar,5,2022-11-04T10:51:43
Städning,0,2022-11-06T09:58:03
Pappersförpackningar,5,2022-11-06T11:18:13
Plastförpackningar,16,2022-11-06T07:22:21
Städning,0,2022-11-07T08:31:22
Pappersförpackningar,5,2022-11-07T10:08:34
Plastförpackningar,16,2022-11-07T10:44:23
Ofärgade glasförpackningar,18,2022-11-07T06:43:07
Färgade glasförpackningar,19,2022-11-07T06:43:07
Städning,0,2022-11-09T08:42:38
Metallförpackningar,3,2022-11-09T07:45:39
Pappersförpackningar,5,2022-11-09T10:11:57
Tidningar,13,2022-11-09T14:05:18
Plastförpackningar,16,2022-11-10T10:10:23
Pappersförpackningar,5,2022-11-11T09:13:11
Städning,0,2022-11-13T09:45:43
Pappersförpackningar,5,2022-11-13T11:25:58
Plastförpackningar,16,2022-11-13T06:30:05
Städning,0,2022-11-14T08:13:25
Pappersförpackningar,5,2022-11-14T10:33:10
Plastförpackningar,16,2022-11-14T13:49:59
Ofärgade glasförpackningar,18,2022-11-14T08:31:30
Färgade glasförpackningar,19,2022-11-14T08:31:30
Städning,0,2022-11-16T10:22:07
Pappersförpackningar,5,2022-11-16T09:48:39
Tidningar,13,2022-11-17T14:10:54
Plastförpackningar,16,2022-11-17T10:56:26
Pappersförpackningar,5,2022-11-18T11:28:09
Städning,0,2022-11-20T09:29:48
Pappersförpackningar,5,2022-11-20T12:16:27
Plastförpackningar,16,2022-11-20T08:06:34
Städning,0,2022-11-21T09:45:15
Pappersförpackningar,5,2022-11-21T13:15:49
Plastförpackningar,16,2022-11-21T11:09:45
Ofärgade glasförpackningar,18,2022-11-21T07:28:23
Färgade glasförpackningar,19,2022-11-21T07:28:23
Städning,0,2022-11-23T10:07:26
Metallförpackningar,3,2022-11-23T07:23:00
Pappersförpackningar,5,2022-11-23T10:29:58
Plastförpackningar,16,2022-11-24T10:18:23
Pappersförpackningar,5,2022-11-25T09:03:20
Städning,0,2022-11-27T09:55:38
Pappersförpackningar,5,2022-11-27T11:25:27
Plastförpackningar,16,2022-11-27T07:02:01
Pappersförpackningar,5,2022-11-28T10:46:55
Plastförpackningar,16,2022-11-28T11:45:32
Ofärgade glasförpackningar,18,2022-11-28T08:13:02
Färgade glasförpackningar,19,2022-11-28T08:13:02
Städning,0,2022-12-12T12:41:11
Metallförpackningar,3,2022-12-07T07:35:26
Pappersförpackningar,5,2022-12-12T15:57:43
Tidningar,13,2022-12-06T14:57:54
Plastförpackningar,16,2022-12-12T13:08:50
Ofärgade glasförpackningar,18,2022-12-12T10:30:09
Färgade glasförpackningar,19,2022-12-12T10:30:09
Städning,0,2023-01-02T07:52:05
Metallförpackningar,3,2022-12-21T07:26:26
Pappersförpackningar,5,2023-01-02T10:53:34
Tidningar,13,2023-01-03T11:40:27
Plastförpackningar,16,2023-01-02T10:14:52
Ofärgade glasförpackningar,18,2023-01-02T07:25:28
Färgade glasförpackningar,19,2023-01-02T07:25:28
Städning,0,2023-01-09T13:34:04
Metallförpackningar,3,2023-01-04T08:05:21
Pappersförpackningar,5,2023-01-13T11:44:26
Tidningar,13,2023-01-13T14:03:10
Plastförpackningar,16,2023-01-12T11:59:54
Ofärgade glasförpackningar,18,2023-01-12T15:55:42
Färgade glasförpackningar,19,2023-01-12T15:55:42
Städning,0,2023-01-15T13:43:43
Pappersförpackningar,5,2023-01-15T15:01:53
Plastförpackningar,16,2023-01-15T07:55:13
Städning,0,2023-01-16T14:40:51
Pappersförpackningar,5,2023-01-16T10:05:25
Plastförpackningar,16,2023-01-16T10:35:58
Ofärgade glasförpackningar,18,2023-01-16T08:12:21
Färgade glasförpackningar,19,2023-01-16T08:12:21
Städning,0,2023-01-18T15:56:23
Metallförpackningar,3,2023-01-18T07:43:13
Plastförpackningar,16,2023-01-19T10:09:51
Pappersförpackningar,5,2023-01-20T09:29:03
Tidningar,13,2023-01-20T13:34:26
Städning,0,2023-01-22T12:00:10
Pappersförpackningar,5,2023-01-22T11:05:05
Städning,0,2023-01-23T11:51:13
Plastförpackningar,16,2023-01-23T10:19:32
Ofärgade glasförpackningar,18,2023-01-23T08:06:20
Färgade glasförpackningar,19,2023-01-23T08:06:20
Städning,0,2023-01-25T08:56:24
Pappersförpackningar,5,2023-01-25T10:35:40
Plastförpackningar,16,2023-01-26T10:40:08
Pappersförpackningar,5,2023-01-27T09:53:12
Städning,0,2023-01-29T14:51:35
Pappersförpackningar,5,2023-01-29T09:42:19
Plastförpackningar,16,2023-01-29T15:36:22
Städning,0,2023-01-30T11:21:31
Pappersförpackningar,5,2023-01-30T11:00:39
Tidningar,13,2023-01-30T15:26:45
Plastförpackningar,16,2023-01-30T10:41:58
Ofärgade glasförpackningar,18,2023-01-30T08:06:12
Färgade glasförpackningar,19,2023-01-30T08:06:12
Städning,0,2023-02-01T09:42:40
Metallförpackningar,3,2023-02-01T08:00:53
Pappersförpackningar,5,2023-02-01T10:23:10
Plastförpackningar,16,2023-02-02T11:34:32
Pappersförpackningar,5,2023-02-03T09:14:10
Städning,0,2023-02-05T12:56:35
Plastförpackningar,16,2023-02-05T06:47:32
Städning,0,2023-02-06T11:57:03
Pappersförpackningar,5,2023-02-06T12:15:00
Plastförpackningar,16,2023-02-06T10:58:32
Ofärgade glasförpackningar,18,2023-02-06T08:39:11
Färgade glasförpackningar,19,2023-02-06T08:39:11
Städning,0,2023-02-08T14:13:38
Pappersförpackningar,5,2023-02-08T10:24:02
Pappersförpackningar,5,2023-02-10T11:20:34
Plastförpackningar,16,2023-02-10T10:02:17
Städning,0,2023-02-12T14:15:54
Pappersförpackningar,5,2023-02-12T09:20:59
Plastförpackningar,16,2023-02-12T14:46:30
Städning,0,2023-02-13T14:06:02
Pappersförpackningar,5,2023-02-13T10:35:30
Plastförpackningar,16,2023-02-13T10:40:28
Ofärgade glasförpackningar,18,2023-02-13T08:01:15
Färgade glasförpackningar,19,2023-02-13T08:01:15
Städning,0,2023-02-15T15:46:00
Pappersförpackningar,5,2023-02-15T14:05:02
Tidningar,13,2023-02-16T15:12:52
Plastförpackningar,16,2023-02-16T10:09:57
Metallförpackningar,3,2023-02-17T07:32:18
Pappersförpackningar,5,2023-02-17T11:03:52
Städning,0,2023-02-19T13:57:02
Pappersförpackningar,5,2023-02-19T10:11:40
Plastförpackningar,16,2023-02-19T16:30:44
Pappersförpackningar,5,2023-02-20T11:26:57
Plastförpackningar,16,2023-02-20T10:38:58
Ofärgade glasförpackningar,18,2023-02-20T13:11:40
Färgade glasförpackningar,19,2023-02-20T13:11:40
Städning,0,2023-02-22T09:05:45
Pappersförpackningar,5,2023-02-22T10:22:12
Tidningar,13,2023-02-22T12:41:19
Plastförpackningar,16,2023-02-23T10:13:12
Pappersförpackningar,5,2023-02-24T11:18:44
Städning,0,2023-02-26T12:43:22
Städning,0,2023-02-27T11:39:19
Pappersförpackningar,5,2023-02-27T13:13:30
Plastförpackningar,16,2023-02-27T10:17:37
Ofärgade glasförpackningar,18,2023-02-27T07:52:59
Färgade glasförpackningar,19,2023-02-27T07:52:59
Städning,0,2023-03-01T07:56:05
Metallförpackningar,3,2023-03-01T07:48:24
Pappersförpackningar,5,2023-03-01T10:46:52
Städning,0,2023-03-02T07:20:43
Tidningar,13,2023-03-02T14:03:39
Plastförpackningar,16,2023-03-02T09:41:47
Pappersförpackningar,5,2023-03-03T11:53:36
Städning,0,2023-03-05T12:23:34
Städning,0,2023-03-06T12:20:22
Pappersförpackningar,5,2023-03-06T12:05:10
Plastförpackningar,16,2023-03-06T09:04:03
Ofärgade glasförpackningar,18,2023-03-06T11:50:45
Färgade glasförpackningar,19,2023-03-06T11:50:45
Städning,0,2023-03-08T07:58:52
Pappersförpackningar,5,2023-03-08T11:16:51
Tidningar,13,2023-03-09T13:14:26
Plastförpackningar,16,2023-03-09T10:27:50
Pappersförpackningar,5,2023-03-10T10:38:35
Städning,0,2023-03-12T14:40:19
Pappersförpackningar,5,2023-03-12T07:53:51
Plastförpackningar,16,2023-03-12T12:55:38
Städning,0,2023-03-13T13:59:11
Pappersförpackningar,5,2023-03-13T11:12:10
Plastförpackningar,16,2023-03-13T10:18:21
Ofärgade glasförpackningar,18,2023-03-13T08:32:19
Färgade glasförpackningar,19,2023-03-13T08:32:19
Städning,0,2023-03-15T16:52:17
Metallförpackningar,3,2023-03-15T07:33:15
Pappersförpackningar,5,2023-03-15T09:45:38
Tidningar,13,2023-03-16T14:24:42
Plastförpackningar,16,2023-03-16T10:04:46
Pappersförpackningar,5,2023-03-17T09:31:37
Städning,0,2023-03-19T12:36:30
Pappersförpackningar,5,2023-03-19T10:05:50
Plastförpackningar,16,2023-03-19T06:25:31
Städning,0,2023-03-20T09:19:15
Pappersförpackningar,5,2023-03-20T12:02:49
Plastförpackningar,16,2023-03-20T10:03:00
Ofärgade glasförpackningar,18,2023-03-20T07:00:26
Färgade glasförpackningar,19,2023-03-20T07:00:26
Städning,0,2023-03-22T17:33:27
Pappersförpackningar,5,2023-03-22T10:33:02
Plastförpackningar,16,2023-03-23T10:27:18
Pappersförpackningar,5,2023-03-24T13:35:08
Städning,0,2023-03-26T15:10:35
Pappersförpackningar,5,2023-03-26T08:41:00
Plastförpackningar,16,2023-03-26T14:24:58
Städning,0,2023-03-27T09:45:32
Pappersförpackningar,5,2023-03-27T10:44:25
Plastförpackningar,16,2023-03-27T10:04:26
Tidningar,13,2023-03-24T13:35:08
Städning,0,2023-03-29T16:52:31
Pappersförpackningar,5,2023-03-29T09:21:43
Plastförpackningar,16,2023-03-30T10:01:45
Metallförpackningar,3,2023-03-31T07:56:32
Pappersförpackningar,5,2023-03-31T09:44:47
Städning,0,2023-04-02T12:24:00
Pappersförpackningar,5,2023-04-02T10:02:36
Plastförpackningar,16,2023-04-02T06:44:59
Städning,0,2023-04-03T14:13:32
Pappersförpackningar,5,2023-04-03T12:28:08
Plastförpackningar,16,2023-04-03T10:28:19
Ofärgade glasförpackningar,18,2023-04-03T07:51:26
Färgade glasförpackningar,19,2023-04-03T07:51:26
Städning,0,2023-04-05T18:25:04
Pappersförpackningar,5,2023-04-05T10:41:54
Tidningar,13,2023-04-05T11:08:14
Plastförpackningar,16,2023-04-06T10:34:20
Pappersförpackningar,5,2023-04-07T11:16:47
Städning,0,2023-04-09T09:52:33
Pappersförpackningar,5,2023-04-09T08:23:27
Plastförpackningar,16,2023-04-09T14:02:59
Städning,0,2023-04-10T14:02:33
Pappersförpackningar,5,2023-04-10T10:30:47
Plastförpackningar,16,2023-04-10T11:46:28
Ofärgade glasförpackningar,18,2023-04-10T11:00:21
Färgade glasförpackningar,19,2023-04-10T11:00:21
Städning,0,2023-04-12T10:35:07
Metallförpackningar,3,2023-04-12T09:44:12
Pappersförpackningar,5,2023-04-12T10:25:14
Plastförpackningar,16,2023-04-13T12:41:26
Pappersförpackningar,5,2023-04-14T09:33:11
Tidningar,13,2023-04-14T09:39:47
Färgade glasförpackningar,19,2023-04-14T12:15:22
Städning,0,2023-04-16T07:50:36
Pappersförpackningar,5,2023-04-16T13:19:31
Plastförpackningar,16,2023-04-16T06:40:34
Städning,0,2023-04-17T14:40:13
Pappersförpackningar,5,2023-04-17T14:52:29
Plastförpackningar,16,2023-04-17T14:36:46
Ofärgade glasförpackningar,18,2023-04-17T07:11:59
Färgade glasförpackningar,19,2023-04-17T07:11:59
Städning,0,2023-04-19T18:26:50
Pappersförpackningar,5,2023-04-19T11:25:10
Plastförpackningar,16,2023-04-20T07:44:38
Tidningar,13,2023-04-21T09:22:44
Städning,0,2023-04-23T12:43:14
Pappersförpackningar,5,2023-04-23T08:44:23
Plastförpackningar,16,2023-04-23T15:24:57
Städning,0,2023-04-24T10:12:03
Pappersförpackningar,5,2023-04-24T13:36:44
Plastförpackningar,16,2023-04-24T18:20:16
Ofärgade glasförpackningar,18,2023-04-24T08:32:36
Färgade glasförpackningar,19,2023-04-24T08:32:36
Tidningar,13,2023-04-25T10:07:56
Städning,0,2023-04-26T09:50:02
Metallförpackningar,3,2023-04-26T07:53:00
Pappersförpackningar,5,2023-04-26T09:43:25
Plastförpackningar,16,2023-04-27T17:15:42
Städning,0,2023-04-30T15:17:03
Pappersförpackningar,5,2023-04-30T10:50:14
Plastförpackningar,16,2023-04-30T06:31:30
Städning,0,2023-05-01T10:00:11
Plastförpackningar,16,2023-05-01T09:05:55
Pappersförpackningar,5,2023-05-02T07:46:16
Ofärgade glasförpackningar,18,2023-05-02T07:03:19
Färgade glasförpackningar,19,2023-05-02T07:03:19
Städning,0,2023-05-03T12:31:09
Pappersförpackningar,5,2023-05-03T11:20:38
Tidningar,13,2023-05-04T15:03:09
Pappersförpackningar,5,2023-05-05T15:17:37
Städning,0,2023-05-07T12:28:26
Pappersförpackningar,5,2023-05-07T08:44:57
Städning,0,2023-05-08T07:03:37
Pappersförpackningar,5,2023-05-08T16:12:07
Plastförpackningar,16,2023-05-08T10:28:07
Ofärgade glasförpackningar,18,2023-05-08T07:53:11
Färgade glasförpackningar,19,2023-05-08T07:53:11
Städning,0,2023-05-10T11:52:47
Pappersförpackningar,5,2023-05-10T11:15:27
