material,materialid,maintenance
Städning,0,2022-10-31T10:24:10
Metallförpackningar,3,2022-10-06T13:13:21
Pappersförpackningar,5,2022-10-31T06:59:09
Tidningar,13,2022-01-04T07:15:29
Plastförpackningar,16,2022-10-31T09:54:12
Ofärgade glasförpackningar,18,2022-10-27T12:56:56
Färgade glasförpackningar,19,2022-10-27T12:56:56
Städning,0,2022-11-02T09:45:58
Pappersförpackningar,5,2022-11-02T06:46:43
Städning,0,2022-11-04T10:28:58
Pappersförpackningar,5,2022-11-04T06:40:47
Plastförpackningar,16,2022-11-04T10:25:47
Städning,0,2022-11-07T11:40:07
Pappersförpackningar,5,2022-11-07T06:54:49
Plastförpackningar,16,2022-11-07T10:40:09
Städning,0,2022-11-09T10:04:06
Pappersförpackningar,5,2022-11-09T06:44:24
Städning,0,2022-11-11T12:55:46
Pappersförpackningar,5,2022-11-11T06:35:55
Plastförpackningar,16,2022-11-11T10:39:05
Städning,0,2022-11-14T11:32:32
Pappersförpackningar,5,2022-11-14T14:15:05
Plastförpackningar,16,2022-11-14T08:50:55
Städning,0,2022-11-16T10:25:42
Pappersförpackningar,5,2022-11-16T09:03:47
Städning,0,2022-11-18T11:26:18
Pappersförpackningar,5,2022-11-18T06:39:15
Plastförpackningar,16,2022-11-18T10:25:21
Städning,0,2022-11-21T12:38:39
Metallförpackningar,3,2022-11-21T13:04:00
Pappersförpackningar,5,2022-11-21T06:49:32
Plastförpackningar,16,2022-11-21T08:56:09
Städning,0,2022-11-23T09:00:54
Pappersförpackningar,5,2022-11-23T06:47:46
Städning,0,2022-11-25T11:00:36
Pappersförpackningar,5,2022-11-25T06:33:46
Plastförpackningar,16,2022-11-25T06:45:55
Städning,0,2022-11-28T14:01:30
Pappersförpackningar,5,2022-11-28T06:54:57
Plastförpackningar,16,2022-11-28T09:27:39
Städning,0,2022-12-12T12:42:17
Pappersförpackningar,5,2022-12-12T07:11:39
Plastförpackningar,16,2022-12-12T10:02:48
Städning,0,2023-01-02T08:21:55
Pappersförpackningar,5,2023-01-02T08:47:44
Plastförpackningar,16,2023-01-02T10:30:21
Ofärgade glasförpackningar,18,2022-12-22T16:12:13
Färgade glasförpackningar,19,2022-12-22T16:12:13
Städning,0,2023-01-13T09:30:20
Pappersförpackningar,5,2023-01-13T06:28:24
Plastförpackningar,16,2023-01-13T11:54:16
Städning,0,2023-01-16T12:31:43
Pappersförpackningar,5,2023-01-16T06:35:19
Plastförpackningar,16,2023-01-16T10:47:02
Städning,0,2023-01-18T12:47:23
Pappersförpackningar,5,2023-01-18T06:50:36
Städning,0,2023-01-20T09:12:05
Pappersförpackningar,5,2023-01-20T06:22:20
Plastförpackningar,16,2023-01-20T10:51:30
Städning,0,2023-01-23T10:15:05
Pappersförpackningar,5,2023-01-23T06:58:54
Plastförpackningar,16,2023-01-23T09:47:45
Städning,0,2023-01-25T13:57:02
Pappersförpackningar,5,2023-01-25T06:06:17
Metallförpackningar,3,2023-01-26T06:18:34
Städning,0,2023-01-27T08:49:56
Pappersförpackningar,5,2023-01-27T06:18:17
Plastförpackningar,16,2023-01-27T10:41:39
Städning,0,2023-01-30T08:13:43
Pappersförpackningar,5,2023-01-30T06:09:27
Plastförpackningar,16,2023-01-30T08:47:57
Städning,0,2023-02-01T13:00:50
Pappersförpackningar,5,2023-02-01T06:05:23
Städning,0,2023-02-03T08:45:13
Pappersförpackningar,5,2023-02-03T06:03:26
Plastförpackningar,16,2023-02-03T09:23:14
Städning,0,2023-02-06T10:36:28
Pappersförpackningar,5,2023-02-06T11:05:28
Städning,0,2023-02-08T12:28:46
Pappersförpackningar,5,2023-02-08T06:16:57
Städning,0,2023-02-10T09:21:39
Pappersförpackningar,5,2023-02-10T06:08:17
Plastförpackningar,16,2023-02-10T09:40:03
Städning,0,2023-02-13T09:12:08
Pappersförpackningar,5,2023-02-13T06:12:48
Plastförpackningar,16,2023-02-13T12:52:32
Städning,0,2023-02-15T12:28:26
Pappersförpackningar,5,2023-02-15T06:29:26
Städning,0,2023-02-17T09:22:07
Pappersförpackningar,5,2023-02-17T06:35:39
Plastförpackningar,16,2023-02-17T09:44:15
Städning,0,2023-02-20T12:45:16
Pappersförpackningar,5,2023-02-20T06:33:40
Plastförpackningar,16,2023-02-20T09:02:22
Städning,0,2023-02-22T11:44:29
Pappersförpackningar,5,2023-02-22T12:00:02
Plastförpackningar,16,2023-02-23T06:26:08
Städning,0,2023-02-24T11:41:34
Pappersförpackningar,5,2023-02-24T06:22:16
Städning,0,2023-02-27T11:17:24
Pappersförpackningar,5,2023-02-27T06:41:45
Plastförpackningar,16,2023-02-27T13:08:09
Städning,0,2023-03-01T13:27:51
Pappersförpackningar,5,2023-03-01T11:33:08
Städning,0,2023-03-03T08:40:21
Pappersförpackningar,5,2023-03-03T06:39:03
Plastförpackningar,16,2023-03-03T09:09:18
Städning,0,2023-03-06T07:43:02
Pappersförpackningar,5,2023-03-06T07:54:08
Plastförpackningar,16,2023-03-06T08:30:29
Städning,0,2023-03-08T11:29:42
Pappersförpackningar,5,2023-03-08T07:50:26
Städning,0,2023-03-10T07:30:29
Pappersförpackningar,5,2023-03-10T06:25:55
Plastförpackningar,16,2023-03-10T08:24:43
Städning,0,2023-03-13T11:37:47
Pappersförpackningar,5,2023-03-13T06:22:42
Plastförpackningar,16,2023-03-13T07:56:14
Städning,0,2023-03-15T13:50:54
Pappersförpackningar,5,2023-03-15T06:28:41
Städning,0,2023-03-17T07:47:42
Pappersförpackningar,5,2023-03-17T06:42:32
Plastförpackningar,16,2023-03-17T08:26:28
Städning,0,2023-03-20T10:36:19
Pappersförpackningar,5,2023-03-20T06:43:33
Plastförpackningar,16,2023-03-20T09:05:07
Städning,0,2023-03-22T09:20:05
Pappersförpackningar,5,2023-03-22T11:16:01
Ofärgade glasförpackningar,18,2023-03-23T11:26:13
Färgade glasförpackningar,19,2023-03-23T11:26:13
Städning,0,2023-03-24T09:20:59
Pappersförpackningar,5,2023-03-24T06:24:04
Plastförpackningar,16,2023-03-24T08:13:33
Städning,0,2023-03-27T11:30:18
Pappersförpackningar,5,2023-03-27T06:36:21
Pappersförpackningar,5,2023-03-29T09:17:58
Städning,0,2023-03-31T09:58:08
Pappersförpackningar,5,2023-03-31T06:54:21
Plastförpackningar,16,2023-03-31T08:24:45
Städning,0,2023-04-03T09:26:49
Pappersförpackningar,5,2023-04-03T06:44:31
Plastförpackningar,16,2023-04-03T08:59:55
Städning,0,2023-04-05T10:17:24
Pappersförpackningar,5,2023-04-05T06:46:15
Plastförpackningar,16,2023-04-06T06:52:31
Städning,0,2023-04-07T09:12:07
Pappersförpackningar,5,2023-04-07T06:16:57
Städning,0,2023-04-10T09:21:37
Pappersförpackningar,5,2023-04-10T06:19:08
Plastförpackningar,16,2023-04-10T08:17:58
Städning,0,2023-04-12T09:31:05
Pappersförpackningar,5,2023-04-12T09:31:14
Ofärgade glasförpackningar,18,2023-04-12T14:40:03
Färgade glasförpackningar,19,2023-04-12T14:40:03
Städning,0,2023-04-14T08:59:15
Pappersförpackningar,5,2023-04-14T06:42:33
Plastförpackningar,16,2023-04-14T09:18:08
Städning,0,2023-04-17T08:56:13
Pappersförpackningar,5,2023-04-17T08:15:40
Plastförpackningar,16,2023-04-17T08:18:29
Städning,0,2023-04-19T09:54:03
Pappersförpackningar,5,2023-04-19T06:34:31
Städning,0,2023-04-21T07:12:55
Pappersförpackningar,5,2023-04-21T06:38:19
Plastförpackningar,16,2023-04-21T08:18:55
Städning,0,2023-04-24T11:26:52
Pappersförpackningar,5,2023-04-24T06:39:17
Plastförpackningar,16,2023-04-24T09:03:37
Städning,0,2023-04-26T07:33:20
Pappersförpackningar,5,2023-04-26T06:40:02
Städning,0,2023-04-28T11:08:21
Plastförpackningar,16,2023-04-28T06:27:04
Städning,0,2023-05-01T04:47:47
Pappersförpackningar,5,2023-05-01T06:13:24
Plastförpackningar,16,2023-05-01T08:08:55
Städning,0,2023-05-03T06:09:45
Metallförpackningar,3,2023-05-03T10:46:22
Pappersförpackningar,5,2023-05-03T06:28:22
Städning,0,2023-05-05T10:28:46
Pappersförpackningar,5,2023-05-05T09:19:19
Plastförpackningar,16,2023-05-05T07:53:02
Städning,0,2023-05-08T06:52:23
Pappersförpackningar,5,2023-05-08T06:39:03
Plastförpackningar,16,2023-05-08T08:33:14
Städning,0,2023-05-10T06:17:09
Pappersförpackningar,5,2023-05-10T07:37:16
Städning,0,2023-05-12T07:00:16
Pappersförpackningar,5,2023-05-12T06:18:57
Plastförpackningar,16,2023-05-12T06:32:26
Städning,0,2023-05-17T06:24:52
Pappersförpackningar,5,2023-05-17T06:39:31
Plastförpackningar,16,2023-05-15T07:36:37
Städning,0,2023-05-19T08:08:26
Pappersförpackningar,5,2023-05-19T06:37:13
Plastförpackningar,16,2023-05-19T06:31:19
Städning,0,2023-05-22T11:15:07
Pappersförpackningar,5,2023-05-22T07:54:49
Plastförpackningar,16,2023-05-22T08:02:29
Städning,0,2023-05-24T12:20:21
Pappersförpackningar,5,2023-05-24T06:21:06
Städning,0,2023-05-26T09:42:37
Pappersförpackningar,5,2023-05-26T06:30:00
Plastförpackningar,16,2023-05-26T09:07:33
Städning,0,2023-05-29T11:22:57
Pappersförpackningar,5,2023-05-29T06:33:48
Plastförpackningar,16,2023-05-29T08:37:35
Städning,0,2023-05-31T07:43:20
Pappersförpackningar,5,2023-05-31T06:32:46
Städning,0,2023-06-02T07:36:14
Pappersförpackningar,5,2023-06-02T06:24:31
Plastförpackningar,16,2023-06-02T06:26:53
Städning,0,2023-06-05T06:14:32
Pappersförpackningar,5,2023-06-05T09:27:11
Plastförpackningar,16,2023-06-05T08:32:30
Städning,0,2023-06-07T06:33:22
Pappersförpackningar,5,2023-06-07T06:39:42
Städning,0,2023-06-09T10:12:22
Pappersförpackningar,5,2023-06-09T06:34:40
Plastförpackningar,16,2023-06-09T06:30:00
Städning,0,2023-06-12T12:43:12
Pappersförpackningar,5,2023-06-12T07:15:14
Plastförpackningar,16,2023-06-12T08:51:49
Ofärgade glasförpackningar,18,2023-06-13T21:50:05
Färgade glasförpackningar,19,2023-06-13T21:50:05
Pappersförpackningar,5,2023-06-14T07:42:23
Städning,0,2023-06-14T10:00:00
Plastförpackningar,16,2023-06-15T08:55:34
Pappersförpackningar,5,2023-06-16T06:48:49
Städning,0,2023-06-19T12:21:37
Pappersförpackningar,5,2023-06-19T08:28:18
Plastförpackningar,16,2023-06-19T09:43:35
Städning,0,2023-06-21T11:31:17
Pappersförpackningar,5,2023-06-21T07:41:40
Plastförpackningar,16,2023-06-22T07:12:02
Städning,0,2023-06-23T05:00:54
Pappersförpackningar,5,2023-06-23T07:56:53
Städning,0,2023-06-26T14:19:59
Pappersförpackningar,5,2023-06-26T08:15:43
Plastförpackningar,16,2023-06-26T10:07:57
Städning,0,2023-06-28T13:28:20
Pappersförpackningar,5,2023-06-28T07:37:52
Städning,0,2023-06-30T09:09:22
Pappersförpackningar,5,2023-06-30T07:05:35
Plastförpackningar,16,2023-06-30T08:36:57
Städning,0,2023-07-03T07:54:28
Pappersförpackningar,5,2023-07-03T07:19:50
Plastförpackningar,16,2023-07-03T08:43:02
Städning,0,2023-07-05T11:34:49
Pappersförpackningar,5,2023-07-05T06:58:30
Städning,0,2023-07-07T08:38:02
Pappersförpackningar,5,2023-07-07T08:10:19
Plastförpackningar,16,2023-07-07T08:14:15
Städning,0,2023-07-10T14:50:54
Pappersförpackningar,5,2023-07-10T06:52:57
Plastförpackningar,16,2023-07-10T09:23:13
Städning,0,2023-07-12T07:30:17
Pappersförpackningar,5,2023-07-12T07:08:47
Städning,0,2023-07-14T10:21:11
Pappersförpackningar,5,2023-07-14T06:46:55
Plastförpackningar,16,2023-07-14T08:47:18
Ofärgade glasförpackningar,18,2023-07-14T18:06:04
Färgade glasförpackningar,19,2023-07-14T18:06:04
Städning,0,2023-07-17T12:08:35
Pappersförpackningar,5,2023-07-17T07:22:28
Plastförpackningar,16,2023-07-17T09:49:42
Städning,0,2023-07-19T11:58:39
Pappersförpackningar,5,2023-07-19T06:51:33
Plastförpackningar,16,2023-07-20T06:24:31
Städning,0,2023-07-21T07:16:11
Pappersförpackningar,5,2023-07-21T06:52:36
Städning,0,2023-07-24T12:29:13
Pappersförpackningar,5,2023-07-24T07:27:58
Plastförpackningar,16,2023-07-24T09:43:32
Metallförpackningar,3,2023-07-25T13:03:21
Städning,0,2023-07-26T14:18:19
Pappersförpackningar,5,2023-07-26T07:09:52
Städning,0,2023-07-28T07:55:43
Pappersförpackningar,5,2023-07-28T07:17:05
Plastförpackningar,16,2023-07-28T08:25:10
Städning,0,2023-07-31T08:06:52
Pappersförpackningar,5,2023-07-31T07:06:44
Plastförpackningar,16,2023-07-31T09:25:43
Städning,0,2023-08-02T08:52:59
Pappersförpackningar,5,2023-08-02T12:37:37
Ofärgade glasförpackningar,18,2023-08-03T10:11:52
Färgade glasförpackningar,19,2023-08-03T10:11:52
Städning,0,2023-08-04T09:21:21
Pappersförpackningar,5,2023-08-04T07:01:53
Plastförpackningar,16,2023-08-04T07:38:21
Städning,0,2023-08-07T11:40:43
Pappersförpackningar,5,2023-08-07T07:16:24
Plastförpackningar,16,2023-08-07T08:53:48
Städning,0,2023-08-09T07:34:46
Pappersförpackningar,5,2023-08-09T07:40:52
Städning,0,2023-08-11T07:54:56
Pappersförpackningar,5,2023-08-11T06:29:50
Plastförpackningar,16,2023-08-11T08:06:00
