material,materialid,maintenance
Städning,0,2022-10-31T08:17:01
Metallförpackningar,3,2022-10-31T11:06:41
Pappersförpackningar,5,2022-11-01T17:35:13
Tidningar,13,2022-10-27T16:51:15
Plastförpackningar,16,2022-11-01T06:57:43
Pappersförpackningar,5,2022-11-02T06:26:10
Städning,0,2022-11-03T14:24:24
Pappersförpackningar,5,2022-11-03T10:25:31
Tidningar,13,2022-11-03T15:18:50
Plastförpackningar,16,2022-11-03T07:35:45
Pappersförpackningar,5,2022-11-04T07:48:51
Plastförpackningar,16,2022-11-04T17:24:55
Pappersförpackningar,5,2022-11-05T09:48:26
Plastförpackningar,16,2022-11-05T16:00:50
Pappersförpackningar,5,2022-11-06T09:36:36
Plastförpackningar,16,2022-11-06T14:35:00
Städning,0,2022-11-07T08:02:28
Metallförpackningar,3,2022-11-07T11:09:30
Pappersförpackningar,5,2022-11-07T07:19:28
Metallförpackningar,3,2022-11-08T17:40:27
Tidningar,13,2022-11-07T18:58:09
Plastförpackningar,16,2022-11-08T06:58:14
Pappersförpackningar,5,2022-11-09T06:00:40
Städning,0,2022-11-10T14:28:35
Pappersförpackningar,5,2022-11-10T10:33:04
Plastförpackningar,16,2022-11-10T06:03:04
Pappersförpackningar,5,2022-11-11T07:49:08
Plastförpackningar,16,2022-11-11T15:14:49
Städning,0,2022-11-12T07:58:35
Pappersförpackningar,5,2022-11-12T20:02:55
Plastförpackningar,16,2022-11-12T16:02:18
Pappersförpackningar,5,2022-11-13T10:01:02
Plastförpackningar,16,2022-11-13T17:29:55
Städning,0,2022-11-14T07:36:54
Metallförpackningar,3,2022-11-14T11:29:18
Pappersförpackningar,5,2022-11-14T08:06:52
Tidningar,13,2022-11-14T19:18:20
Pappersförpackningar,5,2022-11-15T18:47:42
Plastförpackningar,16,2022-11-15T07:00:24
Pappersförpackningar,5,2022-11-16T07:15:11
Städning,0,2022-11-17T08:57:01
Pappersförpackningar,5,2022-11-17T10:21:17
Plastförpackningar,16,2022-11-17T07:34:26
Pappersförpackningar,5,2022-11-18T07:49:07
Plastförpackningar,16,2022-11-18T17:45:28
Städning,0,2022-11-19T07:56:00
Pappersförpackningar,5,2022-11-19T20:50:21
Plastförpackningar,16,2022-11-19T16:00:12
Pappersförpackningar,5,2022-11-20T18:37:20
Plastförpackningar,16,2022-11-20T18:01:35
Städning,0,2022-11-21T07:41:19
Metallförpackningar,3,2022-11-21T11:07:01
Pappersförpackningar,5,2022-11-21T07:50:28
Pappersförpackningar,5,2022-11-23T07:29:06
Tidningar,13,2022-11-22T18:50:58
Plastförpackningar,16,2022-11-22T07:02:05
Städning,0,2022-11-24T12:39:03
Tidningar,13,2022-11-24T18:17:51
Plastförpackningar,16,2022-11-24T07:10:29
Pappersförpackningar,5,2022-11-25T07:53:56
Plastförpackningar,16,2022-11-25T15:26:14
