material,materialid,maintenance
Städning,0,2022-10-31T12:31:43
Metallförpackningar,3,2022-10-12T09:36:44
Pappersförpackningar,5,2022-11-01T12:37:40
Tidningar,13,2022-11-01T14:34:48
Plastförpackningar,16,2022-11-01T13:55:25
Ofärgade glasförpackningar,18,2022-10-27T06:58:52
Färgade glasförpackningar,19,2022-10-27T06:58:52
Pappersförpackningar,5,2022-11-02T13:50:09
Städning,0,2022-11-03T14:16:48
Pappersförpackningar,5,2022-11-03T11:46:36
Städning,0,2022-11-04T06:34:45
Pappersförpackningar,5,2022-11-04T12:53:07
Plastförpackningar,16,2022-11-04T11:17:59
Pappersförpackningar,5,2022-11-05T07:03:32
Pappersförpackningar,5,2022-11-06T14:22:16
Plastförpackningar,16,2022-11-06T15:23:44
Städning,0,2022-11-07T12:32:49
Pappersförpackningar,5,2022-11-07T11:54:08
Pappersförpackningar,5,2022-11-08T12:45:05
Tidningar,13,2022-11-08T15:41:52
Plastförpackningar,16,2022-11-08T13:22:28
Ofärgade glasförpackningar,18,2022-11-08T09:23:05
Färgade glasförpackningar,19,2022-11-08T09:23:05
Metallförpackningar,3,2022-11-09T12:40:11
Pappersförpackningar,5,2022-11-09T12:54:04
Städning,0,2022-11-10T13:51:38
Pappersförpackningar,5,2022-11-10T13:10:11
Städning,0,2022-11-11T06:51:17
Pappersförpackningar,5,2022-11-11T13:09:54
Plastförpackningar,16,2022-11-11T10:36:28
Pappersförpackningar,5,2022-11-12T07:08:25
Pappersförpackningar,5,2022-11-13T13:41:22
Plastförpackningar,16,2022-11-13T13:47:41
Städning,0,2022-11-14T12:24:54
Pappersförpackningar,5,2022-11-15T10:49:07
Tidningar,13,2022-11-15T15:18:56
Plastförpackningar,16,2022-11-15T15:25:15
Pappersförpackningar,5,2022-11-16T13:31:18
Städning,0,2022-11-17T14:25:19
Pappersförpackningar,5,2022-11-17T13:18:24
Städning,0,2022-11-18T08:43:55
Pappersförpackningar,5,2022-11-18T13:06:09
Plastförpackningar,16,2022-11-18T10:57:49
Ofärgade glasförpackningar,18,2022-11-18T09:19:47
Färgade glasförpackningar,19,2022-11-18T09:19:47
