material,materialid,maintenance
Städning,0,2022-10-31T09:45:34
Metallförpackningar,3,2022-10-31T16:23:14
Pappersförpackningar,5,2022-11-01T15:50:29
Tidningar,13,2022-10-31T10:51:23
Plastförpackningar,16,2022-11-01T14:33:39
Ofärgade glasförpackningar,18,2022-10-25T14:58:51
Färgade glasförpackningar,19,2022-10-25T14:58:51
Städning,0,2022-11-02T09:16:00
Pappersförpackningar,5,2022-11-02T13:23:33
Plastförpackningar,16,2022-11-02T09:01:08
Pappersförpackningar,5,2022-11-03T13:56:17
Plastförpackningar,16,2022-11-03T16:12:53
Ofärgade glasförpackningar,18,2022-11-03T10:28:04
Färgade glasförpackningar,19,2022-11-03T10:28:04
Städning,0,2022-11-04T09:28:04
Pappersförpackningar,5,2022-11-04T15:03:59
Tidningar,13,2022-11-04T09:40:00
Plastförpackningar,16,2022-11-04T15:28:24
Pappersförpackningar,5,2022-11-05T15:56:20
Plastförpackningar,16,2022-11-05T13:45:05
Ofärgade glasförpackningar,18,2022-11-05T13:34:28
Färgade glasförpackningar,19,2022-11-05T13:34:28
Städning,0,2022-11-06T12:26:50
Pappersförpackningar,5,2022-11-06T15:45:49
Plastförpackningar,16,2022-11-06T13:29:54
Städning,0,2022-11-07T09:34:40
Pappersförpackningar,5,2022-11-07T15:04:07
Tidningar,13,2022-11-07T15:33:50
Plastförpackningar,16,2022-11-07T18:42:26
Metallförpackningar,3,2022-11-08T08:56:43
Pappersförpackningar,5,2022-11-08T13:14:30
Plastförpackningar,16,2022-11-08T16:19:17
Städning,0,2022-11-09T09:54:12
Pappersförpackningar,5,2022-11-09T13:01:27
Plastförpackningar,16,2022-11-09T09:24:53
Ofärgade glasförpackningar,18,2022-11-09T11:57:12
Färgade glasförpackningar,19,2022-11-09T11:57:12
Pappersförpackningar,5,2022-11-10T15:28:06
Plastförpackningar,16,2022-11-10T11:57:31
Städning,0,2022-11-11T09:18:26
Pappersförpackningar,5,2022-11-11T13:27:38
Tidningar,13,2022-11-11T07:52:24
Plastförpackningar,16,2022-11-11T17:15:58
Ofärgade glasförpackningar,18,2022-11-11T09:27:56
Färgade glasförpackningar,19,2022-11-11T09:27:56
Pappersförpackningar,5,2022-11-12T15:54:46
Plastförpackningar,16,2022-11-12T15:59:28
Städning,0,2022-11-13T12:40:41
Pappersförpackningar,5,2022-11-13T15:27:37
Plastförpackningar,16,2022-11-13T17:33:10
Städning,0,2022-11-14T09:57:24
Pappersförpackningar,5,2022-11-14T13:59:35
Tidningar,13,2022-11-14T12:57:38
Plastförpackningar,16,2022-11-14T17:48:59
Ofärgade glasförpackningar,18,2022-11-14T12:11:55
Färgade glasförpackningar,19,2022-11-14T12:11:55
Metallförpackningar,3,2022-11-15T16:37:34
Pappersförpackningar,5,2022-11-15T13:03:22
Plastförpackningar,16,2022-11-15T14:08:59
Städning,0,2022-11-16T09:56:50
Pappersförpackningar,5,2022-11-16T14:32:25
Plastförpackningar,16,2022-11-16T11:32:12
Pappersförpackningar,5,2022-11-17T15:08:43
Plastförpackningar,16,2022-11-17T12:40:56
Ofärgade glasförpackningar,18,2022-11-17T09:45:40
Färgade glasförpackningar,19,2022-11-17T09:45:40
Städning,0,2022-11-18T09:33:31
Pappersförpackningar,5,2022-11-18T14:18:05
Tidningar,13,2022-11-18T07:34:13
Plastförpackningar,16,2022-11-18T15:59:31
Pappersförpackningar,5,2022-11-19T16:28:22
Plastförpackningar,16,2022-11-19T17:03:43
Städning,0,2022-11-20T13:18:53
