material,materialid,maintenance
Städning,0,2022-11-01T07:45:47
Metallförpackningar,3,2022-09-15T08:13:18
Pappersförpackningar,5,2022-10-31T19:26:46
Tidningar,13,2022-10-03T09:44:16
Plastförpackningar,16,2022-10-31T14:50:52
Ofärgade glasförpackningar,18,2022-09-30T15:04:46
Färgade glasförpackningar,19,2022-09-30T15:04:46
Ofärgade glasförpackningar,18,2022-11-02T11:34:49
Färgade glasförpackningar,19,2022-11-02T11:34:49
Städning,0,2022-11-04T10:32:39
Pappersförpackningar,5,2022-11-04T07:56:05
Plastförpackningar,16,2022-11-04T14:32:51
Pappersförpackningar,5,2022-11-06T11:39:25
Plastförpackningar,16,2022-11-06T16:22:26
Pappersförpackningar,5,2022-11-07T10:35:08
Plastförpackningar,16,2022-11-07T16:50:02
Städning,0,2022-11-08T09:26:19
Städning,0,2022-11-11T11:29:36
Metallförpackningar,3,2022-11-11T08:03:51
Pappersförpackningar,5,2022-11-11T08:17:40
Plastförpackningar,16,2022-11-11T18:01:09
Pappersförpackningar,5,2022-11-13T11:59:40
Pappersförpackningar,5,2022-11-14T14:56:25
Plastförpackningar,16,2022-11-14T18:28:20
Städning,0,2022-11-15T08:47:43
Tidningar,13,2022-11-15T13:04:38
Städning,0,2022-11-18T09:57:22
Pappersförpackningar,5,2022-11-18T08:30:43
Plastförpackningar,16,2022-11-18T13:34:08
Pappersförpackningar,5,2022-11-20T11:40:43
Pappersförpackningar,5,2022-11-21T12:03:35
Plastförpackningar,16,2022-11-21T15:17:09
Städning,0,2022-11-22T08:15:55
Städning,0,2022-11-25T10:13:42
Pappersförpackningar,5,2022-11-25T20:07:08
Plastförpackningar,16,2022-11-25T18:12:53
Pappersförpackningar,5,2022-11-28T10:37:23
Plastförpackningar,16,2022-11-28T15:39:48
Städning,0,2022-11-29T08:11:53
Städning,0,2022-12-13T08:16:08
Pappersförpackningar,5,2022-12-12T10:59:23
Tidningar,13,2022-12-05T09:15:27
Plastförpackningar,16,2022-12-12T16:39:08
Ofärgade glasförpackningar,18,2022-12-04T15:03:24
Färgade glasförpackningar,19,2022-12-04T15:03:24
Städning,0,2023-01-03T08:12:29
Pappersförpackningar,5,2022-12-30T09:40:55
Tidningar,13,2022-12-26T09:59:43
Plastförpackningar,16,2022-12-30T18:06:24
Ofärgade glasförpackningar,18,2022-12-25T14:39:18
Färgade glasförpackningar,19,2022-12-25T14:39:18
Städning,0,2023-01-13T09:19:18
Metallförpackningar,3,2023-01-06T07:05:21
Pappersförpackningar,5,2023-01-13T10:58:47
Plastförpackningar,16,2023-01-13T20:10:56
Ofärgade glasförpackningar,18,2023-01-15T15:19:27
Färgade glasförpackningar,19,2023-01-15T15:19:27
Pappersförpackningar,5,2023-01-16T15:55:18
Tidningar,13,2023-01-16T10:42:35
Plastförpackningar,16,2023-01-16T15:51:13
Städning,0,2023-01-17T07:57:12
Städning,0,2023-01-20T09:47:21
Pappersförpackningar,5,2023-01-20T12:25:48
Plastförpackningar,16,2023-01-20T17:44:57
Städning,0,2023-01-24T08:08:29
Pappersförpackningar,5,2023-01-23T12:15:27
Städning,0,2023-01-27T09:53:34
Pappersförpackningar,5,2023-01-27T11:55:31
Plastförpackningar,16,2023-01-27T19:21:01
Pappersförpackningar,5,2023-01-30T12:43:06
Plastförpackningar,16,2023-01-30T14:16:10
Städning,0,2023-01-31T08:33:16
Städning,0,2023-02-03T09:47:13
Pappersförpackningar,5,2023-02-03T12:53:58
Plastförpackningar,16,2023-02-03T18:50:07
Ofärgade glasförpackningar,18,2023-02-05T18:27:16
Färgade glasförpackningar,19,2023-02-05T18:27:16
Pappersförpackningar,5,2023-02-06T09:23:39
Tidningar,13,2023-02-06T10:13:40
Plastförpackningar,16,2023-02-06T15:13:24
Städning,0,2023-02-07T11:20:11
Städning,0,2023-02-10T10:20:08
Pappersförpackningar,5,2023-02-10T12:20:24
Plastförpackningar,16,2023-02-10T19:03:19
Pappersförpackningar,5,2023-02-13T12:13:59
Plastförpackningar,16,2023-02-13T16:17:22
Städning,0,2023-02-14T07:59:53
Städning,0,2023-02-17T09:26:11
Pappersförpackningar,5,2023-02-17T11:42:02
Pappersförpackningar,5,2023-02-20T16:32:27
Plastförpackningar,16,2023-02-20T15:09:15
Städning,0,2023-02-21T07:40:10
Städning,0,2023-02-24T09:35:15
Pappersförpackningar,5,2023-02-24T11:45:11
Plastförpackningar,16,2023-02-24T18:25:49
Pappersförpackningar,5,2023-02-27T19:28:36
Tidningar,13,2023-02-27T09:39:31
Plastförpackningar,16,2023-02-27T15:39:24
Städning,0,2023-02-28T07:58:28
Metallförpackningar,3,2023-03-02T13:15:59
Städning,0,2023-03-03T09:01:23
Pappersförpackningar,5,2023-03-03T11:51:42
Plastförpackningar,16,2023-03-03T18:36:36
Pappersförpackningar,5,2023-03-06T11:25:14
Plastförpackningar,16,2023-03-06T15:42:50
Städning,0,2023-03-07T08:17:49
Städning,0,2023-03-10T09:44:27
Pappersförpackningar,5,2023-03-10T13:20:13
Plastförpackningar,16,2023-03-10T15:04:56
Pappersförpackningar,5,2023-03-13T19:57:07
Plastförpackningar,16,2023-03-13T14:49:17
Ofärgade glasförpackningar,18,2023-03-13T12:26:25
Färgade glasförpackningar,19,2023-03-13T12:26:25
Städning,0,2023-03-14T08:02:53
Städning,0,2023-03-17T09:47:38
Pappersförpackningar,5,2023-03-17T12:36:03
Plastförpackningar,16,2023-03-17T18:11:47
Pappersförpackningar,5,2023-03-20T12:49:26
Tidningar,13,2023-03-20T09:31:38
Plastförpackningar,16,2023-03-20T15:54:06
