material,materialid,maintenance
Städning,0,2022-10-27T06:15:44
Metallförpackningar,3,2022-10-18T07:00:53
Pappersförpackningar,5,2022-10-26T11:26:35
Tidningar,13,2022-10-12T15:07:57
Plastförpackningar,16,2022-10-11T12:32:20
Pappersförpackningar,5,2022-11-02T08:30:35
Städning,0,2022-11-03T07:17:06
Tidningar,13,2022-11-08T13:47:18
Plastförpackningar,16,2022-11-08T06:49:43
Pappersförpackningar,5,2022-11-09T07:43:34
Städning,0,2022-11-10T09:16:19
Pappersförpackningar,5,2022-11-16T07:46:12
Städning,0,2022-11-17T13:51:26
Pappersförpackningar,5,2022-11-23T09:31:22
Städning,0,2022-11-24T09:17:49
Städning,0,2022-12-08T08:04:33
Pappersförpackningar,5,2022-12-07T07:30:27
Plastförpackningar,16,2022-12-06T13:12:21
Städning,0,2022-12-29T07:23:55
Pappersförpackningar,5,2022-12-28T08:17:27
Plastförpackningar,16,2023-01-03T11:37:53
Ofärgade glasförpackningar,18,2022-12-15T07:57:47
Färgade glasförpackningar,19,2022-12-15T07:57:47
Städning,0,2023-01-12T12:37:07
Pappersförpackningar,5,2023-01-04T13:07:37
Pappersförpackningar,5,2023-01-18T09:13:37
Städning,0,2023-01-19T11:54:35
Städning,0,2023-01-26T15:37:55
Pappersförpackningar,5,2023-01-25T07:49:47
Plastförpackningar,16,2023-01-31T13:30:09
Pappersförpackningar,5,2023-02-01T09:32:32
Städning,0,2023-02-02T12:55:28
Pappersförpackningar,5,2023-02-08T08:25:02
Städning,0,2023-02-09T11:56:36
Pappersförpackningar,5,2023-02-15T08:07:35
Städning,0,2023-02-16T14:44:07
Pappersförpackningar,5,2023-02-22T06:56:16
Städning,0,2023-02-23T12:10:26
Plastförpackningar,16,2023-02-28T12:05:47
Pappersförpackningar,5,2023-03-01T08:57:26
Städning,0,2023-03-02T05:22:15
Pappersförpackningar,5,2023-03-08T11:01:23
Städning,0,2023-03-09T09:20:56
Pappersförpackningar,5,2023-03-15T08:32:14
Städning,0,2023-03-16T15:12:46
Pappersförpackningar,5,2023-03-22T09:22:09
Städning,0,2023-03-23T13:42:32
Plastförpackningar,16,2023-03-28T10:54:39
Pappersförpackningar,5,2023-03-29T08:39:21
Städning,0,2023-03-30T12:59:00
Pappersförpackningar,5,2023-04-05T12:20:45
Städning,0,2023-04-06T13:07:26
Pappersförpackningar,5,2023-04-12T11:18:23
Städning,0,2023-04-13T13:57:49
Pappersförpackningar,5,2023-04-19T08:05:49
Städning,0,2023-04-20T07:13:03
Ofärgade glasförpackningar,18,2023-04-20T19:16:06
Färgade glasförpackningar,19,2023-04-20T19:16:06
Plastförpackningar,16,2023-04-25T13:42:41
Pappersförpackningar,5,2023-04-26T08:55:20
Städning,0,2023-04-27T07:19:43
Pappersförpackningar,5,2023-05-03T07:30:51
Städning,0,2023-05-04T12:54:10
Pappersförpackningar,5,2023-05-10T06:50:24
Städning,0,2023-05-11T12:53:15
Städning,0,2023-05-18T11:26:37
Pappersförpackningar,5,2023-05-17T07:21:07
Plastförpackningar,16,2023-05-23T16:19:10
Pappersförpackningar,5,2023-05-24T09:00:23
Städning,0,2023-05-25T14:34:28
Pappersförpackningar,5,2023-05-31T12:26:29
Städning,0,2023-06-01T10:07:32
Pappersförpackningar,5,2023-06-07T14:23:57
Städning,0,2023-06-08T09:26:40
Pappersförpackningar,5,2023-06-14T13:08:11
Städning,0,2023-06-15T13:27:46
Plastförpackningar,16,2023-06-20T08:54:32
Pappersförpackningar,5,2023-06-21T07:02:55
Städning,0,2023-06-22T05:19:17
Pappersförpackningar,5,2023-06-28T08:25:14
Städning,0,2023-06-29T06:12:47
Pappersförpackningar,5,2023-07-05T08:49:26
Städning,0,2023-07-06T07:47:33
Pappersförpackningar,5,2023-07-12T07:08:59
Städning,0,2023-07-13T13:54:38
Plastförpackningar,16,2023-07-18T08:38:03
Pappersförpackningar,5,2023-07-19T12:34:20
Städning,0,2023-07-20T12:43:39
Pappersförpackningar,5,2023-07-26T07:32:46
Städning,0,2023-07-27T12:57:24
Pappersförpackningar,5,2023-08-02T14:17:11
Städning,0,2023-08-03T14:16:39
Pappersförpackningar,5,2023-08-09T08:14:21
Städning,0,2023-08-10T12:14:29
Pappersförpackningar,5,2023-08-16T06:45:17
Städning,0,2023-08-17T16:04:29
Städning,0,2023-08-24T13:38:23
Pappersförpackningar,5,2023-08-23T09:11:56
Plastförpackningar,16,2023-08-29T11:53:27
Städning,0,2023-08-31T06:24:37
Pappersförpackningar,5,2023-09-06T07:51:56
Städning,0,2023-09-07T11:45:38
Städning,0,2023-09-14T06:19:07
Pappersförpackningar,5,2023-09-13T08:21:38
Plastförpackningar,16,2023-09-12T07:22:49
Metallförpackningar,3,2023-09-20T12:51:33
Pappersförpackningar,5,2023-09-20T08:08:30
Städning,0,2023-09-21T05:43:23
Pappersförpackningar,5,2023-09-27T08:03:28
Städning,0,2023-09-28T13:50:15
Pappersförpackningar,5,2023-10-04T08:33:57
Städning,0,2023-10-05T05:59:18
Plastförpackningar,16,2023-10-10T07:30:03
Pappersförpackningar,5,2023-10-11T06:49:00
Städning,0,2023-10-12T12:50:50
Pappersförpackningar,5,2023-10-18T07:58:47
Städning,0,2023-10-19T12:52:47
Pappersförpackningar,5,2023-10-25T07:24:09
Städning,0,2023-10-26T13:18:00
Ofärgade glasförpackningar,18,2023-10-26T08:48:19
Färgade glasförpackningar,19,2023-10-26T08:48:19
Pappersförpackningar,5,2023-11-01T07:23:09
Städning,0,2023-11-02T09:55:07
Plastförpackningar,16,2023-11-07T07:23:40
Pappersförpackningar,5,2023-11-08T06:27:38
Städning,0,2023-11-09T06:19:11
