material,materialid,maintenance
Städning,0,2022-10-26T10:24:30
Pappersförpackningar,5,2022-11-01T14:49:55
Plastförpackningar,16,2022-10-06T06:48:35
Ofärgade glasförpackningar,18,2022-10-10T10:08:29
Färgade glasförpackningar,19,2022-10-10T10:08:29
Städning,0,2022-11-02T09:17:23
Plastförpackningar,16,2022-11-03T09:35:08
Pappersförpackningar,5,2022-11-08T14:16:20
Städning,0,2022-11-09T09:24:44
Pappersförpackningar,5,2022-11-15T13:40:17
Städning,0,2022-11-16T09:00:02
Städning,0,2022-11-23T09:09:03
Pappersförpackningar,5,2022-11-23T08:28:12
Pappersförpackningar,5,2022-11-29T15:00:53
Städning,0,2022-12-07T09:34:00
Pappersförpackningar,5,2022-12-13T13:48:39
Plastförpackningar,16,2022-12-01T09:16:36
Städning,0,2022-12-28T09:00:29
Pappersförpackningar,5,2022-12-28T13:55:03
Plastförpackningar,16,2022-12-28T11:03:00
Städning,0,2023-01-11T08:55:43
Pappersförpackningar,5,2023-01-10T13:33:13
Pappersförpackningar,5,2023-01-17T13:31:18
Städning,0,2023-01-18T09:05:51
Metallförpackningar,3,2023-01-18T11:09:14
Pappersförpackningar,5,2023-01-24T13:29:06
Städning,0,2023-01-25T09:45:55
Plastförpackningar,16,2023-01-26T10:29:38
Pappersförpackningar,5,2023-01-31T13:40:03
Städning,0,2023-02-01T09:11:07
Pappersförpackningar,5,2023-02-07T14:02:43
Städning,0,2023-02-08T09:22:37
Pappersförpackningar,5,2023-02-14T13:58:35
Städning,0,2023-02-15T08:55:23
Pappersförpackningar,5,2023-02-21T07:12:53
Städning,0,2023-02-22T09:23:18
Plastförpackningar,16,2023-02-23T09:24:01
Pappersförpackningar,5,2023-02-28T14:11:01
Städning,0,2023-03-01T09:31:26
Pappersförpackningar,5,2023-03-07T14:53:35
Städning,0,2023-03-08T09:01:47
Pappersförpackningar,5,2023-03-14T13:42:56
Städning,0,2023-03-15T09:34:39
Pappersförpackningar,5,2023-03-21T14:12:00
Städning,0,2023-03-22T09:55:46
Plastförpackningar,16,2023-03-23T09:29:16
Pappersförpackningar,5,2023-03-28T14:54:38
Städning,0,2023-03-29T09:24:29
Städning,0,2023-04-05T09:31:43
Pappersförpackningar,5,2023-04-11T14:45:59
Städning,0,2023-04-12T09:38:39
Städning,0,2023-04-19T09:31:15
Plastförpackningar,16,2023-04-20T09:32:07
Pappersförpackningar,5,2023-04-25T14:02:33
Städning,0,2023-04-26T09:19:50
Städning,0,2023-05-03T09:09:55
Pappersförpackningar,5,2023-05-09T14:08:16
Städning,0,2023-05-10T09:15:29
Städning,0,2023-05-17T09:06:05
Plastförpackningar,16,2023-05-18T09:20:40
Pappersförpackningar,5,2023-05-23T13:51:56
Städning,0,2023-05-24T09:33:46
Städning,0,2023-05-31T09:13:31
Pappersförpackningar,5,2023-06-06T07:05:47
Städning,0,2023-06-07T09:18:21
Städning,0,2023-06-14T09:25:23
Plastförpackningar,16,2023-06-15T10:31:09
Pappersförpackningar,5,2023-06-20T14:21:26
Städning,0,2023-06-21T09:11:55
Pappersförpackningar,5,2023-06-27T13:41:04
Städning,0,2023-06-28T09:10:19
Pappersförpackningar,5,2023-07-04T13:21:22
Städning,0,2023-07-05T09:27:51
Pappersförpackningar,5,2023-07-11T12:39:44
Städning,0,2023-07-12T09:04:15
Plastförpackningar,16,2023-07-13T14:26:50
Pappersförpackningar,5,2023-07-18T12:57:23
Städning,0,2023-07-19T09:29:05
Pappersförpackningar,5,2023-07-25T13:14:03
Städning,0,2023-07-26T09:38:44
Pappersförpackningar,5,2023-08-01T14:10:08
Städning,0,2023-08-02T09:18:12
Pappersförpackningar,5,2023-08-08T16:57:55
Städning,0,2023-08-09T09:21:41
Plastförpackningar,16,2023-08-10T14:24:20
Pappersförpackningar,5,2023-08-15T13:50:32
Städning,0,2023-08-16T09:24:24
Pappersförpackningar,5,2023-08-22T14:52:30
Städning,0,2023-08-23T09:22:31
Städning,0,2023-08-30T10:02:32
Pappersförpackningar,5,2023-08-29T14:33:23
Pappersförpackningar,5,2023-09-05T18:14:19
Städning,0,2023-09-06T09:05:12
Plastförpackningar,16,2023-09-07T13:26:40
Städning,0,2023-09-13T09:30:23
Pappersförpackningar,5,2023-09-12T13:58:09
Pappersförpackningar,5,2023-09-19T14:06:44
Städning,0,2023-09-20T09:51:41
Städning,0,2023-09-27T10:21:21
Pappersförpackningar,5,2023-10-03T14:06:34
Städning,0,2023-10-04T09:36:27
Plastförpackningar,16,2023-10-05T13:27:27
Städning,0,2023-10-11T09:54:32
Pappersförpackningar,5,2023-10-17T14:33:04
Städning,0,2023-10-18T09:34:48
