material,materialid,maintenance
Städning,0,2022-11-01T13:07:51
Metallförpackningar,3,2022-10-18T16:13:37
Pappersförpackningar,5,2022-11-01T10:15:19
Tidningar,13,2022-10-20T13:49:45
Plastförpackningar,16,2022-10-31T11:04:49
Ofärgade glasförpackningar,18,2022-10-19T14:39:14
Färgade glasförpackningar,19,2022-10-19T14:39:14
Städning,0,2022-11-02T13:04:07
Pappersförpackningar,5,2022-11-02T09:57:04
Plastförpackningar,16,2022-11-02T09:57:04
Städning,0,2022-11-03T13:17:51
Pappersförpackningar,5,2022-11-03T13:38:09
Tidningar,13,2022-11-03T11:46:08
Plastförpackningar,16,2022-11-03T13:38:09
Städning,0,2022-11-04T11:56:53
Pappersförpackningar,5,2022-11-04T09:33:16
Plastförpackningar,16,2022-11-04T09:33:16
Pappersförpackningar,5,2022-11-05T07:51:31
Städning,0,2022-11-06T12:02:32
Pappersförpackningar,5,2022-11-06T07:39:08
Ofärgade glasförpackningar,18,2022-11-06T10:56:39
Färgade glasförpackningar,19,2022-11-06T10:56:39
Städning,0,2022-11-07T14:19:45
Pappersförpackningar,5,2022-11-07T15:11:32
Plastförpackningar,16,2022-11-07T13:10:16
Städning,0,2022-11-08T12:15:40
Pappersförpackningar,5,2022-11-08T10:19:18
Städning,0,2022-11-09T12:32:45
Metallförpackningar,3,2022-11-09T13:17:53
Pappersförpackningar,5,2022-11-09T10:35:08
Plastförpackningar,16,2022-11-09T10:35:08
Städning,0,2022-11-10T12:26:24
Pappersförpackningar,5,2022-11-10T10:23:43
Plastförpackningar,16,2022-11-10T10:23:43
Städning,0,2022-11-11T12:25:06
Pappersförpackningar,5,2022-11-11T10:04:57
Plastförpackningar,16,2022-11-11T10:04:57
Pappersförpackningar,5,2022-11-12T14:49:08
Städning,0,2022-11-13T11:20:24
Pappersförpackningar,5,2022-11-13T09:14:35
Städning,0,2022-11-14T13:03:33
Pappersförpackningar,5,2022-11-14T14:43:03
Plastförpackningar,16,2022-11-14T08:34:21
Städning,0,2022-11-15T11:54:16
Pappersförpackningar,5,2022-11-15T11:56:27
Städning,0,2022-11-16T11:47:01
Pappersförpackningar,5,2022-11-16T09:50:18
Plastförpackningar,16,2022-11-16T09:50:18
Städning,0,2022-11-17T12:16:45
