material,materialid,maintenance
Städning,0,2022-10-31T11:54:49
Metallförpackningar,3,2022-10-25T06:39:07
Pappersförpackningar,5,2022-11-01T16:13:16
Tidningar,13,2022-09-21T15:05:58
Plastförpackningar,16,2022-10-31T12:36:32
Ofärgade glasförpackningar,18,2022-10-20T10:53:56
Färgade glasförpackningar,19,2022-10-20T10:53:56
Städning,0,2022-11-02T11:05:10
Plastförpackningar,16,2022-11-03T13:31:09
Städning,0,2022-11-04T10:07:34
Pappersförpackningar,5,2022-11-04T12:34:52
Pappersförpackningar,5,2022-11-06T09:02:07
Städning,0,2022-11-07T11:25:49
Plastförpackningar,16,2022-11-07T13:03:56
Pappersförpackningar,5,2022-11-08T14:12:21
Ofärgade glasförpackningar,18,2022-11-08T09:21:07
Färgade glasförpackningar,19,2022-11-08T09:21:07
Städning,0,2022-11-10T09:22:31
Städning,0,2022-11-11T10:08:56
Pappersförpackningar,5,2022-11-11T12:52:57
Plastförpackningar,16,2022-11-11T07:44:05
Pappersförpackningar,5,2022-11-13T08:00:23
Städning,0,2022-11-14T11:26:23
Plastförpackningar,16,2022-11-14T13:00:02
Pappersförpackningar,5,2022-11-15T13:17:55
Städning,0,2022-11-16T10:30:50
Tidningar,13,2022-11-16T15:22:49
Plastförpackningar,16,2022-11-17T08:12:08
Städning,0,2022-11-18T10:29:30
Pappersförpackningar,5,2022-11-18T13:45:30
Pappersförpackningar,5,2022-11-20T08:37:51
Städning,0,2022-11-21T11:51:28
Plastförpackningar,16,2022-11-21T11:14:21
Städning,0,2022-11-23T10:38:28
Metallförpackningar,3,2022-11-22T06:38:29
Pappersförpackningar,5,2022-11-22T13:28:54
Ofärgade glasförpackningar,18,2022-11-22T07:16:00
Färgade glasförpackningar,19,2022-11-22T07:16:00
Städning,0,2022-11-25T14:26:26
Pappersförpackningar,5,2022-11-25T14:51:12
Plastförpackningar,16,2022-11-25T07:45:53
Pappersförpackningar,5,2022-11-27T08:02:11
Städning,0,2022-11-28T12:11:54
Plastförpackningar,16,2022-11-28T12:48:35
Pappersförpackningar,5,2022-11-29T16:54:45
Städning,0,2022-12-12T11:30:04
Pappersförpackningar,5,2022-12-13T14:13:01
Plastförpackningar,16,2022-12-12T12:54:17
Ofärgade glasförpackningar,18,2022-12-05T09:10:40
Färgade glasförpackningar,19,2022-12-05T09:10:40
Städning,0,2023-01-03T09:42:16
Metallförpackningar,3,2022-12-20T06:39:36
Pappersförpackningar,5,2023-01-03T11:47:45
Tidningar,13,2022-12-27T11:09:26
Plastförpackningar,16,2023-01-02T13:21:57
Ofärgade glasförpackningar,18,2022-12-30T12:51:19
Färgade glasförpackningar,19,2022-12-30T12:51:19
Städning,0,2023-01-13T10:58:21
Pappersförpackningar,5,2023-01-13T12:52:56
Plastförpackningar,16,2023-01-12T07:55:51
Ofärgade glasförpackningar,18,2023-01-10T07:08:26
Färgade glasförpackningar,19,2023-01-10T07:08:26
Pappersförpackningar,5,2023-01-15T10:41:57
Städning,0,2023-01-16T11:36:06
Plastförpackningar,16,2023-01-16T15:54:34
Metallförpackningar,3,2023-01-17T06:49:13
Pappersförpackningar,5,2023-01-17T13:53:34
Städning,0,2023-01-18T11:01:27
Ofärgade glasförpackningar,18,2023-01-19T08:21:25
Färgade glasförpackningar,19,2023-01-19T08:21:25
Städning,0,2023-01-20T10:54:07
Pappersförpackningar,5,2023-01-20T12:40:23
Plastförpackningar,16,2023-01-20T07:09:44
Pappersförpackningar,5,2023-01-22T07:02:35
Städning,0,2023-01-23T11:26:46
Plastförpackningar,16,2023-01-23T13:25:22
Pappersförpackningar,5,2023-01-24T11:31:13
Städning,0,2023-01-25T11:24:10
Plastförpackningar,16,2023-01-26T08:19:25
Städning,0,2023-01-27T11:23:21
Pappersförpackningar,5,2023-01-27T13:45:53
Pappersförpackningar,5,2023-01-29T10:31:36
Städning,0,2023-01-30T11:11:01
Plastförpackningar,16,2023-01-30T15:01:55
Pappersförpackningar,5,2023-01-31T11:02:09
Städning,0,2023-02-01T10:47:13
Städning,0,2023-02-03T10:44:53
Pappersförpackningar,5,2023-02-03T12:22:35
Plastförpackningar,16,2023-02-03T07:10:03
Pappersförpackningar,5,2023-02-05T07:10:55
Städning,0,2023-02-06T11:39:56
Plastförpackningar,16,2023-02-06T12:54:27
Pappersförpackningar,5,2023-02-07T09:50:49
Städning,0,2023-02-08T11:43:07
Städning,0,2023-02-10T10:56:18
Pappersförpackningar,5,2023-02-10T13:25:24
Plastförpackningar,16,2023-02-09T08:14:12
Pappersförpackningar,5,2023-02-12T10:33:15
Städning,0,2023-02-13T11:11:21
Plastförpackningar,16,2023-02-13T13:29:59
Metallförpackningar,3,2023-02-14T06:51:47
Pappersförpackningar,5,2023-02-14T11:05:09
Städning,0,2023-02-15T11:38:10
Ofärgade glasförpackningar,18,2023-02-16T08:11:58
Färgade glasförpackningar,19,2023-02-16T08:11:58
Städning,0,2023-02-17T11:26:22
Pappersförpackningar,5,2023-02-17T12:18:33
Plastförpackningar,16,2023-02-17T07:24:11
Pappersförpackningar,5,2023-02-19T07:17:24
Städning,0,2023-02-20T12:03:04
Plastförpackningar,16,2023-02-20T12:28:53
Pappersförpackningar,5,2023-02-21T10:34:08
Städning,0,2023-02-22T10:54:04
Plastförpackningar,16,2023-02-23T14:27:46
Städning,0,2023-02-24T11:25:19
Pappersförpackningar,5,2023-02-24T12:41:17
Pappersförpackningar,5,2023-02-26T10:36:42
Städning,0,2023-02-27T11:53:08
Plastförpackningar,16,2023-02-27T13:20:16
Pappersförpackningar,5,2023-02-28T12:15:19
Städning,0,2023-03-01T13:19:57
Ofärgade glasförpackningar,18,2023-03-01T11:52:17
Färgade glasförpackningar,19,2023-03-01T11:52:17
Städning,0,2023-03-03T10:59:35
Pappersförpackningar,5,2023-03-03T12:35:16
Plastförpackningar,16,2023-03-03T06:18:00
Pappersförpackningar,5,2023-03-05T07:14:24
Städning,0,2023-03-06T11:33:34
Plastförpackningar,16,2023-03-06T12:51:39
Pappersförpackningar,5,2023-03-07T09:28:59
Städning,0,2023-03-08T10:59:09
