material,materialid,maintenance
Städning,0,2022-10-26T08:51:34
Metallförpackningar,3,2022-10-11T14:10:56
Pappersförpackningar,5,2022-10-30T10:53:45
Tidningar,13,2022-10-27T07:55:57
Plastförpackningar,16,2022-10-28T16:05:52
Ofärgade glasförpackningar,18,2022-10-28T15:21:50
Färgade glasförpackningar,19,2022-10-28T15:21:50
Städning,0,2022-11-02T09:21:19
Pappersförpackningar,5,2022-11-02T11:43:41
Tidningar,13,2022-11-03T07:27:24
Pappersförpackningar,5,2022-11-04T10:50:40
Plastförpackningar,16,2022-11-04T16:31:28
Pappersförpackningar,5,2022-11-06T12:18:06
Städning,0,2022-11-09T08:55:43
Pappersförpackningar,5,2022-11-09T11:45:01
Tidningar,13,2022-11-10T08:33:25
Pappersförpackningar,5,2022-11-11T10:43:28
Plastförpackningar,16,2022-11-11T16:21:08
Ofärgade glasförpackningar,18,2022-11-12T10:08:18
Färgade glasförpackningar,19,2022-11-12T10:08:18
Pappersförpackningar,5,2022-11-13T11:20:16
Städning,0,2022-11-16T08:08:30
Pappersförpackningar,5,2022-11-16T11:27:49
Tidningar,13,2022-11-17T07:49:15
Pappersförpackningar,5,2022-11-18T12:05:47
Plastförpackningar,16,2022-11-18T18:20:10
Pappersförpackningar,5,2022-11-20T11:21:39
Städning,0,2022-11-23T08:29:26
Pappersförpackningar,5,2022-11-23T11:44:25
Tidningar,13,2022-11-24T18:55:44
Pappersförpackningar,5,2022-11-25T10:42:32
Plastförpackningar,16,2022-11-25T20:14:22
Ofärgade glasförpackningar,18,2022-11-26T09:03:39
Färgade glasförpackningar,19,2022-11-26T09:03:39
Pappersförpackningar,5,2022-11-27T11:01:44
Städning,0,2022-12-07T08:29:41
Pappersförpackningar,5,2022-12-11T10:56:39
Tidningar,13,2022-12-13T15:38:24
Plastförpackningar,16,2022-12-09T19:54:13
Ofärgade glasförpackningar,18,2022-12-10T10:05:19
Färgade glasförpackningar,19,2022-12-10T10:05:19
Städning,0,2022-12-28T08:11:53
Pappersförpackningar,5,2022-12-31T13:13:39
Tidningar,13,2023-01-03T13:36:30
Plastförpackningar,16,2022-12-30T11:52:01
Ofärgade glasförpackningar,18,2022-12-22T16:25:30
Färgade glasförpackningar,19,2022-12-22T16:25:30
Städning,0,2023-01-11T07:31:02
Pappersförpackningar,5,2023-01-13T20:09:22
Tidningar,13,2023-01-10T12:32:11
Plastförpackningar,16,2023-01-13T18:19:44
Ofärgade glasförpackningar,18,2023-01-07T14:12:50
Färgade glasförpackningar,19,2023-01-07T14:12:50
Pappersförpackningar,5,2023-01-15T15:14:35
Städning,0,2023-01-18T08:39:07
Pappersförpackningar,5,2023-01-18T14:28:44
Pappersförpackningar,5,2023-01-20T11:21:48
Plastförpackningar,16,2023-01-20T17:18:09
Tidningar,13,2023-01-21T08:33:39
Ofärgade glasförpackningar,18,2023-01-21T07:44:05
Färgade glasförpackningar,19,2023-01-21T07:44:05
Pappersförpackningar,5,2023-01-22T10:09:05
Tidningar,13,2023-01-23T16:01:24
Städning,0,2023-01-25T06:52:14
Pappersförpackningar,5,2023-01-25T11:26:27
Pappersförpackningar,5,2023-01-27T11:31:14
Plastförpackningar,16,2023-01-27T16:35:42
Pappersförpackningar,5,2023-01-29T12:07:21
Metallförpackningar,3,2023-01-31T09:55:41
Tidningar,13,2023-01-31T13:47:33
Städning,0,2023-02-01T08:46:10
Pappersförpackningar,5,2023-02-01T11:45:48
Ofärgade glasförpackningar,18,2023-02-02T16:08:11
Färgade glasförpackningar,19,2023-02-02T16:08:11
Pappersförpackningar,5,2023-02-03T10:05:20
Plastförpackningar,16,2023-02-03T15:32:51
Pappersförpackningar,5,2023-02-05T09:37:01
Städning,0,2023-02-08T07:52:07
Pappersförpackningar,5,2023-02-08T10:54:58
Pappersförpackningar,5,2023-02-10T11:06:03
Tidningar,13,2023-02-09T07:14:00
Plastförpackningar,16,2023-02-10T16:12:13
Pappersförpackningar,5,2023-02-12T10:26:47
Tidningar,13,2023-02-14T14:35:48
Städning,0,2023-02-15T08:29:11
Pappersförpackningar,5,2023-02-15T11:20:29
Pappersförpackningar,5,2023-02-17T10:19:09
Plastförpackningar,16,2023-02-17T15:49:52
Pappersförpackningar,5,2023-02-19T11:38:18
Städning,0,2023-02-22T08:25:02
Pappersförpackningar,5,2023-02-22T10:41:15
Tidningar,13,2023-02-22T12:51:10
Pappersförpackningar,5,2023-02-24T11:22:26
Plastförpackningar,16,2023-02-24T16:15:39
Ofärgade glasförpackningar,18,2023-02-24T09:57:01
Färgade glasförpackningar,19,2023-02-24T09:57:01
Pappersförpackningar,5,2023-02-26T11:31:04
Städning,0,2023-03-01T08:27:40
Pappersförpackningar,5,2023-03-01T12:18:42
Pappersförpackningar,5,2023-03-03T11:14:03
Plastförpackningar,16,2023-03-03T16:24:08
Ofärgade glasförpackningar,18,2023-03-03T08:08:21
Färgade glasförpackningar,19,2023-03-03T08:08:21
Pappersförpackningar,5,2023-03-05T12:13:56
Städning,0,2023-03-08T08:26:33
Pappersförpackningar,5,2023-03-08T13:23:38
Tidningar,13,2023-03-09T14:36:47
Pappersförpackningar,5,2023-03-10T09:59:00
Plastförpackningar,16,2023-03-10T15:06:18
Pappersförpackningar,5,2023-03-12T10:19:32
Tidningar,13,2023-03-14T13:05:13
Städning,0,2023-03-15T07:47:53
Pappersförpackningar,5,2023-03-15T11:05:04
Pappersförpackningar,5,2023-03-17T10:26:07
Plastförpackningar,16,2023-03-17T16:00:54
Pappersförpackningar,5,2023-03-19T10:50:41
Tidningar,13,2023-03-21T14:15:13
Städning,0,2023-03-22T08:06:26
Pappersförpackningar,5,2023-03-22T11:20:43
Pappersförpackningar,5,2023-03-24T07:24:28
Plastförpackningar,16,2023-03-24T14:01:34
Pappersförpackningar,5,2023-03-26T13:48:41
Tidningar,13,2023-03-28T10:13:03
Städning,0,2023-03-29T06:35:04
Pappersförpackningar,5,2023-03-29T11:17:42
Plastförpackningar,16,2023-03-31T12:19:55
Pappersförpackningar,5,2023-04-02T10:06:36
Tidningar,13,2023-04-03T15:54:10
Städning,0,2023-04-05T08:02:36
Pappersförpackningar,5,2023-04-05T11:38:26
Plastförpackningar,16,2023-04-07T15:11:22
