material,materialid,maintenance
Städning,0,2022-10-31T07:16:35
Metallförpackningar,3,2022-10-20T13:23:13
Pappersförpackningar,5,2022-10-31T09:11:35
Tidningar,13,2022-11-01T10:20:54
Plastförpackningar,16,2022-11-01T15:08:38
Ofärgade glasförpackningar,18,2022-10-13T15:07:13
Färgade glasförpackningar,19,2022-10-13T15:07:13
Städning,0,2022-11-04T06:42:04
Pappersförpackningar,5,2022-11-04T06:51:26
Plastförpackningar,16,2022-11-05T10:33:36
Städning,0,2022-11-07T03:19:31
Pappersförpackningar,5,2022-11-07T07:37:27
Plastförpackningar,16,2022-11-08T14:09:04
Metallförpackningar,3,2022-11-10T12:19:04
Städning,0,2022-11-11T06:39:31
Pappersförpackningar,5,2022-11-11T07:47:25
Ofärgade glasförpackningar,18,2022-11-11T10:49:42
Färgade glasförpackningar,19,2022-11-11T10:49:42
Plastförpackningar,16,2022-11-12T10:54:49
Städning,0,2022-11-14T06:50:13
Pappersförpackningar,5,2022-11-14T07:38:19
Plastförpackningar,16,2022-11-15T12:05:38
Städning,0,2022-11-18T07:28:33
Pappersförpackningar,5,2022-11-18T08:00:08
Plastförpackningar,16,2022-11-19T10:24:57
Städning,0,2022-11-21T06:58:49
Pappersförpackningar,5,2022-11-21T06:49:22
Plastförpackningar,16,2022-11-22T14:22:50
Städning,0,2022-11-25T06:35:00
Pappersförpackningar,5,2022-11-25T09:01:41
Plastförpackningar,16,2022-11-26T09:21:12
Städning,0,2022-11-28T07:17:34
Pappersförpackningar,5,2022-11-28T07:42:48
Tidningar,13,2022-11-28T08:18:37
Plastförpackningar,16,2022-11-29T13:43:46
Städning,0,2022-12-12T06:46:42
Metallförpackningar,3,2022-12-01T12:08:03
Pappersförpackningar,5,2022-12-12T07:35:53
Plastförpackningar,16,2022-12-13T12:55:23
Ofärgade glasförpackningar,18,2022-12-03T09:48:18
Färgade glasförpackningar,19,2022-12-03T09:48:18
Städning,0,2023-01-02T09:33:10
Metallförpackningar,3,2022-12-22T18:55:05
Pappersförpackningar,5,2023-01-02T08:11:33
Tidningar,13,2023-01-02T20:45:02
Plastförpackningar,16,2023-01-03T13:18:33
Städning,0,2023-01-13T07:12:06
Metallförpackningar,3,2023-01-14T15:40:41
Pappersförpackningar,5,2023-01-13T09:07:00
Plastförpackningar,16,2023-01-14T08:54:22
Städning,0,2023-01-16T06:55:44
Pappersförpackningar,5,2023-01-16T09:38:05
Tidningar,13,2023-01-17T10:48:31
Plastförpackningar,16,2023-01-17T13:19:42
Städning,0,2023-01-20T07:30:05
Pappersförpackningar,5,2023-01-20T07:37:48
Plastförpackningar,16,2023-01-21T08:51:07
Städning,0,2023-01-23T08:46:37
Pappersförpackningar,5,2023-01-23T07:36:28
Plastförpackningar,16,2023-01-24T13:41:51
Städning,0,2023-01-27T07:32:34
Pappersförpackningar,5,2023-01-27T08:30:53
Plastförpackningar,16,2023-01-28T11:21:55
Städning,0,2023-01-30T07:11:25
Pappersförpackningar,5,2023-01-30T07:34:27
Ofärgade glasförpackningar,18,2023-01-30T15:28:12
Färgade glasförpackningar,19,2023-01-30T15:28:12
Plastförpackningar,16,2023-01-31T13:36:28
Städning,0,2023-02-03T06:35:27
Pappersförpackningar,5,2023-02-03T07:51:58
Plastförpackningar,16,2023-02-04T11:25:57
Städning,0,2023-02-06T07:43:56
Pappersförpackningar,5,2023-02-06T14:56:58
Plastförpackningar,16,2023-02-07T13:26:45
Metallförpackningar,3,2023-02-09T18:11:09
Pappersförpackningar,5,2023-02-10T07:57:11
Plastförpackningar,16,2023-02-11T08:45:25
Städning,0,2023-02-13T07:42:28
Pappersförpackningar,5,2023-02-13T07:23:32
Tidningar,13,2023-02-13T06:58:11
Plastförpackningar,16,2023-02-14T13:46:26
Städning,0,2023-02-17T07:35:32
Pappersförpackningar,5,2023-02-17T07:47:06
Plastförpackningar,16,2023-02-18T08:46:14
Städning,0,2023-02-20T07:10:44
