material,materialid,maintenance
Metallförpackningar,3,2022-10-26T12:38:36
Pappersförpackningar,5,2022-10-31T13:32:28
Tidningar,13,2022-10-27T11:08:25
Plastförpackningar,16,2022-10-31T08:38:53
Ofärgade glasförpackningar,18,2022-10-06T14:58:08
Färgade glasförpackningar,19,2022-10-06T14:58:08
Plastförpackningar,16,2022-11-03T09:42:53
Pappersförpackningar,5,2022-11-04T13:53:08
Pappersförpackningar,5,2022-11-06T15:35:05
Pappersförpackningar,5,2022-11-07T12:58:12
Plastförpackningar,16,2022-11-07T08:43:42
Ofärgade glasförpackningar,18,2022-11-07T08:40:19
Färgade glasförpackningar,19,2022-11-07T08:40:19
Tidningar,13,2022-11-10T10:57:47
Plastförpackningar,16,2022-11-10T11:19:14
Pappersförpackningar,5,2022-11-11T10:44:15
Pappersförpackningar,5,2022-11-13T06:44:44
Plastförpackningar,16,2022-11-14T08:15:00
Plastförpackningar,16,2022-11-17T09:18:38
Pappersförpackningar,5,2022-11-18T10:31:19
Pappersförpackningar,5,2022-11-20T15:03:21
Plastförpackningar,16,2022-11-21T08:28:53
Tidningar,13,2022-11-24T10:51:02
Plastförpackningar,16,2022-11-24T11:02:46
Pappersförpackningar,5,2022-11-25T13:09:53
Pappersförpackningar,5,2022-11-27T13:23:41
Pappersförpackningar,5,2022-11-28T10:19:54
Plastförpackningar,16,2022-11-28T08:28:39
Metallförpackningar,3,2022-12-07T10:34:29
Pappersförpackningar,5,2022-12-12T09:37:12
Plastförpackningar,16,2022-12-08T10:50:36
Pappersförpackningar,5,2023-01-02T11:47:50
Plastförpackningar,16,2023-01-02T12:09:46
Ofärgade glasförpackningar,18,2022-12-16T10:11:59
Färgade glasförpackningar,19,2022-12-16T10:11:59
Pappersförpackningar,5,2023-01-13T09:16:12
Plastförpackningar,16,2023-01-12T11:40:02
Ofärgade glasförpackningar,18,2023-01-04T15:15:55
Färgade glasförpackningar,19,2023-01-04T15:15:55
Pappersförpackningar,5,2023-01-15T18:03:01
Pappersförpackningar,5,2023-01-16T10:16:05
Plastförpackningar,16,2023-01-16T18:06:01
Metallförpackningar,3,2023-01-18T10:21:04
Plastförpackningar,16,2023-01-19T12:25:10
Pappersförpackningar,5,2023-01-20T10:03:05
