material,materialid,maintenance
Städning,0,2022-10-31T09:59:11
Metallförpackningar,3,2022-08-03T13:12:17
Pappersförpackningar,5,2022-10-31T12:34:08
Tidningar,13,2022-10-19T11:31:58
Plastförpackningar,16,2022-10-31T12:34:08
Ofärgade glasförpackningar,18,2022-04-22T09:11:35
Färgade glasförpackningar,19,2022-04-22T09:11:35
Pappersförpackningar,5,2022-11-02T10:11:49
Plastförpackningar,16,2022-11-02T10:11:49
Pappersförpackningar,5,2022-11-05T11:19:35
Plastförpackningar,16,2022-11-05T11:19:35
Städning,0,2022-11-07T09:47:12
Pappersförpackningar,5,2022-11-07T09:20:32
Plastförpackningar,16,2022-11-07T09:20:32
Tidningar,13,2022-11-08T10:54:13
Pappersförpackningar,5,2022-11-09T08:10:30
Plastförpackningar,16,2022-11-09T08:10:30
Pappersförpackningar,5,2022-11-12T12:46:48
Plastförpackningar,16,2022-11-12T12:46:48
Städning,0,2022-11-14T09:52:57
Pappersförpackningar,5,2022-11-14T11:26:13
Plastförpackningar,16,2022-11-14T11:26:13
Pappersförpackningar,5,2022-11-16T09:39:42
Plastförpackningar,16,2022-11-16T09:39:42
Pappersförpackningar,5,2022-11-19T12:21:01
Plastförpackningar,16,2022-11-19T12:21:01
Städning,0,2022-11-21T10:00:53
Pappersförpackningar,5,2022-11-21T09:49:10
Plastförpackningar,16,2022-11-21T09:49:10
Pappersförpackningar,5,2022-11-23T08:19:52
Plastförpackningar,16,2022-11-23T08:19:52
Pappersförpackningar,5,2022-11-26T13:37:55
Plastförpackningar,16,2022-11-26T13:37:55
Städning,0,2022-11-28T10:02:53
Pappersförpackningar,5,2022-11-28T11:36:59
Tidningar,13,2022-11-28T11:07:10
Plastförpackningar,16,2022-11-28T11:36:59
Städning,0,2022-12-12T10:15:13
Metallförpackningar,3,2022-12-07T20:32:50
Pappersförpackningar,5,2022-12-12T11:20:08
Plastförpackningar,16,2022-12-12T11:20:08
Städning,0,2023-01-02T10:20:07
Pappersförpackningar,5,2023-01-02T07:19:04
Tidningar,13,2022-12-19T11:11:14
Plastförpackningar,16,2023-01-02T07:19:04
Städning,0,2023-01-09T14:16:02
Metallförpackningar,3,2023-01-12T10:06:16
Pappersförpackningar,5,2023-01-14T13:30:30
Tidningar,13,2023-01-09T11:02:01
Plastförpackningar,16,2023-01-14T13:30:30
Ofärgade glasförpackningar,18,2023-01-05T16:10:21
Färgade glasförpackningar,19,2023-01-05T16:10:21
Städning,0,2023-01-16T14:14:05
Pappersförpackningar,5,2023-01-16T08:58:25
Plastförpackningar,16,2023-01-16T08:58:25
Pappersförpackningar,5,2023-01-18T08:15:07
Plastförpackningar,16,2023-01-18T08:15:07
Pappersförpackningar,5,2023-01-21T12:29:59
Plastförpackningar,16,2023-01-21T12:29:59
Städning,0,2023-01-23T10:20:10
Pappersförpackningar,5,2023-01-23T10:36:34
Plastförpackningar,16,2023-01-23T10:36:34
Pappersförpackningar,5,2023-01-25T09:55:10
Plastförpackningar,16,2023-01-25T09:55:10
Pappersförpackningar,5,2023-01-28T11:58:39
Plastförpackningar,16,2023-01-28T11:58:39
Städning,0,2023-01-30T12:47:30
Pappersförpackningar,5,2023-01-30T09:21:55
Tidningar,13,2023-01-30T10:52:25
Plastförpackningar,16,2023-01-30T09:21:55
Pappersförpackningar,5,2023-02-01T08:17:22
Plastförpackningar,16,2023-02-01T08:17:22
Ofärgade glasförpackningar,18,2023-02-03T11:24:04
Färgade glasförpackningar,19,2023-02-03T11:24:04
Pappersförpackningar,5,2023-02-04T12:04:39
Plastförpackningar,16,2023-02-04T12:04:39
Städning,0,2023-02-06T10:15:51
Pappersförpackningar,5,2023-02-06T09:59:28
Plastförpackningar,16,2023-02-06T09:59:28
Pappersförpackningar,5,2023-02-08T10:06:04
Plastförpackningar,16,2023-02-08T10:06:04
Pappersförpackningar,5,2023-02-11T12:33:53
Plastförpackningar,16,2023-02-11T12:33:53
Städning,0,2023-02-13T09:45:07
Pappersförpackningar,5,2023-02-13T09:13:14
Plastförpackningar,16,2023-02-13T09:13:14
Pappersförpackningar,5,2023-02-15T08:27:12
Plastförpackningar,16,2023-02-15T08:27:12
Tidningar,13,2023-02-16T11:06:37
Pappersförpackningar,5,2023-02-18T11:28:51
Plastförpackningar,16,2023-02-18T11:28:51
Städning,0,2023-02-20T10:19:15
Pappersförpackningar,5,2023-02-20T10:36:14
Plastförpackningar,16,2023-02-20T10:36:14
Pappersförpackningar,5,2023-02-22T08:23:43
Plastförpackningar,16,2023-02-22T08:23:43
Pappersförpackningar,5,2023-02-25T12:54:27
Plastförpackningar,16,2023-02-25T12:54:27
Städning,0,2023-02-27T09:49:13
Pappersförpackningar,5,2023-02-27T09:12:17
Plastförpackningar,16,2023-02-27T09:12:17
Pappersförpackningar,5,2023-03-01T08:42:30
Plastförpackningar,16,2023-03-01T08:42:30
Ofärgade glasförpackningar,18,2023-03-03T10:15:52
Färgade glasförpackningar,19,2023-03-03T10:15:52
Pappersförpackningar,5,2023-03-04T11:40:08
Plastförpackningar,16,2023-03-04T11:40:08
Städning,0,2023-03-06T09:56:44
Pappersförpackningar,5,2023-03-06T10:22:33
Plastförpackningar,16,2023-03-06T10:22:33
Pappersförpackningar,5,2023-03-08T09:23:07
Plastförpackningar,16,2023-03-08T09:23:07
Pappersförpackningar,5,2023-03-11T12:22:45
Plastförpackningar,16,2023-03-11T12:22:45
Städning,0,2023-03-13T09:53:18
Pappersförpackningar,5,2023-03-13T08:53:02
Plastförpackningar,16,2023-03-13T08:53:02
Metallförpackningar,3,2023-03-15T07:46:35
Pappersförpackningar,5,2023-03-15T07:18:08
Plastförpackningar,16,2023-03-15T07:18:08
Pappersförpackningar,5,2023-03-18T10:19:21
Plastförpackningar,16,2023-03-18T10:19:21
Städning,0,2023-03-20T10:22:31
Pappersförpackningar,5,2023-03-20T10:14:08
Plastförpackningar,16,2023-03-20T10:14:08
Tidningar,13,2023-03-21T10:48:57
Pappersförpackningar,5,2023-03-25T13:02:06
Plastförpackningar,16,2023-03-25T13:02:06
Städning,0,2023-03-27T12:25:48
Pappersförpackningar,5,2023-03-27T08:21:06
Plastförpackningar,16,2023-03-27T08:21:06
Pappersförpackningar,5,2023-03-29T06:03:31
Plastförpackningar,16,2023-03-29T06:03:31
Pappersförpackningar,5,2023-04-01T13:47:40
Plastförpackningar,16,2023-04-01T13:47:40
Städning,0,2023-04-03T10:07:36
Pappersförpackningar,5,2023-04-03T11:02:51
Plastförpackningar,16,2023-04-03T11:02:51
Pappersförpackningar,5,2023-04-05T10:22:58
Plastförpackningar,16,2023-04-05T10:22:58
Pappersförpackningar,5,2023-04-08T11:02:27
Plastförpackningar,16,2023-04-08T11:02:27
Pappersförpackningar,5,2023-04-10T07:17:23
Plastförpackningar,16,2023-04-10T07:17:23
Städning,0,2023-04-11T10:15:18
Pappersförpackningar,5,2023-04-12T07:13:23
Tidningar,13,2023-04-12T11:33:24
Plastförpackningar,16,2023-04-12T07:13:23
Ofärgade glasförpackningar,18,2023-04-14T08:26:54
Färgade glasförpackningar,19,2023-04-14T08:26:54
Pappersförpackningar,5,2023-04-15T10:37:41
Plastförpackningar,16,2023-04-15T10:37:41
Städning,0,2023-04-17T12:02:05
Pappersförpackningar,5,2023-04-18T08:03:18
Plastförpackningar,16,2023-04-18T08:03:18
Pappersförpackningar,5,2023-04-21T13:16:07
Plastförpackningar,16,2023-04-21T13:16:07
Pappersförpackningar,5,2023-04-22T11:50:17
Plastförpackningar,16,2023-04-22T11:50:17
Städning,0,2023-04-24T10:19:33
Pappersförpackningar,5,2023-04-24T08:36:00
Plastförpackningar,16,2023-04-24T08:36:00
Pappersförpackningar,5,2023-04-26T07:25:09
Plastförpackningar,16,2023-04-26T07:25:09
Ofärgade glasförpackningar,18,2023-04-28T13:11:32
Färgade glasförpackningar,19,2023-04-28T13:11:32
Pappersförpackningar,5,2023-04-29T11:50:58
Plastförpackningar,16,2023-04-29T11:50:58
Pappersförpackningar,5,2023-05-01T10:23:01
Plastförpackningar,16,2023-05-01T10:23:01
Städning,0,2023-05-02T12:14:27
Pappersförpackningar,5,2023-05-03T10:31:44
Tidningar,13,2023-05-03T10:52:06
Plastförpackningar,16,2023-05-03T10:31:44
Pappersförpackningar,5,2023-05-06T12:56:43
Plastförpackningar,16,2023-05-06T12:56:43
Städning,0,2023-05-08T14:08:40
Pappersförpackningar,5,2023-05-08T10:30:12
Plastförpackningar,16,2023-05-08T10:30:12
Pappersförpackningar,5,2023-05-10T06:37:23
Plastförpackningar,16,2023-05-10T06:37:23
Pappersförpackningar,5,2023-05-13T11:51:19
Plastförpackningar,16,2023-05-13T11:51:19
Städning,0,2023-05-15T13:54:34
Metallförpackningar,3,2023-05-16T11:44:26
Pappersförpackningar,5,2023-05-17T10:08:20
Plastförpackningar,16,2023-05-17T10:08:20
Pappersförpackningar,5,2023-05-20T10:48:41
Plastförpackningar,16,2023-05-20T10:48:41
Städning,0,2023-05-22T10:11:43
Pappersförpackningar,5,2023-05-22T08:37:36
Plastförpackningar,16,2023-05-22T08:37:36
Tidningar,13,2023-05-23T10:27:34
Pappersförpackningar,5,2023-05-27T11:05:01
Plastförpackningar,16,2023-05-27T11:05:01
Städning,0,2023-05-29T10:03:55
Pappersförpackningar,5,2023-05-29T12:02:05
