material,materialid,maintenance
Städning,0,2022-11-01T09:19:26
Metallförpackningar,3,2022-10-19T10:09:32
Pappersförpackningar,5,2022-10-31T07:42:02
Tidningar,13,2022-10-17T14:58:39
Plastförpackningar,16,2022-10-31T15:29:32
Ofärgade glasförpackningar,18,2022-10-27T08:49:08
Färgade glasförpackningar,19,2022-10-27T08:49:08
Pappersförpackningar,5,2022-11-02T11:14:36
Plastförpackningar,16,2022-11-03T07:07:43
Städning,0,2022-11-04T09:34:53
Pappersförpackningar,5,2022-11-04T06:46:35
Städning,0,2022-11-06T07:53:11
Pappersförpackningar,5,2022-11-06T14:10:27
Pappersförpackningar,5,2022-11-07T08:03:57
Plastförpackningar,16,2022-11-07T15:52:59
Städning,0,2022-11-08T09:15:01
Pappersförpackningar,5,2022-11-09T10:35:13
Plastförpackningar,16,2022-11-10T07:00:49
Städning,0,2022-11-11T12:45:59
Pappersförpackningar,5,2022-11-11T07:28:47
Städning,0,2022-11-13T06:40:22
Pappersförpackningar,5,2022-11-13T13:59:28
Pappersförpackningar,5,2022-11-14T08:29:02
Plastförpackningar,16,2022-11-14T16:19:17
Ofärgade glasförpackningar,18,2022-11-14T19:35:23
Färgade glasförpackningar,19,2022-11-14T19:35:23
Städning,0,2022-11-15T14:36:43
Pappersförpackningar,5,2022-11-16T10:33:05
Tidningar,13,2022-11-17T13:13:52
Plastförpackningar,16,2022-11-17T06:53:15
Städning,0,2022-11-18T10:35:17
Pappersförpackningar,5,2022-11-18T06:17:42
Städning,0,2022-11-20T07:46:13
Pappersförpackningar,5,2022-11-20T12:58:46
Pappersförpackningar,5,2022-11-21T08:26:20
Plastförpackningar,16,2022-11-21T17:42:38
Städning,0,2022-11-22T11:10:53
Pappersförpackningar,5,2022-11-23T13:15:39
Plastförpackningar,16,2022-11-24T07:07:03
Städning,0,2022-11-25T11:54:21
Pappersförpackningar,5,2022-11-25T09:51:14
Städning,0,2022-11-27T08:19:21
Pappersförpackningar,5,2022-11-27T11:14:20
Pappersförpackningar,5,2022-11-28T08:50:38
Plastförpackningar,16,2022-11-28T17:33:00
Städning,0,2022-11-29T11:05:06
Städning,0,2022-12-13T10:08:57
Metallförpackningar,3,2022-11-30T12:22:21
Pappersförpackningar,5,2022-12-12T19:41:46
Plastförpackningar,16,2022-12-12T09:48:59
Ofärgade glasförpackningar,18,2022-12-13T10:58:31
Färgade glasförpackningar,19,2022-12-13T10:58:31
Städning,0,2023-01-03T11:32:07
Pappersförpackningar,5,2023-01-02T15:59:44
Plastförpackningar,16,2023-01-02T15:12:45
Ofärgade glasförpackningar,18,2022-12-30T20:09:36
Färgade glasförpackningar,19,2022-12-30T20:09:36
Städning,0,2023-01-13T10:56:28
Metallförpackningar,3,2023-01-10T09:22:20
Pappersförpackningar,5,2023-01-13T06:57:17
Plastförpackningar,16,2023-01-12T06:57:12
Städning,0,2023-01-15T08:30:22
Pappersförpackningar,5,2023-01-15T12:39:01
Pappersförpackningar,5,2023-01-16T11:21:14
Plastförpackningar,16,2023-01-16T11:55:50
Städning,0,2023-01-17T16:43:04
Pappersförpackningar,5,2023-01-18T14:04:57
Plastförpackningar,16,2023-01-19T06:34:51
Städning,0,2023-01-20T10:08:29
Pappersförpackningar,5,2023-01-20T06:53:33
Städning,0,2023-01-22T06:54:09
Pappersförpackningar,5,2023-01-22T13:54:12
Plastförpackningar,16,2023-01-23T11:56:33
Städning,0,2023-01-24T15:02:37
Pappersförpackningar,5,2023-01-25T13:01:14
Plastförpackningar,16,2023-01-26T07:52:15
Städning,0,2023-01-27T11:54:33
Pappersförpackningar,5,2023-01-27T06:43:20
Städning,0,2023-01-29T08:10:28
Pappersförpackningar,5,2023-01-29T14:26:16
Pappersförpackningar,5,2023-01-30T12:53:26
Plastförpackningar,16,2023-01-30T09:15:07
Städning,0,2023-01-31T11:08:05
Pappersförpackningar,5,2023-02-01T13:48:26
Plastförpackningar,16,2023-02-02T06:51:27
Städning,0,2023-02-03T08:51:24
Pappersförpackningar,5,2023-02-03T12:21:13
Städning,0,2023-02-05T06:22:42
Pappersförpackningar,5,2023-02-05T13:08:16
Pappersförpackningar,5,2023-02-06T14:37:51
Plastförpackningar,16,2023-02-06T11:06:02
Städning,0,2023-02-07T09:12:36
Pappersförpackningar,5,2023-02-08T13:20:07
Ofärgade glasförpackningar,18,2023-02-08T15:48:51
Färgade glasförpackningar,19,2023-02-08T15:48:51
Städning,0,2023-02-10T09:20:21
Pappersförpackningar,5,2023-02-10T06:52:34
Plastförpackningar,16,2023-02-09T06:51:03
Städning,0,2023-02-12T06:38:11
Pappersförpackningar,5,2023-02-12T12:08:08
Pappersförpackningar,5,2023-02-13T15:12:54
Plastförpackningar,16,2023-02-13T09:52:29
Städning,0,2023-02-14T10:58:31
Pappersförpackningar,5,2023-02-15T11:54:17
Plastförpackningar,16,2023-02-16T15:41:32
Städning,0,2023-02-17T10:17:31
Pappersförpackningar,5,2023-02-17T06:41:24
Städning,0,2023-02-19T06:38:17
Pappersförpackningar,5,2023-02-19T13:28:57
Pappersförpackningar,5,2023-02-20T13:44:16
Plastförpackningar,16,2023-02-20T07:54:33
Städning,0,2023-02-21T09:10:51
Metallförpackningar,3,2023-02-22T10:02:53
Pappersförpackningar,5,2023-02-22T12:40:09
Plastförpackningar,16,2023-02-23T06:44:17
Städning,0,2023-02-24T06:21:30
Pappersförpackningar,5,2023-02-24T06:52:23
Ofärgade glasförpackningar,18,2023-02-25T15:33:12
Färgade glasförpackningar,19,2023-02-25T15:33:12
Städning,0,2023-02-26T07:26:29
Pappersförpackningar,5,2023-02-26T15:26:08
Pappersförpackningar,5,2023-02-27T09:27:57
Plastförpackningar,16,2023-02-27T10:17:51
Städning,0,2023-02-28T08:56:41
Pappersförpackningar,5,2023-03-01T13:42:45
Plastförpackningar,16,2023-03-02T06:21:40
Städning,0,2023-03-03T13:40:00
Pappersförpackningar,5,2023-03-03T12:42:41
Städning,0,2023-03-05T07:22:52
Pappersförpackningar,5,2023-03-05T13:19:04
Pappersförpackningar,5,2023-03-06T14:57:50
Plastförpackningar,16,2023-03-06T08:24:38
Städning,0,2023-03-07T06:38:07
Pappersförpackningar,5,2023-03-08T16:19:42
Plastförpackningar,16,2023-03-09T06:35:46
Städning,0,2023-03-10T10:03:35
Pappersförpackningar,5,2023-03-11T11:54:34
Städning,0,2023-03-12T07:12:52
Pappersförpackningar,5,2023-03-12T13:37:09
Plastförpackningar,16,2023-03-13T09:13:11
Städning,0,2023-03-14T14:49:29
Pappersförpackningar,5,2023-03-15T14:11:44
Plastförpackningar,16,2023-03-16T06:58:04
Städning,0,2023-03-17T09:49:52
Pappersförpackningar,5,2023-03-17T12:17:02
Ofärgade glasförpackningar,18,2023-03-17T08:37:15
Färgade glasförpackningar,19,2023-03-17T08:37:15
Städning,0,2023-03-19T08:04:18
Pappersförpackningar,5,2023-03-19T13:31:09
Pappersförpackningar,5,2023-03-20T16:18:11
Plastförpackningar,16,2023-03-20T10:21:48
Städning,0,2023-03-21T09:47:44
Pappersförpackningar,5,2023-03-22T14:47:02
Plastförpackningar,16,2023-03-23T06:26:22
Städning,0,2023-03-24T08:20:11
Pappersförpackningar,5,2023-03-24T11:39:28
Städning,0,2023-03-26T07:48:24
Pappersförpackningar,5,2023-03-26T15:04:16
Pappersförpackningar,5,2023-03-27T14:58:39
Plastförpackningar,16,2023-03-27T11:28:17
Städning,0,2023-03-28T09:33:32
Pappersförpackningar,5,2023-03-29T11:05:30
Plastförpackningar,16,2023-03-30T07:40:29
Städning,0,2023-03-31T08:34:22
Pappersförpackningar,5,2023-03-31T12:23:01
Städning,0,2023-04-02T07:47:31
Pappersförpackningar,5,2023-04-02T15:24:00
Pappersförpackningar,5,2023-04-03T15:28:36
Plastförpackningar,16,2023-04-03T08:11:26
Städning,0,2023-04-04T10:14:28
Metallförpackningar,3,2023-04-05T11:34:50
Pappersförpackningar,5,2023-04-05T14:14:09
Plastförpackningar,16,2023-04-06T06:38:33
Städning,0,2023-04-07T09:40:17
Pappersförpackningar,5,2023-04-07T06:42:59
Ofärgade glasförpackningar,18,2023-04-07T13:15:54
Färgade glasförpackningar,19,2023-04-07T13:15:54
Städning,0,2023-04-09T07:18:23
Pappersförpackningar,5,2023-04-09T11:05:20
Pappersförpackningar,5,2023-04-10T15:19:23
Plastförpackningar,16,2023-04-10T07:47:48
Städning,0,2023-04-11T10:36:25
Pappersförpackningar,5,2023-04-12T13:12:02
Plastförpackningar,16,2023-04-13T06:36:41
Städning,0,2023-04-14T10:18:26
Pappersförpackningar,5,2023-04-14T06:46:38
Städning,0,2023-04-16T06:36:07
Pappersförpackningar,5,2023-04-16T14:23:08
Plastförpackningar,16,2023-04-17T08:49:46
Städning,0,2023-04-18T11:48:21
