material,materialid,maintenance
Städning,0,2022-11-01T07:08:30
Metallförpackningar,3,2022-10-06T14:04:34
Pappersförpackningar,5,2022-10-31T06:52:52
Plastförpackningar,16,2022-10-31T13:26:11
Ofärgade glasförpackningar,18,2022-10-30T11:55:04
Färgade glasförpackningar,19,2022-10-30T11:55:04
Pappersförpackningar,5,2022-11-02T14:22:23
Städning,0,2022-11-04T07:10:17
Pappersförpackningar,5,2022-11-04T07:17:41
Plastförpackningar,16,2022-11-04T13:02:28
Städning,0,2022-11-06T12:22:30
Pappersförpackningar,5,2022-11-06T09:42:43
Pappersförpackningar,5,2022-11-07T06:50:32
Plastförpackningar,16,2022-11-07T13:28:30
Städning,0,2022-11-08T07:03:59
Pappersförpackningar,5,2022-11-09T11:57:42
Metallförpackningar,3,2022-11-10T07:41:08
Städning,0,2022-11-11T07:07:47
Pappersförpackningar,5,2022-11-11T07:15:57
Plastförpackningar,16,2022-11-11T12:53:27
Städning,0,2022-11-13T13:35:27
Pappersförpackningar,5,2022-11-13T12:57:01
Pappersförpackningar,5,2022-11-14T06:49:44
Plastförpackningar,16,2022-11-14T13:35:09
Städning,0,2022-11-15T07:01:53
Pappersförpackningar,5,2022-11-16T12:09:32
Städning,0,2022-11-18T07:02:53
Pappersförpackningar,5,2022-11-18T07:16:25
Plastförpackningar,16,2022-11-18T12:20:48
Städning,0,2022-11-20T12:43:53
Pappersförpackningar,5,2022-11-20T09:18:36
Ofärgade glasförpackningar,18,2022-11-20T13:24:48
Färgade glasförpackningar,19,2022-11-20T13:24:48
Pappersförpackningar,5,2022-11-21T15:23:30
Plastförpackningar,16,2022-11-21T08:16:47
Städning,0,2022-11-22T06:57:56
Pappersförpackningar,5,2022-11-23T14:38:50
Städning,0,2022-11-25T07:03:04
Pappersförpackningar,5,2022-11-25T14:36:41
Plastförpackningar,16,2022-11-25T07:47:54
Städning,0,2022-11-27T19:35:09
Pappersförpackningar,5,2022-11-27T09:20:02
Pappersförpackningar,5,2022-11-28T15:48:06
Plastförpackningar,16,2022-11-28T08:13:42
Städning,0,2022-11-29T07:03:44
Städning,0,2022-12-13T07:09:44
Pappersförpackningar,5,2022-12-12T15:24:59
Plastförpackningar,16,2022-12-12T08:13:08
Ofärgade glasförpackningar,18,2022-12-08T17:56:55
Färgade glasförpackningar,19,2022-12-08T17:56:55
Städning,0,2023-01-03T07:26:26
Pappersförpackningar,5,2023-01-02T15:29:38
Plastförpackningar,16,2023-01-02T08:33:23
Ofärgade glasförpackningar,18,2023-01-01T17:41:35
Färgade glasförpackningar,19,2023-01-01T17:41:35
Städning,0,2023-01-13T07:10:42
Metallförpackningar,3,2023-01-12T09:31:07
Pappersförpackningar,5,2023-01-13T13:24:56
Plastförpackningar,16,2023-01-13T07:32:58
Städning,0,2023-01-15T12:01:27
Pappersförpackningar,5,2023-01-15T10:09:45
Ofärgade glasförpackningar,18,2023-01-15T13:03:38
Färgade glasförpackningar,19,2023-01-15T13:03:38
Pappersförpackningar,5,2023-01-16T14:19:57
Plastförpackningar,16,2023-01-16T07:47:20
Städning,0,2023-01-17T07:03:41
Pappersförpackningar,5,2023-01-18T13:45:15
Metallförpackningar,3,2023-01-19T06:56:26
Städning,0,2023-01-20T07:02:16
Pappersförpackningar,5,2023-01-20T13:42:32
Plastförpackningar,16,2023-01-20T07:33:53
Städning,0,2023-01-22T13:53:43
Pappersförpackningar,5,2023-01-22T09:08:17
Städning,0,2023-01-24T07:02:52
Pappersförpackningar,5,2023-01-25T14:11:02
Plastförpackningar,16,2023-01-23T08:54:51
Städning,0,2023-01-27T07:04:12
Pappersförpackningar,5,2023-01-27T14:22:08
Plastförpackningar,16,2023-01-27T08:16:16
Städning,0,2023-01-29T22:29:58
Pappersförpackningar,5,2023-01-29T17:11:39
Pappersförpackningar,5,2023-01-30T14:16:23
Plastförpackningar,16,2023-01-30T07:46:06
Städning,0,2023-01-31T07:02:07
Ofärgade glasförpackningar,18,2023-01-31T09:01:02
Färgade glasförpackningar,19,2023-01-31T09:01:02
Pappersförpackningar,5,2023-02-01T13:29:54
Städning,0,2023-02-03T07:05:36
Pappersförpackningar,5,2023-02-03T14:45:49
Plastförpackningar,16,2023-02-03T07:40:24
Städning,0,2023-02-05T13:30:31
Pappersförpackningar,5,2023-02-05T11:48:40
Pappersförpackningar,5,2023-02-06T15:04:41
Plastförpackningar,16,2023-02-06T08:04:42
Städning,0,2023-02-07T06:59:19
Pappersförpackningar,5,2023-02-08T13:58:47
Pappersförpackningar,5,2023-02-10T13:52:58
Plastförpackningar,16,2023-02-10T07:41:28
Städning,0,2023-02-12T10:48:03
Pappersförpackningar,5,2023-02-12T17:07:55
Pappersförpackningar,5,2023-02-13T14:22:05
Plastförpackningar,16,2023-02-13T07:38:56
Städning,0,2023-02-14T07:09:50
Pappersförpackningar,5,2023-02-15T13:59:05
Städning,0,2023-02-17T07:00:56
Pappersförpackningar,5,2023-02-17T14:22:53
Plastförpackningar,16,2023-02-17T07:38:03
Städning,0,2023-02-19T11:43:59
Pappersförpackningar,5,2023-02-19T09:16:15
Pappersförpackningar,5,2023-02-20T14:06:31
Plastförpackningar,16,2023-02-20T07:39:26
Städning,0,2023-02-21T07:02:25
Ofärgade glasförpackningar,18,2023-02-21T16:37:10
Färgade glasförpackningar,19,2023-02-21T16:37:10
Pappersförpackningar,5,2023-02-22T15:44:15
Plastförpackningar,16,2023-02-22T09:50:48
Metallförpackningar,3,2023-02-23T08:40:39
Städning,0,2023-02-24T06:57:10
Pappersförpackningar,5,2023-02-24T13:58:25
Plastförpackningar,16,2023-02-24T07:58:14
Städning,0,2023-02-26T10:27:47
Pappersförpackningar,5,2023-02-26T17:53:26
