material,materialid,maintenance
Städning,0,2022-10-31T16:00:42
Metallförpackningar,3,2022-10-11T14:38:49
Pappersförpackningar,5,2022-10-31T14:00:40
Plastförpackningar,16,2022-10-31T09:26:17
Ofärgade glasförpackningar,18,2022-10-24T14:10:44
Färgade glasförpackningar,19,2022-10-24T14:10:44
Pappersförpackningar,5,2022-11-02T10:40:32
Plastförpackningar,16,2022-11-02T07:59:31
Städning,0,2022-11-04T13:08:08
Pappersförpackningar,5,2022-11-04T12:31:20
Plastförpackningar,16,2022-11-04T12:49:24
Pappersförpackningar,5,2022-11-06T07:34:52
Städning,0,2022-11-07T15:23:11
Pappersförpackningar,5,2022-11-07T09:56:14
Plastförpackningar,16,2022-11-07T10:04:08
Ofärgade glasförpackningar,18,2022-11-07T13:24:16
Färgade glasförpackningar,19,2022-11-07T13:24:16
Pappersförpackningar,5,2022-11-09T10:04:44
Plastförpackningar,16,2022-11-09T13:11:37
Metallförpackningar,3,2022-11-10T14:12:26
Städning,0,2022-11-11T12:42:02
Pappersförpackningar,5,2022-11-11T11:57:36
Plastförpackningar,16,2022-11-11T09:32:02
Pappersförpackningar,5,2022-11-13T07:44:20
Städning,0,2022-11-14T16:01:35
Pappersförpackningar,5,2022-11-14T10:08:25
Plastförpackningar,16,2022-11-14T11:01:51
Ofärgade glasförpackningar,18,2022-11-14T10:12:38
Färgade glasförpackningar,19,2022-11-14T10:12:38
Pappersförpackningar,5,2022-11-16T10:29:19
Plastförpackningar,16,2022-11-16T12:07:25
Städning,0,2022-11-18T13:04:09
Pappersförpackningar,5,2022-11-18T13:09:01
Plastförpackningar,16,2022-11-18T09:47:05
Pappersförpackningar,5,2022-11-20T07:30:00
Städning,0,2022-11-21T20:21:10
Plastförpackningar,16,2022-11-21T15:05:22
Ofärgade glasförpackningar,18,2022-11-21T14:22:51
Färgade glasförpackningar,19,2022-11-21T14:22:51
Pappersförpackningar,5,2022-11-23T10:09:55
Plastförpackningar,16,2022-11-23T10:55:58
Städning,0,2022-11-25T12:46:55
Pappersförpackningar,5,2022-11-25T09:54:03
Plastförpackningar,16,2022-11-25T12:50:20
Pappersförpackningar,5,2022-11-27T08:11:40
Städning,0,2022-11-28T18:30:15
Pappersförpackningar,5,2022-11-28T10:34:58
Plastförpackningar,16,2022-11-28T09:42:14
Ofärgade glasförpackningar,18,2022-11-28T12:18:52
Färgade glasförpackningar,19,2022-11-28T12:18:52
Städning,0,2022-12-12T14:52:29
Metallförpackningar,3,2022-12-06T16:49:47
Pappersförpackningar,5,2022-12-12T13:04:40
Plastförpackningar,16,2022-12-12T09:50:43
Ofärgade glasförpackningar,18,2022-12-12T14:20:18
Färgade glasförpackningar,19,2022-12-12T14:20:18
Städning,0,2023-01-02T16:11:01
Metallförpackningar,3,2022-12-21T14:55:00
Pappersförpackningar,5,2023-01-02T11:22:07
Plastförpackningar,16,2023-01-02T10:59:17
Ofärgade glasförpackningar,18,2023-01-02T16:40:40
Färgade glasförpackningar,19,2023-01-02T16:40:40
Städning,0,2023-01-13T13:53:39
Metallförpackningar,3,2023-01-03T15:26:27
Pappersförpackningar,5,2023-01-13T10:25:50
Plastförpackningar,16,2023-01-13T10:14:56
Pappersförpackningar,5,2023-01-15T08:25:08
Städning,0,2023-01-16T16:10:17
Pappersförpackningar,5,2023-01-16T11:12:36
Plastförpackningar,16,2023-01-16T15:32:15
Ofärgade glasförpackningar,18,2023-01-16T16:32:45
Färgade glasförpackningar,19,2023-01-16T16:32:45
Pappersförpackningar,5,2023-01-18T11:35:36
Plastförpackningar,16,2023-01-18T15:25:37
Städning,0,2023-01-20T12:21:09
Pappersförpackningar,5,2023-01-20T10:21:17
Plastförpackningar,16,2023-01-20T08:25:08
Pappersförpackningar,5,2023-01-22T08:38:53
Städning,0,2023-01-23T15:33:28
Plastförpackningar,16,2023-01-23T10:36:59
Pappersförpackningar,5,2023-01-25T09:50:12
Ofärgade glasförpackningar,18,2023-01-23T15:47:40
Färgade glasförpackningar,19,2023-01-23T15:47:40
Städning,0,2023-01-27T13:06:38
Pappersförpackningar,5,2023-01-27T14:25:32
Plastförpackningar,16,2023-01-27T10:55:13
Pappersförpackningar,5,2023-01-29T11:20:14
Städning,0,2023-01-30T15:11:32
Pappersförpackningar,5,2023-01-30T11:06:46
Plastförpackningar,16,2023-01-30T09:57:56
Ofärgade glasförpackningar,18,2023-01-30T12:58:56
Färgade glasförpackningar,19,2023-01-30T12:58:56
Metallförpackningar,3,2023-01-31T15:20:04
Pappersförpackningar,5,2023-02-01T10:08:12
Plastförpackningar,16,2023-02-01T07:55:16
Städning,0,2023-02-03T13:46:46
Pappersförpackningar,5,2023-02-03T12:12:51
Plastförpackningar,16,2023-02-04T07:22:20
Pappersförpackningar,5,2023-02-05T09:54:21
Städning,0,2023-02-06T17:24:27
Pappersförpackningar,5,2023-02-06T12:51:53
Plastförpackningar,16,2023-02-06T16:20:00
Pappersförpackningar,5,2023-02-08T09:50:46
Plastförpackningar,16,2023-02-08T09:05:04
Städning,0,2023-02-10T10:05:28
Pappersförpackningar,5,2023-02-10T09:24:13
Plastförpackningar,16,2023-02-11T08:10:33
Pappersförpackningar,5,2023-02-12T10:25:20
Städning,0,2023-02-13T08:45:20
Pappersförpackningar,5,2023-02-13T16:51:38
Ofärgade glasförpackningar,18,2023-02-13T13:01:47
Färgade glasförpackningar,19,2023-02-13T13:01:47
Plastförpackningar,16,2023-02-14T16:47:33
Pappersförpackningar,5,2023-02-15T14:11:59
Plastförpackningar,16,2023-02-15T13:57:41
Städning,0,2023-02-17T10:09:24
Pappersförpackningar,5,2023-02-17T09:52:55
Plastförpackningar,16,2023-02-17T09:04:38
Pappersförpackningar,5,2023-02-19T07:29:39
Städning,0,2023-02-20T14:49:19
Pappersförpackningar,5,2023-02-20T10:50:19
Plastförpackningar,16,2023-02-20T10:12:01
Ofärgade glasförpackningar,18,2023-02-20T14:53:40
Färgade glasförpackningar,19,2023-02-20T14:53:40
Pappersförpackningar,5,2023-02-22T11:01:16
Plastförpackningar,16,2023-02-22T14:36:14
Städning,0,2023-02-24T10:56:39
Pappersförpackningar,5,2023-02-24T11:41:50
Plastförpackningar,16,2023-02-24T07:47:42
Pappersförpackningar,5,2023-02-26T12:27:21
Städning,0,2023-02-27T15:26:30
Pappersförpackningar,5,2023-02-27T10:16:36
Plastförpackningar,16,2023-02-27T10:00:25
Ofärgade glasförpackningar,18,2023-02-27T13:14:18
Färgade glasförpackningar,19,2023-02-27T13:14:18
Pappersförpackningar,5,2023-03-01T07:45:57
Plastförpackningar,16,2023-03-01T15:23:23
Städning,0,2023-03-03T13:47:31
Pappersförpackningar,5,2023-03-03T09:50:06
Plastförpackningar,16,2023-03-03T08:30:41
Pappersförpackningar,5,2023-03-05T07:16:11
Städning,0,2023-03-06T16:20:59
Pappersförpackningar,5,2023-03-06T09:56:22
Plastförpackningar,16,2023-03-06T09:28:56
Ofärgade glasförpackningar,18,2023-03-06T13:22:20
Färgade glasförpackningar,19,2023-03-06T13:22:20
Pappersförpackningar,5,2023-03-08T12:16:32
Städning,0,2023-03-10T14:39:13
Plastförpackningar,16,2023-03-10T13:45:46
Pappersförpackningar,5,2023-03-12T09:09:11
Städning,0,2023-03-13T14:47:34
Plastförpackningar,16,2023-03-13T14:40:18
Ofärgade glasförpackningar,18,2023-03-13T15:17:01
Färgade glasförpackningar,19,2023-03-13T15:17:01
Pappersförpackningar,5,2023-03-15T14:11:36
Plastförpackningar,16,2023-03-15T07:18:36
Städning,0,2023-03-17T11:34:19
Pappersförpackningar,5,2023-03-17T11:48:58
Plastförpackningar,16,2023-03-17T11:46:32
Pappersförpackningar,5,2023-03-19T07:32:14
Städning,0,2023-03-20T16:20:56
Pappersförpackningar,5,2023-03-20T14:16:08
Plastförpackningar,16,2023-03-20T09:38:27
Ofärgade glasförpackningar,18,2023-03-20T15:03:02
Färgade glasförpackningar,19,2023-03-20T15:03:02
Metallförpackningar,3,2023-03-21T14:41:49
Pappersförpackningar,5,2023-03-22T08:52:54
Plastförpackningar,16,2023-03-22T08:11:31
Städning,0,2023-03-24T11:40:25
Pappersförpackningar,5,2023-03-24T10:06:56
Plastförpackningar,16,2023-03-24T08:57:39
Pappersförpackningar,5,2023-03-26T12:30:59
Städning,0,2023-03-27T16:45:54
Pappersförpackningar,5,2023-03-27T10:49:54
Metallförpackningar,3,2023-03-28T13:19:45
Pappersförpackningar,5,2023-03-29T14:58:49
Plastförpackningar,16,2023-03-29T08:16:59
Städning,0,2023-03-31T12:33:59
Pappersförpackningar,5,2023-03-31T10:32:09
Plastförpackningar,16,2023-03-31T13:45:39
Pappersförpackningar,5,2023-04-02T09:34:37
Städning,0,2023-04-03T16:07:09
Pappersförpackningar,5,2023-04-03T10:28:31
Plastförpackningar,16,2023-04-03T09:56:50
Ofärgade glasförpackningar,18,2023-04-03T14:04:02
Färgade glasförpackningar,19,2023-04-03T14:04:02
Pappersförpackningar,5,2023-04-05T09:32:43
Plastförpackningar,16,2023-04-05T14:05:26
Städning,0,2023-04-07T14:30:22
Pappersförpackningar,5,2023-04-07T08:13:46
Städning,0,2023-04-10T11:07:12
Pappersförpackningar,5,2023-04-10T14:07:51
Plastförpackningar,16,2023-04-10T09:19:53
Pappersförpackningar,5,2023-04-12T08:25:09
Plastförpackningar,16,2023-04-12T07:53:46
Städning,0,2023-04-14T11:12:12
Pappersförpackningar,5,2023-04-14T11:37:34
Plastförpackningar,16,2023-04-14T09:44:29
Pappersförpackningar,5,2023-04-16T07:08:35
Städning,0,2023-04-17T19:03:57
Pappersförpackningar,5,2023-04-17T10:15:51
Plastförpackningar,16,2023-04-17T10:48:42
Ofärgade glasförpackningar,18,2023-04-17T11:59:22
Färgade glasförpackningar,19,2023-04-17T11:59:22
Pappersförpackningar,5,2023-04-19T09:47:25
Plastförpackningar,16,2023-04-19T08:00:59
Städning,0,2023-04-21T11:32:11
Pappersförpackningar,5,2023-04-21T10:11:09
Plastförpackningar,16,2023-04-21T09:28:33
Pappersförpackningar,5,2023-04-23T12:27:19
Städning,0,2023-04-24T17:09:21
Pappersförpackningar,5,2023-04-24T11:22:13
Plastförpackningar,16,2023-04-24T09:23:10
Ofärgade glasförpackningar,18,2023-04-24T13:55:53
Färgade glasförpackningar,19,2023-04-24T13:55:53
Pappersförpackningar,5,2023-04-26T10:02:42
Plastförpackningar,16,2023-04-26T11:01:11
Städning,0,2023-04-28T12:27:29
Pappersförpackningar,5,2023-04-28T14:05:45
Plastförpackningar,16,2023-04-28T10:35:06
Pappersförpackningar,5,2023-04-30T07:15:30
Städning,0,2023-05-01T17:18:16
Pappersförpackningar,5,2023-05-01T11:13:29
Plastförpackningar,16,2023-05-01T09:29:36
Ofärgade glasförpackningar,18,2023-05-01T13:15:32
