material,materialid,maintenance
Städning,0,2016-02-08T09:56:32
Metallförpackningar,3,2022-10-05T10:59:55
Pappersförpackningar,5,2022-10-31T10:58:30
Tidningar,13,2022-10-18T14:16:26
Plastförpackningar,16,2022-10-28T11:40:42
Ofärgade glasförpackningar,18,2022-10-10T08:50:21
Färgade glasförpackningar,19,2022-10-10T08:50:21
Tidningar,13,2022-11-02T07:46:50
Pappersförpackningar,5,2022-11-03T09:28:42
Plastförpackningar,16,2022-11-04T13:26:27
Pappersförpackningar,5,2022-11-05T06:41:07
Pappersförpackningar,5,2022-11-07T08:44:52
Ofärgade glasförpackningar,18,2022-11-08T09:48:24
Färgade glasförpackningar,19,2022-11-08T09:48:24
Pappersförpackningar,5,2022-11-10T07:39:31
Plastförpackningar,16,2022-11-11T13:19:18
Pappersförpackningar,5,2022-11-12T06:33:15
Pappersförpackningar,5,2022-11-14T10:06:08
Tidningar,13,2022-11-15T13:12:33
Pappersförpackningar,5,2022-11-17T07:46:07
Plastförpackningar,16,2022-11-18T13:02:04
Pappersförpackningar,5,2022-11-19T06:20:45
Pappersförpackningar,5,2022-11-21T09:16:56
Pappersförpackningar,5,2022-11-24T07:57:49
Plastförpackningar,16,2022-11-25T11:43:33
Pappersförpackningar,5,2022-11-26T09:15:48
Pappersförpackningar,5,2022-11-28T08:41:26
Metallförpackningar,3,2022-11-30T06:13:18
Pappersförpackningar,5,2022-12-12T10:45:02
Plastförpackningar,16,2022-12-09T13:06:08
Ofärgade glasförpackningar,18,2022-12-05T08:26:04
Färgade glasförpackningar,19,2022-12-05T08:26:04
Pappersförpackningar,5,2023-01-02T09:49:07
Tidningar,13,2022-12-14T12:58:58
Plastförpackningar,16,2022-12-30T11:17:27
Ofärgade glasförpackningar,18,2022-12-29T10:54:49
Färgade glasförpackningar,19,2022-12-29T10:54:49
Pappersförpackningar,5,2023-01-14T08:25:59
Tidningar,13,2023-01-10T12:42:42
Plastförpackningar,16,2023-01-13T11:58:17
Färgade glasförpackningar,19,2023-01-05T08:54:07
Pappersförpackningar,5,2023-01-16T09:11:17
Pappersförpackningar,5,2023-01-19T08:47:34
Plastförpackningar,16,2023-01-20T11:41:30
Pappersförpackningar,5,2023-01-21T09:25:27
Pappersförpackningar,5,2023-01-23T09:53:52
Metallförpackningar,3,2023-01-25T06:59:07
Tidningar,13,2023-01-25T10:47:39
Pappersförpackningar,5,2023-01-26T08:57:47
Plastförpackningar,16,2023-01-27T11:50:31
Ofärgade glasförpackningar,18,2023-01-27T12:36:49
Färgade glasförpackningar,19,2023-01-27T12:36:49
Pappersförpackningar,5,2023-01-28T07:20:17
Pappersförpackningar,5,2023-01-30T09:44:05
Pappersförpackningar,5,2023-02-02T08:42:33
Plastförpackningar,16,2023-02-03T13:14:06
Pappersförpackningar,5,2023-02-04T07:25:55
Pappersförpackningar,5,2023-02-06T12:52:50
Pappersförpackningar,5,2023-02-09T08:05:52
Plastförpackningar,16,2023-02-10T11:47:57
Pappersförpackningar,5,2023-02-11T07:47:04
Pappersförpackningar,5,2023-02-13T08:28:55
Pappersförpackningar,5,2023-02-16T08:58:13
Plastförpackningar,16,2023-02-17T11:37:04
Pappersförpackningar,5,2023-02-18T12:24:58
Pappersförpackningar,5,2023-02-20T09:18:15
Tidningar,13,2023-02-21T11:15:48
Pappersförpackningar,5,2023-02-23T08:42:46
Plastförpackningar,16,2023-02-24T11:48:34
Pappersförpackningar,5,2023-02-25T07:35:49
Pappersförpackningar,5,2023-02-27T13:23:59
Ofärgade glasförpackningar,18,2023-02-28T07:46:11
Färgade glasförpackningar,19,2023-02-28T07:46:11
Pappersförpackningar,5,2023-03-02T08:09:53
Plastförpackningar,16,2023-03-03T11:41:27
Pappersförpackningar,5,2023-03-04T10:41:04
Pappersförpackningar,5,2023-03-06T09:13:50
Pappersförpackningar,5,2023-03-09T08:04:39
Plastförpackningar,16,2023-03-10T11:40:50
Pappersförpackningar,5,2023-03-11T08:25:51
Pappersförpackningar,5,2023-03-13T08:26:06
Pappersförpackningar,5,2023-03-16T09:24:07
Plastförpackningar,16,2023-03-17T13:25:21
Pappersförpackningar,5,2023-03-18T09:39:58
Pappersförpackningar,5,2023-03-20T08:32:49
Metallförpackningar,3,2023-03-22T08:06:38
Tidningar,13,2023-03-22T10:31:13
Pappersförpackningar,5,2023-03-23T09:13:42
Ofärgade glasförpackningar,18,2023-03-23T10:28:54
Färgade glasförpackningar,19,2023-03-23T10:28:54
Plastförpackningar,16,2023-03-24T07:57:11
Pappersförpackningar,5,2023-03-25T07:31:46
Pappersförpackningar,5,2023-03-27T07:55:22
Pappersförpackningar,5,2023-03-30T09:10:28
Plastförpackningar,16,2023-03-31T13:15:15
Pappersförpackningar,5,2023-04-01T10:52:54
Pappersförpackningar,5,2023-04-03T09:57:14
Tidningar,13,2023-04-05T10:39:07
Pappersförpackningar,5,2023-04-06T07:43:02
Pappersförpackningar,5,2023-04-08T07:25:43
Pappersförpackningar,5,2023-04-10T09:39:22
Pappersförpackningar,5,2023-04-13T08:39:43
Ofärgade glasförpackningar,18,2023-04-13T14:56:14
Färgade glasförpackningar,19,2023-04-13T14:56:14
Plastförpackningar,16,2023-04-14T11:50:22
Pappersförpackningar,5,2023-04-15T09:38:17
Pappersförpackningar,5,2023-04-17T08:42:32
Tidningar,13,2023-04-18T12:43:28
Pappersförpackningar,5,2023-04-20T07:58:50
Plastförpackningar,16,2023-04-21T12:02:59
Pappersförpackningar,5,2023-04-22T07:12:13
Pappersförpackningar,5,2023-04-24T09:43:32
Pappersförpackningar,5,2023-04-27T08:58:50
Plastförpackningar,16,2023-04-28T12:29:38
Pappersförpackningar,5,2023-04-29T10:38:23
Pappersförpackningar,5,2023-05-01T07:32:39
Pappersförpackningar,5,2023-05-04T08:05:09
Plastförpackningar,16,2023-05-05T13:07:53
Pappersförpackningar,5,2023-05-06T06:45:55
Pappersförpackningar,5,2023-05-08T10:09:25
Ofärgade glasförpackningar,18,2023-05-09T07:54:17
Färgade glasförpackningar,19,2023-05-09T07:54:17
Pappersförpackningar,5,2023-05-11T07:22:56
Plastförpackningar,16,2023-05-12T11:29:05
Pappersförpackningar,5,2023-05-13T12:13:33
Metallförpackningar,3,2023-05-17T07:35:59
Pappersförpackningar,5,2023-05-18T08:40:18
Tidningar,13,2023-05-16T12:18:28
Plastförpackningar,16,2023-05-19T13:09:11
