material,materialid,maintenance
Städning,0,2022-11-01T09:37:14
Metallförpackningar,3,2022-10-26T14:32:03
Pappersförpackningar,5,2022-10-31T12:20:58
Tidningar,13,2022-10-19T08:20:00
Plastförpackningar,16,2022-10-25T09:44:34
Ofärgade glasförpackningar,18,2022-09-21T09:39:20
Färgade glasförpackningar,19,2022-09-21T09:39:20
Städning,0,2022-11-02T10:29:09
Pappersförpackningar,5,2022-11-03T09:29:21
Städning,0,2022-11-04T08:40:05
Pappersförpackningar,5,2022-11-05T12:39:57
Städning,0,2022-11-06T12:16:27
Pappersförpackningar,5,2022-11-07T10:51:39
Städning,0,2022-11-08T08:40:05
Pappersförpackningar,5,2022-11-08T10:29:00
Städning,0,2022-11-09T10:36:34
Pappersförpackningar,5,2022-11-10T09:12:00
Städning,0,2022-11-11T09:36:48
Pappersförpackningar,5,2022-11-12T10:44:33
Städning,0,2022-11-13T11:02:04
Pappersförpackningar,5,2022-11-14T10:38:33
Städning,0,2022-11-15T09:35:36
Plastförpackningar,16,2022-11-15T10:00:49
Städning,0,2022-11-16T10:33:03
Tidningar,13,2022-11-16T09:36:40
Pappersförpackningar,5,2022-11-17T10:47:03
Städning,0,2022-11-18T09:29:53
Pappersförpackningar,5,2022-11-19T11:04:43
Städning,0,2022-11-20T10:42:13
Pappersförpackningar,5,2022-11-21T13:11:50
Städning,0,2022-11-23T10:46:31
Plastförpackningar,16,2022-11-22T09:50:19
Pappersförpackningar,5,2022-11-24T09:26:53
Städning,0,2022-11-25T09:37:41
Pappersförpackningar,5,2022-11-26T12:16:33
Städning,0,2022-11-27T10:19:37
Pappersförpackningar,5,2022-11-28T10:33:19
Städning,0,2022-11-29T08:57:06
Plastförpackningar,16,2022-11-29T11:10:14
Städning,0,2022-12-13T09:43:05
Pappersförpackningar,5,2022-12-12T11:24:21
Tidningar,13,2022-11-30T10:06:22
Plastförpackningar,16,2022-12-13T10:42:43
Ofärgade glasförpackningar,18,2022-11-30T09:52:27
Färgade glasförpackningar,19,2022-11-30T09:52:27
Städning,0,2023-01-03T09:24:30
Pappersförpackningar,5,2023-01-02T11:53:24
Tidningar,13,2022-12-28T12:50:24
Plastförpackningar,16,2023-01-03T10:11:24
Städning,0,2023-01-13T09:28:24
Pappersförpackningar,5,2023-01-14T11:36:48
Plastförpackningar,16,2023-01-10T11:01:42
Ofärgade glasförpackningar,18,2023-01-04T10:36:18
Färgade glasförpackningar,19,2023-01-04T10:36:18
Städning,0,2023-01-15T12:04:07
Pappersförpackningar,5,2023-01-16T13:50:59
Städning,0,2023-01-17T09:11:42
Plastförpackningar,16,2023-01-17T08:42:38
Städning,0,2023-01-18T10:21:18
Pappersförpackningar,5,2023-01-19T09:55:21
Ofärgade glasförpackningar,18,2023-01-19T09:51:52
Färgade glasförpackningar,19,2023-01-19T09:51:52
Städning,0,2023-01-20T08:48:19
Pappersförpackningar,5,2023-01-21T10:54:45
Städning,0,2023-01-22T11:05:35
Pappersförpackningar,5,2023-01-23T11:06:58
Städning,0,2023-01-24T10:30:25
Plastförpackningar,16,2023-01-24T11:17:21
Städning,0,2023-01-25T10:29:53
Metallförpackningar,3,2023-01-25T12:32:41
Tidningar,13,2023-01-25T08:57:49
Pappersförpackningar,5,2023-01-26T09:38:03
Städning,0,2023-01-27T09:21:10
Pappersförpackningar,5,2023-01-28T11:49:51
Städning,0,2023-01-29T12:06:52
Pappersförpackningar,5,2023-01-30T12:28:08
Städning,0,2023-01-31T09:17:41
Plastförpackningar,16,2023-01-31T10:04:52
Städning,0,2023-02-01T10:40:53
Pappersförpackningar,5,2023-02-02T09:20:41
Städning,0,2023-02-03T09:48:53
Pappersförpackningar,5,2023-02-04T13:34:03
Städning,0,2023-02-05T10:10:51
