material,materialid,maintenance
Städning,0,2022-10-31T11:04:35
Metallförpackningar,3,2022-10-28T14:29:29
Pappersförpackningar,5,2022-10-31T13:10:57
Tidningar,13,2022-10-27T07:42:17
Plastförpackningar,16,2022-11-01T09:54:20
Ofärgade glasförpackningar,18,2022-10-17T12:15:00
Färgade glasförpackningar,19,2022-10-17T12:15:00
Städning,0,2022-11-02T11:16:15
Pappersförpackningar,5,2022-11-03T08:15:18
Plastförpackningar,16,2022-11-04T07:35:56
Städning,0,2022-11-07T13:51:05
Pappersförpackningar,5,2022-11-07T10:24:34
Plastförpackningar,16,2022-11-08T10:47:40
Städning,0,2022-11-09T11:00:13
Pappersförpackningar,5,2022-11-10T08:17:29
Tidningar,13,2022-11-10T08:10:20
Plastförpackningar,16,2022-11-11T07:16:49
Städning,0,2022-11-14T13:52:45
Pappersförpackningar,5,2022-11-14T16:20:24
Plastförpackningar,16,2022-11-15T12:03:05
Städning,0,2022-11-16T12:11:57
Pappersförpackningar,5,2022-11-17T07:41:58
Plastförpackningar,16,2022-11-18T12:08:47
Städning,0,2022-11-21T13:28:17
Pappersförpackningar,5,2022-11-21T12:18:54
Städning,0,2022-11-23T12:06:50
Plastförpackningar,16,2022-11-22T12:55:54
Pappersförpackningar,5,2022-11-24T08:30:14
Tidningar,13,2022-11-24T08:01:26
Plastförpackningar,16,2022-11-25T11:47:55
Städning,0,2022-11-28T12:25:18
Pappersförpackningar,5,2022-11-28T16:12:42
Plastförpackningar,16,2022-11-29T12:46:01
Ofärgade glasförpackningar,18,2022-11-29T09:34:53
Färgade glasförpackningar,19,2022-11-29T09:34:53
Städning,0,2022-12-12T14:35:08
Pappersförpackningar,5,2022-12-12T15:55:38
Tidningar,13,2022-12-08T07:59:02
Plastförpackningar,16,2022-12-13T12:12:34
Städning,0,2023-01-02T20:27:15
Pappersförpackningar,5,2023-01-02T13:58:44
Tidningar,13,2022-12-22T09:25:05
Plastförpackningar,16,2023-01-03T11:07:01
Ofärgade glasförpackningar,18,2022-12-27T11:15:55
Färgade glasförpackningar,19,2022-12-27T11:15:55
Städning,0,2023-01-11T15:28:28
Pappersförpackningar,5,2023-01-12T09:16:44
Tidningar,13,2023-01-05T09:13:14
Plastförpackningar,16,2023-01-13T11:07:21
Ofärgade glasförpackningar,18,2023-01-12T09:27:11
Färgade glasförpackningar,19,2023-01-12T09:27:11
Städning,0,2023-01-16T16:26:39
Pappersförpackningar,5,2023-01-16T12:33:08
Plastförpackningar,16,2023-01-17T09:15:22
Städning,0,2023-01-18T15:00:03
Pappersförpackningar,5,2023-01-19T08:53:27
Tidningar,13,2023-01-19T07:52:06
Plastförpackningar,16,2023-01-20T11:21:42
Städning,0,2023-01-23T13:57:02
Städning,0,2023-01-25T14:39:32
Metallförpackningar,3,2023-01-24T13:30:50
Pappersförpackningar,5,2023-01-26T09:38:41
Plastförpackningar,16,2023-01-24T09:42:04
Plastförpackningar,16,2023-01-27T10:37:33
Städning,0,2023-01-30T14:49:39
Pappersförpackningar,5,2023-01-30T09:03:15
Plastförpackningar,16,2023-01-31T09:35:34
Städning,0,2023-02-01T12:00:17
Pappersförpackningar,5,2023-02-02T09:38:16
Tidningar,13,2023-02-02T07:49:33
Plastförpackningar,16,2023-02-03T11:18:42
Städning,0,2023-02-06T13:26:29
Pappersförpackningar,5,2023-02-06T09:34:09
Plastförpackningar,16,2023-02-07T09:27:28
Städning,0,2023-02-08T14:13:50
Pappersförpackningar,5,2023-02-09T08:13:21
Plastförpackningar,16,2023-02-10T10:39:47
Städning,0,2023-02-13T16:09:04
Plastförpackningar,16,2023-02-14T17:47:56
Städning,0,2023-02-15T13:34:07
Pappersförpackningar,5,2023-02-16T07:41:25
Tidningar,13,2023-02-16T08:21:10
Plastförpackningar,16,2023-02-17T10:35:48
Städning,0,2023-02-20T14:35:18
Pappersförpackningar,5,2023-02-20T09:56:13
Plastförpackningar,16,2023-02-21T09:30:32
Ofärgade glasförpackningar,18,2023-02-21T09:58:34
Färgade glasförpackningar,19,2023-02-21T09:58:34
Städning,0,2023-02-22T14:04:31
Pappersförpackningar,5,2023-02-23T09:07:22
Plastförpackningar,16,2023-02-24T10:54:28
Städning,0,2023-02-27T14:20:03
Pappersförpackningar,5,2023-02-27T13:44:52
Plastförpackningar,16,2023-02-28T11:24:27
Städning,0,2023-03-01T14:47:57
Pappersförpackningar,5,2023-03-02T07:55:24
Tidningar,13,2023-03-02T07:57:17
Plastförpackningar,16,2023-03-03T10:49:19
Städning,0,2023-03-06T11:53:35
Pappersförpackningar,5,2023-03-06T15:02:25
Plastförpackningar,16,2023-03-07T11:52:23
Städning,0,2023-03-08T12:51:19
Pappersförpackningar,5,2023-03-09T10:56:44
Plastförpackningar,16,2023-03-10T12:06:03
Städning,0,2023-03-13T13:39:04
Pappersförpackningar,5,2023-03-13T14:47:08
Plastförpackningar,16,2023-03-14T12:47:08
Städning,0,2023-03-15T13:54:35
Pappersförpackningar,5,2023-03-16T09:53:49
Tidningar,13,2023-03-16T08:09:28
Plastförpackningar,16,2023-03-17T12:47:33
Städning,0,2023-03-20T13:39:43
Pappersförpackningar,5,2023-03-20T12:12:41
Plastförpackningar,16,2023-03-21T12:06:52
Städning,0,2023-03-22T12:48:57
Pappersförpackningar,5,2023-03-23T08:22:21
Plastförpackningar,16,2023-03-24T10:14:48
Städning,0,2023-03-27T14:26:00
Pappersförpackningar,5,2023-03-27T09:16:13
Plastförpackningar,16,2023-03-28T08:04:17
Städning,0,2023-03-29T12:49:11
Pappersförpackningar,5,2023-03-30T09:47:40
Tidningar,13,2023-03-30T07:57:51
Plastförpackningar,16,2023-03-31T10:32:04
Städning,0,2023-04-03T14:44:55
Pappersförpackningar,5,2023-04-03T15:29:50
Ofärgade glasförpackningar,18,2023-04-03T12:10:34
Färgade glasförpackningar,19,2023-04-03T12:10:34
Plastförpackningar,16,2023-04-04T12:16:48
Städning,0,2023-04-05T12:44:13
Pappersförpackningar,5,2023-04-06T09:48:34
Plastförpackningar,16,2023-04-07T07:20:25
Städning,0,2023-04-10T12:22:19
Pappersförpackningar,5,2023-04-10T10:51:36
Plastförpackningar,16,2023-04-11T10:44:26
Städning,0,2023-04-12T14:29:09
Pappersförpackningar,5,2023-04-13T08:01:43
Tidningar,13,2023-04-13T08:45:15
Plastförpackningar,16,2023-04-14T19:21:03
Städning,0,2023-04-17T15:13:38
Pappersförpackningar,5,2023-04-17T18:23:54
Plastförpackningar,16,2023-04-18T16:02:17
Städning,0,2023-04-19T13:48:59
Pappersförpackningar,5,2023-04-20T08:22:43
Plastförpackningar,16,2023-04-21T11:14:54
Städning,0,2023-04-24T14:09:35
Pappersförpackningar,5,2023-04-24T08:02:03
Plastförpackningar,16,2023-04-25T10:16:30
Städning,0,2023-04-26T11:09:58
Pappersförpackningar,5,2023-04-27T08:09:05
Tidningar,13,2023-04-27T15:09:49
Plastförpackningar,16,2023-04-28T07:16:00
Städning,0,2023-05-01T10:16:41
Pappersförpackningar,5,2023-05-01T11:22:26
Plastförpackningar,16,2023-05-02T07:50:16
Städning,0,2023-05-03T13:23:30
Pappersförpackningar,5,2023-05-04T12:32:01
Plastförpackningar,16,2023-05-05T11:49:22
Städning,0,2023-05-08T14:07:43
Pappersförpackningar,5,2023-05-08T11:21:36
Ofärgade glasförpackningar,18,2023-05-08T12:08:01
Färgade glasförpackningar,19,2023-05-08T12:08:01
Plastförpackningar,16,2023-05-09T10:12:47
Städning,0,2023-05-10T13:59:47
Pappersförpackningar,5,2023-05-11T08:04:41
Tidningar,13,2023-05-11T08:19:26
Plastförpackningar,16,2023-05-12T08:48:54
Städning,0,2023-05-17T10:51:11
Pappersförpackningar,5,2023-05-18T07:52:09
Plastförpackningar,16,2023-05-16T09:49:06
