material,materialid,maintenance
Städning,0,2022-11-01T10:39:34
Metallförpackningar,3,2022-10-28T07:32:14
Pappersförpackningar,5,2022-10-31T12:01:01
Tidningar,13,2022-10-20T06:29:59
Plastförpackningar,16,2022-10-31T06:38:54
Ofärgade glasförpackningar,18,2022-11-01T10:28:55
Färgade glasförpackningar,19,2022-11-01T10:28:55
Pappersförpackningar,5,2022-11-02T11:53:59
Plastförpackningar,16,2022-11-03T07:34:10
Pappersförpackningar,5,2022-11-05T09:39:55
Pappersförpackningar,5,2022-11-07T07:35:05
Plastförpackningar,16,2022-11-07T06:44:59
Städning,0,2022-11-08T09:37:29
Pappersförpackningar,5,2022-11-09T07:39:31
Städning,0,2022-11-10T10:06:51
Tidningar,13,2022-11-10T07:19:28
Plastförpackningar,16,2022-11-10T07:35:06
Pappersförpackningar,5,2022-11-12T08:25:04
Pappersförpackningar,5,2022-11-14T06:59:25
Plastförpackningar,16,2022-11-14T06:35:55
Städning,0,2022-11-15T10:10:35
Pappersförpackningar,5,2022-11-16T12:25:32
Städning,0,2022-11-17T10:17:50
Plastförpackningar,16,2022-11-17T07:29:24
Pappersförpackningar,5,2022-11-19T08:02:36
Pappersförpackningar,5,2022-11-21T07:03:12
Plastförpackningar,16,2022-11-21T11:21:41
Ofärgade glasförpackningar,18,2022-11-21T13:02:48
Färgade glasförpackningar,19,2022-11-21T13:02:48
Städning,0,2022-11-22T10:11:10
Pappersförpackningar,5,2022-11-23T07:30:45
Städning,0,2022-11-24T10:34:20
Plastförpackningar,16,2022-11-24T07:48:12
Metallförpackningar,3,2022-11-25T07:43:05
Pappersförpackningar,5,2022-11-26T06:13:29
Pappersförpackningar,5,2022-11-28T08:53:00
Plastförpackningar,16,2022-11-28T06:57:10
Städning,0,2022-11-29T10:45:22
Städning,0,2022-12-13T10:35:37
Pappersförpackningar,5,2022-12-12T07:09:57
Tidningar,13,2022-12-01T06:27:41
Plastförpackningar,16,2022-12-12T07:28:01
Städning,0,2023-01-03T11:32:12
Metallförpackningar,3,2022-12-23T07:15:50
Pappersförpackningar,5,2023-01-02T07:03:18
Tidningar,13,2022-12-22T06:08:35
Plastförpackningar,16,2023-01-02T06:33:38
Ofärgade glasförpackningar,18,2022-12-27T11:23:00
Färgade glasförpackningar,19,2022-12-27T11:23:00
Städning,0,2023-01-12T11:04:19
Pappersförpackningar,5,2023-01-14T12:03:51
Tidningar,13,2023-01-12T06:31:02
Plastförpackningar,16,2023-01-12T07:44:04
Pappersförpackningar,5,2023-01-16T06:40:34
Plastförpackningar,16,2023-01-16T11:36:52
Ofärgade glasförpackningar,18,2023-01-16T13:35:24
Färgade glasförpackningar,19,2023-01-16T13:35:24
Städning,0,2023-01-17T09:39:36
Pappersförpackningar,5,2023-01-18T07:17:46
Städning,0,2023-01-19T10:32:04
Plastförpackningar,16,2023-01-19T08:47:47
Pappersförpackningar,5,2023-01-21T11:24:18
Pappersförpackningar,5,2023-01-23T08:26:23
Städning,0,2023-01-24T09:35:22
Pappersförpackningar,5,2023-01-25T09:03:59
Städning,0,2023-01-26T10:49:35
Plastförpackningar,16,2023-01-26T08:17:07
Pappersförpackningar,5,2023-01-28T09:16:13
Pappersförpackningar,5,2023-01-30T14:36:11
Plastförpackningar,16,2023-01-30T10:44:00
Städning,0,2023-01-31T10:22:18
Pappersförpackningar,5,2023-02-01T07:30:57
Städning,0,2023-02-02T10:34:46
Tidningar,13,2023-02-02T06:05:56
Plastförpackningar,16,2023-02-02T10:38:38
Pappersförpackningar,5,2023-02-04T09:50:01
Pappersförpackningar,5,2023-02-06T08:13:50
Plastförpackningar,16,2023-02-06T07:23:08
Städning,0,2023-02-07T09:55:30
Pappersförpackningar,5,2023-02-08T14:14:38
Städning,0,2023-02-09T10:26:09
Plastförpackningar,16,2023-02-09T07:49:51
Pappersförpackningar,5,2023-02-11T12:19:46
Pappersförpackningar,5,2023-02-13T08:34:18
Plastförpackningar,16,2023-02-13T10:23:36
Ofärgade glasförpackningar,18,2023-02-13T10:59:39
Färgade glasförpackningar,19,2023-02-13T10:59:39
Städning,0,2023-02-14T08:41:17
Pappersförpackningar,5,2023-02-15T07:34:51
Städning,0,2023-02-16T10:34:07
Plastförpackningar,16,2023-02-16T08:05:06
Metallförpackningar,3,2023-02-17T10:43:23
Pappersförpackningar,5,2023-02-20T08:03:18
Plastförpackningar,16,2023-02-20T10:40:50
Städning,0,2023-02-21T11:42:54
Pappersförpackningar,5,2023-02-22T08:53:47
Städning,0,2023-02-23T10:39:05
Tidningar,13,2023-02-23T06:21:33
Plastförpackningar,16,2023-02-23T07:34:14
Pappersförpackningar,5,2023-02-25T09:45:14
Pappersförpackningar,5,2023-02-27T08:09:37
Plastförpackningar,16,2023-02-27T08:35:00
Städning,0,2023-02-28T09:46:51
Pappersförpackningar,5,2023-03-01T07:30:05
Städning,0,2023-03-02T09:55:34
Plastförpackningar,16,2023-03-02T07:35:41
Pappersförpackningar,5,2023-03-04T11:17:21
Pappersförpackningar,5,2023-03-06T08:03:03
Plastförpackningar,16,2023-03-06T13:22:29
Städning,0,2023-03-07T10:49:59
Pappersförpackningar,5,2023-03-08T15:50:59
Städning,0,2023-03-09T09:13:11
Plastförpackningar,16,2023-03-09T07:54:45
Ofärgade glasförpackningar,18,2023-03-09T09:00:44
Färgade glasförpackningar,19,2023-03-09T09:00:44
Pappersförpackningar,5,2023-03-11T11:00:22
Pappersförpackningar,5,2023-03-13T08:00:57
Plastförpackningar,16,2023-03-13T09:21:35
Städning,0,2023-03-14T09:44:55
Pappersförpackningar,5,2023-03-15T09:21:46
Städning,0,2023-03-16T09:04:30
Tidningar,13,2023-03-16T08:02:20
Plastförpackningar,16,2023-03-16T07:26:34
Metallförpackningar,3,2023-03-17T07:10:48
Pappersförpackningar,5,2023-03-20T08:12:03
Plastförpackningar,16,2023-03-20T09:03:55
Städning,0,2023-03-21T09:29:14
Pappersförpackningar,5,2023-03-22T14:17:08
Städning,0,2023-03-23T10:12:35
Plastförpackningar,16,2023-03-23T07:21:00
Pappersförpackningar,5,2023-03-25T09:36:07
Pappersförpackningar,5,2023-03-27T08:45:58
Plastförpackningar,16,2023-03-27T12:24:46
Städning,0,2023-03-28T09:57:13
Pappersförpackningar,5,2023-03-29T07:33:38
Städning,0,2023-03-30T07:56:55
Plastförpackningar,16,2023-03-30T07:35:29
Pappersförpackningar,5,2023-04-01T09:49:26
Pappersförpackningar,5,2023-04-03T11:46:46
Plastförpackningar,16,2023-04-03T06:59:22
Ofärgade glasförpackningar,18,2023-04-03T07:51:30
Färgade glasförpackningar,19,2023-04-03T07:51:30
Städning,0,2023-04-04T11:35:02
