material,materialid,maintenance
Städning,0,2022-10-24T16:32:00
Metallförpackningar,3,2022-08-10T06:05:12
Pappersförpackningar,5,2022-10-19T11:03:52
Tidningar,13,2022-10-05T12:02:40
Plastförpackningar,16,2022-10-19T11:03:52
Ofärgade glasförpackningar,18,2022-10-11T16:36:50
Färgade glasförpackningar,19,2022-10-11T16:36:50
Metallförpackningar,3,2022-11-02T10:10:25
Pappersförpackningar,5,2022-11-02T10:10:25
Plastförpackningar,16,2022-11-02T10:10:25
Städning,0,2022-11-07T17:35:00
Pappersförpackningar,5,2022-11-16T06:02:49
Plastförpackningar,16,2022-11-16T06:02:49
Städning,0,2022-11-21T18:28:00
Pappersförpackningar,5,2022-11-30T06:01:21
Plastförpackningar,16,2022-11-30T06:01:21
Ofärgade glasförpackningar,18,2022-12-13T14:47:34
Färgade glasförpackningar,19,2022-12-13T14:47:34
Städning,0,2022-12-19T12:00:00
Pappersförpackningar,5,2022-12-28T06:01:58
Tidningar,13,2022-12-28T06:01:58
Plastförpackningar,16,2022-12-28T06:01:58
Städning,0,2023-01-02T17:00:00
Metallförpackningar,3,2023-01-12T08:48:21
Pappersförpackningar,5,2023-01-12T08:48:21
Plastförpackningar,16,2023-01-12T08:48:21
Ofärgade glasförpackningar,18,2023-01-10T15:03:07
Färgade glasförpackningar,19,2023-01-10T15:03:07
Städning,0,2023-01-16T16:00:00
Pappersförpackningar,5,2023-02-08T09:54:39
Plastförpackningar,16,2023-02-08T09:54:39
Ofärgade glasförpackningar,18,2023-02-21T14:49:58
Färgade glasförpackningar,19,2023-02-21T14:49:58
Pappersförpackningar,5,2023-02-22T05:39:21
Plastförpackningar,16,2023-02-22T05:39:21
Pappersförpackningar,5,2023-02-22T06:01:00
Plastförpackningar,16,2023-02-22T06:01:00
Pappersförpackningar,5,2023-03-08T09:45:03
Plastförpackningar,16,2023-03-08T09:45:03
Ofärgade glasförpackningar,18,2023-03-21T15:31:14
Färgade glasförpackningar,19,2023-03-21T15:31:14
Pappersförpackningar,5,2023-03-22T06:00:11
Plastförpackningar,16,2023-03-22T06:00:11
Pappersförpackningar,5,2023-04-05T10:06:09
Tidningar,13,2023-04-05T10:06:09
Plastförpackningar,16,2023-04-05T10:06:09
Pappersförpackningar,5,2023-04-11T20:36:12
Metallförpackningar,3,2023-04-18T20:34:05
Pappersförpackningar,5,2023-04-18T20:34:05
Plastförpackningar,16,2023-04-18T20:34:05
Ofärgade glasförpackningar,18,2023-04-18T14:52:49
Färgade glasförpackningar,19,2023-04-18T14:52:49
Pappersförpackningar,5,2023-05-03T09:28:11
Plastförpackningar,16,2023-05-03T09:28:11
Pappersförpackningar,5,2023-05-17T09:43:55
Plastförpackningar,16,2023-05-17T09:43:55
Pappersförpackningar,5,2023-05-30T16:12:55
Plastförpackningar,16,2023-05-30T16:12:55
Pappersförpackningar,5,2023-06-14T06:02:05
Plastförpackningar,16,2023-06-14T06:02:05
Ofärgade glasförpackningar,18,2023-06-20T14:22:31
Färgade glasförpackningar,19,2023-06-20T14:22:31
Städning,0,2023-06-25T12:32:12
Pappersförpackningar,5,2023-06-28T06:53:43
Plastförpackningar,16,2023-06-28T06:53:43
Städning,0,2023-07-09T12:39:50
Pappersförpackningar,5,2023-07-12T06:18:25
Plastförpackningar,16,2023-07-12T06:18:25
Städning,0,2023-07-23T15:10:06
Pappersförpackningar,5,2023-07-25T19:08:37
Plastförpackningar,16,2023-07-25T19:08:37
Städning,0,2023-08-06T11:11:36
Metallförpackningar,3,2023-08-09T06:01:22
Pappersförpackningar,5,2023-08-09T06:01:22
Plastförpackningar,16,2023-08-09T06:01:22
Ofärgade glasförpackningar,18,2023-08-15T14:41:57
Färgade glasförpackningar,19,2023-08-15T14:41:57
Städning,0,2023-08-20T15:28:29
Pappersförpackningar,5,2023-08-23T06:32:08
Plastförpackningar,16,2023-08-23T06:32:08
Städning,0,2023-09-03T12:48:11
Städning,0,2023-09-06T06:00:00
Pappersförpackningar,5,2023-09-06T06:01:22
Tidningar,13,2023-09-06T06:01:22
Plastförpackningar,16,2023-09-06T06:01:22
Städning,0,2023-09-17T15:22:18
Metallförpackningar,3,2023-09-20T09:49:39
Pappersförpackningar,5,2023-09-20T09:49:39
Plastförpackningar,16,2023-09-20T09:49:39
Städning,0,2023-10-01T14:12:40
Pappersförpackningar,5,2023-10-04T06:01:23
Plastförpackningar,16,2023-10-04T06:01:23
Ofärgade glasförpackningar,18,2023-10-10T06:36:19
Färgade glasförpackningar,19,2023-10-10T06:36:19
