material,materialid,maintenance
Städning,0,2022-10-31T11:02:42
Metallförpackningar,3,2022-10-12T09:27:13
Pappersförpackningar,5,2022-10-31T09:02:38
Tidningar,13,2022-10-05T07:55:51
Plastförpackningar,16,2022-11-01T08:02:17
Ofärgade glasförpackningar,18,2022-10-12T08:26:59
Färgade glasförpackningar,19,2022-10-12T08:26:59
Tidningar,13,2022-11-02T11:19:22
Städning,0,2022-11-04T13:29:27
Pappersförpackningar,5,2022-11-04T08:58:04
Plastförpackningar,16,2022-11-04T10:34:06
Städning,0,2022-11-07T11:04:09
Pappersförpackningar,5,2022-11-07T10:34:44
Plastförpackningar,16,2022-11-08T08:37:30
Metallförpackningar,3,2022-11-09T09:30:45
Städning,0,2022-11-11T11:01:06
Pappersförpackningar,5,2022-11-11T07:44:05
Plastförpackningar,16,2022-11-11T08:14:50
Städning,0,2022-11-14T11:03:00
Pappersförpackningar,5,2022-11-14T08:33:02
Plastförpackningar,16,2022-11-15T07:12:31
Städning,0,2022-11-18T13:52:21
Pappersförpackningar,5,2022-11-18T07:44:54
Plastförpackningar,16,2022-11-18T08:07:55
Ofärgade glasförpackningar,18,2022-11-18T08:48:50
Färgade glasförpackningar,19,2022-11-18T08:48:50
Städning,0,2022-11-21T11:28:59
Pappersförpackningar,5,2022-11-21T08:43:27
Plastförpackningar,16,2022-11-22T07:52:56
Städning,0,2022-11-25T11:48:38
Pappersförpackningar,5,2022-11-25T07:50:23
Plastförpackningar,16,2022-11-25T08:15:08
Städning,0,2022-11-28T11:16:47
Pappersförpackningar,5,2022-11-28T08:41:13
Tidningar,13,2022-11-29T13:11:25
Plastförpackningar,16,2022-11-29T08:31:20
Städning,0,2022-12-12T11:12:38
Metallförpackningar,3,2022-12-07T08:37:13
Pappersförpackningar,5,2022-12-12T08:46:24
Plastförpackningar,16,2022-12-13T07:11:24
Städning,0,2023-01-02T11:04:15
Pappersförpackningar,5,2023-01-02T08:55:42
Plastförpackningar,16,2023-01-03T07:43:56
Ofärgade glasförpackningar,18,2022-12-27T14:05:53
Färgade glasförpackningar,19,2022-12-27T14:05:53
Städning,0,2023-01-13T11:46:10
Metallförpackningar,3,2023-01-04T09:37:47
Pappersförpackningar,5,2023-01-13T09:13:46
Plastförpackningar,16,2023-01-13T07:48:31
Städning,0,2023-01-16T11:33:15
Pappersförpackningar,5,2023-01-16T08:37:49
Plastförpackningar,16,2023-01-17T07:44:41
Städning,0,2023-01-20T10:56:05
Pappersförpackningar,5,2023-01-20T07:41:36
Plastförpackningar,16,2023-01-20T07:59:48
Städning,0,2023-01-23T11:33:58
Tidningar,13,2023-01-25T07:13:14
Städning,0,2023-01-27T11:27:21
Pappersförpackningar,5,2023-01-27T07:37:45
Plastförpackningar,16,2023-01-27T08:15:09
Pappersförpackningar,5,2023-01-30T08:39:14
Städning,0,2023-01-31T10:32:19
Plastförpackningar,16,2023-01-31T07:38:29
Ofärgade glasförpackningar,18,2023-01-31T14:14:22
Färgade glasförpackningar,19,2023-01-31T14:14:22
Pappersförpackningar,5,2023-02-03T09:37:36
Plastförpackningar,16,2023-02-03T09:30:59
Städning,0,2023-02-06T13:10:25
Pappersförpackningar,5,2023-02-06T09:12:41
Plastförpackningar,16,2023-02-07T11:20:38
Metallförpackningar,3,2023-02-08T09:05:46
Städning,0,2023-02-10T11:07:11
Pappersförpackningar,5,2023-02-10T11:52:59
Plastförpackningar,16,2023-02-10T07:39:31
Städning,0,2023-02-13T10:52:34
Pappersförpackningar,5,2023-02-13T10:00:09
Plastförpackningar,16,2023-02-14T09:53:17
Städning,0,2023-02-17T11:03:39
Plastförpackningar,16,2023-02-17T08:04:34
Städning,0,2023-02-20T10:47:46
Pappersförpackningar,5,2023-02-20T09:43:32
Plastförpackningar,16,2023-02-21T07:42:24
Tidningar,13,2023-02-22T06:53:04
Städning,0,2023-02-24T11:04:02
Pappersförpackningar,5,2023-02-24T09:02:23
Plastförpackningar,16,2023-02-24T07:57:03
Städning,0,2023-02-27T10:59:29
Pappersförpackningar,5,2023-02-27T09:18:47
Plastförpackningar,16,2023-02-28T07:47:29
Städning,0,2023-03-03T11:26:31
Pappersförpackningar,5,2023-03-03T09:06:14
Plastförpackningar,16,2023-03-03T07:55:29
Städning,0,2023-03-06T11:04:05
Pappersförpackningar,5,2023-03-06T13:56:12
Plastförpackningar,16,2023-03-07T08:24:27
Metallförpackningar,3,2023-03-08T12:23:06
Städning,0,2023-03-10T11:01:50
Pappersförpackningar,5,2023-03-10T11:10:59
Plastförpackningar,16,2023-03-10T07:44:57
Städning,0,2023-03-13T11:01:18
Pappersförpackningar,5,2023-03-13T10:14:55
Plastförpackningar,16,2023-03-14T12:33:00
Ofärgade glasförpackningar,18,2023-03-15T14:56:41
Färgade glasförpackningar,19,2023-03-15T14:56:41
Städning,0,2023-03-17T10:43:41
Pappersförpackningar,5,2023-03-17T07:46:15
Plastförpackningar,16,2023-03-17T09:35:50
Städning,0,2023-03-20T10:50:53
Pappersförpackningar,5,2023-03-20T08:33:59
Plastförpackningar,16,2023-03-21T06:56:23
Tidningar,13,2023-03-22T06:02:52
Städning,0,2023-03-24T10:20:16
Pappersförpackningar,5,2023-03-24T07:43:42
Plastförpackningar,16,2023-03-24T11:38:33
Städning,0,2023-03-27T11:02:59
Pappersförpackningar,5,2023-03-27T10:54:59
Plastförpackningar,16,2023-03-28T07:42:28
Metallförpackningar,3,2023-03-29T08:50:04
Pappersförpackningar,5,2023-03-31T08:13:11
Plastförpackningar,16,2023-03-31T07:51:05
Städning,0,2023-04-03T11:17:14
Pappersförpackningar,5,2023-04-03T08:42:55
Plastförpackningar,16,2023-04-04T11:09:55
Städning,0,2023-04-06T11:10:21
Pappersförpackningar,5,2023-04-07T07:36:36
Pappersförpackningar,5,2023-04-10T10:36:30
Städning,0,2023-04-11T13:58:47
Plastförpackningar,16,2023-04-11T12:10:57
Ofärgade glasförpackningar,18,2023-04-12T13:30:32
Färgade glasförpackningar,19,2023-04-12T13:30:32
Städning,0,2023-04-14T10:55:54
Pappersförpackningar,5,2023-04-14T07:36:48
Plastförpackningar,16,2023-04-14T07:49:07
Städning,0,2023-04-17T10:59:19
Pappersförpackningar,5,2023-04-17T08:35:54
Plastförpackningar,16,2023-04-18T06:53:50
Tidningar,13,2023-04-19T08:04:23
Städning,0,2023-04-21T10:50:54
Pappersförpackningar,5,2023-04-21T07:30:21
Plastförpackningar,16,2023-04-21T08:07:54
Städning,0,2023-04-24T11:05:09
Pappersförpackningar,5,2023-04-24T08:41:23
Plastförpackningar,16,2023-04-25T07:52:05
Metallförpackningar,3,2023-04-26T09:38:48
Städning,0,2023-04-28T11:15:36
Pappersförpackningar,5,2023-04-28T08:01:05
Plastförpackningar,16,2023-04-28T07:58:47
Pappersförpackningar,5,2023-05-01T10:33:46
Städning,0,2023-05-02T11:03:12
Plastförpackningar,16,2023-05-02T07:25:43
Städning,0,2023-05-05T11:41:37
Pappersförpackningar,5,2023-05-05T08:17:46
Plastförpackningar,16,2023-05-05T07:56:04
Städning,0,2023-05-08T11:36:08
Pappersförpackningar,5,2023-05-08T12:21:04
Städning,0,2023-05-10T10:51:28
Städning,0,2023-05-12T11:12:47
Pappersförpackningar,5,2023-05-12T08:27:43
Plastförpackningar,16,2023-05-12T07:49:00
Ofärgade glasförpackningar,18,2023-05-12T14:03:57
Färgade glasförpackningar,19,2023-05-12T14:03:57
Städning,0,2023-05-17T13:43:11
Pappersförpackningar,5,2023-05-15T11:05:36
Tidningar,13,2023-05-17T07:46:08
Plastförpackningar,16,2023-05-16T10:59:40
Städning,0,2023-05-19T11:07:54
Plastförpackningar,16,2023-05-19T07:54:57
Städning,0,2023-05-22T11:46:11
Pappersförpackningar,5,2023-05-22T10:20:58
Plastförpackningar,16,2023-05-23T12:33:51
Städning,0,2023-05-24T11:06:51
Metallförpackningar,3,2023-05-24T09:07:05
Ofärgade glasförpackningar,18,2023-05-25T09:30:42
Färgade glasförpackningar,19,2023-05-25T09:30:42
Städning,0,2023-05-26T10:58:19
Pappersförpackningar,5,2023-05-26T09:58:57
Plastförpackningar,16,2023-05-26T08:04:17
Städning,0,2023-05-29T10:55:13
Pappersförpackningar,5,2023-05-29T12:07:56
Plastförpackningar,16,2023-05-30T07:23:35
Städning,0,2023-05-31T11:25:56
Städning,0,2023-06-01T12:28:30
Städning,0,2023-06-02T11:15:58
Pappersförpackningar,5,2023-06-02T07:54:47
Plastförpackningar,16,2023-06-02T07:50:11
Städning,0,2023-06-05T11:19:15
Pappersförpackningar,5,2023-06-05T08:17:25
Plastförpackningar,16,2023-06-06T09:02:30
Städning,0,2023-06-07T11:51:27
Städning,0,2023-06-08T11:07:17
Pappersförpackningar,5,2023-06-08T11:23:48
Städning,0,2023-06-09T11:05:47
Plastförpackningar,16,2023-06-09T10:34:40
Pappersförpackningar,5,2023-06-10T08:32:36
Städning,0,2023-06-12T13:41:29
Pappersförpackningar,5,2023-06-12T10:59:29
Plastförpackningar,16,2023-06-12T12:29:15
Städning,0,2023-06-13T10:59:54
Ofärgade glasförpackningar,18,2023-06-13T14:04:13
Färgade glasförpackningar,19,2023-06-13T14:04:13
Städning,0,2023-06-14T11:05:47
Plastförpackningar,16,2023-06-14T10:20:09
Städning,0,2023-06-15T10:51:28
Pappersförpackningar,5,2023-06-15T12:11:52
Städning,0,2023-06-16T11:00:25
Pappersförpackningar,5,2023-06-17T08:40:36
Plastförpackningar,16,2023-06-16T07:54:08
Städning,0,2023-06-19T11:18:51
Pappersförpackningar,5,2023-06-19T13:22:44
Plastförpackningar,16,2023-06-19T10:34:13
Städning,0,2023-06-20T13:32:31
Tidningar,13,2023-06-20T12:05:51
Städning,0,2023-06-21T11:06:49
Metallförpackningar,3,2023-06-21T09:29:22
Pappersförpackningar,5,2023-06-21T06:02:27
Plastförpackningar,16,2023-06-21T12:24:53
Städning,0,2023-06-22T11:47:38
Pappersförpackningar,5,2023-06-23T08:39:35
Plastförpackningar,16,2023-06-23T07:32:01
Pappersförpackningar,5,2023-06-25T07:42:34
Städning,0,2023-06-26T11:24:44
Pappersförpackningar,5,2023-06-26T08:39:58
Plastförpackningar,16,2023-06-26T11:49:26
Städning,0,2023-06-27T10:51:43
Städning,0,2023-06-28T11:10:45
Pappersförpackningar,5,2023-06-28T06:01:25
Plastförpackningar,16,2023-06-28T11:14:47
Städning,0,2023-06-30T11:04:26
Pappersförpackningar,5,2023-06-30T12:52:02
Plastförpackningar,16,2023-06-30T08:32:54
Pappersförpackningar,5,2023-07-02T07:03:32
Städning,0,2023-07-03T11:15:40
Pappersförpackningar,5,2023-07-03T08:07:05
Plastförpackningar,16,2023-07-03T11:32:09
Ofärgade glasförpackningar,18,2023-07-03T14:50:55
Färgade glasförpackningar,19,2023-07-03T14:50:55
Städning,0,2023-07-05T11:23:46
Pappersförpackningar,5,2023-07-05T06:02:29
Plastförpackningar,16,2023-07-05T10:26:33
Städning,0,2023-07-06T11:01:55
Tidningar,13,2023-07-06T13:15:20
Städning,0,2023-07-07T10:57:51
Pappersförpackningar,5,2023-07-07T09:41:25
Plastförpackningar,16,2023-07-07T07:56:35
Pappersförpackningar,5,2023-07-09T07:44:18
Städning,0,2023-07-10T11:20:21
Pappersförpackningar,5,2023-07-10T08:04:38
Plastförpackningar,16,2023-07-10T11:52:45
Städning,0,2023-07-11T10:42:26
Städning,0,2023-07-12T13:27:40
Pappersförpackningar,5,2023-07-12T06:02:35
Plastförpackningar,16,2023-07-12T11:21:33
Städning,0,2023-07-13T11:09:34
Städning,0,2023-07-14T10:50:27
Pappersförpackningar,5,2023-07-14T09:21:46
Plastförpackningar,16,2023-07-14T08:21:44
Pappersförpackningar,5,2023-07-16T12:16:36
Städning,0,2023-07-17T11:25:50
Plastförpackningar,16,2023-07-17T11:34:43
Ofärgade glasförpackningar,18,2023-07-17T13:40:26
Färgade glasförpackningar,19,2023-07-17T13:40:26
Städning,0,2023-07-18T10:44:09
Städning,0,2023-07-19T10:59:22
Metallförpackningar,3,2023-07-19T10:29:10
Pappersförpackningar,5,2023-07-19T06:05:59
Plastförpackningar,16,2023-07-19T11:40:28
Städning,0,2023-07-20T11:04:24
Städning,0,2023-07-21T11:07:44
Pappersförpackningar,5,2023-07-21T08:18:21
Plastförpackningar,16,2023-07-21T12:11:00
Pappersförpackningar,5,2023-07-23T09:02:53
Städning,0,2023-07-24T11:18:16
