material,materialid,maintenance
Städning,0,2022-10-26T11:28:30
Metallförpackningar,3,2022-10-25T17:28:35
Pappersförpackningar,5,2022-10-31T09:22:55
Tidningar,13,2022-10-31T08:48:43
Plastförpackningar,16,2022-10-30T16:21:08
Ofärgade glasförpackningar,18,2022-10-31T11:37:39
Färgade glasförpackningar,19,2022-10-31T11:37:39
Städning,0,2022-11-02T12:21:28
Pappersförpackningar,5,2022-11-02T08:19:29
Plastförpackningar,16,2022-11-02T16:37:19
Pappersförpackningar,5,2022-11-04T08:37:01
Plastförpackningar,16,2022-11-04T16:55:33
Pappersförpackningar,5,2022-11-06T09:40:18
Plastförpackningar,16,2022-11-06T15:08:53
Pappersförpackningar,5,2022-11-07T10:52:19
Städning,0,2022-11-09T13:02:48
Pappersförpackningar,5,2022-11-09T08:17:20
Plastförpackningar,16,2022-11-09T16:47:36
Pappersförpackningar,5,2022-11-11T07:45:50
Plastförpackningar,16,2022-11-11T18:39:16
Pappersförpackningar,5,2022-11-13T09:39:27
Plastförpackningar,16,2022-11-13T15:32:06
Pappersförpackningar,5,2022-11-14T10:19:25
Tidningar,13,2022-11-14T11:07:50
Städning,0,2022-11-16T13:00:23
Pappersförpackningar,5,2022-11-16T08:07:40
Plastförpackningar,16,2022-11-16T16:17:16
Metallförpackningar,3,2022-11-17T12:11:35
Pappersförpackningar,5,2022-11-18T08:20:19
Plastförpackningar,16,2022-11-18T18:11:18
Pappersförpackningar,5,2022-11-20T09:22:33
Plastförpackningar,16,2022-11-20T16:51:35
Pappersförpackningar,5,2022-11-21T10:49:17
Städning,0,2022-11-23T13:57:12
Pappersförpackningar,5,2022-11-23T10:17:18
Plastförpackningar,16,2022-11-23T17:50:28
Pappersförpackningar,5,2022-11-25T16:35:36
Plastförpackningar,16,2022-11-25T19:01:52
Pappersförpackningar,5,2022-11-27T12:23:18
Plastförpackningar,16,2022-11-27T17:54:05
Pappersförpackningar,5,2022-11-28T09:09:25
Tidningar,13,2022-11-28T08:24:46
Städning,0,2022-12-07T13:13:52
Metallförpackningar,3,2022-12-09T08:22:07
Pappersförpackningar,5,2022-12-12T09:49:41
Tidningar,13,2022-12-12T11:06:59
Plastförpackningar,16,2022-12-11T16:38:15
Städning,0,2022-12-28T11:18:16
Metallförpackningar,3,2022-12-28T16:50:02
Pappersförpackningar,5,2023-01-02T11:08:24
Tidningar,13,2022-12-26T08:14:26
Plastförpackningar,16,2023-01-01T16:29:37
Ofärgade glasförpackningar,18,2023-01-01T10:54:35
Färgade glasförpackningar,19,2023-01-01T10:54:35
Städning,0,2023-01-11T13:17:25
Pappersförpackningar,5,2023-01-13T07:47:34
Tidningar,13,2023-01-09T09:12:11
Plastförpackningar,16,2023-01-13T19:22:27
Pappersförpackningar,5,2023-01-15T11:08:05
Plastförpackningar,16,2023-01-15T19:17:54
Ofärgade glasförpackningar,18,2023-01-15T11:13:06
Färgade glasförpackningar,19,2023-01-15T11:13:06
Pappersförpackningar,5,2023-01-16T12:12:51
Städning,0,2023-01-18T13:03:00
Pappersförpackningar,5,2023-01-18T11:03:21
Plastförpackningar,16,2023-01-18T16:00:27
Pappersförpackningar,5,2023-01-20T08:21:41
Plastförpackningar,16,2023-01-20T20:07:39
Pappersförpackningar,5,2023-01-22T10:28:11
Plastförpackningar,16,2023-01-22T16:15:23
Pappersförpackningar,5,2023-01-23T08:48:07
Städning,0,2023-01-25T12:35:01
Plastförpackningar,16,2023-01-25T17:04:32
Pappersförpackningar,5,2023-01-25T10:07:44
Tidningar,13,2023-01-23T09:02:58
Pappersförpackningar,5,2023-01-27T08:59:42
Plastförpackningar,16,2023-01-27T18:00:09
Pappersförpackningar,5,2023-01-29T10:37:41
Plastförpackningar,16,2023-01-29T15:12:53
Ofärgade glasförpackningar,18,2023-01-29T13:44:30
Färgade glasförpackningar,19,2023-01-29T13:44:30
Pappersförpackningar,5,2023-01-30T11:19:08
Städning,0,2023-02-01T13:07:10
Pappersförpackningar,5,2023-02-01T18:41:19
Plastförpackningar,16,2023-02-01T17:53:39
Pappersförpackningar,5,2023-02-03T16:34:56
Plastförpackningar,16,2023-02-03T16:14:52
Pappersförpackningar,5,2023-02-05T07:57:10
Plastförpackningar,16,2023-02-05T10:39:55
Pappersförpackningar,5,2023-02-06T08:45:45
Tidningar,13,2023-02-06T08:24:38
Städning,0,2023-02-08T13:49:52
Pappersförpackningar,5,2023-02-08T09:58:45
Plastförpackningar,16,2023-02-08T18:43:50
Metallförpackningar,3,2023-02-10T12:27:01
Pappersförpackningar,5,2023-02-10T08:50:46
Plastförpackningar,16,2023-02-10T17:57:31
Pappersförpackningar,5,2023-02-12T10:58:45
Plastförpackningar,16,2023-02-12T17:00:48
Pappersförpackningar,5,2023-02-13T09:40:07
Städning,0,2023-02-15T12:53:08
Pappersförpackningar,5,2023-02-15T12:10:48
Plastförpackningar,16,2023-02-15T20:10:36
Plastförpackningar,16,2023-02-17T19:26:40
Pappersförpackningar,5,2023-02-19T10:58:43
Plastförpackningar,16,2023-02-19T17:08:46
Pappersförpackningar,5,2023-02-20T09:20:39
Tidningar,13,2023-02-20T08:14:17
Städning,0,2023-02-22T12:24:37
Pappersförpackningar,5,2023-02-22T10:40:22
Plastförpackningar,16,2023-02-22T17:03:48
Pappersförpackningar,5,2023-02-24T08:14:51
Plastförpackningar,16,2023-02-24T20:18:30
Pappersförpackningar,5,2023-02-26T10:08:43
Plastförpackningar,16,2023-02-26T16:40:03
Ofärgade glasförpackningar,18,2023-02-26T12:22:55
Färgade glasförpackningar,19,2023-02-26T12:22:55
Pappersförpackningar,5,2023-02-27T18:18:13
Städning,0,2023-03-01T13:27:33
Pappersförpackningar,5,2023-03-01T11:35:40
Plastförpackningar,16,2023-03-01T16:33:49
Metallförpackningar,3,2023-03-03T07:50:25
Pappersförpackningar,5,2023-03-03T08:17:49
Plastförpackningar,16,2023-03-03T20:41:50
Pappersförpackningar,5,2023-03-05T13:01:04
Plastförpackningar,16,2023-03-05T16:02:06
Pappersförpackningar,5,2023-03-06T09:09:40
Tidningar,13,2023-03-06T15:18:55
Städning,0,2023-03-08T13:21:56
Pappersförpackningar,5,2023-03-08T11:38:31
Plastförpackningar,16,2023-03-08T17:51:19
Pappersförpackningar,5,2023-03-10T18:03:08
Plastförpackningar,16,2023-03-10T18:06:53
Pappersförpackningar,5,2023-03-12T08:11:44
Plastförpackningar,16,2023-03-12T15:16:53
Pappersförpackningar,5,2023-03-13T10:42:25
Städning,0,2023-03-15T13:26:35
Pappersförpackningar,5,2023-03-15T11:02:36
Plastförpackningar,16,2023-03-15T18:02:40
Pappersförpackningar,5,2023-03-17T15:05:52
Plastförpackningar,16,2023-03-17T17:41:58
Pappersförpackningar,5,2023-03-19T07:40:58
Plastförpackningar,16,2023-03-19T16:08:33
Pappersförpackningar,5,2023-03-20T09:01:55
Tidningar,13,2023-03-20T08:16:38
Metallförpackningar,3,2023-03-21T10:45:16
Städning,0,2023-03-22T13:23:13
Pappersförpackningar,5,2023-03-22T10:46:08
Plastförpackningar,16,2023-03-22T16:22:01
Pappersförpackningar,5,2023-03-24T08:47:30
Plastförpackningar,16,2023-03-24T15:02:51
Pappersförpackningar,5,2023-03-26T09:45:50
Plastförpackningar,16,2023-03-26T16:17:43
Ofärgade glasförpackningar,18,2023-03-26T14:29:29
Färgade glasförpackningar,19,2023-03-26T14:29:29
Pappersförpackningar,5,2023-03-27T16:38:26
Städning,0,2023-03-29T12:22:43
Pappersförpackningar,5,2023-03-29T11:19:40
Plastförpackningar,16,2023-03-29T20:09:34
Pappersförpackningar,5,2023-03-31T07:33:35
Plastförpackningar,16,2023-03-31T14:07:03
Pappersförpackningar,5,2023-04-02T09:25:19
Plastförpackningar,16,2023-04-02T17:00:42
Pappersförpackningar,5,2023-04-03T08:36:08
Tidningar,13,2023-04-03T08:54:10
Städning,0,2023-04-05T12:20:59
Pappersförpackningar,5,2023-04-05T09:50:38
Plastförpackningar,16,2023-04-05T17:50:26
Pappersförpackningar,5,2023-04-07T09:30:00
Pappersförpackningar,5,2023-04-09T09:51:15
Plastförpackningar,16,2023-04-09T16:01:23
Pappersförpackningar,5,2023-04-10T09:24:57
Städning,0,2023-04-12T13:49:25
Pappersförpackningar,5,2023-04-12T10:08:11
Plastförpackningar,16,2023-04-12T18:04:07
Metallförpackningar,3,2023-04-13T09:36:22
Pappersförpackningar,5,2023-04-14T08:16:00
Plastförpackningar,16,2023-04-14T19:13:38
Pappersförpackningar,5,2023-04-16T09:54:32
Plastförpackningar,16,2023-04-16T20:38:53
Ofärgade glasförpackningar,18,2023-04-16T15:00:08
Färgade glasförpackningar,19,2023-04-16T15:00:08
Pappersförpackningar,5,2023-04-17T15:58:28
Tidningar,13,2023-04-17T08:01:31
Städning,0,2023-04-19T13:18:31
Pappersförpackningar,5,2023-04-19T11:34:48
Plastförpackningar,16,2023-04-19T18:14:59
Pappersförpackningar,5,2023-04-21T11:13:22
Pappersförpackningar,5,2023-04-23T09:49:06
Plastförpackningar,16,2023-04-23T19:56:26
Pappersförpackningar,5,2023-04-24T09:19:43
Städning,0,2023-04-26T12:40:43
Pappersförpackningar,5,2023-04-26T20:22:15
Plastförpackningar,16,2023-04-26T18:54:44
Pappersförpackningar,5,2023-04-28T08:05:31
Plastförpackningar,16,2023-04-28T17:36:58
Pappersförpackningar,5,2023-04-30T10:42:00
Plastförpackningar,16,2023-04-30T19:30:51
Pappersförpackningar,5,2023-05-01T08:42:25
Tidningar,13,2023-05-01T08:33:17
Metallförpackningar,3,2023-05-02T09:43:54
Städning,0,2023-05-03T12:31:16
Pappersförpackningar,5,2023-05-03T11:18:34
Plastförpackningar,16,2023-05-03T09:47:33
Pappersförpackningar,5,2023-05-05T08:13:51
Plastförpackningar,16,2023-05-05T18:56:02
Pappersförpackningar,5,2023-05-07T10:32:35
Pappersförpackningar,5,2023-05-08T09:28:34
Städning,0,2023-05-10T12:26:51
Pappersförpackningar,5,2023-05-10T10:21:41
Plastförpackningar,16,2023-05-10T17:26:08
Pappersförpackningar,5,2023-05-12T08:52:41
Plastförpackningar,16,2023-05-12T17:43:19
Städning,0,2023-05-17T12:18:47
Pappersförpackningar,5,2023-05-17T08:50:22
Tidningar,13,2023-05-15T08:14:49
Plastförpackningar,16,2023-05-17T18:29:50
Ofärgade glasförpackningar,18,2023-05-15T15:11:51
Färgade glasförpackningar,19,2023-05-15T15:11:51
Pappersförpackningar,5,2023-05-19T08:04:55
Plastförpackningar,16,2023-05-19T19:25:34
Pappersförpackningar,5,2023-05-21T09:32:34
Plastförpackningar,16,2023-05-21T20:52:02
Pappersförpackningar,5,2023-05-22T08:41:49
Städning,0,2023-05-24T13:48:26
Pappersförpackningar,5,2023-05-24T10:02:13
Plastförpackningar,16,2023-05-24T17:17:40
Pappersförpackningar,5,2023-05-26T07:53:58
Plastförpackningar,16,2023-05-26T19:19:59
Pappersförpackningar,5,2023-05-28T09:53:06
Plastförpackningar,16,2023-05-28T20:35:44
Pappersförpackningar,5,2023-05-29T08:55:51
Tidningar,13,2023-05-29T08:38:20
Städning,0,2023-05-31T13:27:33
Pappersförpackningar,5,2023-05-31T10:39:04
Plastförpackningar,16,2023-05-31T16:22:53
Pappersförpackningar,5,2023-06-02T16:26:56
Plastförpackningar,16,2023-06-02T18:23:36
Pappersförpackningar,5,2023-06-04T11:03:16
Plastförpackningar,16,2023-06-04T21:00:49
Ofärgade glasförpackningar,18,2023-06-04T16:00:21
Färgade glasförpackningar,19,2023-06-04T16:00:21
Pappersförpackningar,5,2023-06-05T09:09:56
Städning,0,2023-06-07T13:31:02
Pappersförpackningar,5,2023-06-07T10:59:12
Plastförpackningar,16,2023-06-07T15:32:17
Pappersförpackningar,5,2023-06-09T07:51:12
Plastförpackningar,16,2023-06-09T18:59:44
Pappersförpackningar,5,2023-06-11T09:05:28
Plastförpackningar,16,2023-06-11T20:25:11
Pappersförpackningar,5,2023-06-12T11:15:00
Tidningar,13,2023-06-12T09:03:45
Städning,0,2023-06-14T12:29:37
Pappersförpackningar,5,2023-06-14T11:58:53
Plastförpackningar,16,2023-06-14T16:26:26
Metallförpackningar,3,2023-06-15T10:39:20
Pappersförpackningar,5,2023-06-18T09:29:43
Plastförpackningar,16,2023-06-18T20:09:30
Pappersförpackningar,5,2023-06-19T13:02:07
Städning,0,2023-06-21T13:41:29
Pappersförpackningar,5,2023-06-21T10:19:18
Plastförpackningar,16,2023-06-21T17:27:47
Pappersförpackningar,5,2023-06-23T08:07:08
Plastförpackningar,16,2023-06-23T20:07:07
Pappersförpackningar,5,2023-06-25T11:10:25
Plastförpackningar,16,2023-06-25T15:20:07
Ofärgade glasförpackningar,18,2023-06-25T14:14:14
Färgade glasförpackningar,19,2023-06-25T14:14:14
Pappersförpackningar,5,2023-06-26T09:43:36
Tidningar,13,2023-06-26T08:30:39
Städning,0,2023-06-28T13:47:05
Pappersförpackningar,5,2023-06-28T19:06:07
Plastförpackningar,16,2023-06-28T10:04:44
Pappersförpackningar,5,2023-06-30T08:34:41
Plastförpackningar,16,2023-06-30T18:54:47
Pappersförpackningar,5,2023-07-02T10:46:05
Plastförpackningar,16,2023-07-02T14:26:14
Pappersförpackningar,5,2023-07-03T10:19:29
Städning,0,2023-07-05T12:32:28
Pappersförpackningar,5,2023-07-05T08:53:38
Plastförpackningar,16,2023-07-05T14:50:22
Metallförpackningar,3,2023-07-07T09:43:36
Pappersförpackningar,5,2023-07-07T07:49:37
Pappersförpackningar,5,2023-07-09T09:35:15
Plastförpackningar,16,2023-07-09T15:55:41
Pappersförpackningar,5,2023-07-10T09:41:19
Städning,0,2023-07-12T12:30:17
Pappersförpackningar,5,2023-07-12T10:19:11
Plastförpackningar,16,2023-07-12T16:32:15
Pappersförpackningar,5,2023-07-14T08:40:23
Plastförpackningar,16,2023-07-14T17:17:03
Pappersförpackningar,5,2023-07-16T11:33:56
Plastförpackningar,16,2023-07-16T16:42:54
Ofärgade glasförpackningar,18,2023-07-16T15:30:43
Färgade glasförpackningar,19,2023-07-16T15:30:43
Pappersförpackningar,5,2023-07-17T08:41:50
Tidningar,13,2023-07-17T16:55:48
Städning,0,2023-07-19T11:03:59
Pappersförpackningar,5,2023-07-19T11:11:35
Plastförpackningar,16,2023-07-19T17:29:29
Pappersförpackningar,5,2023-07-21T08:52:19
Pappersförpackningar,5,2023-07-23T16:21:03
Plastförpackningar,16,2023-07-23T17:16:50
Pappersförpackningar,5,2023-07-24T09:06:08
Städning,0,2023-07-26T11:33:58
Metallförpackningar,3,2023-07-26T15:22:06
Pappersförpackningar,5,2023-07-26T09:48:07
Plastförpackningar,16,2023-07-26T17:55:20
Pappersförpackningar,5,2023-07-28T10:38:26
Plastförpackningar,16,2023-07-28T19:43:03
Pappersförpackningar,5,2023-07-30T10:50:29
Pappersförpackningar,5,2023-07-31T09:24:03
Tidningar,13,2023-07-31T16:54:01
Städning,0,2023-08-02T11:48:43
Pappersförpackningar,5,2023-08-02T10:49:17
Plastförpackningar,16,2023-08-02T17:49:49
Plastförpackningar,16,2023-08-04T18:22:13
