material,materialid,maintenance
Städning,0,2022-10-26T12:15:58
Metallförpackningar,3,2022-10-17T06:44:38
Pappersförpackningar,5,2022-10-31T11:50:39
Tidningar,13,2022-10-31T11:50:39
Plastförpackningar,16,2022-10-31T11:50:39
Ofärgade glasförpackningar,18,2022-10-04T13:25:42
Färgade glasförpackningar,19,2022-10-31T11:50:39
Städning,0,2022-11-02T11:57:38
Pappersförpackningar,5,2022-11-07T07:14:39
Plastförpackningar,16,2022-11-07T07:14:39
Färgade glasförpackningar,19,2022-11-07T07:14:39
Städning,0,2022-11-09T14:34:14
Pappersförpackningar,5,2022-11-14T06:42:20
Plastförpackningar,16,2022-11-14T06:42:20
Städning,0,2022-11-16T11:05:47
Pappersförpackningar,5,2022-11-21T07:28:58
Tidningar,13,2022-11-21T07:28:58
Plastförpackningar,16,2022-11-21T07:28:58
Ofärgade glasförpackningar,18,2022-11-21T07:28:58
Städning,0,2022-11-23T11:59:34
Pappersförpackningar,5,2022-11-28T11:34:11
Tidningar,13,2022-11-28T11:34:11
Plastförpackningar,16,2022-11-28T11:34:11
Städning,0,2022-12-07T11:43:48
Pappersförpackningar,5,2022-12-12T11:55:03
Tidningar,13,2022-12-05T07:43:35
Plastförpackningar,16,2022-12-12T11:55:03
Färgade glasförpackningar,19,2022-12-05T07:43:35
Städning,0,2022-12-28T11:30:28
Metallförpackningar,3,2022-12-19T07:15:56
Pappersförpackningar,5,2023-01-02T08:20:32
Tidningar,13,2023-01-02T08:20:32
Plastförpackningar,16,2023-01-02T08:20:32
Ofärgade glasförpackningar,18,2023-01-02T08:20:32
Färgade glasförpackningar,19,2022-12-26T11:58:34
Städning,0,2023-01-11T11:01:09
Metallförpackningar,3,2023-01-10T06:45:08
Pappersförpackningar,5,2023-01-10T06:45:08
Tidningar,13,2023-01-10T06:45:08
Plastförpackningar,16,2023-01-10T06:45:08
Pappersförpackningar,5,2023-01-16T07:20:58
Plastförpackningar,16,2023-01-16T07:20:58
Ofärgade glasförpackningar,18,2023-01-16T07:20:58
Färgade glasförpackningar,19,2023-01-16T07:20:58
Städning,0,2023-01-18T14:03:37
Städning,0,2023-01-25T09:56:29
Metallförpackningar,3,2023-01-23T14:23:14
Pappersförpackningar,5,2023-01-23T14:23:14
Tidningar,13,2023-01-23T14:23:14
Plastförpackningar,16,2023-01-23T14:23:14
Pappersförpackningar,5,2023-01-30T07:27:35
Tidningar,13,2023-01-30T07:27:35
Plastförpackningar,16,2023-01-30T07:27:35
Städning,0,2023-02-01T13:03:09
Pappersförpackningar,5,2023-02-06T11:14:30
Tidningar,13,2023-02-06T11:14:30
Plastförpackningar,16,2023-02-06T11:14:30
Färgade glasförpackningar,19,2023-02-06T11:14:30
Städning,0,2023-02-08T11:22:31
Städning,0,2023-02-15T11:04:27
Pappersförpackningar,5,2023-02-15T07:25:11
Tidningar,13,2023-02-15T07:25:11
Plastförpackningar,16,2023-02-15T07:25:11
Ofärgade glasförpackningar,18,2023-02-15T07:25:11
Metallförpackningar,3,2023-02-20T11:25:51
Pappersförpackningar,5,2023-02-20T11:25:51
Tidningar,13,2023-02-20T11:25:51
Plastförpackningar,16,2023-02-20T11:25:51
Städning,0,2023-02-22T12:37:29
Pappersförpackningar,5,2023-02-27T07:22:32
Tidningar,13,2023-02-27T07:22:32
Plastförpackningar,16,2023-02-27T07:22:32
Färgade glasförpackningar,19,2023-02-27T07:22:32
Städning,0,2023-03-01T12:47:23
Pappersförpackningar,5,2023-03-06T06:54:37
Tidningar,13,2023-03-06T06:54:37
Plastförpackningar,16,2023-03-06T06:54:37
Ofärgade glasförpackningar,18,2023-03-06T06:54:37
Städning,0,2023-03-08T11:32:50
Metallförpackningar,3,2023-03-13T07:29:46
Pappersförpackningar,5,2023-03-13T07:29:46
Plastförpackningar,16,2023-03-13T07:29:46
Städning,0,2023-03-15T10:17:00
Pappersförpackningar,5,2023-03-20T06:34:22
Plastförpackningar,16,2023-03-20T06:34:22
Städning,0,2023-03-22T10:29:45
Pappersförpackningar,5,2023-03-27T07:30:34
Städning,0,2023-03-29T12:20:25
Pappersförpackningar,5,2023-04-03T06:39:09
Plastförpackningar,16,2023-04-03T06:39:09
Städning,0,2023-04-05T11:21:35
Pappersförpackningar,5,2023-04-10T07:20:41
Tidningar,13,2023-04-10T07:20:41
Färgade glasförpackningar,19,2023-04-10T07:20:41
Städning,0,2023-04-12T11:01:37
Pappersförpackningar,5,2023-04-17T06:41:02
Tidningar,13,2023-04-17T06:41:02
Plastförpackningar,16,2023-04-17T06:41:02
Ofärgade glasförpackningar,18,2023-04-17T06:41:02
Städning,0,2023-04-19T12:28:57
Metallförpackningar,3,2023-04-24T07:34:55
Pappersförpackningar,5,2023-04-24T07:34:55
Tidningar,13,2023-04-24T07:34:55
Städning,0,2023-04-26T10:56:01
Pappersförpackningar,5,2023-05-01T07:58:52
Tidningar,13,2023-05-01T07:58:52
Plastförpackningar,16,2023-05-01T07:58:52
