material,materialid,maintenance
Städning,0,2022-11-01T13:27:02
Metallförpackningar,3,2022-10-18T10:20:34
Pappersförpackningar,5,2022-11-01T08:04:15
Plastförpackningar,16,2022-10-30T07:59:23
Ofärgade glasförpackningar,18,2022-10-23T13:30:04
Färgade glasförpackningar,19,2022-10-23T13:30:04
Plastförpackningar,16,2022-11-02T07:34:49
Städning,0,2022-11-03T08:10:35
Pappersförpackningar,5,2022-11-03T08:44:02
Pappersförpackningar,5,2022-11-04T09:19:24
Pappersförpackningar,5,2022-11-05T10:32:23
Ofärgade glasförpackningar,18,2022-11-05T11:17:51
Färgade glasförpackningar,19,2022-11-05T11:17:51
Pappersförpackningar,5,2022-11-06T11:02:19
Plastförpackningar,16,2022-11-06T09:28:00
Pappersförpackningar,5,2022-11-07T09:20:59
Städning,0,2022-11-08T13:30:37
Pappersförpackningar,5,2022-11-08T08:26:37
Plastförpackningar,16,2022-11-09T07:32:34
Städning,0,2022-11-10T12:56:22
Pappersförpackningar,5,2022-11-10T08:56:06
Pappersförpackningar,5,2022-11-11T08:43:02
Pappersförpackningar,5,2022-11-12T10:04:09
Pappersförpackningar,5,2022-11-13T11:01:01
Plastförpackningar,16,2022-11-13T08:52:37
Pappersförpackningar,5,2022-11-14T10:22:58
Städning,0,2022-11-15T13:51:50
Pappersförpackningar,5,2022-11-15T11:10:07
Plastförpackningar,16,2022-11-16T07:39:28
Ofärgade glasförpackningar,18,2022-11-16T09:40:37
Färgade glasförpackningar,19,2022-11-16T09:40:37
Städning,0,2022-11-17T12:20:23
Metallförpackningar,3,2022-11-17T11:24:09
Pappersförpackningar,5,2022-11-17T08:49:12
Pappersförpackningar,5,2022-11-18T09:01:49
Pappersförpackningar,5,2022-11-19T09:15:55
Pappersförpackningar,5,2022-11-20T10:24:20
Plastförpackningar,16,2022-11-20T08:49:57
Städning,0,2022-11-21T12:09:55
Pappersförpackningar,5,2022-11-21T09:37:50
Städning,0,2022-11-22T08:31:53
Pappersförpackningar,5,2022-11-22T08:17:58
Plastförpackningar,16,2022-11-23T08:38:19
Städning,0,2022-11-24T08:23:45
Pappersförpackningar,5,2022-11-24T08:49:31
Pappersförpackningar,5,2022-11-25T09:18:51
Pappersförpackningar,5,2022-11-26T09:10:36
Pappersförpackningar,5,2022-11-27T10:06:27
Plastförpackningar,16,2022-11-27T08:48:51
Pappersförpackningar,5,2022-11-28T09:15:39
Städning,0,2022-11-29T15:04:45
Pappersförpackningar,5,2022-11-29T08:12:07
Ofärgade glasförpackningar,18,2022-11-29T11:10:59
Färgade glasförpackningar,19,2022-11-29T11:10:59
Städning,0,2022-12-08T12:41:13
Pappersförpackningar,5,2022-12-13T08:38:44
Plastförpackningar,16,2022-12-11T08:53:35
Ofärgade glasförpackningar,18,2022-12-09T10:39:23
Färgade glasförpackningar,19,2022-12-09T10:39:23
Städning,0,2023-01-03T09:19:11
Pappersförpackningar,5,2023-01-03T08:50:10
Plastförpackningar,16,2023-01-01T08:53:10
Ofärgade glasförpackningar,18,2023-01-02T10:46:21
Färgade glasförpackningar,19,2023-01-02T10:46:21
Städning,0,2023-01-12T07:59:43
Metallförpackningar,3,2023-01-12T08:02:57
Pappersförpackningar,5,2023-01-14T09:27:55
Plastförpackningar,16,2023-01-11T08:41:41
Ofärgade glasförpackningar,18,2023-01-11T10:57:35
Färgade glasförpackningar,19,2023-01-11T10:57:35
Pappersförpackningar,5,2023-01-15T09:56:57
Plastförpackningar,16,2023-01-15T08:33:33
Pappersförpackningar,5,2023-01-16T08:54:00
Städning,0,2023-01-17T13:03:46
Pappersförpackningar,5,2023-01-17T08:09:50
Plastförpackningar,16,2023-01-18T08:30:56
Städning,0,2023-01-19T12:06:25
Pappersförpackningar,5,2023-01-19T13:11:44
Pappersförpackningar,5,2023-01-20T08:40:50
Pappersförpackningar,5,2023-01-21T09:54:01
Pappersförpackningar,5,2023-01-22T09:30:40
Plastförpackningar,16,2023-01-22T08:43:28
Städning,0,2023-01-24T13:00:59
Städning,0,2023-01-26T07:54:39
Pappersförpackningar,5,2023-01-26T06:34:06
Plastförpackningar,16,2023-01-25T07:42:32
Pappersförpackningar,5,2023-01-27T09:10:35
Pappersförpackningar,5,2023-01-28T09:29:13
Ofärgade glasförpackningar,18,2023-01-23T15:56:25
Färgade glasförpackningar,19,2023-01-23T15:56:25
Pappersförpackningar,5,2023-01-29T09:29:58
Plastförpackningar,16,2023-01-29T09:01:22
Pappersförpackningar,5,2023-01-30T08:35:45
Städning,0,2023-01-31T13:10:22
Pappersförpackningar,5,2023-01-31T08:14:05
Plastförpackningar,16,2023-02-01T07:46:53
Städning,0,2023-02-02T13:30:28
Pappersförpackningar,5,2023-02-02T08:37:22
Pappersförpackningar,5,2023-02-03T08:52:03
Pappersförpackningar,5,2023-02-04T09:39:33
Ofärgade glasförpackningar,18,2023-02-04T11:13:08
Färgade glasförpackningar,19,2023-02-04T11:13:08
Pappersförpackningar,5,2023-02-05T09:38:27
Plastförpackningar,16,2023-02-05T08:29:56
Pappersförpackningar,5,2023-02-06T08:48:33
Städning,0,2023-02-07T12:41:19
Pappersförpackningar,5,2023-02-07T08:23:45
Plastförpackningar,16,2023-02-08T07:48:53
Städning,0,2023-02-09T12:44:13
Metallförpackningar,3,2023-02-09T10:32:18
Pappersförpackningar,5,2023-02-10T09:31:01
Pappersförpackningar,5,2023-02-11T09:38:20
Pappersförpackningar,5,2023-02-12T09:46:12
Plastförpackningar,16,2023-02-12T08:09:22
Pappersförpackningar,5,2023-02-13T08:47:23
Städning,0,2023-02-14T08:18:10
Pappersförpackningar,5,2023-02-14T08:22:07
Plastförpackningar,16,2023-02-15T07:51:15
Städning,0,2023-02-16T13:34:06
Pappersförpackningar,5,2023-02-16T08:19:51
Ofärgade glasförpackningar,18,2023-02-16T07:56:57
Färgade glasförpackningar,19,2023-02-16T07:56:57
Pappersförpackningar,5,2023-02-17T07:44:56
Pappersförpackningar,5,2023-02-18T09:24:55
Pappersförpackningar,5,2023-02-19T09:33:46
Plastförpackningar,16,2023-02-19T09:00:25
Pappersförpackningar,5,2023-02-20T08:49:39
Städning,0,2023-02-21T13:39:02
Pappersförpackningar,5,2023-02-21T08:11:03
Plastförpackningar,16,2023-02-22T08:17:30
Städning,0,2023-02-23T08:14:52
Pappersförpackningar,5,2023-02-23T07:48:16
Pappersförpackningar,5,2023-02-24T07:36:12
Pappersförpackningar,5,2023-02-25T09:36:42
Pappersförpackningar,5,2023-02-26T09:00:44
Plastförpackningar,16,2023-02-26T06:55:52
Ofärgade glasförpackningar,18,2023-02-26T09:45:33
