material,materialid,maintenance
Städning,0,2022-10-26T12:59:55
Metallförpackningar,3,2022-10-12T08:48:12
Pappersförpackningar,5,2022-11-01T11:30:51
Tidningar,13,2022-10-05T09:03:15
Plastförpackningar,16,2022-10-20T08:20:49
Ofärgade glasförpackningar,18,2022-09-30T09:22:07
Färgade glasförpackningar,19,2022-09-30T09:22:07
Städning,0,2022-11-02T10:26:37
Tidningar,13,2022-11-02T08:32:02
Plastförpackningar,16,2022-11-03T07:46:12
Pappersförpackningar,5,2022-11-08T09:39:07
Städning,0,2022-11-09T10:47:08
Pappersförpackningar,5,2022-11-15T09:11:58
Ofärgade glasförpackningar,18,2022-11-15T10:49:38
Färgade glasförpackningar,19,2022-11-15T10:49:38
Städning,0,2022-11-16T12:17:31
Plastförpackningar,16,2022-11-17T09:52:20
Städning,0,2022-11-23T09:54:51
Pappersförpackningar,5,2022-11-22T12:26:36
Pappersförpackningar,5,2022-11-29T11:38:36
Städning,0,2022-12-07T12:18:33
Pappersförpackningar,5,2022-12-13T12:29:42
Tidningar,13,2022-11-30T08:42:38
Plastförpackningar,16,2022-12-01T07:31:18
Städning,0,2022-12-28T08:42:12
Pappersförpackningar,5,2023-01-03T13:58:53
Tidningar,13,2022-12-28T09:03:55
Plastförpackningar,16,2022-12-29T07:40:54
Ofärgade glasförpackningar,18,2022-12-20T13:10:10
Färgade glasförpackningar,19,2022-12-20T13:10:10
Städning,0,2023-01-11T14:30:00
Metallförpackningar,3,2023-01-04T08:16:33
Pappersförpackningar,5,2023-01-10T11:17:59
Plastförpackningar,16,2023-01-12T08:50:01
Pappersförpackningar,5,2023-01-17T11:37:49
Städning,0,2023-01-18T12:15:04
Pappersförpackningar,5,2023-01-24T11:42:37
Ofärgade glasförpackningar,18,2023-01-24T10:40:01
Färgade glasförpackningar,19,2023-01-24T10:40:01
Städning,0,2023-01-25T14:09:02
Plastförpackningar,16,2023-01-26T07:51:02
Pappersförpackningar,5,2023-01-31T11:29:11
Städning,0,2023-02-01T13:02:37
Pappersförpackningar,5,2023-02-07T11:33:16
Städning,0,2023-02-08T12:00:53
Plastförpackningar,16,2023-02-09T08:14:38
Pappersförpackningar,5,2023-02-14T11:21:46
Städning,0,2023-02-15T11:40:10
Pappersförpackningar,5,2023-02-21T13:03:20
Städning,0,2023-02-22T14:57:29
Tidningar,13,2023-02-22T09:49:11
Plastförpackningar,16,2023-02-23T07:46:25
Pappersförpackningar,5,2023-02-28T11:37:06
Städning,0,2023-03-01T13:00:13
Pappersförpackningar,5,2023-03-07T11:42:52
Städning,0,2023-03-08T16:24:22
Plastförpackningar,16,2023-03-09T08:37:59
Ofärgade glasförpackningar,18,2023-03-09T08:18:57
Färgade glasförpackningar,19,2023-03-09T08:18:57
Pappersförpackningar,5,2023-03-14T11:40:42
Städning,0,2023-03-15T11:24:47
Pappersförpackningar,5,2023-03-21T11:17:49
Städning,0,2023-03-22T13:08:47
Tidningar,13,2023-03-22T10:29:49
Plastförpackningar,16,2023-03-23T09:49:50
Pappersförpackningar,5,2023-03-28T11:33:24
Städning,0,2023-03-29T12:38:41
Metallförpackningar,3,2023-03-29T09:15:07
Pappersförpackningar,5,2023-04-04T11:49:16
Städning,0,2023-04-05T13:01:07
Plastförpackningar,16,2023-04-06T08:07:56
Pappersförpackningar,5,2023-04-11T11:25:32
Städning,0,2023-04-12T17:07:51
Pappersförpackningar,5,2023-04-18T11:49:42
Städning,0,2023-04-19T13:47:12
Tidningar,13,2023-04-19T11:59:07
Ofärgade glasförpackningar,18,2023-04-19T17:47:36
Färgade glasförpackningar,19,2023-04-19T17:47:36
Plastförpackningar,16,2023-04-20T09:36:19
Pappersförpackningar,5,2023-04-25T11:42:51
Städning,0,2023-04-26T10:52:38
Pappersförpackningar,5,2023-05-02T11:40:09
Städning,0,2023-05-03T12:37:24
Plastförpackningar,16,2023-05-04T08:34:34
Pappersförpackningar,5,2023-05-09T11:47:29
Städning,0,2023-05-10T11:31:13
Städning,0,2023-05-17T13:31:47
Pappersförpackningar,5,2023-05-16T11:29:51
Tidningar,13,2023-05-17T11:36:12
Plastförpackningar,16,2023-05-18T07:47:39
Pappersförpackningar,5,2023-05-23T11:32:01
Städning,0,2023-05-24T14:01:10
Pappersförpackningar,5,2023-05-30T11:38:33
Städning,0,2023-05-31T13:18:27
Plastförpackningar,16,2023-06-01T07:42:57
Pappersförpackningar,5,2023-06-06T11:44:35
Städning,0,2023-06-07T10:57:36
Pappersförpackningar,5,2023-06-13T11:46:27
Städning,0,2023-06-14T10:39:17
Plastförpackningar,16,2023-06-15T07:49:38
Pappersförpackningar,5,2023-06-20T10:07:51
Städning,0,2023-06-21T12:28:21
Metallförpackningar,3,2023-06-21T08:08:38
Ofärgade glasförpackningar,18,2023-06-21T07:52:22
Färgade glasförpackningar,19,2023-06-21T07:52:22
Pappersförpackningar,5,2023-06-27T12:58:56
Städning,0,2023-06-28T09:59:02
