material,materialid,maintenance
Städning,0,2022-11-01T09:27:04
Metallförpackningar,3,2022-10-24T09:58:21
Pappersförpackningar,5,2022-10-31T13:04:40
Tidningar,13,2022-10-27T14:08:11
Plastförpackningar,16,2022-10-31T13:59:46
Ofärgade glasförpackningar,18,2022-10-20T14:23:18
Färgade glasförpackningar,19,2022-10-20T14:23:18
Pappersförpackningar,5,2022-11-02T10:58:16
Tidningar,13,2022-11-02T08:54:19
Städning,0,2022-11-03T07:58:53
Plastförpackningar,16,2022-11-03T10:26:27
Pappersförpackningar,5,2022-11-04T13:49:18
Pappersförpackningar,5,2022-11-07T12:42:32
Plastförpackningar,16,2022-11-07T13:27:56
Städning,0,2022-11-08T07:49:27
Pappersförpackningar,5,2022-11-09T11:42:46
Städning,0,2022-11-10T08:54:17
Plastförpackningar,16,2022-11-10T13:48:50
Pappersförpackningar,5,2022-11-11T07:27:01
Pappersförpackningar,5,2022-11-14T11:37:08
Plastförpackningar,16,2022-11-14T15:23:03
Städning,0,2022-11-15T08:05:11
Pappersförpackningar,5,2022-11-16T10:51:43
Städning,0,2022-11-17T09:30:23
Plastförpackningar,16,2022-11-17T13:01:22
Ofärgade glasförpackningar,18,2022-11-17T15:22:29
Färgade glasförpackningar,19,2022-11-17T15:22:29
Pappersförpackningar,5,2022-11-18T15:32:24
Metallförpackningar,3,2022-11-21T11:08:58
Pappersförpackningar,5,2022-11-21T15:50:55
Plastförpackningar,16,2022-11-21T12:52:19
Städning,0,2022-11-22T06:44:06
Pappersförpackningar,5,2022-11-23T09:31:37
Tidningar,13,2022-11-23T14:24:34
Städning,0,2022-11-24T06:55:10
Plastförpackningar,16,2022-11-24T11:39:02
Pappersförpackningar,5,2022-11-25T07:39:13
Pappersförpackningar,5,2022-11-28T12:02:40
Plastförpackningar,16,2022-11-28T14:46:46
Städning,0,2022-11-29T06:37:03
Städning,0,2022-12-13T07:39:11
Pappersförpackningar,5,2022-12-12T20:05:17
Plastförpackningar,16,2022-12-12T14:15:55
Städning,0,2023-01-03T07:55:18
Metallförpackningar,3,2022-12-19T10:09:26
Pappersförpackningar,5,2023-01-02T09:45:55
Tidningar,13,2023-01-02T13:17:03
Plastförpackningar,16,2023-01-02T11:35:24
Ofärgade glasförpackningar,18,2022-12-15T14:57:10
Färgade glasförpackningar,19,2022-12-15T14:57:10
Städning,0,2023-01-12T09:18:23
Pappersförpackningar,5,2023-01-13T21:06:36
Plastförpackningar,16,2023-01-12T13:19:21
Ofärgade glasförpackningar,18,2023-01-12T06:54:56
Färgade glasförpackningar,19,2023-01-12T06:54:56
Metallförpackningar,3,2023-01-16T09:43:31
Pappersförpackningar,5,2023-01-16T08:37:45
Plastförpackningar,16,2023-01-16T12:30:07
Städning,0,2023-01-17T07:58:55
Pappersförpackningar,5,2023-01-18T12:40:30
Städning,0,2023-01-19T08:23:21
Plastförpackningar,16,2023-01-19T13:51:32
Pappersförpackningar,5,2023-01-20T07:40:20
Pappersförpackningar,5,2023-01-23T10:36:48
Plastförpackningar,16,2023-01-23T12:44:15
Städning,0,2023-01-24T08:27:20
Pappersförpackningar,5,2023-01-25T10:10:04
Tidningar,13,2023-01-25T14:04:49
Städning,0,2023-01-26T07:42:12
Plastförpackningar,16,2023-01-26T09:16:13
Pappersförpackningar,5,2023-01-27T07:46:37
Pappersförpackningar,5,2023-01-30T09:16:57
Plastförpackningar,16,2023-01-30T13:28:36
Städning,0,2023-01-31T08:03:30
Pappersförpackningar,5,2023-02-01T09:30:20
Städning,0,2023-02-02T07:21:51
Plastförpackningar,16,2023-02-02T11:18:20
Pappersförpackningar,5,2023-02-03T07:23:22
Pappersförpackningar,5,2023-02-06T09:45:55
Plastförpackningar,16,2023-02-06T14:02:24
Städning,0,2023-02-07T07:07:06
Pappersförpackningar,5,2023-02-08T11:34:25
Städning,0,2023-02-09T07:48:41
Pappersförpackningar,5,2023-02-10T16:06:25
Plastförpackningar,16,2023-02-10T09:14:54
Ofärgade glasförpackningar,18,2023-02-09T13:30:18
Färgade glasförpackningar,19,2023-02-09T13:30:18
Metallförpackningar,3,2023-02-13T10:06:19
Pappersförpackningar,5,2023-02-13T08:47:41
Plastförpackningar,16,2023-02-13T13:37:01
Städning,0,2023-02-14T06:45:21
Pappersförpackningar,5,2023-02-15T15:10:36
Städning,0,2023-02-16T13:42:14
Plastförpackningar,16,2023-02-16T07:00:18
Pappersförpackningar,5,2023-02-17T14:35:56
Pappersförpackningar,5,2023-02-20T09:18:47
Städning,0,2023-02-21T15:36:52
Tidningar,13,2023-02-22T15:04:39
Plastförpackningar,16,2023-02-23T10:45:49
Pappersförpackningar,5,2023-02-24T14:42:38
Städning,0,2023-02-28T06:52:09
Städning,0,2023-03-02T07:43:56
Plastförpackningar,16,2023-03-02T11:34:15
Pappersförpackningar,5,2023-03-03T11:07:00
Pappersförpackningar,5,2023-03-06T13:06:40
Städning,0,2023-03-07T11:20:24
Städning,0,2023-03-09T09:05:49
Plastförpackningar,16,2023-03-09T11:19:18
Pappersförpackningar,5,2023-03-10T15:20:13
Metallförpackningar,3,2023-03-13T09:22:11
Pappersförpackningar,5,2023-03-13T09:50:33
Städning,0,2023-03-14T06:37:03
Tidningar,13,2023-03-14T13:34:39
Städning,0,2023-03-16T07:16:09
Plastförpackningar,16,2023-03-16T10:40:46
Pappersförpackningar,5,2023-03-17T07:29:34
Pappersförpackningar,5,2023-03-20T12:41:58
Städning,0,2023-03-21T06:30:25
Städning,0,2023-03-23T06:53:34
Plastförpackningar,16,2023-03-23T14:43:05
Pappersförpackningar,5,2023-03-24T16:28:44
Pappersförpackningar,5,2023-03-27T13:14:02
Städning,0,2023-03-28T06:55:27
Städning,0,2023-03-30T06:08:22
Plastförpackningar,16,2023-03-30T11:10:33
Pappersförpackningar,5,2023-03-31T07:23:16
Tidningar,13,2023-03-31T10:56:35
Pappersförpackningar,5,2023-04-03T10:49:29
Städning,0,2023-04-04T06:44:10
Städning,0,2023-04-06T06:51:46
Plastförpackningar,16,2023-04-06T08:49:15
Ofärgade glasförpackningar,18,2023-04-06T12:09:15
Färgade glasförpackningar,19,2023-04-06T12:09:15
Pappersförpackningar,5,2023-04-07T14:51:05
Pappersförpackningar,5,2023-04-10T13:05:13
Städning,0,2023-04-11T06:49:44
Metallförpackningar,3,2023-04-12T09:23:18
Städning,0,2023-04-13T06:17:06
Plastförpackningar,16,2023-04-13T13:41:15
Pappersförpackningar,5,2023-04-14T07:44:10
Pappersförpackningar,5,2023-04-17T16:23:01
Städning,0,2023-04-18T13:10:47
Städning,0,2023-04-20T07:04:22
Plastförpackningar,16,2023-04-20T07:18:47
Pappersförpackningar,5,2023-04-21T15:25:29
Pappersförpackningar,5,2023-04-24T11:05:41
Städning,0,2023-04-25T07:00:38
Städning,0,2023-04-27T06:30:17
Plastförpackningar,16,2023-04-27T11:14:31
Pappersförpackningar,5,2023-04-28T07:57:53
Städning,0,2023-05-02T06:33:38
Pappersförpackningar,5,2023-05-02T08:54:26
Städning,0,2023-05-04T06:37:27
Tidningar,13,2023-05-04T14:37:11
Plastförpackningar,16,2023-05-04T09:28:23
Ofärgade glasförpackningar,18,2023-05-04T14:19:09
Färgade glasförpackningar,19,2023-05-04T14:19:09
Pappersförpackningar,5,2023-05-05T09:55:19
Metallförpackningar,3,2023-05-08T09:32:07
Städning,0,2023-05-09T07:21:54
Pappersförpackningar,5,2023-05-09T16:54:29
Städning,0,2023-05-11T08:07:28
Plastförpackningar,16,2023-05-11T17:02:56
Pappersförpackningar,5,2023-05-12T08:41:16
Städning,0,2023-05-18T06:57:54
Pappersförpackningar,5,2023-05-15T09:32:31
Plastförpackningar,16,2023-05-18T12:31:24
Pappersförpackningar,5,2023-05-19T16:34:56
Pappersförpackningar,5,2023-05-22T13:33:02
Städning,0,2023-05-23T06:35:28
Städning,0,2023-05-25T06:57:48
Plastförpackningar,16,2023-05-25T11:16:41
Pappersförpackningar,5,2023-05-26T16:06:09
Pappersförpackningar,5,2023-05-29T10:08:56
Städning,0,2023-05-30T06:30:55
Städning,0,2023-06-01T07:11:48
Plastförpackningar,16,2023-06-01T06:55:26
Ofärgade glasförpackningar,18,2023-06-01T15:19:47
Färgade glasförpackningar,19,2023-06-01T15:19:47
Pappersförpackningar,5,2023-06-02T10:22:17
Pappersförpackningar,5,2023-06-05T08:45:50
Städning,0,2023-06-06T10:19:22
Metallförpackningar,3,2023-06-07T09:49:17
Städning,0,2023-06-08T06:25:05
Tidningar,13,2023-06-08T08:07:13
Plastförpackningar,16,2023-06-08T14:57:37
Pappersförpackningar,5,2023-06-09T07:19:09
Pappersförpackningar,5,2023-06-12T12:03:24
Städning,0,2023-06-13T07:14:31
Städning,0,2023-06-15T07:31:16
Tidningar,13,2023-06-15T11:05:47
Plastförpackningar,16,2023-06-15T14:07:58
Ofärgade glasförpackningar,18,2023-06-15T06:41:40
Färgade glasförpackningar,19,2023-06-15T06:41:40
Pappersförpackningar,5,2023-06-16T09:58:22
Pappersförpackningar,5,2023-06-19T13:28:57
Städning,0,2023-06-20T07:28:53
Städning,0,2023-06-22T06:33:37
Tidningar,13,2023-06-22T09:42:14
Plastförpackningar,16,2023-06-22T13:42:59
Pappersförpackningar,5,2023-06-23T15:05:32
Pappersförpackningar,5,2023-06-26T12:38:46
Städning,0,2023-06-27T07:04:10
Städning,0,2023-06-29T06:19:36
Tidningar,13,2023-06-29T12:46:10
Plastförpackningar,16,2023-06-29T12:11:18
Ofärgade glasförpackningar,18,2023-06-29T11:33:42
Färgade glasförpackningar,19,2023-06-29T11:33:42
Pappersförpackningar,5,2023-06-30T16:22:17
Metallförpackningar,3,2023-07-03T09:23:31
Pappersförpackningar,5,2023-07-03T10:48:50
Städning,0,2023-07-04T06:41:44
Städning,0,2023-07-06T06:23:30
Tidningar,13,2023-07-06T14:06:00
Plastförpackningar,16,2023-07-06T13:11:28
Pappersförpackningar,5,2023-07-07T15:08:09
Pappersförpackningar,5,2023-07-10T13:12:47
Plastförpackningar,16,2023-07-10T12:47:16
Städning,0,2023-07-11T07:29:59
Tidningar,13,2023-07-11T16:40:49
Städning,0,2023-07-13T06:19:44
Plastförpackningar,16,2023-07-13T11:56:07
Ofärgade glasförpackningar,18,2023-07-13T18:09:10
Färgade glasförpackningar,19,2023-07-13T18:09:10
Pappersförpackningar,5,2023-07-14T16:07:13
Pappersförpackningar,5,2023-07-17T14:35:36
Städning,0,2023-07-18T06:45:46
Städning,0,2023-07-20T07:33:10
Plastförpackningar,16,2023-07-20T12:23:07
Pappersförpackningar,5,2023-07-21T16:39:14
Pappersförpackningar,5,2023-07-24T13:56:31
Plastförpackningar,16,2023-07-24T12:17:37
Städning,0,2023-07-25T07:35:36
Städning,0,2023-07-27T06:21:57
Plastförpackningar,16,2023-07-27T11:48:05
Ofärgade glasförpackningar,18,2023-07-27T19:06:26
Färgade glasförpackningar,19,2023-07-27T19:06:26
Pappersförpackningar,5,2023-07-28T16:16:15
Metallförpackningar,3,2023-07-31T09:59:57
Pappersförpackningar,5,2023-07-31T12:51:53
Städning,0,2023-08-01T06:51:48
Städning,0,2023-08-03T06:29:48
Plastförpackningar,16,2023-08-03T12:54:21
Pappersförpackningar,5,2023-08-04T07:20:59
