material,materialid,maintenance
Städning,0,2022-10-27T10:37:57
Metallförpackningar,3,2022-11-01T12:00:47
Pappersförpackningar,5,2022-11-01T12:00:47
Plastförpackningar,16,2022-11-01T12:00:47
Ofärgade glasförpackningar,18,2022-10-21T06:23:57
Färgade glasförpackningar,19,2022-10-18T10:31:24
Städning,0,2022-11-03T09:11:00
Pappersförpackningar,5,2022-11-04T12:09:37
Plastförpackningar,16,2022-11-04T12:09:37
Färgade glasförpackningar,19,2022-11-04T12:09:37
Pappersförpackningar,5,2022-11-08T13:06:09
Plastförpackningar,16,2022-11-08T13:06:09
Ofärgade glasförpackningar,18,2022-11-08T13:06:09
Städning,0,2022-11-10T09:20:57
Pappersförpackningar,5,2022-11-11T15:22:26
Plastförpackningar,16,2022-11-11T15:22:26
Pappersförpackningar,5,2022-11-15T06:32:32
Plastförpackningar,16,2022-11-15T06:32:32
Ofärgade glasförpackningar,18,2022-11-15T06:32:32
Städning,0,2022-11-17T09:41:22
Pappersförpackningar,5,2022-11-18T12:39:02
Plastförpackningar,16,2022-11-18T12:39:02
Färgade glasförpackningar,19,2022-11-18T12:39:02
Pappersförpackningar,5,2022-11-22T12:16:02
Plastförpackningar,16,2022-11-22T12:16:02
Städning,0,2022-11-24T08:04:30
Pappersförpackningar,5,2022-11-25T13:11:47
Plastförpackningar,16,2022-11-25T13:11:47
Pappersförpackningar,5,2022-11-29T13:25:19
Plastförpackningar,16,2022-11-29T13:25:19
Ofärgade glasförpackningar,18,2022-11-29T13:25:19
Städning,0,2022-12-08T09:22:35
Metallförpackningar,3,2022-12-02T11:53:05
Pappersförpackningar,5,2022-12-13T06:01:07
Plastförpackningar,16,2022-12-13T06:01:07
Ofärgade glasförpackningar,18,2022-12-13T06:01:07
Färgade glasförpackningar,19,2022-12-09T06:06:51
Städning,0,2022-12-29T11:07:41
Metallförpackningar,3,2022-12-23T11:10:44
Pappersförpackningar,5,2023-01-03T06:01:45
Plastförpackningar,16,2023-01-03T06:01:45
Ofärgade glasförpackningar,18,2022-12-27T06:48:23
Färgade glasförpackningar,19,2022-12-30T06:18:00
Städning,0,2023-01-12T08:59:26
Pappersförpackningar,5,2023-01-13T07:22:50
Plastförpackningar,16,2023-01-13T07:22:50
Ofärgade glasförpackningar,18,2023-01-13T07:22:50
Färgade glasförpackningar,19,2023-01-10T06:23:51
Pappersförpackningar,5,2023-01-17T06:01:05
Plastförpackningar,16,2023-01-17T06:01:05
Städning,0,2023-01-19T08:52:20
Pappersförpackningar,5,2023-01-20T06:01:27
Plastförpackningar,16,2023-01-20T06:01:27
Färgade glasförpackningar,19,2023-01-20T06:01:27
Metallförpackningar,3,2023-01-24T08:10:06
Pappersförpackningar,5,2023-01-24T08:10:06
Plastförpackningar,16,2023-01-24T08:10:06
Städning,0,2023-01-26T08:50:05
Pappersförpackningar,5,2023-01-27T08:26:39
Plastförpackningar,16,2023-01-27T08:26:39
Pappersförpackningar,5,2023-01-31T06:07:45
Plastförpackningar,16,2023-01-31T06:07:45
Ofärgade glasförpackningar,18,2023-01-31T06:07:45
Städning,0,2023-02-02T09:16:03
Pappersförpackningar,5,2023-02-03T09:02:50
Plastförpackningar,16,2023-02-03T09:02:50
Färgade glasförpackningar,19,2023-02-03T09:02:50
Pappersförpackningar,5,2023-02-07T06:40:16
Plastförpackningar,16,2023-02-07T06:40:16
Städning,0,2023-02-09T08:33:19
Pappersförpackningar,5,2023-02-10T12:10:46
Plastförpackningar,16,2023-02-10T12:10:46
Ofärgade glasförpackningar,18,2023-02-10T12:10:46
Metallförpackningar,3,2023-02-14T07:30:35
Pappersförpackningar,5,2023-02-14T07:30:35
Plastförpackningar,16,2023-02-14T07:30:35
Städning,0,2023-02-16T08:53:41
Pappersförpackningar,5,2023-02-17T10:58:21
Plastförpackningar,16,2023-02-17T10:58:21
Färgade glasförpackningar,19,2023-02-17T10:58:21
Pappersförpackningar,5,2023-02-21T06:48:52
Plastförpackningar,16,2023-02-21T06:48:52
Ofärgade glasförpackningar,18,2023-02-21T06:48:52
Städning,0,2023-02-23T10:56:52
Pappersförpackningar,5,2023-02-24T11:16:49
Plastförpackningar,16,2023-02-24T11:16:49
Pappersförpackningar,5,2023-02-28T07:34:14
Plastförpackningar,16,2023-02-28T07:34:14
Färgade glasförpackningar,19,2023-02-28T07:34:14
Städning,0,2023-03-02T09:26:33
Metallförpackningar,3,2023-03-03T11:10:55
Pappersförpackningar,5,2023-03-03T11:10:55
Plastförpackningar,16,2023-03-03T11:10:55
Pappersförpackningar,5,2023-03-07T06:50:38
Plastförpackningar,16,2023-03-07T06:50:38
Ofärgade glasförpackningar,18,2023-03-07T06:50:38
Städning,0,2023-03-09T09:42:11
Pappersförpackningar,5,2023-03-10T12:12:00
Plastförpackningar,16,2023-03-10T12:12:00
Pappersförpackningar,5,2023-03-14T07:43:53
Plastförpackningar,16,2023-03-14T07:43:53
Färgade glasförpackningar,19,2023-03-14T07:43:53
Städning,0,2023-03-16T08:32:12
Metallförpackningar,3,2023-03-17T09:38:15
Pappersförpackningar,5,2023-03-17T09:38:15
Plastförpackningar,16,2023-03-17T09:38:15
Pappersförpackningar,5,2023-03-21T06:38:18
Plastförpackningar,16,2023-03-21T06:38:18
Städning,0,2023-03-23T10:51:55
Pappersförpackningar,5,2023-03-24T11:44:35
Plastförpackningar,16,2023-03-24T11:44:35
Ofärgade glasförpackningar,18,2023-03-24T11:44:35
Pappersförpackningar,5,2023-03-28T07:19:19
Plastförpackningar,16,2023-03-28T07:19:19
Städning,0,2023-03-30T07:39:51
Pappersförpackningar,5,2023-03-31T08:40:37
Plastförpackningar,16,2023-03-31T08:40:37
Färgade glasförpackningar,19,2023-03-31T08:40:37
Pappersförpackningar,5,2023-04-04T06:43:26
Plastförpackningar,16,2023-04-04T06:43:26
Ofärgade glasförpackningar,18,2023-04-04T06:43:26
Städning,0,2023-04-06T10:27:40
Metallförpackningar,3,2023-04-07T10:46:04
Pappersförpackningar,5,2023-04-07T10:46:04
Plastförpackningar,16,2023-04-07T10:46:04
Pappersförpackningar,5,2023-04-11T07:38:42
Plastförpackningar,16,2023-04-11T07:38:42
Färgade glasförpackningar,19,2023-04-11T07:38:42
Städning,0,2023-04-13T08:29:37
Pappersförpackningar,5,2023-04-14T09:55:13
Plastförpackningar,16,2023-04-14T09:55:13
Pappersförpackningar,5,2023-04-18T06:39:38
Plastförpackningar,16,2023-04-18T06:39:38
Ofärgade glasförpackningar,18,2023-04-18T06:39:38
Städning,0,2023-04-20T09:38:49
Pappersförpackningar,5,2023-04-21T10:52:52
Plastförpackningar,16,2023-04-21T10:52:52
Färgade glasförpackningar,19,2023-04-21T10:52:52
Pappersförpackningar,5,2023-04-25T09:42:17
Plastförpackningar,16,2023-04-25T09:42:17
Städning,0,2023-04-27T08:46:54
Pappersförpackningar,5,2023-04-28T07:32:06
Plastförpackningar,16,2023-04-28T07:32:06
Ofärgade glasförpackningar,18,2023-04-28T07:32:06
Metallförpackningar,3,2023-05-02T07:33:49
Pappersförpackningar,5,2023-05-02T07:33:49
Plastförpackningar,16,2023-05-02T07:33:49
Städning,0,2023-05-04T10:14:57
Pappersförpackningar,5,2023-05-05T06:21:17
Plastförpackningar,16,2023-05-05T06:21:17
Färgade glasförpackningar,19,2023-05-05T06:21:17
Pappersförpackningar,5,2023-05-09T07:09:56
Plastförpackningar,16,2023-05-09T07:09:56
Städning,0,2023-05-11T09:02:22
Pappersförpackningar,5,2023-05-12T06:51:27
Plastförpackningar,16,2023-05-12T06:51:27
Ofärgade glasförpackningar,18,2023-05-12T06:51:27
Städning,0,2023-05-18T09:11:08
Pappersförpackningar,5,2023-05-16T06:40:01
Plastförpackningar,16,2023-05-16T06:40:01
Färgade glasförpackningar,19,2023-05-16T06:40:01
Metallförpackningar,3,2023-05-19T09:54:54
Pappersförpackningar,5,2023-05-19T09:54:54
Plastförpackningar,16,2023-05-19T09:54:54
Pappersförpackningar,5,2023-05-23T07:27:26
Plastförpackningar,16,2023-05-23T07:27:26
Ofärgade glasförpackningar,18,2023-05-23T07:27:26
Städning,0,2023-05-25T08:05:10
Pappersförpackningar,5,2023-05-26T08:49:48
Plastförpackningar,16,2023-05-26T08:49:48
Pappersförpackningar,5,2023-05-30T08:16:11
Plastförpackningar,16,2023-05-30T08:16:11
Färgade glasförpackningar,19,2023-05-30T08:16:11
Städning,0,2023-06-01T11:00:50
Metallförpackningar,3,2023-06-02T09:51:45
Pappersförpackningar,5,2023-06-02T09:51:45
Plastförpackningar,16,2023-06-02T09:51:45
Pappersförpackningar,5,2023-06-06T07:27:17
Plastförpackningar,16,2023-06-06T07:27:17
Ofärgade glasförpackningar,18,2023-06-06T07:27:17
Städning,0,2023-06-08T08:45:46
Pappersförpackningar,5,2023-06-09T10:28:37
Plastförpackningar,16,2023-06-09T10:28:37
Färgade glasförpackningar,19,2023-06-09T10:28:37
Pappersförpackningar,5,2023-06-13T07:28:57
Plastförpackningar,16,2023-06-13T07:28:57
Städning,0,2023-06-15T09:33:17
Pappersförpackningar,5,2023-06-16T09:32:14
Plastförpackningar,16,2023-06-16T09:32:14
Ofärgade glasförpackningar,18,2023-06-16T09:32:14
Pappersförpackningar,5,2023-06-20T07:50:59
Plastförpackningar,16,2023-06-20T07:50:59
Färgade glasförpackningar,19,2023-06-20T07:50:59
Städning,0,2023-06-22T08:59:24
Metallförpackningar,3,2023-06-23T07:40:02
Pappersförpackningar,5,2023-06-23T07:40:02
Plastförpackningar,16,2023-06-23T07:40:02
Pappersförpackningar,5,2023-06-27T09:22:36
Plastförpackningar,16,2023-06-27T09:22:36
Städning,0,2023-06-29T09:26:46
Pappersförpackningar,5,2023-06-30T09:48:41
Plastförpackningar,16,2023-06-30T09:48:41
Färgade glasförpackningar,19,2023-06-30T09:48:41
Pappersförpackningar,5,2023-07-04T08:07:28
Plastförpackningar,16,2023-07-04T08:07:28
Ofärgade glasförpackningar,18,2023-07-04T08:07:28
Städning,0,2023-07-06T08:05:30
Pappersförpackningar,5,2023-07-07T10:30:46
Plastförpackningar,16,2023-07-07T10:30:46
Färgade glasförpackningar,19,2023-07-07T10:30:46
Pappersförpackningar,5,2023-07-11T06:31:54
Plastförpackningar,16,2023-07-11T06:31:54
Städning,0,2023-07-13T08:24:34
Metallförpackningar,3,2023-07-14T10:34:01
Pappersförpackningar,5,2023-07-14T10:34:01
Plastförpackningar,16,2023-07-14T10:34:01
Pappersförpackningar,5,2023-07-18T07:10:51
Plastförpackningar,16,2023-07-18T07:10:51
Färgade glasförpackningar,19,2023-07-18T07:10:51
Städning,0,2023-07-20T07:30:34
Pappersförpackningar,5,2023-07-21T09:44:25
Plastförpackningar,16,2023-07-21T09:44:25
Ofärgade glasförpackningar,18,2023-07-21T09:44:25
Pappersförpackningar,5,2023-07-25T06:35:46
Plastförpackningar,16,2023-07-25T06:35:46
Städning,0,2023-07-27T08:11:06
Pappersförpackningar,5,2023-07-28T10:31:08
Plastförpackningar,16,2023-07-28T10:31:08
Färgade glasförpackningar,19,2023-07-28T10:31:08
Metallförpackningar,3,2023-08-01T08:35:48
Pappersförpackningar,5,2023-08-01T08:35:48
Plastförpackningar,16,2023-08-01T08:35:48
