material,materialid,maintenance
Metallförpackningar,3,2022-09-26T14:59:04
Pappersförpackningar,5,2022-10-31T14:08:32
Tidningar,13,2022-08-01T14:48:42
Plastförpackningar,16,2022-10-31T14:08:32
Ofärgade glasförpackningar,18,2022-10-25T20:02:16
Färgade glasförpackningar,19,2022-10-25T20:02:16
Pappersförpackningar,5,2022-11-07T16:37:00
Plastförpackningar,16,2022-11-07T16:37:00
Pappersförpackningar,5,2022-11-14T16:47:25
Plastförpackningar,16,2022-11-14T16:47:25
Pappersförpackningar,5,2022-11-21T18:48:52
Plastförpackningar,16,2022-11-21T18:48:52
Pappersförpackningar,5,2022-11-28T14:56:02
Plastförpackningar,16,2022-11-28T14:56:02
Pappersförpackningar,5,2022-12-12T15:50:06
Plastförpackningar,16,2022-12-12T15:50:06
Ofärgade glasförpackningar,18,2022-12-06T19:40:54
Färgade glasförpackningar,19,2022-12-06T19:40:54
Metallförpackningar,3,2022-12-19T19:47:37
Pappersförpackningar,5,2023-01-03T13:28:29
Tidningar,13,2023-01-03T13:28:29
Plastförpackningar,16,2023-01-03T13:28:29
Pappersförpackningar,5,2023-01-09T15:20:51
Plastförpackningar,16,2023-01-09T15:20:51
Ofärgade glasförpackningar,18,2023-01-11T06:27:43
Färgade glasförpackningar,19,2023-01-11T06:27:43
Pappersförpackningar,5,2023-01-16T15:36:03
Plastförpackningar,16,2023-01-16T15:36:03
Pappersförpackningar,5,2023-01-23T15:14:12
Plastförpackningar,16,2023-01-23T15:14:12
Pappersförpackningar,5,2023-02-06T16:09:30
Plastförpackningar,16,2023-02-06T16:09:30
Pappersförpackningar,5,2023-02-13T15:05:37
Plastförpackningar,16,2023-02-13T15:05:37
Pappersförpackningar,5,2023-02-20T14:23:58
Plastförpackningar,16,2023-02-20T14:23:58
Ofärgade glasförpackningar,18,2023-02-21T18:13:04
Färgade glasförpackningar,19,2023-02-21T18:13:04
Pappersförpackningar,5,2023-02-27T14:23:39
Plastförpackningar,16,2023-02-27T14:23:39
Pappersförpackningar,5,2023-03-06T14:25:06
Plastförpackningar,16,2023-03-06T14:25:06
Metallförpackningar,3,2023-03-13T14:29:09
Pappersförpackningar,5,2023-03-13T14:29:09
Plastförpackningar,16,2023-03-13T14:29:09
Pappersförpackningar,5,2023-03-20T14:24:52
Plastförpackningar,16,2023-03-20T14:24:52
Ofärgade glasförpackningar,18,2023-03-21T19:37:32
Färgade glasförpackningar,19,2023-03-21T19:37:32
Pappersförpackningar,5,2023-03-27T15:16:57
Pappersförpackningar,5,2023-04-03T14:30:10
Plastförpackningar,16,2023-04-03T14:30:10
Pappersförpackningar,5,2023-04-10T13:55:42
Ofärgade glasförpackningar,18,2023-04-11T15:24:30
Färgade glasförpackningar,19,2023-04-11T15:24:30
Pappersförpackningar,5,2023-04-17T14:56:48
Tidningar,13,2023-04-17T14:56:48
Plastförpackningar,16,2023-04-17T14:56:48
Pappersförpackningar,5,2023-04-24T14:02:14
Pappersförpackningar,5,2023-05-01T14:16:40
Plastförpackningar,16,2023-05-01T14:16:40
Pappersförpackningar,5,2023-05-08T13:45:55
Ofärgade glasförpackningar,18,2023-05-09T18:05:20
Färgade glasförpackningar,19,2023-05-09T18:05:20
Metallförpackningar,3,2023-05-15T14:09:01
Pappersförpackningar,5,2023-05-15T14:09:01
Plastförpackningar,16,2023-05-15T14:09:01
Pappersförpackningar,5,2023-05-22T13:54:16
Pappersförpackningar,5,2023-05-29T13:16:23
Plastförpackningar,16,2023-05-29T13:16:23
Pappersförpackningar,5,2023-06-05T13:47:34
Pappersförpackningar,5,2023-06-12T14:39:41
Plastförpackningar,16,2023-06-12T14:39:41
Pappersförpackningar,5,2023-06-19T15:19:12
Pappersförpackningar,5,2023-06-26T14:01:03
Plastförpackningar,16,2023-06-26T14:01:03
Pappersförpackningar,5,2023-07-03T15:32:55
Ofärgade glasförpackningar,18,2023-07-04T18:37:31
Färgade glasförpackningar,19,2023-07-04T18:37:31
Pappersförpackningar,5,2023-07-10T14:26:10
Plastförpackningar,16,2023-07-10T14:26:10
Pappersförpackningar,5,2023-07-17T14:01:00
Tidningar,13,2023-07-17T14:01:00
Plastförpackningar,16,2023-07-17T14:01:00
Metallförpackningar,3,2023-07-24T14:27:27
Pappersförpackningar,5,2023-07-24T14:27:27
Plastförpackningar,16,2023-07-24T14:27:27
Pappersförpackningar,5,2023-07-31T13:34:42
Plastförpackningar,16,2023-07-31T13:34:42
Ofärgade glasförpackningar,18,2023-08-01T16:51:23
Färgade glasförpackningar,19,2023-08-01T16:51:23
Pappersförpackningar,5,2023-08-07T14:17:48
Plastförpackningar,16,2023-08-07T14:17:48
Pappersförpackningar,5,2023-08-14T13:51:31
Pappersförpackningar,5,2023-08-21T14:48:38
