material,materialid,maintenance
Städning,0,2022-10-31T12:06:09
Metallförpackningar,3,2022-10-21T13:31:05
Pappersförpackningar,5,2022-10-30T12:30:00
Tidningar,13,2022-10-26T14:23:50
Plastförpackningar,16,2022-10-20T08:05:48
Ofärgade glasförpackningar,18,2022-10-25T09:23:59
Färgade glasförpackningar,19,2022-10-25T09:23:59
Städning,0,2022-11-02T06:47:31
Plastförpackningar,16,2022-11-03T07:54:21
Städning,0,2022-11-04T06:39:02
Pappersförpackningar,5,2022-11-04T07:58:09
Pappersförpackningar,5,2022-11-06T12:45:44
Städning,0,2022-11-07T10:35:06
Städning,0,2022-11-09T07:01:21
Städning,0,2022-11-11T11:09:27
Pappersförpackningar,5,2022-11-11T08:22:19
Pappersförpackningar,5,2022-11-13T08:17:54
Städning,0,2022-11-14T10:46:48
Städning,0,2022-11-16T06:41:39
Plastförpackningar,16,2022-11-17T15:20:53
Städning,0,2022-11-18T06:41:57
Pappersförpackningar,5,2022-11-18T07:18:06
Pappersförpackningar,5,2022-11-20T07:50:21
Städning,0,2022-11-21T10:06:58
Städning,0,2022-11-23T06:46:02
Tidningar,13,2022-11-23T13:54:09
Städning,0,2022-11-25T13:32:54
Pappersförpackningar,5,2022-11-25T14:24:53
Pappersförpackningar,5,2022-11-27T06:44:38
Städning,0,2022-11-28T14:08:04
Städning,0,2022-12-12T10:16:58
Pappersförpackningar,5,2022-12-11T10:28:07
Plastförpackningar,16,2022-12-01T08:08:40
Städning,0,2023-01-02T10:17:36
Metallförpackningar,3,2022-12-16T13:53:23
Pappersförpackningar,5,2023-01-01T16:23:40
Tidningar,13,2022-12-21T13:40:19
Plastförpackningar,16,2022-12-29T08:37:16
Ofärgade glasförpackningar,18,2022-12-19T14:51:39
Färgade glasförpackningar,19,2022-12-19T14:51:39
Städning,0,2023-01-13T06:33:41
Pappersförpackningar,5,2023-01-13T08:39:38
Plastförpackningar,16,2023-01-12T08:31:23
Städning,0,2023-01-16T10:06:27
Städning,0,2023-01-18T06:48:52
Städning,0,2023-01-20T06:46:23
Pappersförpackningar,5,2023-01-20T08:12:01
Pappersförpackningar,5,2023-01-22T08:15:53
Städning,0,2023-01-23T10:26:23
Städning,0,2023-01-25T06:37:24
Plastförpackningar,16,2023-01-26T08:38:06
Städning,0,2023-01-27T06:36:16
Pappersförpackningar,5,2023-01-27T08:23:57
Pappersförpackningar,5,2023-01-29T08:08:02
Städning,0,2023-01-30T12:09:03
Ofärgade glasförpackningar,18,2023-01-30T13:47:38
Färgade glasförpackningar,19,2023-01-30T13:47:38
Städning,0,2023-02-01T06:29:04
Städning,0,2023-02-03T06:29:25
Pappersförpackningar,5,2023-02-03T08:07:40
Pappersförpackningar,5,2023-02-05T13:54:55
Städning,0,2023-02-06T12:02:59
Städning,0,2023-02-08T06:29:31
Metallförpackningar,3,2023-02-10T13:09:21
Pappersförpackningar,5,2023-02-10T08:11:23
Plastförpackningar,16,2023-02-09T08:09:29
Pappersförpackningar,5,2023-02-12T13:51:33
Städning,0,2023-02-13T12:27:38
Städning,0,2023-02-15T07:54:05
Tidningar,13,2023-02-15T15:54:42
Städning,0,2023-02-17T08:10:20
Pappersförpackningar,5,2023-02-17T08:12:21
Pappersförpackningar,5,2023-02-19T08:25:57
Städning,0,2023-02-20T08:09:09
Städning,0,2023-02-22T06:53:11
Plastförpackningar,16,2023-02-23T08:02:44
Städning,0,2023-02-24T06:38:40
Pappersförpackningar,5,2023-02-24T08:39:19
Pappersförpackningar,5,2023-02-26T08:32:58
Städning,0,2023-02-27T11:20:32
Städning,0,2023-03-01T06:35:01
Städning,0,2023-03-03T06:25:30
Pappersförpackningar,5,2023-03-03T07:38:41
Pappersförpackningar,5,2023-03-05T11:28:01
Städning,0,2023-03-06T11:59:44
Städning,0,2023-03-08T06:34:33
Plastförpackningar,16,2023-03-09T06:47:22
Städning,0,2023-03-10T06:34:33
Pappersförpackningar,5,2023-03-10T09:26:53
Pappersförpackningar,5,2023-03-12T08:37:56
Städning,0,2023-03-13T13:40:00
Städning,0,2023-03-15T06:27:41
Tidningar,13,2023-03-15T15:50:23
Städning,0,2023-03-17T06:22:47
