material,materialid,maintenance
Städning,0,2022-10-31T09:18:16
Metallförpackningar,3,2022-10-26T07:53:26
Pappersförpackningar,5,2022-11-01T15:35:49
Tidningar,13,2022-11-01T14:03:53
Plastförpackningar,16,2022-11-01T14:18:59
Ofärgade glasförpackningar,18,2022-11-01T07:14:27
Färgade glasförpackningar,19,2022-11-01T07:14:27
Städning,0,2022-11-02T08:05:10
Pappersförpackningar,5,2022-11-02T13:09:09
Pappersförpackningar,5,2022-11-03T15:40:04
Plastförpackningar,16,2022-11-03T15:00:27
Städning,0,2022-11-04T10:08:53
Metallförpackningar,3,2022-11-04T07:54:24
Pappersförpackningar,5,2022-11-04T15:29:26
Pappersförpackningar,5,2022-11-05T19:10:47
Plastförpackningar,16,2022-11-05T17:00:40
Pappersförpackningar,5,2022-11-06T17:23:46
Städning,0,2022-11-07T13:51:28
Pappersförpackningar,5,2022-11-07T14:19:39
Ofärgade glasförpackningar,18,2022-11-07T14:37:37
Färgade glasförpackningar,19,2022-11-07T14:37:37
Pappersförpackningar,5,2022-11-08T15:23:44
Tidningar,13,2022-11-08T14:17:17
Plastförpackningar,16,2022-11-08T17:00:14
Städning,0,2022-11-09T11:52:30
Pappersförpackningar,5,2022-11-09T12:33:03
Metallförpackningar,3,2022-11-10T08:41:29
Pappersförpackningar,5,2022-11-10T16:47:26
Plastförpackningar,16,2022-11-10T13:51:30
Städning,0,2022-11-11T12:14:28
Pappersförpackningar,5,2022-11-11T15:20:27
Pappersförpackningar,5,2022-11-12T20:30:55
Plastförpackningar,16,2022-11-12T14:44:47
Pappersförpackningar,5,2022-11-13T17:07:48
Städning,0,2022-11-14T12:25:31
Metallförpackningar,3,2022-11-14T19:27:23
Pappersförpackningar,5,2022-11-14T13:13:18
Ofärgade glasförpackningar,18,2022-11-14T09:04:59
Färgade glasförpackningar,19,2022-11-14T09:04:59
Pappersförpackningar,5,2022-11-15T15:36:40
Tidningar,13,2022-11-15T13:07:17
Plastförpackningar,16,2022-11-15T16:55:07
Städning,0,2022-11-16T10:44:35
Pappersförpackningar,5,2022-11-16T13:45:13
Pappersförpackningar,5,2022-11-17T11:58:35
Plastförpackningar,16,2022-11-17T14:12:34
Städning,0,2022-11-18T10:25:58
Pappersförpackningar,5,2022-11-18T14:08:44
Pappersförpackningar,5,2022-11-19T17:47:59
Plastförpackningar,16,2022-11-19T15:29:21
Pappersförpackningar,5,2022-11-20T16:07:51
Ofärgade glasförpackningar,18,2022-11-20T12:08:04
Färgade glasförpackningar,19,2022-11-20T12:08:04
Städning,0,2022-11-21T14:29:55
Städning,0,2022-11-23T12:10:09
Pappersförpackningar,5,2022-11-23T14:09:58
Tidningar,13,2022-11-23T09:28:54
Plastförpackningar,16,2022-11-23T11:31:50
Pappersförpackningar,5,2022-11-24T12:22:50
Plastförpackningar,16,2022-11-24T08:44:33
Städning,0,2022-11-25T10:55:37
Metallförpackningar,3,2022-11-25T16:33:06
Pappersförpackningar,5,2022-11-25T17:29:29
Pappersförpackningar,5,2022-11-26T17:53:17
Plastförpackningar,16,2022-11-26T16:53:25
Pappersförpackningar,5,2022-11-27T15:57:40
Ofärgade glasförpackningar,18,2022-11-27T11:54:02
Färgade glasförpackningar,19,2022-11-27T11:54:02
Städning,0,2022-11-28T14:08:11
Pappersförpackningar,5,2022-11-28T12:36:40
Metallförpackningar,3,2022-11-29T18:37:11
Tidningar,13,2022-11-29T12:47:41
Plastförpackningar,16,2022-11-29T16:10:15
Städning,0,2022-12-12T13:05:08
Metallförpackningar,3,2022-12-12T18:37:15
Pappersförpackningar,5,2022-12-13T16:25:17
Tidningar,13,2022-12-13T13:17:09
Plastförpackningar,16,2022-12-13T17:03:26
Ofärgade glasförpackningar,18,2022-12-10T16:01:00
Färgade glasförpackningar,19,2022-12-10T16:01:00
Städning,0,2023-01-02T12:33:27
Metallförpackningar,3,2023-01-02T09:27:21
Pappersförpackningar,5,2023-01-03T15:07:23
Tidningar,13,2023-01-03T13:11:24
Plastförpackningar,16,2023-01-02T11:33:53
Ofärgade glasförpackningar,18,2022-12-29T09:08:47
Färgade glasförpackningar,19,2022-12-29T09:08:47
Städning,0,2023-01-13T11:35:08
Metallförpackningar,3,2023-01-09T09:55:02
Pappersförpackningar,5,2023-01-14T18:19:53
Tidningar,13,2023-01-10T12:33:04
Plastförpackningar,16,2023-01-14T18:25:59
Ofärgade glasförpackningar,18,2023-01-09T08:49:52
Färgade glasförpackningar,19,2023-01-09T08:49:52
Pappersförpackningar,5,2023-01-15T17:19:11
Städning,0,2023-01-16T12:15:33
Pappersförpackningar,5,2023-01-16T13:50:26
Metallförpackningar,3,2023-01-17T17:57:12
Pappersförpackningar,5,2023-01-17T15:39:27
Tidningar,13,2023-01-17T13:17:32
Plastförpackningar,16,2023-01-17T17:35:41
Ofärgade glasförpackningar,18,2023-01-17T08:21:23
Färgade glasförpackningar,19,2023-01-17T08:21:23
Städning,0,2023-01-18T11:02:23
Pappersförpackningar,5,2023-01-18T13:07:35
Pappersförpackningar,5,2023-01-19T09:56:36
Plastförpackningar,16,2023-01-19T12:11:15
Städning,0,2023-01-20T10:30:21
Pappersförpackningar,5,2023-01-20T17:17:59
Pappersförpackningar,5,2023-01-21T09:35:23
Plastförpackningar,16,2023-01-21T15:01:52
Pappersförpackningar,5,2023-01-22T16:32:59
Städning,0,2023-01-23T12:30:51
Metallförpackningar,3,2023-01-23T07:35:37
Pappersförpackningar,5,2023-01-23T16:29:15
Ofärgade glasförpackningar,18,2023-01-23T09:20:16
Färgade glasförpackningar,19,2023-01-23T09:20:16
Tidningar,13,2023-01-24T12:28:50
Plastförpackningar,16,2023-01-24T14:30:03
Städning,0,2023-01-25T11:04:46
Pappersförpackningar,5,2023-01-25T16:32:07
Pappersförpackningar,5,2023-01-26T08:29:52
Plastförpackningar,16,2023-01-26T11:38:58
Städning,0,2023-01-27T10:30:37
Pappersförpackningar,5,2023-01-27T18:08:35
Pappersförpackningar,5,2023-01-28T09:13:06
Plastförpackningar,16,2023-01-28T15:09:53
Pappersförpackningar,5,2023-01-29T15:54:21
Städning,0,2023-01-30T12:53:54
Pappersförpackningar,5,2023-01-30T15:35:36
Ofärgade glasförpackningar,18,2023-01-30T11:27:21
Färgade glasförpackningar,19,2023-01-30T11:27:21
Pappersförpackningar,5,2023-01-31T16:23:44
Tidningar,13,2023-01-31T12:17:37
Plastförpackningar,16,2023-01-31T16:53:43
Städning,0,2023-02-01T12:16:12
Metallförpackningar,3,2023-02-01T09:23:55
Pappersförpackningar,5,2023-02-01T13:28:48
Pappersförpackningar,5,2023-02-02T09:33:22
Plastförpackningar,16,2023-02-02T11:20:45
Städning,0,2023-02-03T11:50:01
Pappersförpackningar,5,2023-02-03T20:13:32
Pappersförpackningar,5,2023-02-04T09:09:09
Plastförpackningar,16,2023-02-04T10:26:16
Pappersförpackningar,5,2023-02-05T16:15:51
Städning,0,2023-02-06T12:14:10
Pappersförpackningar,5,2023-02-06T16:15:01
Ofärgade glasförpackningar,18,2023-02-06T09:05:05
Färgade glasförpackningar,19,2023-02-06T09:05:05
Pappersförpackningar,5,2023-02-07T16:13:26
Tidningar,13,2023-02-07T11:27:32
Plastförpackningar,16,2023-02-07T16:18:31
Städning,0,2023-02-08T12:17:30
Pappersförpackningar,5,2023-02-08T13:38:03
Metallförpackningar,3,2023-02-10T16:04:26
Pappersförpackningar,5,2023-02-10T18:33:27
Plastförpackningar,16,2023-02-09T12:00:54
Pappersförpackningar,5,2023-02-11T17:30:33
Plastförpackningar,16,2023-02-11T15:46:26
Pappersförpackningar,5,2023-02-12T15:53:27
Städning,0,2023-02-13T12:21:50
Pappersförpackningar,5,2023-02-13T14:51:26
Pappersförpackningar,5,2023-02-14T14:25:37
Plastförpackningar,16,2023-02-14T20:42:08
Ofärgade glasförpackningar,18,2023-02-14T08:06:15
Färgade glasförpackningar,19,2023-02-14T08:06:15
Städning,0,2023-02-15T11:27:24
Pappersförpackningar,5,2023-02-15T13:37:38
Metallförpackningar,3,2023-02-16T15:00:03
Pappersförpackningar,5,2023-02-16T10:14:33
Plastförpackningar,16,2023-02-16T11:55:29
Städning,0,2023-02-17T10:54:41
Pappersförpackningar,5,2023-02-17T20:13:12
Pappersförpackningar,5,2023-02-18T16:11:52
Plastförpackningar,16,2023-02-18T13:34:32
Pappersförpackningar,5,2023-02-19T16:00:22
Städning,0,2023-02-20T12:21:38
Metallförpackningar,3,2023-02-20T18:34:08
Pappersförpackningar,5,2023-02-20T19:04:55
Pappersförpackningar,5,2023-02-21T11:06:45
Tidningar,13,2023-02-21T11:37:56
Plastförpackningar,16,2023-02-21T15:12:55
Ofärgade glasförpackningar,18,2023-02-21T07:40:58
Färgade glasförpackningar,19,2023-02-21T07:40:58
Städning,0,2023-02-22T10:35:18
Pappersförpackningar,5,2023-02-22T12:23:21
Pappersförpackningar,5,2023-02-23T09:09:35
Plastförpackningar,16,2023-02-23T17:13:00
Städning,0,2023-02-24T12:26:36
Pappersförpackningar,5,2023-02-24T15:16:38
Pappersförpackningar,5,2023-02-25T19:05:47
Plastförpackningar,16,2023-02-25T15:34:48
Pappersförpackningar,5,2023-02-26T16:46:24
Ofärgade glasförpackningar,18,2023-02-26T15:51:21
Färgade glasförpackningar,19,2023-02-26T15:51:21
Städning,0,2023-02-27T11:53:12
Pappersförpackningar,5,2023-02-27T14:25:14
Pappersförpackningar,5,2023-02-28T14:50:24
Plastförpackningar,16,2023-02-28T17:22:27
Städning,0,2023-03-01T11:06:34
Pappersförpackningar,5,2023-03-01T12:43:16
Metallförpackningar,3,2023-03-02T09:17:21
Pappersförpackningar,5,2023-03-02T09:12:03
Plastförpackningar,16,2023-03-02T11:40:08
Städning,0,2023-03-03T11:52:23
Pappersförpackningar,5,2023-03-03T14:52:23
Pappersförpackningar,5,2023-03-04T20:25:05
Plastförpackningar,16,2023-03-04T15:45:16
Pappersförpackningar,5,2023-03-05T16:43:02
Städning,0,2023-03-06T12:29:05
Metallförpackningar,3,2023-03-06T18:16:26
Pappersförpackningar,5,2023-03-06T13:48:29
Ofärgade glasförpackningar,18,2023-03-06T10:24:48
Färgade glasförpackningar,19,2023-03-06T10:24:48
Pappersförpackningar,5,2023-03-07T14:20:03
Tidningar,13,2023-03-07T11:09:01
Plastförpackningar,16,2023-03-07T17:14:08
Städning,0,2023-03-08T12:25:42
Pappersförpackningar,5,2023-03-08T17:11:30
Pappersförpackningar,5,2023-03-09T13:27:22
Plastförpackningar,16,2023-03-09T15:31:36
Städning,0,2023-03-10T11:32:04
Pappersförpackningar,5,2023-03-10T18:06:31
Pappersförpackningar,5,2023-03-11T15:54:17
Plastförpackningar,16,2023-03-11T15:38:54
Pappersförpackningar,5,2023-03-12T15:24:30
Städning,0,2023-03-13T12:43:28
Pappersförpackningar,5,2023-03-13T14:57:21
Pappersförpackningar,5,2023-03-14T15:02:21
Tidningar,13,2023-03-14T12:08:08
Plastförpackningar,16,2023-03-14T17:33:39
Städning,0,2023-03-15T11:41:33
Pappersförpackningar,5,2023-03-15T13:05:24
Metallförpackningar,3,2023-03-16T19:16:05
Pappersförpackningar,5,2023-03-16T10:50:31
Plastförpackningar,16,2023-03-16T11:42:19
Ofärgade glasförpackningar,18,2023-03-16T09:26:44
Färgade glasförpackningar,19,2023-03-16T09:26:44
Städning,0,2023-03-17T10:57:04
Pappersförpackningar,5,2023-03-17T10:08:46
Plastförpackningar,16,2023-03-18T15:21:35
Pappersförpackningar,5,2023-03-19T15:31:00
Städning,0,2023-03-20T12:58:22
Pappersförpackningar,5,2023-03-20T16:43:01
Pappersförpackningar,5,2023-03-21T15:02:00
Tidningar,13,2023-03-21T12:08:53
Plastförpackningar,16,2023-03-21T15:41:00
Städning,0,2023-03-22T11:57:02
Pappersförpackningar,5,2023-03-22T15:48:22
Pappersförpackningar,5,2023-03-23T07:23:11
Plastförpackningar,16,2023-03-23T14:21:09
Städning,0,2023-03-24T11:29:52
Metallförpackningar,3,2023-03-24T17:21:24
Pappersförpackningar,5,2023-03-24T16:46:49
Pappersförpackningar,5,2023-03-25T18:08:35
Plastförpackningar,16,2023-03-25T16:04:09
Pappersförpackningar,5,2023-03-26T16:59:48
Städning,0,2023-03-27T12:50:22
Pappersförpackningar,5,2023-03-27T16:39:31
Pappersförpackningar,5,2023-03-28T15:23:45
Plastförpackningar,16,2023-03-28T16:07:20
Städning,0,2023-03-29T12:00:47
Pappersförpackningar,5,2023-03-29T12:30:05
Metallförpackningar,3,2023-03-30T19:12:47
Pappersförpackningar,5,2023-03-30T09:05:09
Plastförpackningar,16,2023-03-30T15:08:24
Ofärgade glasförpackningar,18,2023-03-30T11:38:36
Färgade glasförpackningar,19,2023-03-30T11:38:36
Städning,0,2023-03-31T11:35:24
Pappersförpackningar,5,2023-03-31T15:19:19
Tidningar,13,2023-03-31T11:22:08
Pappersförpackningar,5,2023-04-01T17:43:47
Plastförpackningar,16,2023-04-01T15:59:38
Pappersförpackningar,5,2023-04-02T16:43:59
Städning,0,2023-04-03T13:00:58
Pappersförpackningar,5,2023-04-03T13:24:53
Metallförpackningar,3,2023-04-04T19:41:40
Pappersförpackningar,5,2023-04-04T15:30:01
Tidningar,13,2023-04-04T14:05:28
Plastförpackningar,16,2023-04-04T15:54:54
Städning,0,2023-04-05T07:29:44
Pappersförpackningar,5,2023-04-05T14:02:34
Plastförpackningar,16,2023-04-06T12:07:51
Ofärgade glasförpackningar,18,2023-04-06T10:04:30
Färgade glasförpackningar,19,2023-04-06T10:04:30
Städning,0,2023-04-07T11:05:15
