material,materialid,maintenance
Städning,0,2022-10-27T11:02:55
Metallförpackningar,3,2022-05-04T06:19:14
Pappersförpackningar,5,2022-10-28T09:48:19
Tidningar,13,2022-08-01T14:39:23
Plastförpackningar,16,2022-10-26T08:26:04
Ofärgade glasförpackningar,18,2022-09-06T09:50:47
Färgade glasförpackningar,19,2022-09-06T09:50:47
Städning,0,2022-11-03T11:37:07
Pappersförpackningar,5,2022-11-04T06:59:14
Ofärgade glasförpackningar,18,2022-11-06T09:29:23
Färgade glasförpackningar,19,2022-11-06T09:29:23
Plastförpackningar,16,2022-11-09T09:20:42
Städning,0,2022-11-10T07:56:43
Pappersförpackningar,5,2022-11-11T08:18:34
Metallförpackningar,3,2022-11-16T12:41:45
Städning,0,2022-11-17T08:16:04
Pappersförpackningar,5,2022-11-18T07:37:16
Plastförpackningar,16,2022-11-23T07:56:15
Städning,0,2022-11-24T08:46:53
Pappersförpackningar,5,2022-11-25T09:36:10
Städning,0,2022-12-08T11:04:41
Pappersförpackningar,5,2022-12-09T09:26:55
Plastförpackningar,16,2022-12-07T08:38:54
Städning,0,2022-12-29T08:38:16
Pappersförpackningar,5,2022-12-30T10:38:08
Plastförpackningar,16,2022-12-21T08:45:49
Städning,0,2023-01-12T09:22:01
Pappersförpackningar,5,2023-01-13T07:54:14
Plastförpackningar,16,2023-01-04T09:01:11
Ofärgade glasförpackningar,18,2023-01-08T11:06:05
Färgade glasförpackningar,19,2023-01-08T11:06:05
Plastförpackningar,16,2023-01-18T08:37:57
Städning,0,2023-01-19T08:47:20
Pappersförpackningar,5,2023-01-20T10:16:57
Städning,0,2023-01-26T08:24:41
Pappersförpackningar,5,2023-01-27T07:53:57
Plastförpackningar,16,2023-02-01T08:25:34
Städning,0,2023-02-02T08:23:28
Pappersförpackningar,5,2023-02-03T08:04:55
Städning,0,2023-02-09T13:26:26
Pappersförpackningar,5,2023-02-10T11:50:29
Plastförpackningar,16,2023-02-15T08:36:42
Städning,0,2023-02-16T10:41:09
Pappersförpackningar,5,2023-02-17T08:58:32
Städning,0,2023-02-23T10:56:27
Pappersförpackningar,5,2023-02-24T07:08:09
Plastförpackningar,16,2023-03-01T08:39:16
Städning,0,2023-03-02T08:29:00
Pappersförpackningar,5,2023-03-03T09:32:31
Städning,0,2023-03-09T11:16:32
Pappersförpackningar,5,2023-03-10T07:52:42
Ofärgade glasförpackningar,18,2023-03-11T09:06:45
Färgade glasförpackningar,19,2023-03-11T09:06:45
Plastförpackningar,16,2023-03-15T08:53:17
Städning,0,2023-03-16T09:58:34
Pappersförpackningar,5,2023-03-17T07:50:43
Städning,0,2023-03-23T08:01:06
Pappersförpackningar,5,2023-03-24T07:42:01
Plastförpackningar,16,2023-03-29T08:44:11
Städning,0,2023-03-30T10:41:29
Städning,0,2023-04-06T08:04:00
Pappersförpackningar,5,2023-04-07T11:58:25
Plastförpackningar,16,2023-04-12T08:24:32
Städning,0,2023-04-13T08:36:46
Pappersförpackningar,5,2023-04-14T08:22:41
Städning,0,2023-04-20T08:46:45
Pappersförpackningar,5,2023-04-21T07:28:44
Plastförpackningar,16,2023-04-26T07:38:03
Städning,0,2023-04-27T10:41:35
Pappersförpackningar,5,2023-04-28T08:35:11
Ofärgade glasförpackningar,18,2023-04-30T08:44:45
Färgade glasförpackningar,19,2023-04-30T08:44:45
Metallförpackningar,3,2023-05-02T12:43:25
Städning,0,2023-05-04T08:35:05
Pappersförpackningar,5,2023-05-05T07:54:29
Plastförpackningar,16,2023-05-10T08:33:12
Städning,0,2023-05-11T07:57:55
Pappersförpackningar,5,2023-05-12T08:45:54
Städning,0,2023-05-18T07:17:53
Pappersförpackningar,5,2023-05-19T07:58:48
Plastförpackningar,16,2023-05-24T08:38:56
Städning,0,2023-05-25T09:57:24
Pappersförpackningar,5,2023-05-26T08:28:58
Städning,0,2023-06-01T07:54:29
Pappersförpackningar,5,2023-06-02T07:45:29
Plastförpackningar,16,2023-06-07T08:26:03
Städning,0,2023-06-08T10:15:51
Pappersförpackningar,5,2023-06-09T07:31:05
Städning,0,2023-06-15T13:40:28
Pappersförpackningar,5,2023-06-16T07:25:24
Plastförpackningar,16,2023-06-21T08:19:41
Städning,0,2023-06-22T11:04:40
Pappersförpackningar,5,2023-06-23T07:33:24
Ofärgade glasförpackningar,18,2023-06-23T09:45:17
Färgade glasförpackningar,19,2023-06-23T09:45:17
Städning,0,2023-06-29T11:06:02
Pappersförpackningar,5,2023-06-30T07:40:02
Pappersförpackningar,5,2023-07-03T07:41:21
Plastförpackningar,16,2023-07-05T08:27:26
Städning,0,2023-07-06T08:27:58
Pappersförpackningar,5,2023-07-10T07:31:42
Städning,0,2023-07-13T10:22:40
Pappersförpackningar,5,2023-07-17T07:33:55
Plastförpackningar,16,2023-07-19T08:20:07
Städning,0,2023-07-20T10:25:35
Pappersförpackningar,5,2023-07-24T07:23:26
Städning,0,2023-07-27T13:56:43
Pappersförpackningar,5,2023-07-31T07:23:27
Plastförpackningar,16,2023-08-02T08:57:59
Städning,0,2023-08-03T10:44:01
Pappersförpackningar,5,2023-08-07T07:22:47
Städning,0,2023-08-10T08:29:28
Plastförpackningar,16,2023-08-16T08:10:40
Städning,0,2023-08-17T08:06:53
Pappersförpackningar,5,2023-08-18T07:39:59
Ofärgade glasförpackningar,18,2023-08-20T09:29:36
Färgade glasförpackningar,19,2023-08-20T09:29:36
Städning,0,2023-08-24T08:08:44
Pappersförpackningar,5,2023-08-25T07:13:00
