material,materialid,maintenance
Städning,0,2022-10-31T14:21:37
Metallförpackningar,3,2022-09-28T11:15:06
Pappersförpackningar,5,2022-10-31T15:03:19
Tidningar,13,2022-10-05T14:01:11
Plastförpackningar,16,2022-10-31T13:15:54
Ofärgade glasförpackningar,18,2022-09-20T07:52:22
Färgade glasförpackningar,19,2022-09-20T07:52:22
Städning,0,2022-11-02T12:00:06
Tidningar,13,2022-11-02T15:53:32
Pappersförpackningar,5,2022-11-03T07:37:14
Plastförpackningar,16,2022-11-03T13:22:58
Städning,0,2022-11-04T19:58:31
Pappersförpackningar,5,2022-11-05T11:47:40
Städning,0,2022-11-07T16:24:26
Pappersförpackningar,5,2022-11-07T14:17:39
Plastförpackningar,16,2022-11-07T13:22:36
Städning,0,2022-11-09T10:30:43
Pappersförpackningar,5,2022-11-10T07:48:54
Plastförpackningar,16,2022-11-10T13:02:40
Städning,0,2022-11-11T15:25:05
Pappersförpackningar,5,2022-11-12T12:54:41
Städning,0,2022-11-14T13:49:51
Pappersförpackningar,5,2022-11-14T15:19:31
Plastförpackningar,16,2022-11-14T13:27:43
Ofärgade glasförpackningar,18,2022-11-15T18:12:46
Färgade glasförpackningar,19,2022-11-15T18:12:46
Städning,0,2022-11-16T12:05:32
Pappersförpackningar,5,2022-11-17T06:40:28
Plastförpackningar,16,2022-11-17T16:25:32
Städning,0,2022-11-18T14:09:01
Pappersförpackningar,5,2022-11-19T13:01:53
Städning,0,2022-11-21T13:31:32
Pappersförpackningar,5,2022-11-21T11:26:29
Plastförpackningar,16,2022-11-21T14:54:11
Städning,0,2022-11-23T14:13:48
Pappersförpackningar,5,2022-11-24T13:30:50
Plastförpackningar,16,2022-11-24T14:48:07
Städning,0,2022-11-25T14:25:52
Pappersförpackningar,5,2022-11-26T12:01:37
Städning,0,2022-11-28T14:22:17
Pappersförpackningar,5,2022-11-28T11:52:59
Plastförpackningar,16,2022-11-28T13:18:41
Städning,0,2022-12-12T11:10:48
Metallförpackningar,3,2022-11-30T08:51:47
Pappersförpackningar,5,2022-12-12T12:50:50
Tidningar,13,2022-11-30T15:26:31
Plastförpackningar,16,2022-12-12T13:23:47
Städning,0,2023-01-02T15:53:15
