material,materialid,maintenance
Städning,0,2022-10-31T09:42:50
Metallförpackningar,3,2022-11-01T12:50:56
Pappersförpackningar,5,2022-11-01T08:02:43
Tidningar,13,2022-10-26T11:09:22
Plastförpackningar,16,2022-11-01T10:37:09
Ofärgade glasförpackningar,18,2022-10-25T14:12:28
Färgade glasförpackningar,19,2022-10-25T14:12:28
Ofärgade glasförpackningar,18,2022-11-02T11:14:08
Färgade glasförpackningar,19,2022-11-02T11:14:08
Tidningar,13,2022-11-02T15:14:36
Pappersförpackningar,5,2022-11-03T08:04:06
Städning,0,2022-11-04T09:45:15
Pappersförpackningar,5,2022-11-04T10:25:34
Plastförpackningar,16,2022-11-04T11:33:52
Pappersförpackningar,5,2022-11-06T09:23:40
Plastförpackningar,16,2022-11-06T10:18:01
Städning,0,2022-11-07T09:23:34
Pappersförpackningar,5,2022-11-07T08:23:54
Plastförpackningar,16,2022-11-07T07:45:45
Pappersförpackningar,5,2022-11-08T08:26:39
Plastförpackningar,16,2022-11-08T11:17:43
Ofärgade glasförpackningar,18,2022-11-08T09:16:11
Färgade glasförpackningar,19,2022-11-08T09:16:11
Tidningar,13,2022-11-09T10:26:51
Pappersförpackningar,5,2022-11-10T07:55:32
Städning,0,2022-11-11T08:49:44
Pappersförpackningar,5,2022-11-11T11:38:14
Plastförpackningar,16,2022-11-11T11:53:12
Ofärgade glasförpackningar,18,2022-11-12T11:41:38
Färgade glasförpackningar,19,2022-11-12T11:41:38
Pappersförpackningar,5,2022-11-13T09:24:10
Plastförpackningar,16,2022-11-13T10:19:31
Städning,0,2022-11-14T09:26:49
Pappersförpackningar,5,2022-11-14T08:04:48
Plastförpackningar,16,2022-11-14T12:38:23
Pappersförpackningar,5,2022-11-15T08:33:34
Plastförpackningar,16,2022-11-15T11:24:43
Tidningar,13,2022-11-16T09:27:23
Pappersförpackningar,5,2022-11-17T09:17:00
Ofärgade glasförpackningar,18,2022-11-17T08:15:59
Färgade glasförpackningar,19,2022-11-17T08:15:59
Städning,0,2022-11-18T08:54:48
Pappersförpackningar,5,2022-11-18T11:33:23
Plastförpackningar,16,2022-11-18T10:55:27
Pappersförpackningar,5,2022-11-20T15:45:35
Plastförpackningar,16,2022-11-20T09:55:26
Pappersförpackningar,5,2022-11-21T08:12:36
Plastförpackningar,16,2022-11-21T12:53:23
Pappersförpackningar,5,2022-11-22T07:18:05
Tidningar,13,2022-11-23T10:58:23
Plastförpackningar,16,2022-11-22T13:41:51
Pappersförpackningar,5,2022-11-24T08:34:55
Städning,0,2022-11-25T10:06:21
Pappersförpackningar,5,2022-11-25T11:02:34
Plastförpackningar,16,2022-11-25T11:42:12
Ofärgade glasförpackningar,18,2022-11-25T09:47:07
Färgade glasförpackningar,19,2022-11-25T09:47:07
Metallförpackningar,3,2022-11-26T12:31:48
Pappersförpackningar,5,2022-11-26T09:22:03
Pappersförpackningar,5,2022-11-27T09:22:21
Plastförpackningar,16,2022-11-27T10:02:08
Städning,0,2022-11-28T09:44:26
Pappersförpackningar,5,2022-11-28T07:54:00
Plastförpackningar,16,2022-11-28T18:31:25
Pappersförpackningar,5,2022-11-29T08:14:41
Plastförpackningar,16,2022-11-29T12:10:15
Städning,0,2022-12-12T09:56:16
Pappersförpackningar,5,2022-12-13T08:46:53
Tidningar,13,2022-12-07T10:41:02
Plastförpackningar,16,2022-12-13T11:33:56
Ofärgade glasförpackningar,18,2022-12-08T14:59:34
Färgade glasförpackningar,19,2022-12-08T14:59:34
Städning,0,2023-01-02T14:10:25
Metallförpackningar,3,2022-12-30T15:48:25
Pappersförpackningar,5,2023-01-02T08:52:38
Tidningar,13,2022-12-28T15:25:18
Plastförpackningar,16,2023-01-03T13:13:52
Ofärgade glasförpackningar,18,2022-12-31T12:14:09
