material,materialid,maintenance
Städning,0,2022-11-01T08:13:30
Metallförpackningar,3,2022-08-02T14:14:24
Pappersförpackningar,5,2022-11-01T06:33:45
Tidningar,13,2022-10-24T09:55:19
Plastförpackningar,16,2022-10-27T06:17:12
Ofärgade glasförpackningar,18,2022-10-17T12:57:45
Färgade glasförpackningar,19,2022-10-17T12:57:45
Pappersförpackningar,5,2022-11-04T06:15:19
Städning,0,2022-11-08T07:23:44
Pappersförpackningar,5,2022-11-08T06:20:04
Plastförpackningar,16,2022-11-10T06:12:08
Pappersförpackningar,5,2022-11-11T06:17:43
Städning,0,2022-11-15T08:11:58
Pappersförpackningar,5,2022-11-15T06:07:57
Pappersförpackningar,5,2022-11-18T06:22:27
Tidningar,13,2022-11-21T08:19:34
Städning,0,2022-11-22T08:26:12
Pappersförpackningar,5,2022-11-22T06:18:33
Plastförpackningar,16,2022-11-24T06:24:36
Pappersförpackningar,5,2022-11-25T06:14:17
Städning,0,2022-11-29T08:11:21
Pappersförpackningar,5,2022-11-29T06:14:25
Städning,0,2022-12-13T07:59:15
Metallförpackningar,3,2022-12-06T13:49:40
Pappersförpackningar,5,2022-12-13T08:49:46
Plastförpackningar,16,2022-12-08T06:24:38
Städning,0,2023-01-03T08:51:44
Pappersförpackningar,5,2023-01-02T10:21:18
Tidningar,13,2022-12-19T08:03:27
Plastförpackningar,16,2023-01-03T15:15:45
Städning,0,2023-01-10T07:56:53
Pappersförpackningar,5,2023-01-13T06:13:50
Tidningar,13,2023-01-16T09:13:32
Städning,0,2023-01-17T08:14:22
Pappersförpackningar,5,2023-01-17T06:11:04
Ofärgade glasförpackningar,18,2023-01-18T07:57:54
Färgade glasförpackningar,19,2023-01-18T07:57:54
Plastförpackningar,16,2023-01-19T06:27:29
Pappersförpackningar,5,2023-01-20T06:10:04
Städning,0,2023-01-24T07:54:36
Pappersförpackningar,5,2023-01-24T06:14:07
Pappersförpackningar,5,2023-01-27T06:08:26
Städning,0,2023-01-31T08:11:11
Pappersförpackningar,5,2023-01-31T06:11:52
Plastförpackningar,16,2023-02-02T06:18:25
Pappersförpackningar,5,2023-02-03T06:16:24
Städning,0,2023-02-07T08:22:04
Pappersförpackningar,5,2023-02-07T06:03:12
Pappersförpackningar,5,2023-02-10T06:00:49
Tidningar,13,2023-02-13T08:48:11
Städning,0,2023-02-14T08:06:32
Pappersförpackningar,5,2023-02-14T06:06:08
Plastförpackningar,16,2023-02-16T06:32:47
Pappersförpackningar,5,2023-02-17T06:00:00
Städning,0,2023-02-21T08:30:26
Pappersförpackningar,5,2023-02-21T06:08:20
Pappersförpackningar,5,2023-02-24T06:02:28
Städning,0,2023-02-28T07:10:52
Pappersförpackningar,5,2023-02-28T06:14:55
Plastförpackningar,16,2023-03-02T06:20:22
Pappersförpackningar,5,2023-03-03T06:04:15
Städning,0,2023-03-07T07:47:23
Pappersförpackningar,5,2023-03-07T06:14:29
Pappersförpackningar,5,2023-03-10T06:03:00
Tidningar,13,2023-03-13T08:28:07
Städning,0,2023-03-14T06:31:43
Pappersförpackningar,5,2023-03-14T06:10:15
Plastförpackningar,16,2023-03-16T06:30:58
Pappersförpackningar,5,2023-03-17T06:01:59
Städning,0,2023-03-21T06:47:19
Pappersförpackningar,5,2023-03-21T06:09:09
Metallförpackningar,3,2023-03-22T16:02:06
Ofärgade glasförpackningar,18,2023-03-22T15:50:36
Färgade glasförpackningar,19,2023-03-22T15:50:36
Pappersförpackningar,5,2023-03-24T06:05:55
Städning,0,2023-03-28T07:58:42
Pappersförpackningar,5,2023-03-28T06:12:19
Plastförpackningar,16,2023-03-30T06:19:08
Pappersförpackningar,5,2023-03-31T06:02:47
Städning,0,2023-04-04T08:00:39
Pappersförpackningar,5,2023-04-04T06:10:01
Pappersförpackningar,5,2023-04-07T06:03:10
Plastförpackningar,16,2023-04-08T06:14:10
Tidningar,13,2023-04-10T08:48:17
Städning,0,2023-04-11T06:28:56
Pappersförpackningar,5,2023-04-11T06:11:55
Plastförpackningar,16,2023-04-13T06:13:40
Pappersförpackningar,5,2023-04-14T06:08:02
Städning,0,2023-04-18T06:49:02
Pappersförpackningar,5,2023-04-18T06:14:01
Pappersförpackningar,5,2023-04-21T06:04:58
Städning,0,2023-04-25T07:15:47
Pappersförpackningar,5,2023-04-25T06:11:47
Plastförpackningar,16,2023-04-27T06:13:07
Pappersförpackningar,5,2023-04-28T11:09:03
Tidningar,13,2023-05-01T08:29:28
Städning,0,2023-05-02T07:48:10
