material,materialid,maintenance
Metallförpackningar,3,2022-11-01T17:29:24
Pappersförpackningar,5,2022-10-31T09:32:10
Tidningar,13,2022-10-24T08:20:38
Plastförpackningar,16,2022-10-31T09:39:48
Ofärgade glasförpackningar,18,2022-10-25T08:06:29
Färgade glasförpackningar,19,2022-11-01T08:10:35
Plastförpackningar,16,2022-11-03T12:15:39
Pappersförpackningar,5,2022-11-05T08:42:28
Pappersförpackningar,5,2022-11-07T09:08:16
Tidningar,13,2022-11-07T08:31:25
Plastförpackningar,16,2022-11-07T11:27:20
Ofärgade glasförpackningar,18,2022-11-08T08:10:36
Färgade glasförpackningar,19,2022-11-08T08:10:36
Plastförpackningar,16,2022-11-10T15:03:32
Metallförpackningar,3,2022-11-14T12:38:03
Pappersförpackningar,5,2022-11-14T08:51:21
Färgade glasförpackningar,19,2022-11-15T08:31:41
Plastförpackningar,16,2022-11-17T12:31:36
Pappersförpackningar,5,2022-11-19T09:26:01
Pappersförpackningar,5,2022-11-21T07:31:34
Plastförpackningar,16,2022-11-24T12:38:40
Pappersförpackningar,5,2022-11-26T08:56:38
Metallförpackningar,3,2022-11-29T09:58:56
Plastförpackningar,16,2022-11-29T12:15:29
Pappersförpackningar,5,2022-12-12T09:35:09
Tidningar,13,2022-12-05T08:26:58
Plastförpackningar,16,2022-12-12T11:42:47
Ofärgade glasförpackningar,18,2022-12-13T08:37:16
Färgade glasförpackningar,19,2022-12-13T08:37:16
Metallförpackningar,3,2022-12-27T11:26:32
Pappersförpackningar,5,2022-12-26T14:02:12
Tidningar,13,2023-01-02T08:35:02
Plastförpackningar,16,2022-12-29T12:09:08
Metallförpackningar,3,2023-01-11T12:53:16
Pappersförpackningar,5,2023-01-14T08:31:08
Plastförpackningar,16,2023-01-12T12:35:13
Pappersförpackningar,5,2023-01-16T08:40:52
Tidningar,13,2023-01-16T08:07:33
Pappersförpackningar,5,2023-01-19T11:38:42
Plastförpackningar,16,2023-01-19T12:37:17
Pappersförpackningar,5,2023-01-21T08:21:08
Pappersförpackningar,5,2023-01-23T10:24:18
Metallförpackningar,3,2023-01-25T12:40:32
Plastförpackningar,16,2023-01-26T12:56:20
Pappersförpackningar,5,2023-01-28T08:35:57
Pappersförpackningar,5,2023-01-30T09:44:37
Tidningar,13,2023-01-30T07:58:59
Plastförpackningar,16,2023-02-02T12:29:27
Pappersförpackningar,5,2023-02-04T08:28:51
Pappersförpackningar,5,2023-02-06T08:42:42
Metallförpackningar,3,2023-02-09T11:33:15
Plastförpackningar,16,2023-02-09T11:19:59
Pappersförpackningar,5,2023-02-11T08:22:06
Tidningar,13,2023-02-13T08:28:10
Plastförpackningar,16,2023-02-16T11:13:23
Pappersförpackningar,5,2023-02-18T07:38:26
Metallförpackningar,3,2023-02-20T15:06:43
Pappersförpackningar,5,2023-02-25T08:40:46
Tidningar,13,2023-02-27T08:22:48
Plastförpackningar,16,2023-03-02T11:42:13
Metallförpackningar,3,2023-03-06T16:23:53
Pappersförpackningar,5,2023-03-06T08:43:28
Pappersförpackningar,5,2023-03-11T08:11:07
Pappersförpackningar,5,2023-03-13T11:06:58
Tidningar,13,2023-03-13T08:19:57
Ofärgade glasförpackningar,18,2023-03-13T13:52:16
Färgade glasförpackningar,19,2023-03-13T13:52:16
Plastförpackningar,16,2023-03-16T11:17:17
Pappersförpackningar,5,2023-03-18T08:03:34
Pappersförpackningar,5,2023-03-20T11:31:19
Metallförpackningar,3,2023-03-22T12:19:04
Plastförpackningar,16,2023-03-23T11:13:01
Pappersförpackningar,5,2023-03-25T08:37:38
Pappersförpackningar,5,2023-03-27T11:37:16
Tidningar,13,2023-03-27T08:23:06
Ofärgade glasförpackningar,18,2023-03-28T09:03:40
Färgade glasförpackningar,19,2023-03-28T09:03:40
Plastförpackningar,16,2023-03-30T12:32:21
Pappersförpackningar,5,2023-04-01T08:53:08
Pappersförpackningar,5,2023-04-03T08:50:31
Metallförpackningar,3,2023-04-06T12:50:52
Tidningar,13,2023-04-06T08:16:33
Plastförpackningar,16,2023-04-06T11:13:28
Pappersförpackningar,5,2023-04-08T08:04:36
Pappersförpackningar,5,2023-04-10T08:51:03
Pappersförpackningar,5,2023-04-13T11:29:16
Plastförpackningar,16,2023-04-13T11:29:16
Pappersförpackningar,5,2023-04-15T07:56:05
Pappersförpackningar,5,2023-04-17T11:33:10
Metallförpackningar,3,2023-04-18T06:17:17
Plastförpackningar,16,2023-04-20T11:01:26
Pappersförpackningar,5,2023-04-22T08:32:08
Pappersförpackningar,5,2023-04-24T10:58:47
Tidningar,13,2023-04-24T07:54:34
Plastförpackningar,16,2023-04-27T12:26:55
Pappersförpackningar,5,2023-04-29T07:58:23
Pappersförpackningar,5,2023-05-01T08:52:04
Plastförpackningar,16,2023-05-04T11:42:20
Pappersförpackningar,5,2023-05-06T08:19:35
Pappersförpackningar,5,2023-05-08T13:21:41
Tidningar,13,2023-05-08T08:05:39
Metallförpackningar,3,2023-05-09T10:01:26
Plastförpackningar,16,2023-05-11T11:18:35
Pappersförpackningar,5,2023-05-13T07:48:41
Pappersförpackningar,5,2023-05-15T11:51:07
Plastförpackningar,16,2023-05-18T08:46:08
Metallförpackningar,3,2023-05-19T11:41:47
Pappersförpackningar,5,2023-05-20T09:03:35
Pappersförpackningar,5,2023-05-22T10:10:39
Tidningar,13,2023-05-22T07:52:46
Plastförpackningar,16,2023-05-25T10:43:57
Pappersförpackningar,5,2023-05-27T07:54:09
Pappersförpackningar,5,2023-05-29T08:30:26
Plastförpackningar,16,2023-06-01T11:20:48
Metallförpackningar,3,2023-06-02T08:58:13
Pappersförpackningar,5,2023-06-03T08:18:59
Pappersförpackningar,5,2023-06-05T10:02:42
Tidningar,13,2023-06-05T07:13:41
Plastförpackningar,16,2023-06-08T11:25:57
Pappersförpackningar,5,2023-06-10T08:39:04
Metallförpackningar,3,2023-06-12T12:27:21
Pappersförpackningar,5,2023-06-12T11:19:14
Tidningar,13,2023-06-14T08:43:53
Plastförpackningar,16,2023-06-15T10:36:22
Pappersförpackningar,5,2023-06-17T07:21:59
Pappersförpackningar,5,2023-06-19T13:33:35
Plastförpackningar,16,2023-06-22T10:54:14
Pappersförpackningar,5,2023-06-24T09:09:11
Pappersförpackningar,5,2023-06-26T11:07:37
Metallförpackningar,3,2023-06-28T17:31:04
Tidningar,13,2023-06-28T08:31:48
Plastförpackningar,16,2023-06-29T11:31:34
Pappersförpackningar,5,2023-07-01T07:59:56
Pappersförpackningar,5,2023-07-03T13:37:19
Pappersförpackningar,5,2023-07-06T11:04:45
Plastförpackningar,16,2023-07-06T13:56:28
Pappersförpackningar,5,2023-07-08T09:19:46
Metallförpackningar,3,2023-07-10T11:42:21
Pappersförpackningar,5,2023-07-10T11:13:25
Tidningar,13,2023-07-12T07:47:36
Pappersförpackningar,5,2023-07-13T10:26:20
Pappersförpackningar,5,2023-07-15T09:52:15
Pappersförpackningar,5,2023-07-17T10:07:30
Pappersförpackningar,5,2023-07-20T10:32:48
Pappersförpackningar,5,2023-07-24T09:35:22
Metallförpackningar,3,2023-07-26T12:44:55
Tidningar,13,2023-07-26T06:04:42
Pappersförpackningar,5,2023-07-27T10:50:55
Plastförpackningar,16,2023-07-27T14:32:41
Pappersförpackningar,5,2023-07-29T09:22:43
Pappersförpackningar,5,2023-07-31T08:48:16
Pappersförpackningar,5,2023-08-07T14:04:55
Pappersförpackningar,5,2023-08-10T13:24:49
Plastförpackningar,16,2023-08-10T13:50:19
Tidningar,13,2023-08-14T10:36:20
Pappersförpackningar,5,2023-08-17T07:39:00
Plastförpackningar,16,2023-08-17T16:21:17
Pappersförpackningar,5,2023-08-21T09:09:05
Tidningar,13,2023-08-24T07:29:32
Plastförpackningar,16,2023-08-24T12:22:46
Pappersförpackningar,5,2023-08-26T08:17:31
Pappersförpackningar,5,2023-08-28T08:34:47
Pappersförpackningar,5,2023-08-30T15:06:15
Pappersförpackningar,5,2023-09-02T08:22:24
Metallförpackningar,3,2023-09-04T15:10:20
Pappersförpackningar,5,2023-09-04T10:04:10
Plastförpackningar,16,2023-09-07T11:30:23
Pappersförpackningar,5,2023-09-09T08:01:01
Pappersförpackningar,5,2023-09-11T09:21:44
Tidningar,13,2023-09-11T07:55:32
Plastförpackningar,16,2023-09-14T11:33:13
Metallförpackningar,3,2023-09-18T14:25:39
Pappersförpackningar,5,2023-09-18T08:49:41
Plastförpackningar,16,2023-09-21T12:22:39
Pappersförpackningar,5,2023-09-23T08:23:01
