material,materialid,maintenance
Städning,0,2022-11-01T11:57:02
Metallförpackningar,3,2022-10-27T08:31:46
Pappersförpackningar,5,2022-10-31T09:36:23
Tidningar,13,2022-10-31T08:39:56
Plastförpackningar,16,2022-10-31T11:55:43
Ofärgade glasförpackningar,18,2022-10-25T10:07:10
Färgade glasförpackningar,19,2022-10-25T10:07:10
Städning,0,2022-11-02T12:03:46
Pappersförpackningar,5,2022-11-02T10:32:54
Städning,0,2022-11-04T10:21:53
Pappersförpackningar,5,2022-11-04T10:56:10
Plastförpackningar,16,2022-11-04T16:05:13
Pappersförpackningar,5,2022-11-06T09:43:17
Pappersförpackningar,5,2022-11-07T10:33:55
Plastförpackningar,16,2022-11-07T17:28:50
Städning,0,2022-11-08T10:48:54
Städning,0,2022-11-09T12:17:59
Pappersförpackningar,5,2022-11-09T10:25:41
Städning,0,2022-11-11T11:25:37
Pappersförpackningar,5,2022-11-11T18:28:32
Pappersförpackningar,5,2022-11-13T13:59:16
Pappersförpackningar,5,2022-11-14T11:23:48
Plastförpackningar,16,2022-11-14T14:05:50
Städning,0,2022-11-15T11:40:16
Städning,0,2022-11-16T12:10:55
Pappersförpackningar,5,2022-11-16T16:12:32
Städning,0,2022-11-18T11:26:05
Pappersförpackningar,5,2022-11-18T20:13:14
Plastförpackningar,16,2022-11-18T14:16:23
Pappersförpackningar,5,2022-11-20T15:36:36
Metallförpackningar,3,2022-11-21T17:55:14
Plastförpackningar,16,2022-11-21T13:40:46
Städning,0,2022-11-23T12:23:10
Pappersförpackningar,5,2022-11-23T13:54:50
Städning,0,2022-11-25T11:26:18
Plastförpackningar,16,2022-11-25T17:08:48
Pappersförpackningar,5,2022-11-27T09:38:46
Tidningar,13,2022-11-28T08:18:52
Plastförpackningar,16,2022-11-28T15:32:23
Städning,0,2022-11-29T10:55:17
Städning,0,2022-12-13T11:31:47
Pappersförpackningar,5,2022-12-11T13:42:21
Plastförpackningar,16,2022-12-12T15:28:51
Städning,0,2023-01-03T11:37:28
Metallförpackningar,3,2022-12-18T18:30:00
Pappersförpackningar,5,2023-01-02T11:25:03
Tidningar,13,2022-12-27T09:17:50
Plastförpackningar,16,2023-01-02T14:40:40
Städning,0,2023-01-13T11:02:45
Pappersförpackningar,5,2023-01-11T14:37:06
Tidningar,13,2023-01-09T10:34:20
Plastförpackningar,16,2023-01-13T17:43:26
Ofärgade glasförpackningar,18,2023-01-04T11:08:32
Färgade glasförpackningar,19,2023-01-04T11:08:32
Pappersförpackningar,5,2023-01-15T14:19:04
Plastförpackningar,16,2023-01-16T13:33:48
Städning,0,2023-01-17T10:48:17
Städning,0,2023-01-18T11:37:44
Pappersförpackningar,5,2023-01-18T14:57:25
Städning,0,2023-01-20T10:26:07
Plastförpackningar,16,2023-01-20T16:58:57
Pappersförpackningar,5,2023-01-22T11:42:00
Plastförpackningar,16,2023-01-23T11:01:26
Städning,0,2023-01-24T06:36:25
Städning,0,2023-01-25T11:59:28
Pappersförpackningar,5,2023-01-25T11:01:24
Städning,0,2023-01-27T11:31:42
Plastförpackningar,16,2023-01-27T15:02:54
Pappersförpackningar,5,2023-01-29T20:05:40
Plastförpackningar,16,2023-01-30T08:49:19
Städning,0,2023-01-31T11:29:30
Städning,0,2023-02-01T12:05:31
Pappersförpackningar,5,2023-02-02T12:21:46
Ofärgade glasförpackningar,18,2023-02-02T10:22:27
Färgade glasförpackningar,19,2023-02-02T10:22:27
Städning,0,2023-02-03T11:48:33
Plastförpackningar,16,2023-02-03T15:16:54
Metallförpackningar,3,2023-02-04T10:12:11
Pappersförpackningar,5,2023-02-05T11:44:18
Tidningar,13,2023-02-06T08:49:53
Plastförpackningar,16,2023-02-06T13:09:23
Städning,0,2023-02-07T11:07:08
Städning,0,2023-02-08T12:33:03
