material,materialid,maintenance
Metallförpackningar,3,2022-09-21T08:56:21
Pappersförpackningar,5,2022-10-31T09:59:28
Tidningar,13,2022-10-05T08:27:38
Plastförpackningar,16,2022-11-01T08:44:47
Tidningar,13,2022-11-02T10:27:16
Pappersförpackningar,5,2022-11-04T09:43:28
Plastförpackningar,16,2022-11-04T09:59:29
Pappersförpackningar,5,2022-11-07T12:05:18
Plastförpackningar,16,2022-11-08T09:31:20
Pappersförpackningar,5,2022-11-11T08:14:57
Plastförpackningar,16,2022-11-11T09:00:05
Pappersförpackningar,5,2022-11-14T09:41:42
Plastförpackningar,16,2022-11-15T07:51:24
Metallförpackningar,3,2022-11-16T08:27:13
Tidningar,13,2022-11-16T07:06:53
Pappersförpackningar,5,2022-11-18T08:09:55
Plastförpackningar,16,2022-11-18T08:57:45
Pappersförpackningar,5,2022-11-21T09:35:04
Plastförpackningar,16,2022-11-22T08:38:15
Pappersförpackningar,5,2022-11-25T08:14:45
Plastförpackningar,16,2022-11-25T08:55:54
Pappersförpackningar,5,2022-11-28T09:41:09
Plastförpackningar,16,2022-11-29T09:09:47
Pappersförpackningar,5,2022-12-12T09:55:44
Tidningar,13,2022-11-30T09:44:00
Plastförpackningar,16,2022-12-13T07:59:52
Pappersförpackningar,5,2023-01-02T09:54:36
Plastförpackningar,16,2023-01-03T08:24:57
Pappersförpackningar,5,2023-01-13T09:38:52
Tidningar,13,2023-01-11T07:44:39
Plastförpackningar,16,2023-01-13T08:47:01
Pappersförpackningar,5,2023-01-16T09:39:33
Plastförpackningar,16,2023-01-17T08:22:55
Pappersförpackningar,5,2023-01-20T08:11:52
Plastförpackningar,16,2023-01-20T08:46:33
Tidningar,13,2023-01-25T07:47:24
Pappersförpackningar,5,2023-01-27T08:01:32
Plastförpackningar,16,2023-01-27T08:54:57
Pappersförpackningar,5,2023-01-30T11:07:27
Plastförpackningar,16,2023-01-31T08:29:26
Pappersförpackningar,5,2023-02-03T10:00:46
Plastförpackningar,16,2023-02-03T10:16:38
