material,materialid,maintenance
Städning,0,2022-10-31T11:33:40
Metallförpackningar,3,2022-10-28T09:52:07
Pappersförpackningar,5,2022-11-01T12:33:18
Tidningar,13,2022-10-27T11:49:16
Plastförpackningar,16,2022-11-01T12:22:10
Ofärgade glasförpackningar,18,2022-10-21T13:34:03
Färgade glasförpackningar,19,2022-10-21T13:34:03
Städning,0,2022-11-02T12:42:38
Pappersförpackningar,5,2022-11-02T09:11:38
Ofärgade glasförpackningar,18,2022-11-02T09:41:36
Färgade glasförpackningar,19,2022-11-02T09:41:36
Pappersförpackningar,5,2022-11-03T09:46:42
Tidningar,13,2022-11-03T11:42:36
Städning,0,2022-11-04T13:43:45
Pappersförpackningar,5,2022-11-04T13:21:58
Plastförpackningar,16,2022-11-04T14:11:04
Pappersförpackningar,5,2022-11-05T13:48:50
Pappersförpackningar,5,2022-11-06T15:48:21
Plastförpackningar,16,2022-11-06T15:52:56
Städning,0,2022-11-07T11:19:31
Pappersförpackningar,5,2022-11-07T17:09:25
Pappersförpackningar,5,2022-11-08T12:35:00
Plastförpackningar,16,2022-11-08T14:08:56
Städning,0,2022-11-09T12:51:02
Pappersförpackningar,5,2022-11-09T09:37:40
Pappersförpackningar,5,2022-11-10T09:46:07
Städning,0,2022-11-11T12:31:52
Pappersförpackningar,5,2022-11-11T14:40:28
Plastförpackningar,16,2022-11-11T14:12:31
Pappersförpackningar,5,2022-11-12T14:36:52
Pappersförpackningar,5,2022-11-13T19:11:46
Plastförpackningar,16,2022-11-13T15:26:03
Städning,0,2022-11-14T07:56:29
Pappersförpackningar,5,2022-11-14T15:30:38
Pappersförpackningar,5,2022-11-15T13:21:16
Plastförpackningar,16,2022-11-15T13:17:47
Städning,0,2022-11-16T12:43:42
Pappersförpackningar,5,2022-11-16T09:22:41
Pappersförpackningar,5,2022-11-17T09:53:58
Ofärgade glasförpackningar,18,2022-11-17T11:22:23
Färgade glasförpackningar,19,2022-11-17T11:22:23
Städning,0,2022-11-18T08:29:57
Metallförpackningar,3,2022-11-18T08:33:11
Pappersförpackningar,5,2022-11-18T13:05:04
Plastförpackningar,16,2022-11-18T13:00:57
Pappersförpackningar,5,2022-11-19T14:32:44
Pappersförpackningar,5,2022-11-20T17:40:17
Plastförpackningar,16,2022-11-20T15:32:46
Städning,0,2022-11-21T08:54:31
Pappersförpackningar,5,2022-11-21T15:21:45
Städning,0,2022-11-23T12:54:36
Pappersförpackningar,5,2022-11-23T09:43:10
Plastförpackningar,16,2022-11-22T15:44:37
Pappersförpackningar,5,2022-11-24T10:02:06
