material,materialid,maintenance
Städning,0,2022-10-31T09:14:55
Metallförpackningar,3,2022-09-20T13:02:20
Pappersförpackningar,5,2022-10-31T08:02:59
Tidningar,13,2022-09-01T10:58:20
Plastförpackningar,16,2022-10-27T09:59:25
Ofärgade glasförpackningar,18,2022-10-05T10:19:44
Färgade glasförpackningar,19,2022-10-05T10:19:44
Städning,0,2022-11-03T08:00:56
Plastförpackningar,16,2022-11-03T07:31:39
Pappersförpackningar,5,2022-11-04T06:23:09
Städning,0,2022-11-07T15:09:48
Pappersförpackningar,5,2022-11-07T08:11:13
Städning,0,2022-11-10T07:35:12
Plastförpackningar,16,2022-11-10T09:48:22
Pappersförpackningar,5,2022-11-11T06:44:45
Städning,0,2022-11-14T08:25:12
Pappersförpackningar,5,2022-11-14T08:27:56
Metallförpackningar,3,2022-11-16T13:56:03
Städning,0,2022-11-17T07:34:18
Plastförpackningar,16,2022-11-17T10:29:17
Pappersförpackningar,5,2022-11-18T06:27:58
Städning,0,2022-11-21T08:50:20
Pappersförpackningar,5,2022-11-21T08:55:16
Tidningar,13,2022-11-23T14:15:21
Städning,0,2022-11-24T07:36:31
Plastförpackningar,16,2022-11-24T10:01:44
Pappersförpackningar,5,2022-11-25T06:32:13
Städning,0,2022-11-28T09:00:45
Pappersförpackningar,5,2022-11-28T08:43:49
Ofärgade glasförpackningar,18,2022-11-29T10:06:12
Färgade glasförpackningar,19,2022-11-29T10:06:12
Städning,0,2022-12-12T09:10:12
Pappersförpackningar,5,2022-12-12T08:26:09
Plastförpackningar,16,2022-12-08T09:47:28
Städning,0,2023-01-02T09:08:40
Metallförpackningar,3,2022-12-14T14:08:32
Pappersförpackningar,5,2023-01-03T10:11:18
Tidningar,13,2022-12-21T10:50:24
Plastförpackningar,16,2022-12-28T06:46:00
Städning,0,2023-01-12T07:34:35
Pappersförpackningar,5,2023-01-13T06:47:16
Plastförpackningar,16,2023-01-12T09:34:47
Ofärgade glasförpackningar,18,2023-01-05T07:58:13
Färgade glasförpackningar,19,2023-01-05T07:58:13
Städning,0,2023-01-16T08:18:45
Pappersförpackningar,5,2023-01-16T08:12:29
Städning,0,2023-01-19T07:38:15
Plastförpackningar,16,2023-01-19T10:14:54
Pappersförpackningar,5,2023-01-20T06:51:44
Städning,0,2023-01-23T08:50:23
Pappersförpackningar,5,2023-01-23T08:06:50
Städning,0,2023-01-26T07:37:04
Plastförpackningar,16,2023-01-26T13:10:38
Pappersförpackningar,5,2023-01-27T07:05:17
Städning,0,2023-01-30T08:30:35
Pappersförpackningar,5,2023-01-30T08:06:20
Ofärgade glasförpackningar,18,2023-02-01T07:30:43
Färgade glasförpackningar,19,2023-02-01T07:30:43
Städning,0,2023-02-02T07:38:47
Plastförpackningar,16,2023-02-02T13:36:42
Pappersförpackningar,5,2023-02-03T07:06:03
Städning,0,2023-02-06T08:51:11
Pappersförpackningar,5,2023-02-06T12:55:56
Städning,0,2023-02-09T07:15:10
Pappersförpackningar,5,2023-02-10T06:51:29
Plastförpackningar,16,2023-02-09T09:05:47
Städning,0,2023-02-13T08:42:07
Pappersförpackningar,5,2023-02-13T08:28:19
Tidningar,13,2023-02-15T10:50:07
Städning,0,2023-02-16T07:34:27
Plastförpackningar,16,2023-02-16T09:57:19
Pappersförpackningar,5,2023-02-17T06:52:07
Städning,0,2023-02-20T08:10:09
Pappersförpackningar,5,2023-02-20T08:29:04
Städning,0,2023-02-23T07:27:11
Plastförpackningar,16,2023-02-23T09:28:12
Pappersförpackningar,5,2023-02-24T06:53:48
Städning,0,2023-02-27T08:45:10
Pappersförpackningar,5,2023-02-27T08:47:54
Ofärgade glasförpackningar,18,2023-02-28T14:15:46
Färgade glasförpackningar,19,2023-02-28T14:15:46
Städning,0,2023-03-02T07:42:36
Plastförpackningar,16,2023-03-02T09:53:31
Pappersförpackningar,5,2023-03-03T06:55:39
Städning,0,2023-03-06T08:36:28
Pappersförpackningar,5,2023-03-06T08:43:23
Metallförpackningar,3,2023-03-08T13:23:55
Städning,0,2023-03-09T08:03:41
Tidningar,13,2023-03-09T10:51:46
Plastförpackningar,16,2023-03-09T09:21:35
Pappersförpackningar,5,2023-03-10T06:55:59
Städning,0,2023-03-13T08:41:04
Pappersförpackningar,5,2023-03-13T08:29:34
Städning,0,2023-03-16T09:04:06
Plastförpackningar,16,2023-03-16T09:59:43
Pappersförpackningar,5,2023-03-17T06:58:52
Städning,0,2023-03-20T08:42:48
Pappersförpackningar,5,2023-03-20T08:33:21
Städning,0,2023-03-23T07:40:28
Plastförpackningar,16,2023-03-23T09:16:10
Pappersförpackningar,5,2023-03-24T07:02:51
Städning,0,2023-03-27T09:11:40
Pappersförpackningar,5,2023-03-27T08:47:14
Ofärgade glasförpackningar,18,2023-03-28T10:34:52
Färgade glasförpackningar,19,2023-03-28T10:34:52
Städning,0,2023-03-30T07:39:15
Plastförpackningar,16,2023-03-30T09:38:06
Pappersförpackningar,5,2023-03-31T06:58:39
Städning,0,2023-04-03T09:04:35
Pappersförpackningar,5,2023-04-03T08:08:05
Städning,0,2023-04-06T07:28:15
Plastförpackningar,16,2023-04-06T09:24:15
Pappersförpackningar,5,2023-04-07T07:46:12
Pappersförpackningar,5,2023-04-09T10:50:35
Städning,0,2023-04-10T09:16:13
Pappersförpackningar,5,2023-04-10T07:41:06
Städning,0,2023-04-13T07:35:43
Plastförpackningar,16,2023-04-13T09:57:18
Pappersförpackningar,5,2023-04-14T07:28:51
Städning,0,2023-04-17T08:50:04
Pappersförpackningar,5,2023-04-17T08:06:53
Städning,0,2023-04-20T07:02:41
Plastförpackningar,16,2023-04-20T09:22:47
Pappersförpackningar,5,2023-04-21T07:32:43
Städning,0,2023-04-24T08:43:51
Pappersförpackningar,5,2023-04-24T07:57:30
Ofärgade glasförpackningar,18,2023-04-25T09:48:41
Färgade glasförpackningar,19,2023-04-25T09:48:41
Städning,0,2023-04-27T07:20:00
Plastförpackningar,16,2023-04-27T09:53:48
Pappersförpackningar,5,2023-04-28T07:31:14
Städning,0,2023-05-01T08:48:32
Pappersförpackningar,5,2023-05-01T07:51:10
Metallförpackningar,3,2023-05-03T14:50:35
Städning,0,2023-05-04T08:00:58
Pappersförpackningar,5,2023-05-05T07:30:32
Plastförpackningar,16,2023-05-05T06:01:27
Städning,0,2023-05-08T08:23:39
Pappersförpackningar,5,2023-05-08T07:48:54
Städning,0,2023-05-11T07:35:35
Tidningar,13,2023-05-11T11:22:22
Plastförpackningar,16,2023-05-11T10:01:28
Pappersförpackningar,5,2023-05-12T07:41:35
Städning,0,2023-05-18T11:17:36
Pappersförpackningar,5,2023-05-15T07:52:07
Plastförpackningar,16,2023-05-18T09:10:10
Pappersförpackningar,5,2023-05-19T07:23:16
Städning,0,2023-05-22T09:12:31
Pappersförpackningar,5,2023-05-22T07:38:50
Ofärgade glasförpackningar,18,2023-05-23T15:25:42
Färgade glasförpackningar,19,2023-05-23T15:25:42
Städning,0,2023-05-25T07:42:49
Plastförpackningar,16,2023-05-25T12:39:26
Pappersförpackningar,5,2023-05-26T15:04:31
Städning,0,2023-05-29T08:44:48
Pappersförpackningar,5,2023-05-29T07:31:18
Metallförpackningar,3,2023-05-31T16:54:42
Städning,0,2023-06-01T07:54:22
Pappersförpackningar,5,2023-06-02T07:26:26
Plastförpackningar,16,2023-06-02T14:36:56
Pappersförpackningar,5,2023-06-04T10:55:15
Pappersförpackningar,5,2023-06-05T07:34:37
Städning,0,2023-06-08T07:57:17
Tidningar,13,2023-06-08T11:33:10
Plastförpackningar,16,2023-06-08T13:54:49
Pappersförpackningar,5,2023-06-09T07:24:44
Pappersförpackningar,5,2023-06-11T09:19:44
Städning,0,2023-06-12T08:47:33
Pappersförpackningar,5,2023-06-12T07:37:10
Städning,0,2023-06-15T07:40:11
Plastförpackningar,16,2023-06-15T12:10:16
Pappersförpackningar,5,2023-06-16T07:27:52
Städning,0,2023-06-19T08:41:56
Pappersförpackningar,5,2023-06-19T08:26:07
Ofärgade glasförpackningar,18,2023-06-19T08:07:49
Färgade glasförpackningar,19,2023-06-19T08:07:49
Pappersförpackningar,5,2023-06-21T13:09:46
Städning,0,2023-06-22T13:57:00
Plastförpackningar,16,2023-06-22T13:10:53
Pappersförpackningar,5,2023-06-23T06:54:13
Pappersförpackningar,5,2023-06-26T08:00:28
Pappersförpackningar,5,2023-06-28T08:12:39
Städning,0,2023-06-29T08:16:03
Plastförpackningar,16,2023-06-29T13:32:15
Pappersförpackningar,5,2023-06-30T07:25:09
Städning,0,2023-07-03T08:27:38
Pappersförpackningar,5,2023-07-03T07:50:52
Pappersförpackningar,5,2023-07-05T13:35:25
Städning,0,2023-07-06T07:54:43
Tidningar,13,2023-07-06T14:36:59
Plastförpackningar,16,2023-07-06T15:59:40
Pappersförpackningar,5,2023-07-07T07:16:23
Ofärgade glasförpackningar,18,2023-07-07T15:10:19
Färgade glasförpackningar,19,2023-07-07T15:10:19
Städning,0,2023-07-10T08:34:56
Pappersförpackningar,5,2023-07-10T13:06:28
Pappersförpackningar,5,2023-07-12T08:13:02
Städning,0,2023-07-13T07:57:00
Plastförpackningar,16,2023-07-13T12:40:19
Pappersförpackningar,5,2023-07-14T07:18:12
Städning,0,2023-07-17T09:12:13
Metallförpackningar,3,2023-07-17T14:21:58
Pappersförpackningar,5,2023-07-17T07:46:46
Pappersförpackningar,5,2023-07-19T13:14:35
Städning,0,2023-07-20T07:52:46
