material,materialid,maintenance
Städning,0,2022-11-01T12:36:45
Metallförpackningar,3,2022-03-23T11:18:36
Pappersförpackningar,5,2022-11-01T14:16:03
Tidningar,13,2022-03-08T10:19:03
Plastförpackningar,16,2022-10-21T15:46:03
Ofärgade glasförpackningar,18,2022-07-12T13:55:37
Färgade glasförpackningar,19,2022-07-12T13:55:37
Plastförpackningar,16,2022-11-04T15:32:10
Städning,0,2022-11-08T13:48:10
Pappersförpackningar,5,2022-11-08T13:59:30
Städning,0,2022-11-15T13:34:10
Pappersförpackningar,5,2022-11-15T12:59:58
Plastförpackningar,16,2022-11-18T14:45:43
Städning,0,2022-11-22T13:22:43
Pappersförpackningar,5,2022-11-22T13:19:17
Tidningar,13,2022-11-25T11:48:01
Städning,0,2022-11-29T11:21:39
Pappersförpackningar,5,2022-11-29T13:51:18
Städning,0,2022-12-13T12:13:29
Pappersförpackningar,5,2022-12-13T13:52:48
Plastförpackningar,16,2022-12-02T17:11:35
Ofärgade glasförpackningar,18,2022-12-12T14:53:16
Färgade glasförpackningar,19,2022-12-12T14:53:16
Städning,0,2023-01-03T11:47:40
Pappersförpackningar,5,2022-12-29T10:30:00
Plastförpackningar,16,2022-12-30T19:51:29
Städning,0,2023-01-10T13:06:03
Pappersförpackningar,5,2023-01-10T13:15:37
Plastförpackningar,16,2023-01-13T13:22:53
Städning,0,2023-01-17T12:19:25
Pappersförpackningar,5,2023-01-17T13:12:02
Städning,0,2023-01-24T12:51:02
Pappersförpackningar,5,2023-01-24T14:38:15
Plastförpackningar,16,2023-01-27T15:37:51
Städning,0,2023-01-31T11:54:05
Pappersförpackningar,5,2023-01-31T12:59:00
Städning,0,2023-02-07T12:04:54
Pappersförpackningar,5,2023-02-07T13:56:25
Plastförpackningar,16,2023-02-10T15:34:40
Städning,0,2023-02-14T12:00:15
Pappersförpackningar,5,2023-02-14T13:12:59
Pappersförpackningar,5,2023-02-21T15:14:26
Plastförpackningar,16,2023-02-24T11:44:59
Städning,0,2023-02-28T12:05:26
Pappersförpackningar,5,2023-02-28T13:04:34
Städning,0,2023-03-07T13:09:25
Pappersförpackningar,5,2023-03-07T15:32:30
Plastförpackningar,16,2023-03-10T12:04:28
Städning,0,2023-03-14T12:39:59
Pappersförpackningar,5,2023-03-14T13:09:16
Städning,0,2023-03-21T12:48:22
Pappersförpackningar,5,2023-03-21T14:17:30
Plastförpackningar,16,2023-03-24T13:04:09
Städning,0,2023-03-28T12:56:13
Pappersförpackningar,5,2023-03-28T13:17:45
Tidningar,13,2023-03-30T10:39:17
Städning,0,2023-04-04T13:37:52
Pappersförpackningar,5,2023-04-04T14:13:03
Plastförpackningar,16,2023-04-07T12:09:46
Städning,0,2023-04-11T14:21:25
Pappersförpackningar,5,2023-04-11T15:06:14
Städning,0,2023-04-18T14:46:55
Pappersförpackningar,5,2023-04-18T14:21:53
Plastförpackningar,16,2023-04-21T18:17:01
Städning,0,2023-04-25T13:07:37
Pappersförpackningar,5,2023-04-25T14:18:05
Städning,0,2023-05-02T14:04:36
Pappersförpackningar,5,2023-05-02T13:40:42
Plastförpackningar,16,2023-05-05T12:01:43
Städning,0,2023-05-09T14:22:18
Pappersförpackningar,5,2023-05-09T14:36:10
Städning,0,2023-05-16T13:20:49
Pappersförpackningar,5,2023-05-16T16:39:59
Plastförpackningar,16,2023-05-19T13:12:21
Städning,0,2023-05-23T13:51:09
Pappersförpackningar,5,2023-05-23T12:58:43
Städning,0,2023-05-30T13:13:58
Pappersförpackningar,5,2023-05-30T13:52:02
Plastförpackningar,16,2023-06-02T17:11:22
Städning,0,2023-06-06T12:18:18
Pappersförpackningar,5,2023-06-06T13:22:35
Städning,0,2023-06-13T14:08:10
Pappersförpackningar,5,2023-06-13T14:30:59
Plastförpackningar,16,2023-06-16T17:49:37
Städning,0,2023-06-20T13:32:29
Pappersförpackningar,5,2023-06-20T13:51:07
Städning,0,2023-06-27T14:47:12
Pappersförpackningar,5,2023-06-27T17:00:19
Plastförpackningar,16,2023-06-30T21:34:27
Städning,0,2023-07-04T14:38:00
Pappersförpackningar,5,2023-07-04T14:38:14
Pappersförpackningar,5,2023-07-11T16:31:50
Plastförpackningar,16,2023-07-15T14:41:19
Städning,0,2023-07-18T12:57:06
Pappersförpackningar,5,2023-07-18T14:21:23
Städning,0,2023-07-25T12:19:35
Pappersförpackningar,5,2023-07-25T15:12:50
Plastförpackningar,16,2023-07-28T17:05:14
Ofärgade glasförpackningar,18,2023-07-31T08:23:23
Färgade glasförpackningar,19,2023-07-31T08:23:23
Städning,0,2023-08-01T12:05:42
Pappersförpackningar,5,2023-08-01T13:37:59
Städning,0,2023-08-08T12:25:20
Pappersförpackningar,5,2023-08-08T14:39:09
Plastförpackningar,16,2023-08-11T12:32:13
Städning,0,2023-08-15T14:16:19
Pappersförpackningar,5,2023-08-15T13:40:59
Städning,0,2023-08-22T13:51:34
Pappersförpackningar,5,2023-08-22T13:12:24
Plastförpackningar,16,2023-08-25T17:46:25
Städning,0,2023-08-29T13:46:34
Pappersförpackningar,5,2023-08-29T12:02:58
Städning,0,2023-09-05T12:47:49
Pappersförpackningar,5,2023-09-05T14:48:00
Metallförpackningar,3,2023-09-06T10:20:22
Plastförpackningar,16,2023-09-08T13:15:10
Städning,0,2023-09-12T13:50:27
Pappersförpackningar,5,2023-09-12T11:54:55
Städning,0,2023-09-19T14:24:49
Pappersförpackningar,5,2023-09-19T14:53:37
Plastförpackningar,16,2023-09-22T17:34:43
Städning,0,2023-09-26T13:45:20
