material,materialid,maintenance
Städning,0,2022-10-26T09:31:58
Metallförpackningar,3,2022-10-05T15:17:48
Pappersförpackningar,5,2022-10-31T14:20:46
Tidningar,13,2022-10-25T12:30:49
Plastförpackningar,16,2022-10-31T12:49:08
Ofärgade glasförpackningar,18,2022-10-27T11:22:23
Färgade glasförpackningar,19,2022-10-27T11:22:23
Städning,0,2022-11-02T09:06:36
Pappersförpackningar,5,2022-11-02T10:17:01
Plastförpackningar,16,2022-11-03T09:19:01
Pappersförpackningar,5,2022-11-04T13:51:31
Pappersförpackningar,5,2022-11-06T10:26:12
Pappersförpackningar,5,2022-11-07T13:42:44
Plastförpackningar,16,2022-11-07T13:25:49
Ofärgade glasförpackningar,18,2022-11-08T16:22:28
Färgade glasförpackningar,19,2022-11-08T16:22:28
Städning,0,2022-11-09T10:33:40
Pappersförpackningar,5,2022-11-09T09:53:34
Plastförpackningar,16,2022-11-10T09:23:44
Pappersförpackningar,5,2022-11-11T14:22:32
Pappersförpackningar,5,2022-11-13T10:42:32
Pappersförpackningar,5,2022-11-14T14:39:11
Plastförpackningar,16,2022-11-14T13:12:54
Städning,0,2022-11-16T10:42:16
Pappersförpackningar,5,2022-11-16T11:27:24
Plastförpackningar,16,2022-11-17T10:54:42
Pappersförpackningar,5,2022-11-18T11:51:29
Pappersförpackningar,5,2022-11-20T10:28:13
Pappersförpackningar,5,2022-11-21T15:31:19
Plastförpackningar,16,2022-11-21T13:27:20
Städning,0,2022-11-23T09:38:49
Pappersförpackningar,5,2022-11-23T13:11:29
Tidningar,13,2022-11-22T14:21:04
Plastförpackningar,16,2022-11-24T10:03:55
Pappersförpackningar,5,2022-11-25T09:56:50
Pappersförpackningar,5,2022-11-27T10:17:32
Pappersförpackningar,5,2022-11-28T14:34:15
Städning,0,2022-12-07T11:10:23
Metallförpackningar,3,2022-11-30T09:51:37
Pappersförpackningar,5,2022-12-12T13:28:48
Plastförpackningar,16,2022-12-12T10:26:24
Ofärgade glasförpackningar,18,2022-12-06T10:31:13
Färgade glasförpackningar,19,2022-12-06T10:31:13
Städning,0,2022-12-28T13:28:24
Pappersförpackningar,5,2023-01-02T14:59:32
Tidningar,13,2022-12-20T13:21:40
Plastförpackningar,16,2023-01-02T10:04:58
Ofärgade glasförpackningar,18,2022-12-27T10:27:20
Färgade glasförpackningar,19,2022-12-27T10:27:20
Städning,0,2023-01-11T10:24:50
Pappersförpackningar,5,2023-01-13T13:35:25
Plastförpackningar,16,2023-01-12T09:43:05
Ofärgade glasförpackningar,18,2023-01-14T09:20:08
Färgade glasförpackningar,19,2023-01-14T09:20:08
Pappersförpackningar,5,2023-01-15T11:00:14
Pappersförpackningar,5,2023-01-16T13:47:09
Plastförpackningar,16,2023-01-16T10:15:58
