material,materialid,maintenance
Städning,0,2022-10-30T09:26:11
Metallförpackningar,3,2022-10-20T15:29:55
Pappersförpackningar,5,2022-10-26T13:38:10
Tidningar,13,2022-07-12T09:56:57
Plastförpackningar,16,2022-10-06T17:48:01
Ofärgade glasförpackningar,18,2022-10-13T08:37:36
Färgade glasförpackningar,19,2022-10-13T08:37:36
Pappersförpackningar,5,2022-11-02T09:09:10
Städning,0,2022-11-03T12:52:10
Plastförpackningar,16,2022-11-03T18:44:01
Städning,0,2022-11-06T05:44:04
Pappersförpackningar,5,2022-11-09T13:50:41
Städning,0,2022-11-10T11:46:59
Städning,0,2022-11-13T05:15:18
Pappersförpackningar,5,2022-11-16T20:55:41
Städning,0,2022-11-17T11:28:07
Städning,0,2022-11-20T05:45:34
Pappersförpackningar,5,2022-11-23T18:57:15
Städning,0,2022-11-24T14:06:25
Städning,0,2022-11-27T14:48:41
Tidningar,13,2022-11-28T11:32:28
Städning,0,2022-12-11T10:18:19
Pappersförpackningar,5,2022-12-08T16:48:33
Plastförpackningar,16,2022-12-01T16:50:26
Städning,0,2023-01-01T04:01:47
Metallförpackningar,3,2022-12-15T15:43:23
Pappersförpackningar,5,2022-12-28T11:55:14
Plastförpackningar,16,2022-12-29T14:25:41
Städning,0,2023-01-12T13:15:16
Pappersförpackningar,5,2023-01-11T08:04:52
Städning,0,2023-01-15T03:24:47
Pappersförpackningar,5,2023-01-18T19:08:50
Städning,0,2023-01-19T12:53:47
Städning,0,2023-01-22T19:05:45
Pappersförpackningar,5,2023-01-25T08:42:40
Städning,0,2023-01-26T10:33:19
Plastförpackningar,16,2023-01-26T08:52:59
Städning,0,2023-01-29T03:05:01
Pappersförpackningar,5,2023-02-01T19:37:09
Städning,0,2023-02-02T12:30:09
Städning,0,2023-02-05T05:07:51
Pappersförpackningar,5,2023-02-08T12:42:25
Tidningar,13,2023-02-08T09:41:13
Städning,0,2023-02-09T12:56:14
Metallförpackningar,3,2023-02-09T09:21:03
Städning,0,2023-02-12T03:10:15
Pappersförpackningar,5,2023-02-15T17:07:44
Städning,0,2023-02-16T13:46:26
Städning,0,2023-02-19T16:41:36
Pappersförpackningar,5,2023-02-22T18:35:41
Städning,0,2023-02-23T14:50:53
Plastförpackningar,16,2023-02-23T14:41:08
Städning,0,2023-02-26T03:05:53
Städning,0,2023-03-02T13:08:08
Pappersförpackningar,5,2023-03-02T10:31:38
Städning,0,2023-03-05T03:44:31
Pappersförpackningar,5,2023-03-08T12:15:01
Städning,0,2023-03-09T12:40:48
Städning,0,2023-03-12T02:48:16
Pappersförpackningar,5,2023-03-15T19:01:25
Städning,0,2023-03-16T13:42:36
Städning,0,2023-03-19T11:47:40
Tidningar,13,2023-03-20T09:01:56
Pappersförpackningar,5,2023-03-22T13:28:21
Städning,0,2023-03-23T12:59:57
Plastförpackningar,16,2023-03-23T08:42:35
Städning,0,2023-03-26T10:06:47
Pappersförpackningar,5,2023-03-29T18:55:12
Städning,0,2023-03-30T14:06:40
Städning,0,2023-04-02T09:23:40
Pappersförpackningar,5,2023-04-05T09:23:20
Städning,0,2023-04-06T12:49:40
Metallförpackningar,3,2023-04-06T14:46:00
Städning,0,2023-04-09T11:49:47
Pappersförpackningar,5,2023-04-12T19:22:16
Städning,0,2023-04-13T15:09:01
Städning,0,2023-04-16T15:07:39
Pappersförpackningar,5,2023-04-19T07:42:55
Städning,0,2023-04-20T13:40:53
Plastförpackningar,16,2023-04-20T08:34:00
Städning,0,2023-04-23T08:33:19
Pappersförpackningar,5,2023-04-26T18:49:32
Städning,0,2023-04-27T13:06:15
Städning,0,2023-04-30T09:02:02
Pappersförpackningar,5,2023-05-03T07:49:31
Städning,0,2023-05-04T14:20:52
Städning,0,2023-05-07T11:49:51
Pappersförpackningar,5,2023-05-10T19:35:06
Städning,0,2023-05-11T12:29:43
Städning,0,2023-05-18T12:15:16
Pappersförpackningar,5,2023-05-17T13:27:48
Tidningar,13,2023-05-17T10:31:52
Plastförpackningar,16,2023-05-18T14:30:16
