material,materialid,maintenance
Städning,0,2022-10-31T06:57:23
Metallförpackningar,3,2022-10-21T10:41:47
Pappersförpackningar,5,2022-10-31T07:14:43
Tidningar,13,2022-10-18T12:28:17
Plastförpackningar,16,2022-10-31T14:50:19
Ofärgade glasförpackningar,18,2022-10-17T08:29:14
Färgade glasförpackningar,19,2022-10-17T08:29:14
Städning,0,2022-11-02T07:13:21
Metallförpackningar,3,2022-11-02T11:12:37
Tidningar,13,2022-11-02T07:32:54
Städning,0,2022-11-03T07:04:48
Pappersförpackningar,5,2022-11-03T07:16:40
Städning,0,2022-11-04T07:02:03
Plastförpackningar,16,2022-11-04T07:57:59
Städning,0,2022-11-05T07:51:38
Pappersförpackningar,5,2022-11-05T17:40:34
Städning,0,2022-11-06T08:33:02
Pappersförpackningar,5,2022-11-06T15:32:40
Städning,0,2022-11-07T07:05:52
Pappersförpackningar,5,2022-11-07T07:11:29
Städning,0,2022-11-09T07:17:38
Städning,0,2022-11-10T07:13:24
Pappersförpackningar,5,2022-11-10T07:24:20
Städning,0,2022-11-11T07:00:10
Plastförpackningar,16,2022-11-11T08:14:36
Städning,0,2022-11-12T11:25:14
Pappersförpackningar,5,2022-11-12T18:25:05
Städning,0,2022-11-13T07:03:55
Pappersförpackningar,5,2022-11-13T15:26:08
Städning,0,2022-11-14T07:18:33
Pappersförpackningar,5,2022-11-14T15:21:57
Plastförpackningar,16,2022-11-14T15:17:25
Ofärgade glasförpackningar,18,2022-11-14T08:40:37
Färgade glasförpackningar,19,2022-11-14T08:40:37
Metallförpackningar,3,2022-11-15T14:46:03
Städning,0,2022-11-16T07:32:35
Tidningar,13,2022-11-16T08:02:10
Städning,0,2022-11-17T07:33:04
Pappersförpackningar,5,2022-11-17T07:51:27
Städning,0,2022-11-18T07:05:10
Plastförpackningar,16,2022-11-18T08:31:32
Städning,0,2022-11-19T07:03:02
Pappersförpackningar,5,2022-11-19T17:14:52
Städning,0,2022-11-20T07:16:50
Pappersförpackningar,5,2022-11-20T16:22:24
Städning,0,2022-11-23T08:18:14
Plastförpackningar,16,2022-11-22T21:15:04
Städning,0,2022-11-24T07:22:59
Pappersförpackningar,5,2022-11-24T09:26:57
Städning,0,2022-11-25T07:36:36
Plastförpackningar,16,2022-11-25T09:06:46
Städning,0,2022-11-26T11:48:34
Pappersförpackningar,5,2022-11-26T17:37:33
Städning,0,2022-11-27T07:18:54
Pappersförpackningar,5,2022-11-27T15:36:27
Städning,0,2022-11-28T07:12:30
Metallförpackningar,3,2022-11-28T17:25:40
Pappersförpackningar,5,2022-11-28T07:15:41
Plastförpackningar,16,2022-11-28T14:49:27
Städning,0,2022-12-12T06:49:47
Metallförpackningar,3,2022-12-13T10:00:03
Pappersförpackningar,5,2022-12-12T07:15:04
Tidningar,13,2022-11-30T07:12:34
Plastförpackningar,16,2022-12-12T15:20:31
Ofärgade glasförpackningar,18,2022-12-12T08:55:45
Färgade glasförpackningar,19,2022-12-12T08:55:45
Städning,0,2023-01-02T07:18:50
Metallförpackningar,3,2022-12-29T10:15:08
Pappersförpackningar,5,2023-01-02T07:02:10
Tidningar,13,2022-12-27T12:17:59
Plastförpackningar,16,2023-01-02T13:23:14
Ofärgade glasförpackningar,18,2023-01-02T11:40:26
Färgade glasförpackningar,19,2023-01-02T11:40:26
Städning,0,2023-01-14T07:09:45
Metallförpackningar,3,2023-01-12T08:48:26
Pappersförpackningar,5,2023-01-14T15:01:41
Tidningar,13,2023-01-11T06:19:50
Plastförpackningar,16,2023-01-13T08:28:43
Städning,0,2023-01-15T08:31:13
Pappersförpackningar,5,2023-01-15T16:26:32
Städning,0,2023-01-16T07:15:06
Pappersförpackningar,5,2023-01-16T07:02:15
Plastförpackningar,16,2023-01-16T15:00:26
Städning,0,2023-01-18T07:41:44
Städning,0,2023-01-19T08:04:34
Pappersförpackningar,5,2023-01-19T07:16:10
Städning,0,2023-01-20T08:39:04
Plastförpackningar,16,2023-01-20T07:46:30
Städning,0,2023-01-21T07:13:17
Pappersförpackningar,5,2023-01-21T14:08:44
Städning,0,2023-01-22T07:00:48
Pappersförpackningar,5,2023-01-22T16:01:35
Städning,0,2023-01-23T06:53:57
Pappersförpackningar,5,2023-01-23T07:07:05
Städning,0,2023-01-25T07:06:36
Städning,0,2023-01-26T07:00:14
Metallförpackningar,3,2023-01-26T08:50:09
Pappersförpackningar,5,2023-01-26T07:08:56
Tidningar,13,2023-01-24T11:02:24
Städning,0,2023-01-27T10:05:38
Plastförpackningar,16,2023-01-27T07:18:43
Städning,0,2023-01-28T08:01:03
Pappersförpackningar,5,2023-01-28T17:05:58
Städning,0,2023-01-29T07:09:55
Pappersförpackningar,5,2023-01-29T14:50:28
Städning,0,2023-01-30T07:17:25
Pappersförpackningar,5,2023-01-30T07:03:32
Plastförpackningar,16,2023-01-30T15:12:59
Städning,0,2023-02-01T07:05:31
Städning,0,2023-02-02T07:10:21
Pappersförpackningar,5,2023-02-02T15:47:30
Städning,0,2023-02-03T07:03:05
Plastförpackningar,16,2023-02-03T08:36:54
Städning,0,2023-02-04T06:56:30
Pappersförpackningar,5,2023-02-04T15:16:12
Städning,0,2023-02-05T07:19:41
Pappersförpackningar,5,2023-02-05T14:35:50
Städning,0,2023-02-06T07:03:47
Pappersförpackningar,5,2023-02-06T07:26:03
Plastförpackningar,16,2023-02-06T14:14:55
Tidningar,13,2023-02-07T11:02:27
Städning,0,2023-02-08T07:28:42
Metallförpackningar,3,2023-02-08T08:13:11
Städning,0,2023-02-09T07:20:08
Pappersförpackningar,5,2023-02-09T07:01:53
Plastförpackningar,16,2023-02-10T08:49:55
Städning,0,2023-02-11T07:23:09
Pappersförpackningar,5,2023-02-11T16:13:29
