material,materialid,maintenance
Städning,0,2022-11-01T10:54:01
Metallförpackningar,3,2022-11-01T09:52:19
Pappersförpackningar,5,2022-10-31T07:28:29
Tidningar,13,2022-10-19T08:40:34
Plastförpackningar,16,2022-11-01T17:57:46
Ofärgade glasförpackningar,18,2022-10-26T10:43:36
Färgade glasförpackningar,19,2022-10-26T10:43:36
Pappersförpackningar,5,2022-11-02T11:34:52
Tidningar,13,2022-11-02T08:25:55
Ofärgade glasförpackningar,18,2022-11-02T07:26:26
Färgade glasförpackningar,19,2022-11-02T07:26:26
Städning,0,2022-11-03T11:46:30
Pappersförpackningar,5,2022-11-03T07:35:57
Plastförpackningar,16,2022-11-03T12:12:22
Pappersförpackningar,5,2022-11-04T10:58:50
Plastförpackningar,16,2022-11-04T09:00:24
Pappersförpackningar,5,2022-11-05T07:00:04
Pappersförpackningar,5,2022-11-06T07:33:17
Plastförpackningar,16,2022-11-06T08:47:51
Pappersförpackningar,5,2022-11-07T09:08:21
Städning,0,2022-11-08T11:15:26
Plastförpackningar,16,2022-11-08T15:31:18
Städning,0,2022-11-10T12:30:50
Pappersförpackningar,5,2022-11-10T09:44:09
Plastförpackningar,16,2022-11-10T10:50:07
Pappersförpackningar,5,2022-11-11T11:08:36
Plastförpackningar,16,2022-11-11T09:59:08
Pappersförpackningar,5,2022-11-12T07:02:40
Ofärgade glasförpackningar,18,2022-11-12T14:06:01
Färgade glasförpackningar,19,2022-11-12T14:06:01
Pappersförpackningar,5,2022-11-13T07:13:25
Plastförpackningar,16,2022-11-13T09:20:51
Pappersförpackningar,5,2022-11-14T08:25:20
Städning,0,2022-11-15T10:53:47
Plastförpackningar,16,2022-11-15T15:05:30
Metallförpackningar,3,2022-11-16T07:19:55
Pappersförpackningar,5,2022-11-16T16:02:33
Tidningar,13,2022-11-16T10:08:31
Städning,0,2022-11-17T12:22:46
Pappersförpackningar,5,2022-11-17T09:20:13
Plastförpackningar,16,2022-11-17T10:18:20
Pappersförpackningar,5,2022-11-18T11:09:51
Plastförpackningar,16,2022-11-18T10:10:36
Pappersförpackningar,5,2022-11-19T07:53:25
Ofärgade glasförpackningar,18,2022-11-19T08:30:47
Färgade glasförpackningar,19,2022-11-19T08:30:47
Pappersförpackningar,5,2022-11-20T08:44:12
Plastförpackningar,16,2022-11-20T08:34:42
Städning,0,2022-11-22T12:27:06
Pappersförpackningar,5,2022-11-23T15:28:38
Plastförpackningar,16,2022-11-22T19:48:15
Städning,0,2022-11-24T12:21:01
Pappersförpackningar,5,2022-11-24T09:36:19
Plastförpackningar,16,2022-11-24T11:00:27
Pappersförpackningar,5,2022-11-25T11:06:20
Plastförpackningar,16,2022-11-25T09:08:03
Pappersförpackningar,5,2022-11-26T08:57:49
Pappersförpackningar,5,2022-11-27T07:55:40
Plastförpackningar,16,2022-11-27T08:33:04
Ofärgade glasförpackningar,18,2022-11-27T09:31:10
Färgade glasförpackningar,19,2022-11-27T09:31:10
Pappersförpackningar,5,2022-11-28T08:34:59
Städning,0,2022-11-29T12:48:46
Pappersförpackningar,5,2022-11-29T10:27:41
Plastförpackningar,16,2022-11-29T20:38:07
Städning,0,2022-12-13T11:35:25
Metallförpackningar,3,2022-12-01T08:44:57
Pappersförpackningar,5,2022-12-13T09:42:37
Tidningar,13,2022-11-30T08:26:08
Plastförpackningar,16,2022-12-13T16:08:08
Ofärgade glasförpackningar,18,2022-12-06T10:49:19
Färgade glasförpackningar,19,2022-12-06T10:49:19
Städning,0,2023-01-03T11:31:40
Metallförpackningar,3,2022-12-28T16:54:27
Pappersförpackningar,5,2023-01-03T07:40:54
Tidningar,13,2022-12-28T15:46:17
Plastförpackningar,16,2023-01-01T09:14:26
Ofärgade glasförpackningar,18,2022-12-28T11:35:24
Färgade glasförpackningar,19,2022-12-28T11:35:24
Städning,0,2023-01-12T12:54:08
Pappersförpackningar,5,2023-01-14T08:13:45
Tidningar,13,2023-01-11T07:51:47
Plastförpackningar,16,2023-01-13T10:20:45
Ofärgade glasförpackningar,18,2023-01-13T09:01:12
Färgade glasförpackningar,19,2023-01-13T09:01:12
Pappersförpackningar,5,2023-01-15T08:21:54
Plastförpackningar,16,2023-01-15T08:44:35
Metallförpackningar,3,2023-01-16T17:52:08
Pappersförpackningar,5,2023-01-16T09:10:12
Städning,0,2023-01-17T11:22:44
Plastförpackningar,16,2023-01-17T18:47:01
Pappersförpackningar,5,2023-01-18T15:30:18
Städning,0,2023-01-19T11:54:08
Pappersförpackningar,5,2023-01-19T09:44:02
Plastförpackningar,16,2023-01-19T14:52:35
Pappersförpackningar,5,2023-01-20T11:21:26
Plastförpackningar,16,2023-01-20T09:05:20
Pappersförpackningar,5,2023-01-21T07:58:01
Pappersförpackningar,5,2023-01-22T08:33:01
Plastförpackningar,16,2023-01-22T08:30:33
Pappersförpackningar,5,2023-01-23T11:46:38
Städning,0,2023-01-24T12:06:37
Plastförpackningar,16,2023-01-24T18:45:00
Pappersförpackningar,5,2023-01-25T11:42:46
Tidningar,13,2023-01-25T08:42:01
Ofärgade glasförpackningar,18,2023-01-25T11:37:23
Färgade glasförpackningar,19,2023-01-25T11:37:23
Städning,0,2023-01-26T13:19:18
Metallförpackningar,3,2023-01-26T09:16:17
Pappersförpackningar,5,2023-01-26T07:50:55
Plastförpackningar,16,2023-01-26T15:44:11
Pappersförpackningar,5,2023-01-27T10:10:04
Plastförpackningar,16,2023-01-27T08:43:23
Pappersförpackningar,5,2023-01-28T08:04:06
Pappersförpackningar,5,2023-01-29T07:17:11
Plastförpackningar,16,2023-01-29T09:18:15
Pappersförpackningar,5,2023-01-30T11:58:27
Städning,0,2023-01-31T12:13:10
Plastförpackningar,16,2023-01-31T15:41:54
Pappersförpackningar,5,2023-02-01T11:26:10
Städning,0,2023-02-02T13:03:47
Pappersförpackningar,5,2023-02-02T07:55:42
Plastförpackningar,16,2023-02-02T14:11:54
Ofärgade glasförpackningar,18,2023-02-02T07:24:44
Färgade glasförpackningar,19,2023-02-02T07:24:44
Pappersförpackningar,5,2023-02-03T14:03:48
Plastförpackningar,16,2023-02-03T08:39:34
Pappersförpackningar,5,2023-02-04T08:01:04
Pappersförpackningar,5,2023-02-05T08:03:39
Plastförpackningar,16,2023-02-05T08:35:22
Pappersförpackningar,5,2023-02-06T09:09:17
Städning,0,2023-02-07T11:40:11
Plastförpackningar,16,2023-02-07T18:20:43
Pappersförpackningar,5,2023-02-08T15:31:56
Tidningar,13,2023-02-08T07:43:41
Städning,0,2023-02-09T13:27:50
Metallförpackningar,3,2023-02-09T18:59:03
Pappersförpackningar,5,2023-02-10T14:51:49
Plastförpackningar,16,2023-02-10T10:22:23
Ofärgade glasförpackningar,18,2023-02-09T07:05:04
Färgade glasförpackningar,19,2023-02-09T07:05:04
Pappersförpackningar,5,2023-02-11T08:36:36
Pappersförpackningar,5,2023-02-12T08:21:35
Plastförpackningar,16,2023-02-12T10:16:20
Pappersförpackningar,5,2023-02-13T08:40:29
Städning,0,2023-02-14T12:00:43
Plastförpackningar,16,2023-02-14T18:18:39
Pappersförpackningar,5,2023-02-15T14:20:59
