material,materialid,maintenance
Städning,0,2022-10-31T14:09:58
Metallförpackningar,3,2022-11-01T13:02:35
Pappersförpackningar,5,2022-11-01T08:53:10
Tidningar,13,2022-10-31T08:11:25
Plastförpackningar,16,2022-10-29T09:01:07
Ofärgade glasförpackningar,18,2022-10-14T08:36:52
Färgade glasförpackningar,19,2022-10-14T08:36:52
Plastförpackningar,16,2022-11-02T09:48:27
Städning,0,2022-11-04T13:38:01
Pappersförpackningar,5,2022-11-04T08:57:30
Pappersförpackningar,5,2022-11-05T08:07:30
Plastförpackningar,16,2022-11-05T09:27:00
Pappersförpackningar,5,2022-11-06T08:03:55
Städning,0,2022-11-07T12:43:07
Pappersförpackningar,5,2022-11-08T09:27:06
Plastförpackningar,16,2022-11-09T13:29:09
Städning,0,2022-11-11T08:21:21
Pappersförpackningar,5,2022-11-11T08:48:01
Pappersförpackningar,5,2022-11-12T08:08:26
Plastförpackningar,16,2022-11-12T09:27:42
Pappersförpackningar,5,2022-11-13T08:05:35
Städning,0,2022-11-14T14:19:08
Tidningar,13,2022-11-14T08:36:38
Pappersförpackningar,5,2022-11-15T10:22:56
Plastförpackningar,16,2022-11-16T12:43:08
Städning,0,2022-11-18T09:11:18
Pappersförpackningar,5,2022-11-18T09:20:11
Pappersförpackningar,5,2022-11-19T07:46:04
Plastförpackningar,16,2022-11-19T08:36:16
Städning,0,2022-11-22T09:43:02
Städning,0,2022-11-25T08:46:07
Pappersförpackningar,5,2022-11-25T09:25:02
Ofärgade glasförpackningar,18,2022-11-25T06:56:44
Färgade glasförpackningar,19,2022-11-25T06:56:44
Pappersförpackningar,5,2022-11-26T09:27:46
Pappersförpackningar,5,2022-11-27T07:43:32
Städning,0,2022-11-28T14:03:23
Tidningar,13,2022-11-28T09:03:23
Pappersförpackningar,5,2022-11-29T08:44:28
Städning,0,2022-12-12T09:33:44
Metallförpackningar,3,2022-11-30T10:21:33
Pappersförpackningar,5,2022-12-13T08:22:26
Tidningar,13,2022-12-12T08:22:34
Plastförpackningar,16,2022-12-10T09:02:53
Städning,0,2023-01-02T13:22:43
Metallförpackningar,3,2022-12-26T17:38:16
Pappersförpackningar,5,2023-01-01T08:11:35
Tidningar,13,2022-12-28T08:39:47
Plastförpackningar,16,2022-12-31T09:38:50
Ofärgade glasförpackningar,18,2022-12-23T07:16:00
Färgade glasförpackningar,19,2022-12-23T07:16:00
Städning,0,2023-01-13T08:24:47
Pappersförpackningar,5,2023-01-14T08:17:38
Tidningar,13,2023-01-09T08:02:32
Plastförpackningar,16,2023-01-14T08:39:28
Pappersförpackningar,5,2023-01-15T07:43:03
Städning,0,2023-01-16T09:32:08
Pappersförpackningar,5,2023-01-17T08:40:28
Plastförpackningar,16,2023-01-18T10:11:57
Städning,0,2023-01-20T12:10:44
Pappersförpackningar,5,2023-01-20T08:57:43
Pappersförpackningar,5,2023-01-21T07:52:49
Plastförpackningar,16,2023-01-21T09:37:39
Pappersförpackningar,5,2023-01-22T07:47:48
Städning,0,2023-01-23T14:15:20
Metallförpackningar,3,2023-01-24T11:08:05
Plastförpackningar,16,2023-01-25T13:01:58
Städning,0,2023-01-27T09:01:57
Pappersförpackningar,5,2023-01-27T08:30:22
Pappersförpackningar,5,2023-01-28T07:27:20
Plastförpackningar,16,2023-01-28T08:39:22
Pappersförpackningar,5,2023-01-29T07:42:10
Städning,0,2023-01-30T09:27:33
Pappersförpackningar,5,2023-01-31T09:12:13
Plastförpackningar,16,2023-02-01T08:47:02
Städning,0,2023-02-03T08:34:09
Pappersförpackningar,5,2023-02-03T08:51:17
Pappersförpackningar,5,2023-02-04T08:12:39
Plastförpackningar,16,2023-02-04T08:41:36
Pappersförpackningar,5,2023-02-05T08:09:59
Städning,0,2023-02-06T13:49:30
Tidningar,13,2023-02-06T08:09:17
Pappersförpackningar,5,2023-02-07T08:40:31
Plastförpackningar,16,2023-02-08T15:51:39
Städning,0,2023-02-10T08:37:07
Pappersförpackningar,5,2023-02-10T08:53:57
Plastförpackningar,16,2023-02-11T08:38:12
Pappersförpackningar,5,2023-02-12T07:38:02
Städning,0,2023-02-13T08:31:01
Pappersförpackningar,5,2023-02-14T09:00:32
Plastförpackningar,16,2023-02-15T10:39:22
Städning,0,2023-02-17T08:40:29
Pappersförpackningar,5,2023-02-17T08:54:03
Pappersförpackningar,5,2023-02-18T07:53:23
Plastförpackningar,16,2023-02-18T08:24:31
Pappersförpackningar,5,2023-02-19T07:43:33
Städning,0,2023-02-20T14:03:34
Tidningar,13,2023-02-20T08:44:36
Metallförpackningar,3,2023-02-21T10:59:42
Pappersförpackningar,5,2023-02-21T08:29:13
Plastförpackningar,16,2023-02-22T12:34:46
Städning,0,2023-02-24T13:39:25
Pappersförpackningar,5,2023-02-24T10:09:55
Pappersförpackningar,5,2023-02-25T08:07:53
Pappersförpackningar,5,2023-02-26T08:04:00
Städning,0,2023-02-27T14:49:23
Pappersförpackningar,5,2023-02-28T09:37:03
Plastförpackningar,16,2023-03-01T07:57:18
Städning,0,2023-03-03T08:34:16
Pappersförpackningar,5,2023-03-03T08:49:39
Ofärgade glasförpackningar,18,2023-03-03T07:56:07
Färgade glasförpackningar,19,2023-03-03T07:56:07
Pappersförpackningar,5,2023-03-04T07:57:07
Plastförpackningar,16,2023-03-04T08:42:20
Pappersförpackningar,5,2023-03-05T07:50:43
Städning,0,2023-03-06T09:05:07
Tidningar,13,2023-03-06T08:38:44
Pappersförpackningar,5,2023-03-07T09:02:32
Plastförpackningar,16,2023-03-09T10:49:46
Städning,0,2023-03-10T13:55:28
Pappersförpackningar,5,2023-03-10T11:00:10
Plastförpackningar,16,2023-03-11T09:43:41
Pappersförpackningar,5,2023-03-12T07:47:25
Städning,0,2023-03-13T08:03:39
Pappersförpackningar,5,2023-03-14T08:34:35
Plastförpackningar,16,2023-03-15T10:50:40
Städning,0,2023-03-17T08:17:24
Pappersförpackningar,5,2023-03-17T08:50:01
Pappersförpackningar,5,2023-03-18T07:49:46
Plastförpackningar,16,2023-03-18T09:46:07
Pappersförpackningar,5,2023-03-19T07:35:18
Städning,0,2023-03-20T14:17:38
Tidningar,13,2023-03-20T08:04:55
Metallförpackningar,3,2023-03-21T09:21:23
Pappersförpackningar,5,2023-03-21T08:16:27
Plastförpackningar,16,2023-03-22T13:31:30
Städning,0,2023-03-24T12:59:33
Pappersförpackningar,5,2023-03-24T08:19:26
Pappersförpackningar,5,2023-03-25T07:54:27
Plastförpackningar,16,2023-03-25T08:33:45
Pappersförpackningar,5,2023-03-26T07:52:05
Städning,0,2023-03-27T12:28:02
Plastförpackningar,16,2023-03-29T12:10:11
Städning,0,2023-03-31T12:27:38
Pappersförpackningar,5,2023-03-31T09:12:26
Pappersförpackningar,5,2023-04-01T07:56:44
Plastförpackningar,16,2023-04-01T08:47:04
Pappersförpackningar,5,2023-04-02T08:03:53
Städning,0,2023-04-03T09:03:54
Tidningar,13,2023-04-03T07:49:33
Pappersförpackningar,5,2023-04-04T08:56:38
Plastförpackningar,16,2023-04-05T10:36:59
Städning,0,2023-04-07T12:15:25
Pappersförpackningar,5,2023-04-07T08:39:24
Pappersförpackningar,5,2023-04-08T08:35:24
Plastförpackningar,16,2023-04-08T08:40:38
Pappersförpackningar,5,2023-04-09T07:47:34
Städning,0,2023-04-10T08:34:24
Pappersförpackningar,5,2023-04-11T08:22:21
Plastförpackningar,16,2023-04-12T10:43:04
Städning,0,2023-04-14T11:16:53
Pappersförpackningar,5,2023-04-14T08:44:00
Pappersförpackningar,5,2023-04-15T08:02:56
Plastförpackningar,16,2023-04-15T08:34:27
Pappersförpackningar,5,2023-04-16T07:38:08
Städning,0,2023-04-17T09:31:51
Tidningar,13,2023-04-17T12:42:25
Pappersförpackningar,5,2023-04-18T07:59:12
Plastförpackningar,16,2023-04-19T13:05:59
Städning,0,2023-04-21T08:35:25
Metallförpackningar,3,2023-04-21T10:34:09
Pappersförpackningar,5,2023-04-21T08:58:17
Pappersförpackningar,5,2023-04-22T08:04:43
Plastförpackningar,16,2023-04-22T08:32:03
Pappersförpackningar,5,2023-04-23T07:46:40
Städning,0,2023-04-24T12:47:42
Pappersförpackningar,5,2023-04-25T09:42:38
Plastförpackningar,16,2023-04-26T07:34:01
Städning,0,2023-04-28T12:03:11
Pappersförpackningar,5,2023-04-28T08:59:40
Pappersförpackningar,5,2023-04-29T08:48:45
Plastförpackningar,16,2023-04-29T08:43:43
Pappersförpackningar,5,2023-04-30T07:54:44
Städning,0,2023-05-01T13:28:19
Pappersförpackningar,5,2023-05-02T09:03:02
Tidningar,13,2023-05-03T07:55:41
Plastförpackningar,16,2023-05-03T11:13:45
Städning,0,2023-05-05T07:57:49
Pappersförpackningar,5,2023-05-05T08:37:11
Pappersförpackningar,5,2023-05-06T07:57:54
Plastförpackningar,16,2023-05-06T09:36:51
Pappersförpackningar,5,2023-05-07T07:42:28
Städning,0,2023-05-08T14:05:12
Pappersförpackningar,5,2023-05-09T08:24:47
Plastförpackningar,16,2023-05-10T11:44:09
Städning,0,2023-05-12T13:21:39
Pappersförpackningar,5,2023-05-12T09:59:46
Pappersförpackningar,5,2023-05-13T07:46:18
Plastförpackningar,16,2023-05-13T08:38:51
Städning,0,2023-05-15T13:57:40
Pappersförpackningar,5,2023-05-16T08:16:52
Tidningar,13,2023-05-15T07:42:40
Plastförpackningar,16,2023-05-17T07:18:08
Städning,0,2023-05-19T08:07:22
Pappersförpackningar,5,2023-05-19T08:34:06
Pappersförpackningar,5,2023-05-20T08:00:34
Plastförpackningar,16,2023-05-20T08:22:36
Pappersförpackningar,5,2023-05-21T07:54:08
Städning,0,2023-05-22T08:23:25
Pappersförpackningar,5,2023-05-23T08:29:26
Plastförpackningar,16,2023-05-24T12:46:18
Städning,0,2023-05-26T12:57:46
Pappersförpackningar,5,2023-05-26T09:09:01
Pappersförpackningar,5,2023-05-27T07:55:23
Plastförpackningar,16,2023-05-27T08:32:38
Pappersförpackningar,5,2023-05-28T07:54:30
Städning,0,2023-05-29T08:14:29
Tidningar,13,2023-05-29T07:57:14
Metallförpackningar,3,2023-05-30T12:37:02
Pappersförpackningar,5,2023-05-30T08:58:39
Plastförpackningar,16,2023-05-31T10:42:28
Städning,0,2023-06-02T13:55:50
Pappersförpackningar,5,2023-06-02T09:01:22
Pappersförpackningar,5,2023-06-03T07:52:35
Plastförpackningar,16,2023-06-03T08:37:25
Pappersförpackningar,5,2023-06-04T07:48:35
Städning,0,2023-06-05T13:25:59
Pappersförpackningar,5,2023-06-06T08:20:54
Plastförpackningar,16,2023-06-07T14:54:45
Tidningar,13,2023-06-08T10:41:47
Städning,0,2023-06-09T08:26:01
Pappersförpackningar,5,2023-06-09T08:52:17
Pappersförpackningar,5,2023-06-10T07:41:56
Plastförpackningar,16,2023-06-10T08:36:54
Pappersförpackningar,5,2023-06-11T07:34:35
Städning,0,2023-06-12T14:50:15
Metallförpackningar,3,2023-06-13T12:01:20
Pappersförpackningar,5,2023-06-13T08:27:56
Plastförpackningar,16,2023-06-14T11:36:00
Städning,0,2023-06-16T08:31:49
Pappersförpackningar,5,2023-06-18T07:55:00
Plastförpackningar,16,2023-06-17T08:04:20
Städning,0,2023-06-19T13:28:15
Pappersförpackningar,5,2023-06-20T10:56:07
Tidningar,13,2023-06-21T09:50:24
Plastförpackningar,16,2023-06-21T13:22:49
Städning,0,2023-06-23T08:25:57
Pappersförpackningar,5,2023-06-23T08:49:39
Ofärgade glasförpackningar,18,2023-06-23T08:25:01
Färgade glasförpackningar,19,2023-06-23T08:25:01
Pappersförpackningar,5,2023-06-24T07:50:24
Plastförpackningar,16,2023-06-24T08:36:27
Pappersförpackningar,5,2023-06-25T07:57:51
Städning,0,2023-06-26T09:01:37
Pappersförpackningar,5,2023-06-27T08:33:37
Plastförpackningar,16,2023-06-28T11:18:07
Städning,0,2023-06-30T08:20:42
Pappersförpackningar,5,2023-06-30T08:17:29
Pappersförpackningar,5,2023-07-01T07:51:11
Plastförpackningar,16,2023-07-01T09:53:32
Pappersförpackningar,5,2023-07-02T07:36:30
Städning,0,2023-07-03T14:31:25
Pappersförpackningar,5,2023-07-04T13:41:09
Tidningar,13,2023-07-05T09:36:57
Plastförpackningar,16,2023-07-05T09:30:14
Städning,0,2023-07-07T08:21:00
Pappersförpackningar,5,2023-07-07T13:47:36
Pappersförpackningar,5,2023-07-09T08:26:48
Städning,0,2023-07-10T13:47:52
Metallförpackningar,3,2023-07-11T10:04:50
Pappersförpackningar,5,2023-07-11T10:10:56
Plastförpackningar,16,2023-07-12T11:52:37
Städning,0,2023-07-14T08:25:28
Pappersförpackningar,5,2023-07-14T09:46:39
Pappersförpackningar,5,2023-07-16T08:01:02
Städning,0,2023-07-17T08:48:38
Pappersförpackningar,5,2023-07-18T10:08:11
Tidningar,13,2023-07-19T08:19:23
Plastförpackningar,16,2023-07-19T14:38:09
Städning,0,2023-07-21T08:10:55
Pappersförpackningar,5,2023-07-21T09:43:45
Pappersförpackningar,5,2023-07-23T07:44:55
Städning,0,2023-07-24T09:38:40
Pappersförpackningar,5,2023-07-25T10:24:41
Plastförpackningar,16,2023-07-26T13:14:10
Städning,0,2023-07-28T08:43:45
Pappersförpackningar,5,2023-07-28T10:06:02
Pappersförpackningar,5,2023-07-30T08:27:42
Städning,0,2023-07-31T12:51:34
Pappersförpackningar,5,2023-08-01T10:55:03
Plastförpackningar,16,2023-08-02T13:14:23
Städning,0,2023-08-04T08:26:03
Pappersförpackningar,5,2023-08-04T12:30:03
Pappersförpackningar,5,2023-08-06T08:28:31
Städning,0,2023-08-07T13:42:48
Metallförpackningar,3,2023-08-07T15:05:09
Pappersförpackningar,5,2023-08-08T10:13:49
Plastförpackningar,16,2023-08-09T10:48:06
Städning,0,2023-08-11T13:18:15
Pappersförpackningar,5,2023-08-11T11:20:41
Städning,0,2023-08-14T14:06:17
Pappersförpackningar,5,2023-08-13T07:59:13
Pappersförpackningar,5,2023-08-15T14:41:22
Plastförpackningar,16,2023-08-16T11:16:03
Städning,0,2023-08-18T08:28:43
Pappersförpackningar,5,2023-08-20T07:54:28
Städning,0,2023-08-21T14:57:38
Pappersförpackningar,5,2023-08-22T09:43:00
Tidningar,13,2023-08-21T08:01:22
Plastförpackningar,16,2023-08-24T07:45:02
Städning,0,2023-08-25T09:05:10
Pappersförpackningar,5,2023-08-26T07:50:35
Plastförpackningar,16,2023-08-26T08:40:23
Pappersförpackningar,5,2023-08-27T06:55:24
Städning,0,2023-08-28T08:48:09
Pappersförpackningar,5,2023-08-29T10:58:12
Plastförpackningar,16,2023-08-30T13:30:53
Städning,0,2023-09-01T08:11:06
Pappersförpackningar,5,2023-09-02T06:44:08
Tidningar,13,2023-08-31T11:07:57
Plastförpackningar,16,2023-09-02T09:43:05
Pappersförpackningar,5,2023-09-03T10:34:23
Städning,0,2023-09-04T14:33:58
Pappersförpackningar,5,2023-09-05T08:04:09
Plastförpackningar,16,2023-09-06T12:44:46
Städning,0,2023-09-08T08:34:24
Pappersförpackningar,5,2023-09-10T07:00:05
Plastförpackningar,16,2023-09-09T09:02:32
Städning,0,2023-09-11T08:43:45
Metallförpackningar,3,2023-09-13T09:27:07
Pappersförpackningar,5,2023-09-12T14:04:37
Plastförpackningar,16,2023-09-13T12:44:01
Städning,0,2023-09-18T08:35:35
Pappersförpackningar,5,2023-09-17T06:52:32
Plastförpackningar,16,2023-09-16T09:01:45
Pappersförpackningar,5,2023-09-19T09:32:53
Plastförpackningar,16,2023-09-20T13:31:00
Tidningar,13,2023-09-21T07:31:07
Städning,0,2023-09-22T08:52:25
Pappersförpackningar,5,2023-09-22T08:58:57
Pappersförpackningar,5,2023-09-24T07:49:46
Plastförpackningar,16,2023-09-23T08:38:33
Städning,0,2023-09-25T08:34:29
Pappersförpackningar,5,2023-09-26T10:11:53
Plastförpackningar,16,2023-09-27T07:02:57
Städning,0,2023-09-29T08:20:05
Pappersförpackningar,5,2023-09-29T07:47:53
Pappersförpackningar,5,2023-09-30T07:49:29
Plastförpackningar,16,2023-09-30T08:25:38
