material,materialid,maintenance
Städning,0,2022-11-01T15:54:48
Metallförpackningar,3,2022-05-23T06:43:40
Pappersförpackningar,5,2022-10-27T10:37:23
Tidningar,13,2022-09-14T07:27:05
Plastförpackningar,16,2022-11-01T08:52:28
Ofärgade glasförpackningar,18,2022-08-22T13:32:16
Färgade glasförpackningar,19,2022-08-22T13:32:16
Pappersförpackningar,5,2022-11-03T12:41:45
Städning,0,2022-11-04T13:39:05
Städning,0,2022-11-08T16:51:15
Pappersförpackningar,5,2022-11-10T10:33:24
Städning,0,2022-11-11T13:04:10
Städning,0,2022-11-15T16:20:14
Plastförpackningar,16,2022-11-15T11:22:03
Pappersförpackningar,5,2022-11-17T09:48:24
Städning,0,2022-11-18T13:23:43
Städning,0,2022-11-22T15:28:45
Pappersförpackningar,5,2022-11-24T10:45:16
Städning,0,2022-11-25T14:01:13
Städning,0,2022-11-29T14:22:57
Plastförpackningar,16,2022-11-29T09:57:00
Städning,0,2022-12-13T08:32:16
Pappersförpackningar,5,2022-12-08T10:47:04
Plastförpackningar,16,2022-12-13T11:32:50
Städning,0,2022-12-30T13:31:12
Pappersförpackningar,5,2023-01-03T09:20:56
Plastförpackningar,16,2022-12-27T09:23:00
Städning,0,2023-01-13T11:40:14
Pappersförpackningar,5,2023-01-12T10:05:28
Plastförpackningar,16,2023-01-10T10:52:24
Städning,0,2023-01-17T15:25:29
Plastförpackningar,16,2023-01-17T09:21:55
Ofärgade glasförpackningar,18,2023-01-18T11:41:28
Färgade glasförpackningar,19,2023-01-18T11:41:28
Pappersförpackningar,5,2023-01-19T11:13:29
Städning,0,2023-01-20T12:51:36
Städning,0,2023-01-24T16:25:40
Pappersförpackningar,5,2023-01-26T10:12:09
Plastförpackningar,16,2023-01-24T10:29:59
Städning,0,2023-01-27T13:54:09
Städning,0,2023-01-31T15:18:13
Tidningar,13,2023-02-01T07:57:57
Pappersförpackningar,5,2023-02-02T11:13:39
Städning,0,2023-02-03T14:16:22
Städning,0,2023-02-07T15:29:08
Plastförpackningar,16,2023-02-07T10:48:14
Städning,0,2023-02-10T11:32:17
Pappersförpackningar,5,2023-02-09T09:43:29
Städning,0,2023-02-14T15:05:13
Pappersförpackningar,5,2023-02-16T11:41:40
Städning,0,2023-02-17T11:23:48
Städning,0,2023-02-21T16:12:02
Plastförpackningar,16,2023-02-21T10:06:27
Pappersförpackningar,5,2023-02-23T09:59:47
Städning,0,2023-02-24T13:26:50
Städning,0,2023-02-28T14:14:15
Pappersförpackningar,5,2023-03-02T10:57:53
Städning,0,2023-03-03T13:33:56
Städning,0,2023-03-07T11:13:42
Plastförpackningar,16,2023-03-07T10:47:04
Pappersförpackningar,5,2023-03-09T09:58:30
Städning,0,2023-03-10T13:05:49
Ofärgade glasförpackningar,18,2023-03-13T09:23:03
Färgade glasförpackningar,19,2023-03-13T09:23:03
Städning,0,2023-03-14T13:17:54
Pappersförpackningar,5,2023-03-16T10:47:11
Städning,0,2023-03-17T11:53:50
Städning,0,2023-03-21T14:38:50
Plastförpackningar,16,2023-03-21T09:57:07
Pappersförpackningar,5,2023-03-23T09:41:11
Städning,0,2023-03-24T12:48:12
Städning,0,2023-03-28T16:07:23
Pappersförpackningar,5,2023-03-30T11:02:19
Städning,0,2023-03-31T14:12:17
Städning,0,2023-04-04T16:43:37
Plastförpackningar,16,2023-04-04T10:42:37
Pappersförpackningar,5,2023-04-06T10:05:25
Städning,0,2023-04-07T14:00:23
Städning,0,2023-04-11T17:48:54
