material,materialid,maintenance
Städning,0,2022-11-01T08:44:17
Metallförpackningar,3,2022-09-07T08:33:51
Pappersförpackningar,5,2022-11-01T14:22:09
Plastförpackningar,16,2022-10-31T11:56:21
Ofärgade glasförpackningar,18,2022-10-21T13:43:41
Färgade glasförpackningar,19,2022-10-21T13:43:41
Städning,0,2022-11-02T09:20:50
Metallförpackningar,3,2022-11-02T09:53:56
Ofärgade glasförpackningar,18,2022-11-03T16:32:54
Färgade glasförpackningar,19,2022-11-03T16:32:54
Städning,0,2022-11-04T10:17:30
Pappersförpackningar,5,2022-11-04T13:49:00
Pappersförpackningar,5,2022-11-06T09:40:24
Städning,0,2022-11-07T09:12:15
Plastförpackningar,16,2022-11-07T10:40:03
Städning,0,2022-11-08T08:19:15
Pappersförpackningar,5,2022-11-08T14:50:26
Städning,0,2022-11-09T08:50:06
Städning,0,2022-11-11T10:28:54
Pappersförpackningar,5,2022-11-11T14:55:52
Pappersförpackningar,5,2022-11-13T08:45:20
Städning,0,2022-11-14T10:12:28
Plastförpackningar,16,2022-11-14T12:04:49
Städning,0,2022-11-15T08:24:29
Pappersförpackningar,5,2022-11-15T14:18:16
Städning,0,2022-11-16T08:51:21
Städning,0,2022-11-18T08:10:59
Pappersförpackningar,5,2022-11-18T16:58:08
Pappersförpackningar,5,2022-11-20T11:01:11
Städning,0,2022-11-21T09:49:04
Plastförpackningar,16,2022-11-21T13:29:44
Städning,0,2022-11-23T08:35:41
Pappersförpackningar,5,2022-11-22T14:36:21
Städning,0,2022-11-25T08:37:41
Pappersförpackningar,5,2022-11-25T14:08:25
Ofärgade glasförpackningar,18,2022-11-25T10:36:46
Färgade glasförpackningar,19,2022-11-25T10:36:46
Pappersförpackningar,5,2022-11-27T11:02:41
Städning,0,2022-11-28T09:43:12
Plastförpackningar,16,2022-11-28T13:43:31
Städning,0,2022-11-29T08:38:38
Pappersförpackningar,5,2022-11-29T14:20:04
Städning,0,2022-12-13T08:48:51
Pappersförpackningar,5,2022-12-13T10:15:28
Plastförpackningar,16,2022-12-12T11:48:42
Ofärgade glasförpackningar,18,2022-12-06T12:12:30
Färgade glasförpackningar,19,2022-12-06T12:12:30
Städning,0,2023-01-03T08:14:17
Metallförpackningar,3,2022-12-28T07:30:16
Pappersförpackningar,5,2023-01-03T08:41:54
Plastförpackningar,16,2023-01-02T10:52:08
Ofärgade glasförpackningar,18,2022-12-29T10:23:59
Färgade glasförpackningar,19,2022-12-29T10:23:59
Städning,0,2023-01-13T08:31:38
Pappersförpackningar,5,2023-01-13T14:15:06
Plastförpackningar,16,2023-01-09T11:01:54
Ofärgade glasförpackningar,18,2023-01-05T10:20:01
Färgade glasförpackningar,19,2023-01-05T10:20:01
Pappersförpackningar,5,2023-01-15T08:28:40
Städning,0,2023-01-16T09:22:48
Plastförpackningar,16,2023-01-16T10:51:43
Städning,0,2023-01-17T08:06:10
Pappersförpackningar,5,2023-01-17T14:15:41
Städning,0,2023-01-18T08:27:59
Ofärgade glasförpackningar,18,2023-01-19T07:20:19
Färgade glasförpackningar,19,2023-01-19T07:20:19
Städning,0,2023-01-20T08:12:37
Pappersförpackningar,5,2023-01-20T15:56:48
Pappersförpackningar,5,2023-01-22T09:25:52
Städning,0,2023-01-23T08:56:19
Plastförpackningar,16,2023-01-23T11:04:21
Städning,0,2023-01-24T08:30:56
Pappersförpackningar,5,2023-01-24T14:14:57
Städning,0,2023-01-25T08:12:48
Ofärgade glasförpackningar,18,2023-01-25T09:02:01
Färgade glasförpackningar,19,2023-01-25T09:02:01
Städning,0,2023-01-27T08:29:50
Pappersförpackningar,5,2023-01-27T14:15:31
Pappersförpackningar,5,2023-01-29T09:18:24
Städning,0,2023-01-30T08:50:54
Plastförpackningar,16,2023-01-30T10:46:32
Städning,0,2023-01-31T07:46:12
Pappersförpackningar,5,2023-01-31T13:54:15
Städning,0,2023-02-01T08:34:57
Städning,0,2023-02-03T07:56:54
Pappersförpackningar,5,2023-02-03T13:49:31
Ofärgade glasförpackningar,18,2023-02-03T12:04:05
Färgade glasförpackningar,19,2023-02-03T12:04:05
Pappersförpackningar,5,2023-02-05T13:24:57
Städning,0,2023-02-06T09:02:13
Plastförpackningar,16,2023-02-06T11:49:37
Städning,0,2023-02-07T08:05:34
Pappersförpackningar,5,2023-02-07T14:25:54
Städning,0,2023-02-08T08:21:37
Pappersförpackningar,5,2023-02-10T14:44:31
Pappersförpackningar,5,2023-02-12T09:11:32
Städning,0,2023-02-13T08:43:29
Plastförpackningar,16,2023-02-13T10:50:53
Städning,0,2023-02-14T08:30:25
Pappersförpackningar,5,2023-02-14T14:29:45
Ofärgade glasförpackningar,18,2023-02-14T10:52:22
Färgade glasförpackningar,19,2023-02-14T10:52:22
Städning,0,2023-02-15T08:19:39
Städning,0,2023-02-17T08:08:44
Pappersförpackningar,5,2023-02-17T14:25:24
Pappersförpackningar,5,2023-02-19T09:01:27
Plastförpackningar,16,2023-02-19T08:49:54
Städning,0,2023-02-20T09:00:26
Plastförpackningar,16,2023-02-20T11:38:14
Städning,0,2023-02-21T08:14:38
Pappersförpackningar,5,2023-02-21T13:51:39
Städning,0,2023-02-22T07:59:55
Metallförpackningar,3,2023-02-22T06:49:10
Städning,0,2023-02-24T08:04:59
Pappersförpackningar,5,2023-02-24T14:09:57
Pappersförpackningar,5,2023-02-26T09:54:52
Städning,0,2023-02-27T08:52:06
Plastförpackningar,16,2023-02-27T10:34:53
Städning,0,2023-02-28T07:50:05
Pappersförpackningar,5,2023-02-28T13:50:01
Ofärgade glasförpackningar,18,2023-02-28T07:32:16
Färgade glasförpackningar,19,2023-02-28T07:32:16
Städning,0,2023-03-01T08:28:56
Städning,0,2023-03-03T08:35:42
Pappersförpackningar,5,2023-03-03T13:38:03
Pappersförpackningar,5,2023-03-05T09:03:10
Städning,0,2023-03-06T08:40:40
Plastförpackningar,16,2023-03-06T10:49:02
Städning,0,2023-03-07T07:45:47
Pappersförpackningar,5,2023-03-07T07:40:35
Städning,0,2023-03-08T08:31:44
Städning,0,2023-03-10T08:16:14
Pappersförpackningar,5,2023-03-10T13:49:20
Pappersförpackningar,5,2023-03-12T08:05:03
Städning,0,2023-03-13T08:27:27
Plastförpackningar,16,2023-03-13T10:39:38
Städning,0,2023-03-14T08:33:39
Pappersförpackningar,5,2023-03-14T13:43:42
Städning,0,2023-03-15T08:07:07
Ofärgade glasförpackningar,18,2023-03-15T13:06:39
Färgade glasförpackningar,19,2023-03-15T13:06:39
Städning,0,2023-03-17T08:05:11
Pappersförpackningar,5,2023-03-17T14:35:38
Plastförpackningar,16,2023-03-19T08:09:00
Städning,0,2023-03-20T08:40:54
Plastförpackningar,16,2023-03-20T10:47:14
Städning,0,2023-03-21T08:32:45
Pappersförpackningar,5,2023-03-21T14:29:17
Städning,0,2023-03-22T08:17:10
Städning,0,2023-03-24T08:07:44
Pappersförpackningar,5,2023-03-24T13:56:12
Pappersförpackningar,5,2023-03-26T09:08:34
Städning,0,2023-03-27T08:47:45
Plastförpackningar,16,2023-03-27T10:51:21
Ofärgade glasförpackningar,18,2023-03-27T11:22:48
Färgade glasförpackningar,19,2023-03-27T11:22:48
Städning,0,2023-03-28T10:57:00
Pappersförpackningar,5,2023-03-28T08:15:59
Städning,0,2023-03-29T08:03:06
Städning,0,2023-03-31T08:00:47
Pappersförpackningar,5,2023-03-31T13:58:28
Pappersförpackningar,5,2023-04-02T12:39:37
Städning,0,2023-04-03T08:51:01
Plastförpackningar,16,2023-04-03T10:55:53
Städning,0,2023-04-04T08:10:47
Pappersförpackningar,5,2023-04-04T13:53:35
Städning,0,2023-04-05T08:12:21
Ofärgade glasförpackningar,18,2023-04-05T13:21:35
Färgade glasförpackningar,19,2023-04-05T13:21:35
Städning,0,2023-04-07T07:50:12
Pappersförpackningar,5,2023-04-07T12:47:24
Pappersförpackningar,5,2023-04-09T12:51:03
Städning,0,2023-04-10T08:45:21
Plastförpackningar,16,2023-04-10T10:52:53
Städning,0,2023-04-11T08:20:12
Pappersförpackningar,5,2023-04-11T16:52:22
Städning,0,2023-04-12T11:06:38
Städning,0,2023-04-14T07:54:06
Pappersförpackningar,5,2023-04-14T13:23:46
Ofärgade glasförpackningar,18,2023-04-14T12:13:54
Färgade glasförpackningar,19,2023-04-14T12:13:54
Pappersförpackningar,5,2023-04-16T09:03:38
Städning,0,2023-04-17T08:51:16
Plastförpackningar,16,2023-04-17T10:51:43
Städning,0,2023-04-18T10:29:25
