material,materialid,maintenance
Städning,0,2022-10-31T09:04:38
Metallförpackningar,3,2022-11-01T15:07:05
Pappersförpackningar,5,2022-11-01T10:16:34
Tidningar,13,2022-10-28T07:50:08
Plastförpackningar,16,2022-10-31T16:19:05
Ofärgade glasförpackningar,18,2022-10-28T16:30:03
Färgade glasförpackningar,19,2022-10-28T16:30:03
Städning,0,2022-11-02T09:00:26
Pappersförpackningar,5,2022-11-02T09:42:48
Plastförpackningar,16,2022-11-02T14:08:52
Pappersförpackningar,5,2022-11-03T09:40:33
Städning,0,2022-11-04T08:14:45
Pappersförpackningar,5,2022-11-04T08:19:02
Tidningar,13,2022-11-04T07:45:53
Plastförpackningar,16,2022-11-04T17:56:38
Pappersförpackningar,5,2022-11-05T10:24:40
Städning,0,2022-11-06T07:46:05
Pappersförpackningar,5,2022-11-06T11:15:32
Plastförpackningar,16,2022-11-06T17:52:01
Städning,0,2022-11-07T09:16:04
Pappersförpackningar,5,2022-11-07T07:20:01
Plastförpackningar,16,2022-11-07T16:07:40
Pappersförpackningar,5,2022-11-08T11:48:57
Städning,0,2022-11-09T09:15:03
Pappersförpackningar,5,2022-11-09T07:45:50
Plastförpackningar,16,2022-11-09T16:04:08
Ofärgade glasförpackningar,18,2022-11-09T09:22:23
Färgade glasförpackningar,19,2022-11-09T09:22:23
Pappersförpackningar,5,2022-11-10T09:44:06
Städning,0,2022-11-11T08:40:43
Pappersförpackningar,5,2022-11-11T07:53:51
Tidningar,13,2022-11-11T07:37:56
Plastförpackningar,16,2022-11-11T14:09:51
Ofärgade glasförpackningar,18,2022-11-11T10:08:57
Färgade glasförpackningar,19,2022-11-11T10:08:57
Pappersförpackningar,5,2022-11-12T10:51:25
Städning,0,2022-11-13T07:50:02
Pappersförpackningar,5,2022-11-13T12:07:12
Plastförpackningar,16,2022-11-13T17:42:09
Städning,0,2022-11-14T09:14:52
Pappersförpackningar,5,2022-11-14T09:08:05
Plastförpackningar,16,2022-11-14T16:20:01
Pappersförpackningar,5,2022-11-15T10:02:35
Städning,0,2022-11-16T09:36:24
Pappersförpackningar,5,2022-11-16T08:36:04
Plastförpackningar,16,2022-11-16T15:44:20
Pappersförpackningar,5,2022-11-17T10:01:04
Städning,0,2022-11-18T08:26:08
Pappersförpackningar,5,2022-11-18T07:57:29
Tidningar,13,2022-11-18T07:46:08
Plastförpackningar,16,2022-11-18T17:31:05
Pappersförpackningar,5,2022-11-19T11:08:30
Städning,0,2022-11-20T08:05:39
Pappersförpackningar,5,2022-11-20T11:59:58
Plastförpackningar,16,2022-11-20T17:26:50
Städning,0,2022-11-21T09:29:21
Pappersförpackningar,5,2022-11-21T11:07:07
Plastförpackningar,16,2022-11-21T14:34:22
Städning,0,2022-11-23T09:39:29
Pappersförpackningar,5,2022-11-23T09:42:50
Plastförpackningar,16,2022-11-23T18:00:10
Ofärgade glasförpackningar,18,2022-11-23T08:52:16
Färgade glasförpackningar,19,2022-11-23T08:52:16
Pappersförpackningar,5,2022-11-24T07:54:18
Ofärgade glasförpackningar,18,2022-11-24T17:00:03
Färgade glasförpackningar,19,2022-11-24T17:00:03
Städning,0,2022-11-25T08:38:09
Pappersförpackningar,5,2022-11-25T07:44:09
Plastförpackningar,16,2022-11-25T15:58:32
Städning,0,2022-11-27T07:54:56
Pappersförpackningar,5,2022-11-27T11:26:17
Plastförpackningar,16,2022-11-27T17:20:37
Städning,0,2022-11-28T09:38:13
Pappersförpackningar,5,2022-11-28T13:42:11
Plastförpackningar,16,2022-11-28T16:46:45
Pappersförpackningar,5,2022-11-29T12:49:40
Städning,0,2022-12-12T09:13:41
Metallförpackningar,3,2022-12-13T12:20:45
Pappersförpackningar,5,2022-12-13T09:45:10
Tidningar,13,2022-12-09T07:37:11
Plastförpackningar,16,2022-12-12T16:08:46
Ofärgade glasförpackningar,18,2022-12-09T14:30:07
Färgade glasförpackningar,19,2022-12-09T14:30:07
Städning,0,2023-01-02T08:58:56
Metallförpackningar,3,2023-01-03T10:12:59
Pappersförpackningar,5,2023-01-03T09:01:40
Tidningar,13,2022-12-30T07:49:51
Plastförpackningar,16,2023-01-02T15:53:50
Ofärgade glasförpackningar,18,2022-12-30T10:58:50
Färgade glasförpackningar,19,2022-12-30T10:58:50
Städning,0,2023-01-13T08:38:07
Pappersförpackningar,5,2023-01-14T11:11:01
Tidningar,13,2023-01-13T08:20:11
Plastförpackningar,16,2023-01-11T17:43:38
Ofärgade glasförpackningar,18,2023-01-12T11:41:54
Färgade glasförpackningar,19,2023-01-12T11:41:54
Städning,0,2023-01-15T07:58:11
Pappersförpackningar,5,2023-01-15T09:51:07
Plastförpackningar,16,2023-01-15T16:36:55
Städning,0,2023-01-16T08:57:05
Pappersförpackningar,5,2023-01-16T11:13:08
Plastförpackningar,16,2023-01-16T16:33:13
Pappersförpackningar,5,2023-01-17T11:15:38
Städning,0,2023-01-18T09:43:01
Pappersförpackningar,5,2023-01-18T08:09:51
Plastförpackningar,16,2023-01-18T17:56:40
Pappersförpackningar,5,2023-01-19T08:26:57
Ofärgade glasförpackningar,18,2023-01-19T21:36:35
Färgade glasförpackningar,19,2023-01-19T21:36:35
Städning,0,2023-01-20T08:40:32
Pappersförpackningar,5,2023-01-20T07:28:35
Plastförpackningar,16,2023-01-20T15:29:17
Pappersförpackningar,5,2023-01-21T11:27:29
Städning,0,2023-01-22T08:05:56
Pappersförpackningar,5,2023-01-22T10:22:48
Plastförpackningar,16,2023-01-22T16:54:31
Städning,0,2023-01-23T09:19:40
Pappersförpackningar,5,2023-01-23T08:14:27
Städning,0,2023-01-25T09:29:00
Pappersförpackningar,5,2023-01-25T08:00:03
Plastförpackningar,16,2023-01-23T16:12:32
Metallförpackningar,3,2023-01-24T12:53:05
Pappersförpackningar,5,2023-01-26T08:39:46
Ofärgade glasförpackningar,18,2023-01-26T18:20:46
Färgade glasförpackningar,19,2023-01-26T18:20:46
Städning,0,2023-01-27T09:14:36
Pappersförpackningar,5,2023-01-27T07:43:49
Plastförpackningar,16,2023-01-27T17:01:16
Pappersförpackningar,5,2023-01-28T11:30:45
Städning,0,2023-01-29T08:09:59
Plastförpackningar,16,2023-01-29T15:05:08
Städning,0,2023-01-30T09:46:08
Pappersförpackningar,5,2023-01-30T07:12:26
Plastförpackningar,16,2023-01-30T15:24:59
Pappersförpackningar,5,2023-01-31T10:13:39
Städning,0,2023-02-01T09:41:10
Pappersförpackningar,5,2023-02-01T07:37:34
Städning,0,2023-02-02T08:05:12
Pappersförpackningar,5,2023-02-02T08:02:46
Plastförpackningar,16,2023-02-02T09:03:02
Ofärgade glasförpackningar,18,2023-02-02T15:03:37
Färgade glasförpackningar,19,2023-02-02T15:03:37
Städning,0,2023-02-03T09:03:53
Pappersförpackningar,5,2023-02-03T07:27:53
Tidningar,13,2023-02-03T07:52:27
Plastförpackningar,16,2023-02-03T15:35:39
Pappersförpackningar,5,2023-02-04T10:58:34
Städning,0,2023-02-05T08:03:01
Pappersförpackningar,5,2023-02-05T10:03:45
Plastförpackningar,16,2023-02-05T17:35:16
Städning,0,2023-02-06T08:56:21
Pappersförpackningar,5,2023-02-06T08:48:08
Plastförpackningar,16,2023-02-06T15:37:04
Pappersförpackningar,5,2023-02-07T09:42:23
Städning,0,2023-02-08T12:01:03
Pappersförpackningar,5,2023-02-08T10:37:35
Plastförpackningar,16,2023-02-08T16:54:18
Pappersförpackningar,5,2023-02-10T07:24:21
Plastförpackningar,16,2023-02-10T16:34:54
Ofärgade glasförpackningar,18,2023-02-09T09:21:26
Färgade glasförpackningar,19,2023-02-09T09:21:26
Pappersförpackningar,5,2023-02-11T15:34:40
Städning,0,2023-02-12T08:06:49
Pappersförpackningar,5,2023-02-12T09:53:33
Plastförpackningar,16,2023-02-12T17:42:28
Städning,0,2023-02-13T08:57:46
Pappersförpackningar,5,2023-02-13T13:11:37
Plastförpackningar,16,2023-02-13T15:50:42
Pappersförpackningar,5,2023-02-14T19:04:21
Städning,0,2023-02-15T09:37:20
Pappersförpackningar,5,2023-02-15T20:58:13
Plastförpackningar,16,2023-02-15T17:47:49
Metallförpackningar,3,2023-02-16T19:31:43
Pappersförpackningar,5,2023-02-16T08:05:45
Städning,0,2023-02-17T08:35:56
Pappersförpackningar,5,2023-02-17T07:37:46
Ofärgade glasförpackningar,18,2023-02-17T14:23:18
Färgade glasförpackningar,19,2023-02-17T14:23:18
Pappersförpackningar,5,2023-02-18T10:48:21
Städning,0,2023-02-19T08:00:29
Pappersförpackningar,5,2023-02-19T12:12:42
Plastförpackningar,16,2023-02-19T17:45:39
Städning,0,2023-02-20T09:09:24
Pappersförpackningar,5,2023-02-20T19:34:33
Pappersförpackningar,5,2023-02-21T10:17:34
Städning,0,2023-02-22T09:36:29
Pappersförpackningar,5,2023-02-22T11:47:48
Ofärgade glasförpackningar,18,2023-02-22T18:38:19
Färgade glasförpackningar,19,2023-02-22T18:38:19
Pappersförpackningar,5,2023-02-23T07:58:04
Städning,0,2023-02-24T08:30:11
Pappersförpackningar,5,2023-02-24T08:37:42
Tidningar,13,2023-02-24T07:18:51
Plastförpackningar,16,2023-02-24T16:00:16
Pappersförpackningar,5,2023-02-25T11:00:36
Städning,0,2023-02-26T08:09:06
Pappersförpackningar,5,2023-02-26T10:10:14
Plastförpackningar,16,2023-02-26T18:03:32
Städning,0,2023-02-27T08:53:22
Pappersförpackningar,5,2023-02-27T18:01:23
Plastförpackningar,16,2023-02-27T20:54:18
Pappersförpackningar,5,2023-02-28T09:44:52
Städning,0,2023-03-01T09:34:52
Pappersförpackningar,5,2023-03-01T07:47:23
Plastförpackningar,16,2023-03-01T18:38:54
Pappersförpackningar,5,2023-03-02T08:35:05
Städning,0,2023-03-03T08:35:19
Pappersförpackningar,5,2023-03-03T07:13:28
Plastförpackningar,16,2023-03-03T16:15:52
Ofärgade glasförpackningar,18,2023-03-03T17:51:21
Färgade glasförpackningar,19,2023-03-03T17:51:21
Pappersförpackningar,5,2023-03-04T10:15:45
Städning,0,2023-03-05T08:12:18
Pappersförpackningar,5,2023-03-05T20:10:32
Plastförpackningar,16,2023-03-05T18:23:57
Städning,0,2023-03-06T08:58:09
Pappersförpackningar,5,2023-03-06T09:47:34
Plastförpackningar,16,2023-03-06T16:10:46
Städning,0,2023-03-08T09:56:59
Metallförpackningar,3,2023-03-08T09:23:14
Pappersförpackningar,5,2023-03-08T08:47:59
Tidningar,13,2023-03-09T07:27:20
Städning,0,2023-03-10T09:11:45
Pappersförpackningar,5,2023-03-10T08:35:29
Plastförpackningar,16,2023-03-10T15:46:39
Pappersförpackningar,5,2023-03-11T11:02:23
Städning,0,2023-03-12T08:14:44
Pappersförpackningar,5,2023-03-12T11:51:33
Plastförpackningar,16,2023-03-12T17:41:49
Städning,0,2023-03-13T09:07:54
Pappersförpackningar,5,2023-03-13T18:49:17
Plastförpackningar,16,2023-03-13T17:55:15
Pappersförpackningar,5,2023-03-14T10:34:02
Ofärgade glasförpackningar,18,2023-03-14T14:15:23
Färgade glasförpackningar,19,2023-03-14T14:15:23
Städning,0,2023-03-15T09:34:47
Pappersförpackningar,5,2023-03-15T08:00:27
Plastförpackningar,16,2023-03-15T17:30:42
Pappersförpackningar,5,2023-03-16T08:28:21
Tidningar,13,2023-03-16T09:18:10
Ofärgade glasförpackningar,18,2023-03-16T16:32:34
Färgade glasförpackningar,19,2023-03-16T16:32:34
Städning,0,2023-03-17T08:24:34
Pappersförpackningar,5,2023-03-17T07:46:23
Plastförpackningar,16,2023-03-17T15:55:26
Pappersförpackningar,5,2023-03-18T11:36:39
Städning,0,2023-03-19T08:03:52
Pappersförpackningar,5,2023-03-19T10:25:45
Plastförpackningar,16,2023-03-19T15:19:04
Städning,0,2023-03-20T08:55:24
Pappersförpackningar,5,2023-03-20T10:35:36
Plastförpackningar,16,2023-03-20T16:04:41
Pappersförpackningar,5,2023-03-21T09:22:11
Städning,0,2023-03-22T08:58:46
Pappersförpackningar,5,2023-03-22T08:16:48
Plastförpackningar,16,2023-03-22T18:18:40
Pappersförpackningar,5,2023-03-23T08:06:58
Tidningar,13,2023-03-23T14:14:46
Ofärgade glasförpackningar,18,2023-03-23T19:21:01
Färgade glasförpackningar,19,2023-03-23T19:21:01
Städning,0,2023-03-24T08:21:14
Pappersförpackningar,5,2023-03-24T07:31:51
Plastförpackningar,16,2023-03-24T15:16:56
Pappersförpackningar,5,2023-03-25T10:50:10
Städning,0,2023-03-26T08:17:57
Pappersförpackningar,5,2023-03-26T09:39:45
Plastförpackningar,16,2023-03-26T16:58:14
Städning,0,2023-03-27T08:58:47
Pappersförpackningar,5,2023-03-27T12:30:35
Plastförpackningar,16,2023-03-27T18:17:09
Metallförpackningar,3,2023-03-28T17:03:55
Pappersförpackningar,5,2023-03-28T09:30:29
Städning,0,2023-03-29T09:16:52
Pappersförpackningar,5,2023-03-29T08:28:46
Plastförpackningar,16,2023-03-29T17:47:07
Pappersförpackningar,5,2023-03-30T08:28:48
Tidningar,13,2023-03-30T07:51:51
Städning,0,2023-03-31T08:23:28
Pappersförpackningar,5,2023-03-31T08:30:18
Plastförpackningar,16,2023-03-31T15:48:20
Ofärgade glasförpackningar,18,2023-03-31T15:31:37
Färgade glasförpackningar,19,2023-03-31T15:31:37
Pappersförpackningar,5,2023-04-01T10:15:56
Städning,0,2023-04-02T08:16:05
Pappersförpackningar,5,2023-04-02T10:33:10
Plastförpackningar,16,2023-04-02T16:26:23
Städning,0,2023-04-03T09:14:08
Pappersförpackningar,5,2023-04-03T10:25:11
Plastförpackningar,16,2023-04-03T18:18:06
Pappersförpackningar,5,2023-04-04T09:03:13
Städning,0,2023-04-05T11:03:01
Pappersförpackningar,5,2023-04-05T08:31:52
Plastförpackningar,16,2023-04-05T17:15:06
Ofärgade glasförpackningar,18,2023-04-05T09:24:47
Färgade glasförpackningar,19,2023-04-05T09:24:47
Pappersförpackningar,5,2023-04-06T15:23:19
Tidningar,13,2023-04-06T08:10:26
Ofärgade glasförpackningar,18,2023-04-06T19:43:15
Färgade glasförpackningar,19,2023-04-06T19:43:15
