material,materialid,maintenance
Städning,0,2022-11-01T07:56:26
Metallförpackningar,3,2022-10-18T12:52:53
Pappersförpackningar,5,2022-10-31T08:09:24
Tidningar,13,2022-07-11T08:38:53
Plastförpackningar,16,2022-11-01T13:06:22
Ofärgade glasförpackningar,18,2022-02-24T13:41:26
Färgade glasförpackningar,19,2022-02-24T13:41:26
Städning,0,2022-11-02T08:02:21
Metallförpackningar,3,2022-11-02T13:19:36
Pappersförpackningar,5,2022-11-02T07:54:51
Städning,0,2022-11-03T11:05:37
Städning,0,2022-11-04T14:19:28
Pappersförpackningar,5,2022-11-04T07:31:23
Plastförpackningar,16,2022-11-04T11:34:49
Städning,0,2022-11-05T11:58:01
Städning,0,2022-11-06T11:59:24
Pappersförpackningar,5,2022-11-06T07:21:08
Plastförpackningar,16,2022-11-06T14:20:09
Städning,0,2022-11-07T09:00:33
Pappersförpackningar,5,2022-11-07T14:29:25
Städning,0,2022-11-08T12:42:33
Plastförpackningar,16,2022-11-08T12:08:01
Städning,0,2022-11-09T08:25:07
Pappersförpackningar,5,2022-11-09T09:47:41
Städning,0,2022-11-10T09:03:06
Städning,0,2022-11-11T12:29:51
Pappersförpackningar,5,2022-11-11T07:35:39
Plastförpackningar,16,2022-11-11T10:46:56
Städning,0,2022-11-12T16:52:21
Städning,0,2022-11-13T11:36:49
Pappersförpackningar,5,2022-11-13T06:52:07
Plastförpackningar,16,2022-11-13T07:00:16
Städning,0,2022-11-14T08:37:15
Pappersförpackningar,5,2022-11-14T08:40:50
Städning,0,2022-11-15T09:29:18
Metallförpackningar,3,2022-11-15T13:25:00
Plastförpackningar,16,2022-11-15T10:06:00
Städning,0,2022-11-16T08:24:58
Pappersförpackningar,5,2022-11-16T11:44:31
Städning,0,2022-11-17T09:15:20
Städning,0,2022-11-18T14:37:13
Pappersförpackningar,5,2022-11-18T07:54:28
Plastförpackningar,16,2022-11-18T12:20:29
Städning,0,2022-11-19T16:54:13
Städning,0,2022-11-20T11:14:11
Pappersförpackningar,5,2022-11-20T06:45:17
Plastförpackningar,16,2022-11-20T13:08:15
Städning,0,2022-11-21T09:14:11
Pappersförpackningar,5,2022-11-21T08:32:50
Städning,0,2022-11-23T08:26:31
Pappersförpackningar,5,2022-11-23T12:15:15
Plastförpackningar,16,2022-11-22T11:55:45
Städning,0,2022-11-24T08:36:42
Städning,0,2022-11-25T14:39:48
Pappersförpackningar,5,2022-11-25T09:30:49
Plastförpackningar,16,2022-11-25T11:07:47
Städning,0,2022-11-26T17:38:33
Städning,0,2022-11-27T12:55:11
Pappersförpackningar,5,2022-11-27T07:36:57
Plastförpackningar,16,2022-11-27T13:08:44
Städning,0,2022-11-28T08:56:18
Pappersförpackningar,5,2022-11-28T08:33:46
Städning,0,2022-11-29T09:54:53
Plastförpackningar,16,2022-11-29T13:20:31
Städning,0,2022-12-13T07:57:22
Metallförpackningar,3,2022-12-13T13:15:04
Pappersförpackningar,5,2022-12-12T08:15:59
Plastförpackningar,16,2022-12-13T11:42:10
Städning,0,2023-01-03T08:32:31
Metallförpackningar,3,2022-12-28T14:20:21
Pappersförpackningar,5,2023-01-02T12:18:53
Plastförpackningar,16,2023-01-03T13:49:14
Städning,0,2023-01-14T06:53:35
Metallförpackningar,3,2023-01-11T16:23:16
Pappersförpackningar,5,2023-01-13T07:37:40
Plastförpackningar,16,2023-01-13T11:08:24
Städning,0,2023-01-15T08:09:35
Pappersförpackningar,5,2023-01-15T08:12:34
Plastförpackningar,16,2023-01-15T06:52:52
Städning,0,2023-01-16T07:13:01
Pappersförpackningar,5,2023-01-16T11:15:04
Städning,0,2023-01-17T07:45:54
Plastförpackningar,16,2023-01-17T07:57:24
Städning,0,2023-01-18T07:47:58
Pappersförpackningar,5,2023-01-18T11:00:42
Städning,0,2023-01-19T10:27:22
Städning,0,2023-01-20T09:43:47
Pappersförpackningar,5,2023-01-20T08:23:40
Plastförpackningar,16,2023-01-20T07:51:19
Städning,0,2023-01-21T08:56:06
Städning,0,2023-01-22T10:10:13
Pappersförpackningar,5,2023-01-22T06:48:58
Plastförpackningar,16,2023-01-22T06:55:34
Städning,0,2023-01-23T07:01:59
Pappersförpackningar,5,2023-01-23T12:02:25
Städning,0,2023-01-24T06:57:27
