material,materialid,maintenance
Städning,0,2022-11-01T12:06:22
Metallförpackningar,3,2022-10-26T12:04:37
Pappersförpackningar,5,2022-10-28T09:08:14
Tidningar,13,2022-10-27T17:47:37
Plastförpackningar,16,2022-10-20T09:44:39
Ofärgade glasförpackningar,18,2022-10-01T15:05:13
Färgade glasförpackningar,19,2022-10-01T15:05:13
Plastförpackningar,16,2022-11-03T10:39:03
Pappersförpackningar,5,2022-11-04T08:37:17
Städning,0,2022-11-08T11:39:43
Pappersförpackningar,5,2022-11-11T09:15:58
Städning,0,2022-11-15T13:09:20
Plastförpackningar,16,2022-11-17T10:52:33
Pappersförpackningar,5,2022-11-18T08:06:34
Städning,0,2022-11-22T14:11:07
Pappersförpackningar,5,2022-11-25T10:13:58
Städning,0,2022-11-29T14:27:09
Städning,0,2022-12-13T12:31:28
Pappersförpackningar,5,2022-12-09T13:19:42
Plastförpackningar,16,2022-12-01T08:46:07
Ofärgade glasförpackningar,18,2022-12-13T08:45:45
Färgade glasförpackningar,19,2022-12-13T08:45:45
Städning,0,2023-01-03T15:18:05
Metallförpackningar,3,2022-12-20T09:33:50
Pappersförpackningar,5,2022-12-30T15:08:01
Plastförpackningar,16,2022-12-29T06:06:19
Städning,0,2023-01-10T14:20:12
Pappersförpackningar,5,2023-01-13T13:08:45
Plastförpackningar,16,2023-01-12T11:46:17
Städning,0,2023-01-17T12:12:11
Ofärgade glasförpackningar,18,2023-01-19T08:21:30
Färgade glasförpackningar,19,2023-01-19T08:21:30
Pappersförpackningar,5,2023-01-20T14:20:20
Städning,0,2023-01-24T14:14:05
Plastförpackningar,16,2023-01-26T13:03:13
Pappersförpackningar,5,2023-01-27T10:19:20
Städning,0,2023-01-31T13:58:00
Pappersförpackningar,5,2023-02-03T13:30:02
Städning,0,2023-02-07T11:49:43
Pappersförpackningar,5,2023-02-10T08:08:02
Plastförpackningar,16,2023-02-09T13:42:36
Städning,0,2023-02-14T14:50:05
Metallförpackningar,3,2023-02-15T14:18:52
Pappersförpackningar,5,2023-02-17T08:04:16
Städning,0,2023-02-21T11:39:13
Plastförpackningar,16,2023-02-23T11:51:59
Pappersförpackningar,5,2023-02-24T11:09:07
Städning,0,2023-02-28T11:09:23
Pappersförpackningar,5,2023-03-03T10:54:37
Städning,0,2023-03-07T08:05:31
Plastförpackningar,16,2023-03-09T10:47:06
Pappersförpackningar,5,2023-03-10T10:30:18
Städning,0,2023-03-14T13:26:16
Pappersförpackningar,5,2023-03-17T11:15:29
Ofärgade glasförpackningar,18,2023-03-17T09:39:09
Färgade glasförpackningar,19,2023-03-17T09:39:09
Städning,0,2023-03-21T12:42:59
Plastförpackningar,16,2023-03-23T07:16:45
Pappersförpackningar,5,2023-03-24T10:55:11
Städning,0,2023-03-28T12:17:30
Pappersförpackningar,5,2023-03-31T11:20:31
Städning,0,2023-04-04T12:55:01
Plastförpackningar,16,2023-04-06T10:19:59
Pappersförpackningar,5,2023-04-07T10:29:24
Städning,0,2023-04-11T13:43:40
Metallförpackningar,3,2023-04-12T09:13:09
Pappersförpackningar,5,2023-04-14T11:38:27
Städning,0,2023-04-18T14:56:37
Plastförpackningar,16,2023-04-20T11:25:32
Pappersförpackningar,5,2023-04-21T11:33:06
Städning,0,2023-04-25T12:39:12
Pappersförpackningar,5,2023-04-28T11:12:24
Städning,0,2023-05-02T12:53:39
Plastförpackningar,16,2023-05-04T11:41:13
Pappersförpackningar,5,2023-05-05T10:40:58
Ofärgade glasförpackningar,18,2023-05-05T17:14:56
Färgade glasförpackningar,19,2023-05-05T17:14:56
Städning,0,2023-05-09T13:32:21
Pappersförpackningar,5,2023-05-12T11:20:48
Städning,0,2023-05-16T10:13:33
Plastförpackningar,16,2023-05-18T11:32:51
Pappersförpackningar,5,2023-05-19T10:46:25
Städning,0,2023-05-23T14:18:31
Pappersförpackningar,5,2023-05-26T11:37:13
Städning,0,2023-05-30T11:46:26
Plastförpackningar,16,2023-06-01T11:58:01
Pappersförpackningar,5,2023-06-02T10:38:00
Städning,0,2023-06-06T10:39:05
Metallförpackningar,3,2023-06-07T11:48:13
Pappersförpackningar,5,2023-06-09T11:30:01
Städning,0,2023-06-13T12:59:15
Plastförpackningar,16,2023-06-15T09:42:39
Pappersförpackningar,5,2023-06-16T11:40:48
Städning,0,2023-06-20T11:40:22
Pappersförpackningar,5,2023-06-23T11:21:34
Städning,0,2023-06-27T11:59:58
Plastförpackningar,16,2023-06-29T09:53:57
Pappersförpackningar,5,2023-06-30T11:57:15
Ofärgade glasförpackningar,18,2023-07-02T15:08:44
Färgade glasförpackningar,19,2023-07-02T15:08:44
Städning,0,2023-07-04T12:56:10
Pappersförpackningar,5,2023-07-07T11:45:02
Städning,0,2023-07-11T13:21:13
Plastförpackningar,16,2023-07-13T10:43:36
Pappersförpackningar,5,2023-07-14T11:24:40
Städning,0,2023-07-18T10:53:36
Pappersförpackningar,5,2023-07-21T11:08:55
Städning,0,2023-07-25T12:24:33
Plastförpackningar,16,2023-07-27T11:41:51
Pappersförpackningar,5,2023-07-28T11:55:14
Städning,0,2023-08-01T14:46:34
Metallförpackningar,3,2023-08-02T10:51:03
Pappersförpackningar,5,2023-08-04T11:07:14
Städning,0,2023-08-08T10:04:54
Plastförpackningar,16,2023-08-10T10:25:59
Pappersförpackningar,5,2023-08-11T10:40:34
Städning,0,2023-08-15T12:33:24
Pappersförpackningar,5,2023-08-18T11:07:54
Städning,0,2023-08-22T11:41:06
Plastförpackningar,16,2023-08-24T11:59:40
Pappersförpackningar,5,2023-08-25T10:58:15
Ofärgade glasförpackningar,18,2023-08-26T08:24:03
Färgade glasförpackningar,19,2023-08-26T08:24:03
Städning,0,2023-08-29T13:45:37
Pappersförpackningar,5,2023-09-01T10:42:05
Städning,0,2023-09-05T12:19:50
Plastförpackningar,16,2023-09-07T13:51:25
Pappersförpackningar,5,2023-09-08T11:00:14
Städning,0,2023-09-12T12:58:11
Pappersförpackningar,5,2023-09-15T11:24:03
Städning,0,2023-09-19T12:00:54
Plastförpackningar,16,2023-09-21T12:21:33
Pappersförpackningar,5,2023-09-22T11:20:24
Städning,0,2023-09-26T13:58:17
Metallförpackningar,3,2023-09-26T08:26:18
Pappersförpackningar,5,2023-09-29T11:37:00
Städning,0,2023-10-03T09:26:34
Plastförpackningar,16,2023-10-05T12:57:18
