material,materialid,maintenance
Städning,0,2022-11-01T07:45:21
Metallförpackningar,3,2022-09-29T09:20:03
Pappersförpackningar,5,2022-10-31T12:04:06
Tidningar,13,2022-10-13T17:21:58
Plastförpackningar,16,2022-10-26T09:22:08
Ofärgade glasförpackningar,18,2022-10-20T14:19:52
Färgade glasförpackningar,19,2022-10-20T14:19:52
Plastförpackningar,16,2022-11-02T09:09:24
Städning,0,2022-11-04T10:10:41
Pappersförpackningar,5,2022-11-07T12:35:32
Städning,0,2022-11-08T07:54:36
Plastförpackningar,16,2022-11-09T09:12:40
Tidningar,13,2022-11-10T14:57:10
Städning,0,2022-11-11T11:17:06
Pappersförpackningar,5,2022-11-14T13:13:20
Städning,0,2022-11-15T07:37:43
Plastförpackningar,16,2022-11-16T09:15:24
Städning,0,2022-11-18T10:23:32
Pappersförpackningar,5,2022-11-21T12:46:54
Städning,0,2022-11-22T08:51:45
Plastförpackningar,16,2022-11-23T09:55:47
Metallförpackningar,3,2022-11-24T09:34:23
Städning,0,2022-11-25T11:10:24
Pappersförpackningar,5,2022-11-28T12:42:53
Städning,0,2022-11-29T07:36:53
Städning,0,2022-12-13T07:34:11
Pappersförpackningar,5,2022-12-12T12:35:24
Tidningar,13,2022-12-07T20:10:36
Plastförpackningar,16,2022-12-07T09:26:43
Ofärgade glasförpackningar,18,2022-12-01T10:42:04
Färgade glasförpackningar,19,2022-12-01T10:42:04
Städning,0,2023-01-03T08:26:31
Pappersförpackningar,5,2023-01-02T14:21:15
Plastförpackningar,16,2022-12-28T09:33:54
Ofärgade glasförpackningar,18,2022-12-30T10:02:27
Färgade glasförpackningar,19,2022-12-30T10:02:27
Städning,0,2023-01-13T09:28:44
Pappersförpackningar,5,2023-01-09T12:36:33
Tidningar,13,2023-01-05T15:57:48
Plastförpackningar,16,2023-01-11T09:32:23
Pappersförpackningar,5,2023-01-16T13:15:15
Städning,0,2023-01-17T08:15:19
Plastförpackningar,16,2023-01-18T09:31:57
Metallförpackningar,3,2023-01-19T09:39:31
Städning,0,2023-01-20T08:39:34
Pappersförpackningar,5,2023-01-23T12:49:48
Städning,0,2023-01-24T08:52:43
Plastförpackningar,16,2023-01-25T09:13:12
Städning,0,2023-01-27T10:02:57
Pappersförpackningar,5,2023-01-30T12:53:56
Ofärgade glasförpackningar,18,2023-01-30T09:28:47
Färgade glasförpackningar,19,2023-01-30T09:28:47
Städning,0,2023-01-31T09:13:50
Plastförpackningar,16,2023-02-01T09:20:33
Tidningar,13,2023-02-02T14:55:10
Städning,0,2023-02-03T10:16:10
Pappersförpackningar,5,2023-02-06T12:36:18
Städning,0,2023-02-07T08:55:51
Plastförpackningar,16,2023-02-08T09:24:15
Städning,0,2023-02-10T08:59:42
Pappersförpackningar,5,2023-02-13T12:25:50
Städning,0,2023-02-14T08:49:17
Plastförpackningar,16,2023-02-15T09:29:34
Städning,0,2023-02-17T08:38:19
Pappersförpackningar,5,2023-02-20T13:20:37
Städning,0,2023-02-21T07:13:57
Plastförpackningar,16,2023-02-22T09:21:34
Städning,0,2023-02-24T08:56:06
Pappersförpackningar,5,2023-02-27T12:24:00
Städning,0,2023-02-28T08:29:11
Plastförpackningar,16,2023-03-01T09:33:54
Tidningar,13,2023-03-02T15:10:49
Städning,0,2023-03-03T09:45:07
Pappersförpackningar,5,2023-03-06T12:07:25
Städning,0,2023-03-07T08:34:16
Plastförpackningar,16,2023-03-08T09:13:12
Ofärgade glasförpackningar,18,2023-03-09T09:25:54
Färgade glasförpackningar,19,2023-03-09T09:25:54
Städning,0,2023-03-10T09:53:14
Pappersförpackningar,5,2023-03-13T12:27:15
Städning,0,2023-03-14T07:37:50
Plastförpackningar,16,2023-03-15T09:29:24
Metallförpackningar,3,2023-03-16T09:20:06
Städning,0,2023-03-17T08:51:41
Pappersförpackningar,5,2023-03-20T11:54:44
Städning,0,2023-03-21T08:57:49
Plastförpackningar,16,2023-03-22T09:22:54
Städning,0,2023-03-24T09:18:33
Pappersförpackningar,5,2023-03-27T12:19:01
Städning,0,2023-03-28T08:44:34
Plastförpackningar,16,2023-03-29T09:19:00
Tidningar,13,2023-03-30T09:43:32
Städning,0,2023-03-31T08:30:48
Pappersförpackningar,5,2023-04-03T13:13:00
Städning,0,2023-04-04T08:01:31
Plastförpackningar,16,2023-04-05T09:44:41
Städning,0,2023-04-06T09:35:37
Pappersförpackningar,5,2023-04-10T09:26:46
Städning,0,2023-04-11T08:36:38
Plastförpackningar,16,2023-04-12T09:28:52
Städning,0,2023-04-14T09:30:56
Pappersförpackningar,5,2023-04-17T12:16:47
Ofärgade glasförpackningar,18,2023-04-17T09:59:32
Färgade glasförpackningar,19,2023-04-17T09:59:32
Städning,0,2023-04-18T08:52:39
Plastförpackningar,16,2023-04-19T09:14:37
Städning,0,2023-04-21T09:28:36
Pappersförpackningar,5,2023-04-24T12:14:09
Städning,0,2023-04-25T08:02:19
Plastförpackningar,16,2023-04-26T09:14:15
Tidningar,13,2023-04-27T07:38:35
Städning,0,2023-04-28T10:05:37
Pappersförpackningar,5,2023-05-01T09:19:14
Städning,0,2023-05-02T07:41:15
Plastförpackningar,16,2023-05-03T09:18:25
Städning,0,2023-05-05T09:42:32
Pappersförpackningar,5,2023-05-08T12:22:52
Städning,0,2023-05-09T09:31:34
Plastförpackningar,16,2023-05-10T09:23:29
Metallförpackningar,3,2023-05-11T09:21:10
Städning,0,2023-05-12T10:22:41
Städning,0,2023-05-16T08:42:12
Pappersförpackningar,5,2023-05-15T12:01:25
Plastförpackningar,16,2023-05-17T09:29:32
Städning,0,2023-05-19T10:19:58
Pappersförpackningar,5,2023-05-22T12:11:25
Städning,0,2023-05-23T09:05:52
Plastförpackningar,16,2023-05-24T09:17:05
Tidningar,13,2023-05-25T08:59:09
Städning,0,2023-05-26T09:30:28
Pappersförpackningar,5,2023-05-29T12:19:28
Städning,0,2023-05-30T07:23:03
Plastförpackningar,16,2023-05-31T09:09:37
Städning,0,2023-06-02T09:27:28
Städning,0,2023-06-05T10:17:11
Pappersförpackningar,5,2023-06-05T12:13:25
Plastförpackningar,16,2023-06-07T09:57:46
Städning,0,2023-06-09T09:09:59
Pappersförpackningar,5,2023-06-12T12:25:17
Städning,0,2023-06-13T07:30:25
Plastförpackningar,16,2023-06-14T08:59:31
Städning,0,2023-06-16T08:34:37
Pappersförpackningar,5,2023-06-19T12:27:18
Städning,0,2023-06-20T07:36:21
Tidningar,13,2023-06-21T17:20:57
Plastförpackningar,16,2023-06-21T09:32:29
Pappersförpackningar,5,2023-06-26T14:03:54
Städning,0,2023-06-27T07:52:14
Plastförpackningar,16,2023-06-28T08:53:44
Städning,0,2023-06-30T10:04:31
Pappersförpackningar,5,2023-07-03T13:28:51
Städning,0,2023-07-04T09:10:10
Plastförpackningar,16,2023-07-05T09:22:27
