material,materialid,maintenance
Städning,0,2022-10-31T11:51:32
Metallförpackningar,3,2022-10-21T13:12:41
Pappersförpackningar,5,2022-10-31T08:00:06
Tidningar,13,2022-10-26T14:30:27
Plastförpackningar,16,2022-10-30T06:03:36
Ofärgade glasförpackningar,18,2022-10-18T07:23:32
Färgade glasförpackningar,19,2022-10-18T07:23:32
Städning,0,2022-11-02T07:05:32
Pappersförpackningar,5,2022-11-02T10:24:20
Plastförpackningar,16,2022-11-02T09:50:11
Städning,0,2022-11-04T06:51:12
Pappersförpackningar,5,2022-11-04T08:14:38
Plastförpackningar,16,2022-11-06T07:01:47
Städning,0,2022-11-07T10:29:03
Pappersförpackningar,5,2022-11-07T07:50:02
Pappersförpackningar,5,2022-11-09T10:50:55
Tidningar,13,2022-11-09T14:39:27
Plastförpackningar,16,2022-11-09T09:28:58
Städning,0,2022-11-09T07:45:00
Städning,0,2022-11-11T09:20:43
Pappersförpackningar,5,2022-11-11T08:32:18
Plastförpackningar,16,2022-11-13T06:51:38
Städning,0,2022-11-14T10:38:50
Pappersförpackningar,5,2022-11-14T08:08:17
Städning,0,2022-11-16T07:01:48
Pappersförpackningar,5,2022-11-16T10:41:19
Plastförpackningar,16,2022-11-16T08:51:53
Städning,0,2022-11-18T06:56:08
Pappersförpackningar,5,2022-11-18T07:51:13
Plastförpackningar,16,2022-11-20T07:08:07
Städning,0,2022-11-21T10:00:31
Pappersförpackningar,5,2022-11-21T08:09:25
Ofärgade glasförpackningar,18,2022-11-21T10:39:21
Färgade glasförpackningar,19,2022-11-21T10:39:21
Städning,0,2022-11-23T06:59:20
Pappersförpackningar,5,2022-11-23T09:53:59
Tidningar,13,2022-11-23T14:00:44
Plastförpackningar,16,2022-11-23T11:23:27
Städning,0,2022-11-25T13:52:14
Pappersförpackningar,5,2022-11-25T08:19:26
Plastförpackningar,16,2022-11-27T06:25:11
Städning,0,2022-11-28T13:16:26
Pappersförpackningar,5,2022-11-28T08:07:43
Städning,0,2022-12-12T11:21:43
Pappersförpackningar,5,2022-12-12T08:03:57
Tidningar,13,2022-12-07T14:55:16
Plastförpackningar,16,2022-12-11T06:53:34
Ofärgade glasförpackningar,18,2022-12-05T10:32:19
Färgade glasförpackningar,19,2022-12-05T10:32:19
Städning,0,2023-01-02T10:11:11
Metallförpackningar,3,2022-12-16T13:47:38
Pappersförpackningar,5,2023-01-02T08:30:40
Tidningar,13,2022-12-21T11:53:18
Plastförpackningar,16,2023-01-01T09:38:40
Ofärgade glasförpackningar,18,2023-01-02T13:27:57
Färgade glasförpackningar,19,2023-01-02T13:27:57
Städning,0,2023-01-13T06:48:51
Pappersförpackningar,5,2023-01-13T08:51:14
Tidningar,13,2023-01-04T16:45:48
Plastförpackningar,16,2023-01-11T09:03:44
Plastförpackningar,16,2023-01-15T07:44:06
Städning,0,2023-01-16T10:54:16
Pappersförpackningar,5,2023-01-16T08:03:27
Ofärgade glasförpackningar,18,2023-01-16T15:44:07
Färgade glasförpackningar,19,2023-01-16T15:44:07
Städning,0,2023-01-18T07:11:05
Pappersförpackningar,5,2023-01-18T13:37:38
Tidningar,13,2023-01-18T16:48:01
Plastförpackningar,16,2023-01-18T10:09:36
Städning,0,2023-01-20T07:05:56
Pappersförpackningar,5,2023-01-20T08:26:22
Plastförpackningar,16,2023-01-22T06:45:11
Städning,0,2023-01-23T12:26:55
Städning,0,2023-01-25T06:51:24
Pappersförpackningar,5,2023-01-25T14:09:15
Plastförpackningar,16,2023-01-25T10:13:39
Städning,0,2023-01-27T06:51:06
Pappersförpackningar,5,2023-01-27T08:38:36
Plastförpackningar,16,2023-01-29T07:18:13
Städning,0,2023-01-30T10:33:07
Pappersförpackningar,5,2023-01-30T07:58:38
Ofärgade glasförpackningar,18,2023-01-30T13:38:30
Färgade glasförpackningar,19,2023-01-30T13:38:30
Städning,0,2023-02-01T06:44:37
Pappersförpackningar,5,2023-02-01T13:09:58
Tidningar,13,2023-02-01T17:17:27
Plastförpackningar,16,2023-02-01T09:57:28
Städning,0,2023-02-03T06:41:56
Pappersförpackningar,5,2023-02-03T08:19:47
Plastförpackningar,16,2023-02-05T07:27:54
Städning,0,2023-02-06T10:35:29
Pappersförpackningar,5,2023-02-06T08:32:17
Städning,0,2023-02-08T06:43:36
Pappersförpackningar,5,2023-02-08T10:26:43
Plastförpackningar,16,2023-02-08T09:34:29
Metallförpackningar,3,2023-02-10T11:13:35
Pappersförpackningar,5,2023-02-10T08:23:37
Plastförpackningar,16,2023-02-12T07:20:13
Städning,0,2023-02-13T12:17:27
