material,materialid,maintenance
Städning,0,2022-10-28T08:24:36
Metallförpackningar,3,2022-11-01T11:55:14
Pappersförpackningar,5,2022-10-31T12:53:06
Tidningar,13,2022-10-31T08:31:16
Plastförpackningar,16,2022-10-31T17:29:25
Ofärgade glasförpackningar,18,2022-11-01T09:03:13
Färgade glasförpackningar,19,2022-11-01T09:03:13
Städning,0,2022-11-02T07:17:42
Pappersförpackningar,5,2022-11-02T17:03:21
Städning,0,2022-11-04T09:20:11
Pappersförpackningar,5,2022-11-04T11:21:30
Plastförpackningar,16,2022-11-04T07:14:36
Pappersförpackningar,5,2022-11-07T13:18:34
Städning,0,2022-11-09T06:25:28
Pappersförpackningar,5,2022-11-09T16:44:53
Plastförpackningar,16,2022-11-09T13:26:45
Städning,0,2022-11-11T08:45:51
Pappersförpackningar,5,2022-11-11T10:29:42
Plastförpackningar,16,2022-11-11T07:45:38
Pappersförpackningar,5,2022-11-14T12:57:53
Tidningar,13,2022-11-14T07:49:27
Ofärgade glasförpackningar,18,2022-11-15T08:43:47
Färgade glasförpackningar,19,2022-11-15T08:43:47
Städning,0,2022-11-16T07:03:52
Pappersförpackningar,5,2022-11-16T17:34:47
Plastförpackningar,16,2022-11-16T13:41:49
Städning,0,2022-11-18T07:46:40
Pappersförpackningar,5,2022-11-18T10:35:58
Plastförpackningar,16,2022-11-18T07:09:28
Pappersförpackningar,5,2022-11-21T13:47:30
Städning,0,2022-11-23T06:09:38
Pappersförpackningar,5,2022-11-23T16:41:56
Plastförpackningar,16,2022-11-23T14:10:37
Städning,0,2022-11-25T07:33:10
Pappersförpackningar,5,2022-11-25T10:34:25
Plastförpackningar,16,2022-11-25T07:46:37
Pappersförpackningar,5,2022-11-28T14:31:18
Tidningar,13,2022-11-28T08:29:07
Plastförpackningar,16,2022-11-28T13:43:19
Metallförpackningar,3,2022-11-29T13:05:37
Ofärgade glasförpackningar,18,2022-11-29T09:15:42
Färgade glasförpackningar,19,2022-11-29T09:15:42
Städning,0,2022-12-09T07:24:19
Pappersförpackningar,5,2022-12-12T12:23:10
Tidningar,13,2022-12-12T09:57:40
Plastförpackningar,16,2022-12-12T17:25:43
Ofärgade glasförpackningar,18,2022-12-13T09:01:01
Färgade glasförpackningar,19,2022-12-13T09:01:01
Städning,0,2023-01-02T12:54:07
Metallförpackningar,3,2022-12-27T13:18:59
Pappersförpackningar,5,2023-01-02T11:04:25
Tidningar,13,2022-12-29T07:24:07
Plastförpackningar,16,2023-01-02T19:51:56
Ofärgade glasförpackningar,18,2022-12-27T09:23:23
Färgade glasförpackningar,19,2022-12-27T09:23:23
Städning,0,2023-01-13T19:16:23
Pappersförpackningar,5,2023-01-13T10:43:30
Plastförpackningar,16,2023-01-13T07:43:55
Ofärgade glasförpackningar,18,2023-01-10T09:48:26
Färgade glasförpackningar,19,2023-01-10T09:48:26
Pappersförpackningar,5,2023-01-15T12:11:28
Städning,0,2023-01-16T12:33:17
Pappersförpackningar,5,2023-01-16T11:46:37
Plastförpackningar,16,2023-01-16T07:52:12
Städning,0,2023-01-18T19:21:52
Pappersförpackningar,5,2023-01-18T15:47:27
Städning,0,2023-01-20T06:39:48
Pappersförpackningar,5,2023-01-20T11:08:03
Plastförpackningar,16,2023-01-20T08:29:43
Städning,0,2023-01-23T12:22:22
Pappersförpackningar,5,2023-01-23T13:21:15
Plastförpackningar,16,2023-01-23T13:23:54
Metallförpackningar,3,2023-01-24T11:30:07
Ofärgade glasförpackningar,18,2023-01-24T10:33:50
Färgade glasförpackningar,19,2023-01-24T10:33:50
Städning,0,2023-01-25T05:46:26
Pappersförpackningar,5,2023-01-25T16:31:15
Tidningar,13,2023-01-26T08:58:36
Städning,0,2023-01-27T15:30:34
Pappersförpackningar,5,2023-01-27T10:54:37
Plastförpackningar,16,2023-01-27T06:41:02
Pappersförpackningar,5,2023-01-29T11:10:07
Städning,0,2023-01-30T12:12:07
Pappersförpackningar,5,2023-01-30T13:02:28
Plastförpackningar,16,2023-01-30T08:55:04
Städning,0,2023-02-01T18:39:50
Pappersförpackningar,5,2023-02-01T16:13:09
Städning,0,2023-02-03T06:46:11
Pappersförpackningar,5,2023-02-03T10:56:21
Plastförpackningar,16,2023-02-03T07:48:51
Pappersförpackningar,5,2023-02-05T13:54:32
Städning,0,2023-02-06T11:54:53
Pappersförpackningar,5,2023-02-06T13:28:37
Plastförpackningar,16,2023-02-06T13:08:57
Ofärgade glasförpackningar,18,2023-02-07T09:23:59
Färgade glasförpackningar,19,2023-02-07T09:23:59
Städning,0,2023-02-08T07:20:52
Pappersförpackningar,5,2023-02-08T15:03:22
Pappersförpackningar,5,2023-02-10T10:48:12
Pappersförpackningar,5,2023-02-12T10:49:02
Städning,0,2023-02-13T09:25:15
Pappersförpackningar,5,2023-02-13T13:02:17
Plastförpackningar,16,2023-02-13T09:16:11
Städning,0,2023-02-15T06:00:37
Pappersförpackningar,5,2023-02-15T14:50:00
Städning,0,2023-02-17T07:09:17
Pappersförpackningar,5,2023-02-17T10:21:59
Plastförpackningar,16,2023-02-17T07:22:34
Pappersförpackningar,5,2023-02-19T10:39:24
