material,materialid,maintenance
Städning,0,2022-11-01T10:09:02
Metallförpackningar,3,2022-10-18T13:52:58
Pappersförpackningar,5,2022-11-01T11:29:23
Tidningar,13,2022-10-20T07:41:07
Plastförpackningar,16,2022-10-31T07:11:20
Ofärgade glasförpackningar,18,2022-10-24T09:53:12
Färgade glasförpackningar,19,2022-10-24T09:53:12
Pappersförpackningar,5,2022-11-02T14:44:37
Plastförpackningar,16,2022-11-02T11:44:47
Städning,0,2022-11-03T06:31:05
Pappersförpackningar,5,2022-11-03T07:35:30
Pappersförpackningar,5,2022-11-04T07:05:22
Tidningar,13,2022-11-04T06:45:14
Plastförpackningar,16,2022-11-04T08:41:27
Pappersförpackningar,5,2022-11-05T16:24:18
Pappersförpackningar,5,2022-11-06T09:40:50
Pappersförpackningar,5,2022-11-07T06:29:58
Plastförpackningar,16,2022-11-07T12:01:25
Städning,0,2022-11-08T09:43:39
Pappersförpackningar,5,2022-11-08T12:58:51
Ofärgade glasförpackningar,18,2022-11-08T09:10:51
Färgade glasförpackningar,19,2022-11-08T09:10:51
Metallförpackningar,3,2022-11-09T11:30:16
Pappersförpackningar,5,2022-11-09T08:50:23
Plastförpackningar,16,2022-11-09T13:05:32
Städning,0,2022-11-10T10:14:42
Pappersförpackningar,5,2022-11-10T08:48:31
Pappersförpackningar,5,2022-11-11T07:41:12
Plastförpackningar,16,2022-11-11T11:32:36
Pappersförpackningar,5,2022-11-12T15:47:59
Pappersförpackningar,5,2022-11-13T06:39:21
Pappersförpackningar,5,2022-11-14T13:38:25
Plastförpackningar,16,2022-11-14T06:46:33
Städning,0,2022-11-15T08:38:55
Pappersförpackningar,5,2022-11-15T14:46:04
Pappersförpackningar,5,2022-11-16T09:12:04
Plastförpackningar,16,2022-11-16T06:41:54
Städning,0,2022-11-17T11:19:35
Pappersförpackningar,5,2022-11-17T08:15:20
Tidningar,13,2022-11-17T07:06:21
Pappersförpackningar,5,2022-11-18T08:14:07
Plastförpackningar,16,2022-11-18T13:19:39
Pappersförpackningar,5,2022-11-19T10:58:29
Pappersförpackningar,5,2022-11-20T10:26:45
Pappersförpackningar,5,2022-11-21T06:36:47
Plastförpackningar,16,2022-11-21T11:30:30
Ofärgade glasförpackningar,18,2022-11-21T10:57:32
Färgade glasförpackningar,19,2022-11-21T10:57:32
Städning,0,2022-11-22T07:55:12
Metallförpackningar,3,2022-11-23T11:10:16
Pappersförpackningar,5,2022-11-23T08:48:24
Plastförpackningar,16,2022-11-23T13:10:09
Städning,0,2022-11-24T10:26:34
Pappersförpackningar,5,2022-11-24T08:57:45
Pappersförpackningar,5,2022-11-25T13:04:00
Plastförpackningar,16,2022-11-25T07:42:52
Pappersförpackningar,5,2022-11-26T07:25:20
Pappersförpackningar,5,2022-11-27T07:32:48
Pappersförpackningar,5,2022-11-28T13:01:49
Plastförpackningar,16,2022-11-28T07:11:19
Städning,0,2022-11-29T10:40:21
Pappersförpackningar,5,2022-11-29T11:46:17
Städning,0,2022-12-13T10:53:54
Pappersförpackningar,5,2022-12-13T06:56:52
Tidningar,13,2022-12-01T07:08:34
Plastförpackningar,16,2022-12-12T13:57:42
Ofärgade glasförpackningar,18,2022-12-12T09:39:15
Färgade glasförpackningar,19,2022-12-12T09:39:15
Städning,0,2023-01-03T13:09:17
Metallförpackningar,3,2022-12-21T07:09:56
Pappersförpackningar,5,2023-01-02T09:17:15
Tidningar,13,2022-12-29T06:53:41
Plastförpackningar,16,2023-01-02T08:01:47
Ofärgade glasförpackningar,18,2022-12-27T09:58:51
Färgade glasförpackningar,19,2022-12-27T09:58:51
Städning,0,2023-01-12T10:40:42
Pappersförpackningar,5,2023-01-14T10:44:00
Plastförpackningar,16,2023-01-13T09:52:59
Ofärgade glasförpackningar,18,2023-01-12T12:20:39
Färgade glasförpackningar,19,2023-01-12T12:20:39
Pappersförpackningar,5,2023-01-15T12:31:19
Pappersförpackningar,5,2023-01-16T07:08:08
Plastförpackningar,16,2023-01-16T07:30:30
Städning,0,2023-01-17T10:27:17
Metallförpackningar,3,2023-01-17T14:35:49
Pappersförpackningar,5,2023-01-17T11:36:58
Pappersförpackningar,5,2023-01-18T16:27:56
Plastförpackningar,16,2023-01-18T08:01:39
Städning,0,2023-01-19T10:47:46
Pappersförpackningar,5,2023-01-19T08:29:34
Pappersförpackningar,5,2023-01-20T17:30:56
Plastförpackningar,16,2023-01-20T09:45:55
Pappersförpackningar,5,2023-01-21T11:00:41
Pappersförpackningar,5,2023-01-22T07:06:50
Plastförpackningar,16,2023-01-23T07:23:48
Städning,0,2023-01-24T09:31:47
Pappersförpackningar,5,2023-01-24T10:01:12
Ofärgade glasförpackningar,18,2023-01-24T10:31:27
Färgade glasförpackningar,19,2023-01-24T10:31:27
Plastförpackningar,16,2023-01-25T12:07:58
Städning,0,2023-01-26T10:27:49
Pappersförpackningar,5,2023-01-26T10:13:45
Tidningar,13,2023-01-26T07:40:34
Pappersförpackningar,5,2023-01-27T17:21:26
Plastförpackningar,16,2023-01-27T09:17:12
Pappersförpackningar,5,2023-01-28T11:21:30
Pappersförpackningar,5,2023-01-29T10:55:19
Pappersförpackningar,5,2023-01-30T14:20:56
Plastförpackningar,16,2023-01-30T09:53:26
Städning,0,2023-01-31T12:01:34
Pappersförpackningar,5,2023-01-31T09:32:44
Pappersförpackningar,5,2023-02-01T12:53:37
Plastförpackningar,16,2023-02-01T10:42:15
Städning,0,2023-02-02T06:47:36
Pappersförpackningar,5,2023-02-02T06:55:48
Pappersförpackningar,5,2023-02-03T08:32:46
Plastförpackningar,16,2023-02-03T07:23:03
Pappersförpackningar,5,2023-02-04T15:28:40
Pappersförpackningar,5,2023-02-05T09:31:30
Pappersförpackningar,5,2023-02-06T15:08:07
Plastförpackningar,16,2023-02-06T10:50:34
Städning,0,2023-02-07T12:34:42
Pappersförpackningar,5,2023-02-07T06:46:19
Pappersförpackningar,5,2023-02-08T06:55:46
Plastförpackningar,16,2023-02-08T12:27:25
Städning,0,2023-02-09T06:37:37
Pappersförpackningar,5,2023-02-10T14:39:48
Tidningar,13,2023-02-09T07:37:45
Plastförpackningar,16,2023-02-10T09:09:41
Pappersförpackningar,5,2023-02-11T14:29:41
Pappersförpackningar,5,2023-02-12T11:35:53
Pappersförpackningar,5,2023-02-13T15:13:46
Plastförpackningar,16,2023-02-13T07:42:02
Städning,0,2023-02-14T11:48:43
Metallförpackningar,3,2023-02-14T21:33:51
Pappersförpackningar,5,2023-02-14T06:34:48
Ofärgade glasförpackningar,18,2023-02-14T09:31:08
Färgade glasförpackningar,19,2023-02-14T09:31:08
Pappersförpackningar,5,2023-02-15T11:27:40
Plastförpackningar,16,2023-02-15T13:31:29
Städning,0,2023-02-16T10:05:59
Pappersförpackningar,5,2023-02-16T17:12:04
Pappersförpackningar,5,2023-02-17T14:18:07
Plastförpackningar,16,2023-02-17T09:29:59
Pappersförpackningar,5,2023-02-18T07:02:02
Pappersförpackningar,5,2023-02-19T09:35:52
Pappersförpackningar,5,2023-02-20T15:02:39
Plastförpackningar,16,2023-02-20T12:08:13
Städning,0,2023-02-21T12:39:43
Pappersförpackningar,5,2023-02-21T12:23:07
Pappersförpackningar,5,2023-02-22T06:49:58
Plastförpackningar,16,2023-02-22T11:54:12
Städning,0,2023-02-23T10:08:36
Pappersförpackningar,5,2023-02-23T07:12:29
Tidningar,13,2023-02-23T09:35:19
Pappersförpackningar,5,2023-02-24T06:49:22
Plastförpackningar,16,2023-02-24T09:46:24
Pappersförpackningar,5,2023-02-25T09:20:49
Pappersförpackningar,5,2023-02-26T11:36:47
