material,materialid,maintenance
Städning,0,2022-10-31T09:35:09
Metallförpackningar,3,2022-10-29T10:31:50
Pappersförpackningar,5,2022-11-01T08:24:56
Tidningar,13,2022-11-01T10:10:16
Plastförpackningar,16,2022-10-31T08:25:04
Ofärgade glasförpackningar,18,2022-10-27T13:38:02
Färgade glasförpackningar,19,2022-10-27T13:38:02
Städning,0,2022-11-02T10:20:44
Plastförpackningar,16,2022-11-02T08:32:12
Pappersförpackningar,5,2022-11-03T08:07:30
Ofärgade glasförpackningar,18,2022-11-03T14:30:00
Färgade glasförpackningar,19,2022-11-03T14:30:00
Städning,0,2022-11-04T08:53:04
Pappersförpackningar,5,2022-11-04T10:08:25
Plastförpackningar,16,2022-11-04T11:43:17
Pappersförpackningar,5,2022-11-06T09:45:14
Städning,0,2022-11-07T09:48:21
Pappersförpackningar,5,2022-11-07T10:42:17
Plastförpackningar,16,2022-11-07T12:36:34
Pappersförpackningar,5,2022-11-08T08:57:06
Tidningar,13,2022-11-08T11:02:59
Plastförpackningar,16,2022-11-08T12:18:56
Städning,0,2022-11-09T09:36:11
Ofärgade glasförpackningar,18,2022-11-09T15:02:16
Färgade glasförpackningar,19,2022-11-09T15:02:16
Pappersförpackningar,5,2022-11-10T08:22:58
Städning,0,2022-11-11T09:20:56
Metallförpackningar,3,2022-11-11T15:29:44
Pappersförpackningar,5,2022-11-11T09:39:04
Plastförpackningar,16,2022-11-11T10:50:36
Pappersförpackningar,5,2022-11-13T09:43:32
Städning,0,2022-11-14T12:48:38
Pappersförpackningar,5,2022-11-14T10:54:24
Plastförpackningar,16,2022-11-14T13:19:40
Pappersförpackningar,5,2022-11-15T08:55:41
Tidningar,13,2022-11-15T09:26:51
Plastförpackningar,16,2022-11-15T12:53:13
Städning,0,2022-11-16T11:17:05
Ofärgade glasförpackningar,18,2022-11-16T14:44:28
Färgade glasförpackningar,19,2022-11-16T14:44:28
Pappersförpackningar,5,2022-11-17T09:40:40
Städning,0,2022-11-18T10:01:15
Pappersförpackningar,5,2022-11-18T09:50:21
Plastförpackningar,16,2022-11-18T10:14:13
Pappersförpackningar,5,2022-11-20T09:52:32
Pappersförpackningar,5,2022-11-21T14:02:32
Plastförpackningar,16,2022-11-21T13:52:19
Städning,0,2022-11-23T10:13:04
Pappersförpackningar,5,2022-11-22T09:18:45
Plastförpackningar,16,2022-11-22T10:41:01
Metallförpackningar,3,2022-11-24T11:12:41
Pappersförpackningar,5,2022-11-24T09:45:59
Städning,0,2022-11-25T10:57:26
Pappersförpackningar,5,2022-11-25T09:50:40
Plastförpackningar,16,2022-11-25T11:36:39
Pappersförpackningar,5,2022-11-26T09:40:04
Ofärgade glasförpackningar,18,2022-11-26T08:07:39
Färgade glasförpackningar,19,2022-11-26T08:07:39
Pappersförpackningar,5,2022-11-27T09:56:13
Städning,0,2022-11-28T09:35:53
Pappersförpackningar,5,2022-11-28T10:04:44
Plastförpackningar,16,2022-11-28T13:12:51
Pappersförpackningar,5,2022-11-29T08:48:35
Tidningar,13,2022-11-29T10:00:25
Plastförpackningar,16,2022-11-29T09:18:01
Städning,0,2022-12-12T11:01:03
Metallförpackningar,3,2022-12-08T16:30:32
Pappersförpackningar,5,2022-12-13T09:29:24
Tidningar,13,2022-12-13T10:20:03
Plastförpackningar,16,2022-12-13T10:10:45
Ofärgade glasförpackningar,18,2022-12-11T08:51:23
Färgade glasförpackningar,19,2022-12-11T08:51:23
Städning,0,2023-01-02T12:10:39
Metallförpackningar,3,2022-12-21T16:58:55
Pappersförpackningar,5,2023-01-03T09:12:22
Tidningar,13,2022-12-27T09:38:10
Plastförpackningar,16,2023-01-03T11:10:21
Ofärgade glasförpackningar,18,2022-12-29T13:45:14
Färgade glasförpackningar,19,2022-12-29T13:45:14
Städning,0,2023-01-13T09:15:27
Metallförpackningar,3,2023-01-06T09:27:54
Pappersförpackningar,5,2023-01-13T09:05:47
Tidningar,13,2023-01-10T09:30:20
Plastförpackningar,16,2023-01-13T10:15:04
Ofärgade glasförpackningar,18,2023-01-12T13:11:07
Färgade glasförpackningar,19,2023-01-12T13:11:07
Pappersförpackningar,5,2023-01-15T09:27:40
Städning,0,2023-01-16T11:54:52
Pappersförpackningar,5,2023-01-16T10:46:05
Plastförpackningar,16,2023-01-16T13:06:17
Pappersförpackningar,5,2023-01-17T08:21:27
Tidningar,13,2023-01-17T09:58:51
Städning,0,2023-01-18T11:11:08
Pappersförpackningar,5,2023-01-19T09:02:43
Ofärgade glasförpackningar,18,2023-01-19T14:15:12
Färgade glasförpackningar,19,2023-01-19T14:15:12
Städning,0,2023-01-20T10:36:29
Pappersförpackningar,5,2023-01-20T09:55:50
Plastförpackningar,16,2023-01-20T12:24:22
Metallförpackningar,3,2023-01-21T10:09:32
Pappersförpackningar,5,2023-01-22T09:20:30
Städning,0,2023-01-23T09:33:48
Plastförpackningar,16,2023-01-23T12:49:09
Tidningar,13,2023-01-24T10:14:28
Plastförpackningar,16,2023-01-24T13:47:44
Städning,0,2023-01-25T09:58:21
Pappersförpackningar,5,2023-01-26T08:09:53
Städning,0,2023-01-27T12:52:29
Pappersförpackningar,5,2023-01-27T09:29:42
Plastförpackningar,16,2023-01-27T12:08:40
Ofärgade glasförpackningar,18,2023-01-27T14:22:53
Färgade glasförpackningar,19,2023-01-27T14:22:53
Pappersförpackningar,5,2023-01-29T09:01:37
Städning,0,2023-01-30T10:55:29
Pappersförpackningar,5,2023-01-30T10:04:59
Plastförpackningar,16,2023-01-30T14:27:03
Metallförpackningar,3,2023-01-31T12:27:16
Pappersförpackningar,5,2023-01-31T11:57:11
Tidningar,13,2023-01-31T09:45:12
Plastförpackningar,16,2023-01-31T12:32:16
Städning,0,2023-02-01T11:42:34
Pappersförpackningar,5,2023-02-02T09:24:40
Städning,0,2023-02-03T09:29:30
Pappersförpackningar,5,2023-02-03T10:11:49
Plastförpackningar,16,2023-02-03T08:46:04
Ofärgade glasförpackningar,18,2023-02-03T14:30:34
Färgade glasförpackningar,19,2023-02-03T14:30:34
Pappersförpackningar,5,2023-02-05T09:15:18
Städning,0,2023-02-06T10:06:04
Pappersförpackningar,5,2023-02-06T09:33:53
Plastförpackningar,16,2023-02-06T11:10:54
Pappersförpackningar,5,2023-02-07T08:17:32
Plastförpackningar,16,2023-02-07T14:45:14
Städning,0,2023-02-08T09:30:13
Städning,0,2023-02-10T10:40:17
Pappersförpackningar,5,2023-02-10T10:04:32
Plastförpackningar,16,2023-02-10T13:46:16
Ofärgade glasförpackningar,18,2023-02-11T07:59:10
Färgade glasförpackningar,19,2023-02-11T07:59:10
Pappersförpackningar,5,2023-02-12T09:31:06
Metallförpackningar,3,2023-02-13T11:31:38
Pappersförpackningar,5,2023-02-13T10:11:16
Plastförpackningar,16,2023-02-13T13:40:25
Städning,0,2023-02-14T08:16:24
Pappersförpackningar,5,2023-02-14T08:51:33
Tidningar,13,2023-02-14T09:49:21
Plastförpackningar,16,2023-02-14T13:53:02
Städning,0,2023-02-15T10:13:17
Pappersförpackningar,5,2023-02-16T08:45:14
Städning,0,2023-02-17T08:47:16
Pappersförpackningar,5,2023-02-17T10:20:27
Plastförpackningar,16,2023-02-17T12:51:51
Ofärgade glasförpackningar,18,2023-02-18T09:05:18
Färgade glasförpackningar,19,2023-02-18T09:05:18
Pappersförpackningar,5,2023-02-19T09:25:27
Städning,0,2023-02-20T12:29:59
Pappersförpackningar,5,2023-02-20T09:37:39
Plastförpackningar,16,2023-02-20T13:43:26
Pappersförpackningar,5,2023-02-21T08:13:38
Plastförpackningar,16,2023-02-21T14:00:06
Städning,0,2023-02-22T11:39:31
Pappersförpackningar,5,2023-02-23T08:06:28
